146786  , -246638     , array([ 0.00512442 ,  2.21923    ,  1.88121e-48,  7.47107e-14,  0.0138865  ])
147142  , -94970.9    , array([ 0.00192225 ,  0.944516   ,  1.88121e-48,  7.47107e-14,  0.000861554])
147143  , -94912.8    , array([ 0.00192418 ,  0.944516   ,  1.88121e-48,  7.47107e-14,  0.000861554])
147144  , -94971.4    , array([ 0.00192225 ,  0.945461   ,  1.88121e-48,  7.47107e-14,  0.000861554])
147145  , -94970.9    , array([ 0.00192225 ,  0.944516   ,  1.8831e-48 ,  7.47107e-14,  0.000861554])
147146  , -94970.9    , array([ 0.00192225 ,  0.944516   ,  1.88121e-48,  7.47855e-14,  0.000861554])
147147  , -95027.7    , array([ 0.00192225 ,  0.944516   ,  1.88121e-48,  7.47107e-14,  0.000862416])
147149  , -90192.5    , array([ 0.00124053 ,  0.764741   ,  1.88121e-48,  7.47107e-14,  0.000506104])
147150  , -90192.5    , array([ 0.00124053 ,  0.764741   ,  1.88121e-48,  7.47107e-14,  0.000506104])
147151  , -90138.2    , array([ 0.00124177 ,  0.764741   ,  1.88121e-48,  7.47107e-14,  0.000506104])
147152  , -90192.8    , array([ 0.00124053 ,  0.765506   ,  1.88121e-48,  7.47107e-14,  0.000506104])
147153  , -90192.5    , array([ 0.00124053 ,  0.764741   ,  1.8831e-48 ,  7.47107e-14,  0.000506104])
147154  , -90192.5    , array([ 0.00124053 ,  0.764741   ,  1.88121e-48,  7.47855e-14,  0.000506104])
147155  , -90245.9    , array([ 0.00124053 ,  0.764741   ,  1.88121e-48,  7.47107e-14,  0.000506611])
147157  , -89019.2    , array([ 0.00111187 ,  0.725422   ,  1.88121e-48,  7.47107e-14,  0.000443077])
147158  , -89019.2    , array([ 0.00111187 ,  0.725422   ,  1.88121e-48,  7.47107e-14,  0.000443077])
147159  , -88965.9    , array([ 0.00111298 ,  0.725422   ,  1.88121e-48,  7.47107e-14,  0.000443077])
147160  , -89019.5    , array([ 0.00111187 ,  0.726148   ,  1.88121e-48,  7.47107e-14,  0.000443077])
147161  , -89019.2    , array([ 0.00111187 ,  0.725422   ,  1.8831e-48 ,  7.47107e-14,  0.000443077])
147162  , -89019.2    , array([ 0.00111187 ,  0.725422   ,  1.88121e-48,  7.47855e-14,  0.000443077])
147163  , -89071.7    , array([ 0.00111187 ,  0.725422   ,  1.88121e-48,  7.47107e-14,  0.000443521])
147164  , -88437.1    , array([ 0.00105264 ,  0.706527   ,  1.88121e-48,  7.47107e-14,  0.000414571])
147165  , -88437.1    , array([ 0.00105264 ,  0.706527   ,  1.88121e-48,  7.47107e-14,  0.000414571])
147166  , -88384.4    , array([ 0.00105369 ,  0.706527   ,  1.88121e-48,  7.47107e-14,  0.000414571])
147167  , -88437.4    , array([ 0.00105264 ,  0.707234   ,  1.88121e-48,  7.47107e-14,  0.000414571])
147168  , -88437.1    , array([ 0.00105264 ,  0.706527   ,  1.8831e-48 ,  7.47107e-14,  0.000414571])
147169  , -88437.1    , array([ 0.00105264 ,  0.706527   ,  1.88121e-48,  7.47855e-14,  0.000414571])
147170  , -88489.2    , array([ 0.00105264 ,  0.706527   ,  1.88121e-48,  7.47107e-14,  0.000414986])
147171  , -88147.3    , array([ 0.00102422 ,  0.697265   ,  1.88121e-48,  7.47107e-14,  0.000401014])
147172  , -88147.3    , array([ 0.00102422 ,  0.697265   ,  1.88121e-48,  7.47107e-14,  0.000401014])
147173  , -88094.8    , array([ 0.00102524 ,  0.697265   ,  1.88121e-48,  7.47107e-14,  0.000401014])
147174  , -88147.6    , array([ 0.00102422 ,  0.697963   ,  1.88121e-48,  7.47107e-14,  0.000401014])
147175  , -88147.3    , array([ 0.00102422 ,  0.697265   ,  1.8831e-48 ,  7.47107e-14,  0.000401014])
147176  , -88147.3    , array([ 0.00102422 ,  0.697265   ,  1.88121e-48,  7.47855e-14,  0.000401014])
147177  , -88199.2    , array([ 0.00102422 ,  0.697265   ,  1.88121e-48,  7.47107e-14,  0.000401415])
