119596  , -2646.13    , array([ 0.588235   ,  0.0831287  ,  9.01804e-22,  7.40683e-22,  0.0321302  ])
119620  , -1863       , array([ 0.790074   ,  0.0767138  ,  9.01804e-22,  7.40683e-22,  0.0270162  ])
119621  , -1862.7     , array([ 0.790074   ,  0.0766371  ,  9.02706e-22,  7.40683e-22,  0.0270162  ])
119622  , -1862.7     , array([ 0.790074   ,  0.0766371  ,  9.01804e-22,  7.41424e-22,  0.0270162  ])
119623  , -1863.11    , array([ 0.790074   ,  0.0766371  ,  9.01804e-22,  7.40683e-22,  0.0270432  ])
119631  , -1862.69    , array([ 0.790087   ,  0.0766384  ,  9.01804e-22,  7.40683e-22,  0.0270166  ])
119632  , -1862.69    , array([ 0.790087   ,  0.0766384  ,  9.01804e-22,  7.40683e-22,  0.0270166  ])
119633  , -1861.81    , array([ 0.790877   ,  0.0766384  ,  9.01804e-22,  7.40683e-22,  0.0270166  ])
119634  , -1863       , array([ 0.790087   ,  0.0767151  ,  9.01804e-22,  7.40683e-22,  0.0270166  ])
119635  , -1862.69    , array([ 0.790087   ,  0.0766384  ,  9.02706e-22,  7.40683e-22,  0.0270166  ])
119636  , -1862.69    , array([ 0.790087   ,  0.0766384  ,  9.01804e-22,  7.41424e-22,  0.0270166  ])
119637  , -1863.11    , array([ 0.790087   ,  0.0766384  ,  9.01804e-22,  7.40683e-22,  0.0270437  ])
119638  , -1862.69    , array([ 0.790091   ,  0.0766389  ,  9.01804e-22,  7.40683e-22,  0.0270168  ])
119639  , -1862.69    , array([ 0.790091   ,  0.0766389  ,  9.01804e-22,  7.40683e-22,  0.0270168  ])
119640  , -1861.81    , array([ 0.790882   ,  0.0766389  ,  9.01804e-22,  7.40683e-22,  0.0270168  ])
119641  , -1863       , array([ 0.790091   ,  0.0767156  ,  9.01804e-22,  7.40683e-22,  0.0270168  ])
119642  , -1862.69    , array([ 0.790091   ,  0.0766389  ,  9.02706e-22,  7.40683e-22,  0.0270168  ])
119643  , -1862.69    , array([ 0.790091   ,  0.0766389  ,  9.01804e-22,  7.41424e-22,  0.0270168  ])
119644  , -1863.11    , array([ 0.790091   ,  0.0766389  ,  9.01804e-22,  7.40683e-22,  0.0270438  ])
119652  , -1862.69    , array([ 0.790094   ,  0.0766392  ,  9.01804e-22,  7.40683e-22,  0.0270169  ])
119653  , -1862.69    , array([ 0.790094   ,  0.0766392  ,  9.01804e-22,  7.40683e-22,  0.0270169  ])
119654  , -1861.81    , array([ 0.790885   ,  0.0766392  ,  9.01804e-22,  7.40683e-22,  0.0270169  ])
119655  , -1863       , array([ 0.790094   ,  0.0767159  ,  9.01804e-22,  7.40683e-22,  0.0270169  ])
119656  , -1862.69    , array([ 0.790094   ,  0.0766392  ,  9.02706e-22,  7.40683e-22,  0.0270169  ])
119657  , -1862.69    , array([ 0.790094   ,  0.0766392  ,  9.01804e-22,  7.41424e-22,  0.0270169  ])
119658  , -1863.11    , array([ 0.790094   ,  0.0766392  ,  9.01804e-22,  7.40683e-22,  0.027044   ])
119659  , -1862.69    , array([ 0.790095   ,  0.0766393  ,  9.01804e-22,  7.40683e-22,  0.027017   ])
119660  , -1862.69    , array([ 0.790095   ,  0.0766393  ,  9.01804e-22,  7.40683e-22,  0.027017   ])
119661  , -1861.81    , array([ 0.790886   ,  0.0766393  ,  9.01804e-22,  7.40683e-22,  0.027017   ])
119662  , -1863       , array([ 0.790095   ,  0.076716   ,  9.01804e-22,  7.40683e-22,  0.027017   ])
119663  , -1862.69    , array([ 0.790095   ,  0.0766393  ,  9.02706e-22,  7.40683e-22,  0.027017   ])
119664  , -1862.69    , array([ 0.790095   ,  0.0766393  ,  9.01804e-22,  7.41424e-22,  0.027017   ])
119665  , -1863.11    , array([ 0.790095   ,  0.0766393  ,  9.01804e-22,  7.40683e-22,  0.027044   ])
119666  , -24294.2    , array([ 10.0518    ,  1.22921    ,  9.01804e-22,  7.40683e-22,  0.445933   ])
119667  , -24294.2    , array([ 10.0518    ,  1.22921    ,  9.01804e-22,  7.40683e-22,  0.445933   ])
119668  , -24298.3    , array([ 10.0619    ,  1.22921    ,  9.01804e-22,  7.40683e-22,  0.445933   ])
119669  , -24297.2    , array([ 10.0518    ,  1.23044    ,  9.01804e-22,  7.40683e-22,  0.445933   ])
119670  , -24294.2    , array([ 10.0518    ,  1.22921    ,  9.02706e-22,  7.40683e-22,  0.445933   ])
119671  , -24294.2    , array([ 10.0518    ,  1.22921    ,  9.01804e-22,  7.41424e-22,  0.445933   ])
119672  , -24310      , array([ 10.0518    ,  1.22921    ,  9.01804e-22,  7.40683e-22,  0.446379   ])
119673  , -1859.37    , array([ 0.817597   ,  0.0795545  ,  9.01804e-22,  7.40683e-22,  0.0280555  ])
119674  , -1859.37    , array([ 0.817597   ,  0.0795545  ,  9.01804e-22,  7.40683e-22,  0.0280555  ])
119675  , -1858.5     , array([ 0.818415   ,  0.0795545  ,  9.01804e-22,  7.40683e-22,  0.0280555  ])
119676  , -1859.7     , array([ 0.817597   ,  0.0796341  ,  9.01804e-22,  7.40683e-22,  0.0280555  ])
119677  , -1859.37    , array([ 0.817597   ,  0.0795545  ,  9.02706e-22,  7.40683e-22,  0.0280555  ])
119678  , -1859.37    , array([ 0.817597   ,  0.0795545  ,  9.01804e-22,  7.41424e-22,  0.0280555  ])
119679  , -1859.8     , array([ 0.817597   ,  0.0795545  ,  9.01804e-22,  7.40683e-22,  0.0280835  ])
119680  , -1852.76    , array([ 0.822679   ,  0.0793973  ,  9.01804e-22,  7.40683e-22,  0.028011   ])
119681  , -1852.76    , array([ 0.822679   ,  0.0793973  ,  9.01804e-22,  7.40683e-22,  0.028011   ])
119682  , -1851.91    , array([ 0.823502   ,  0.0793973  ,  9.01804e-22,  7.40683e-22,  0.028011   ])
119683  , -1853.08    , array([ 0.822679   ,  0.0794768  ,  9.01804e-22,  7.40683e-22,  0.028011   ])
119684  , -1852.76    , array([ 0.822679   ,  0.0793973  ,  9.02706e-22,  7.40683e-22,  0.028011   ])
119685  , -1852.76    , array([ 0.822679   ,  0.0793973  ,  9.01804e-22,  7.41424e-22,  0.028011   ])
119686  , -1853.19    , array([ 0.822679   ,  0.0793973  ,  9.01804e-22,  7.40683e-22,  0.0280391  ])
119687  , -1827.69    , array([ 0.843323   ,  0.0787716  ,  9.01804e-22,  7.40683e-22,  0.0278341  ])
119688  , -1827.69    , array([ 0.843323   ,  0.0787716  ,  9.01804e-22,  7.40683e-22,  0.0278341  ])
119689  , -1826.91    , array([ 0.844167   ,  0.0787716  ,  9.01804e-22,  7.40683e-22,  0.0278341  ])
119690  , -1827.97    , array([ 0.843323   ,  0.0788504  ,  9.01804e-22,  7.40683e-22,  0.0278341  ])
119691  , -1827.69    , array([ 0.843323   ,  0.0787716  ,  9.02706e-22,  7.40683e-22,  0.0278341  ])
119692  , -1827.69    , array([ 0.843323   ,  0.0787716  ,  9.01804e-22,  7.41424e-22,  0.0278341  ])
119693  , -1828.1     , array([ 0.843323   ,  0.0787716  ,  9.01804e-22,  7.40683e-22,  0.0278619  ])
119694  , -1747.04    , array([ 0.931215   ,  0.0763176  ,  9.01804e-22,  7.40683e-22,  0.0271373  ])
119695  , -1747.04    , array([ 0.931215   ,  0.0763176  ,  9.01804e-22,  7.40683e-22,  0.0271373  ])
119696  , -1746.49    , array([ 0.932147   ,  0.0763176  ,  9.01804e-22,  7.40683e-22,  0.0271373  ])
119697  , -1747.16    , array([ 0.931215   ,  0.076394   ,  9.01804e-22,  7.40683e-22,  0.0271373  ])
119698  , -1747.04    , array([ 0.931215   ,  0.0763176  ,  9.02706e-22,  7.40683e-22,  0.0271373  ])
119699  , -1747.04    , array([ 0.931215   ,  0.0763176  ,  9.01804e-22,  7.41424e-22,  0.0271373  ])
119700  , -1747.4     , array([ 0.931215   ,  0.0763176  ,  9.01804e-22,  7.40683e-22,  0.0271645  ])
119701  , -1653.47    , array([ 1.15396    ,  0.0712032  ,  9.01804e-22,  7.40683e-22,  0.025463   ])
119702  , -1653.47    , array([ 1.15396    ,  0.0712032  ,  9.01804e-22,  7.40683e-22,  0.025463   ])
119703  , -1653.28    , array([ 1.15511    ,  0.0712032  ,  9.01804e-22,  7.40683e-22,  0.025463   ])
119704  , -1653.46    , array([ 1.15396    ,  0.0712745  ,  9.01804e-22,  7.40683e-22,  0.025463   ])
119705  , -1653.47    , array([ 1.15396    ,  0.0712032  ,  9.02706e-22,  7.40683e-22,  0.025463   ])
119706  , -1653.47    , array([ 1.15396    ,  0.0712032  ,  9.01804e-22,  7.41424e-22,  0.025463   ])
119707  , -1653.64    , array([ 1.15396    ,  0.0712032  ,  9.01804e-22,  7.40683e-22,  0.0254885  ])
119708  , -1635.94    , array([ 1.29974    ,  0.0691617  ,  9.01804e-22,  7.40683e-22,  0.0247512  ])
119709  , -1635.94    , array([ 1.29974    ,  0.0691617  ,  9.01804e-22,  7.40683e-22,  0.0247512  ])
119710  , -1635.87    , array([ 1.30104    ,  0.0691617  ,  9.01804e-22,  7.40683e-22,  0.0247512  ])
119711  , -1635.94    , array([ 1.29974    ,  0.0692309  ,  9.01804e-22,  7.40683e-22,  0.0247512  ])
119712  , -1635.94    , array([ 1.29974    ,  0.0691617  ,  9.02706e-22,  7.40683e-22,  0.0247512  ])
119713  , -1635.94    , array([ 1.29974    ,  0.0691617  ,  9.01804e-22,  7.41424e-22,  0.0247512  ])
119714  , -1636       , array([ 1.29974    ,  0.0691617  ,  9.01804e-22,  7.40683e-22,  0.0247759  ])
119715  , -1632.66    , array([ 1.39685    ,  0.0680347  ,  9.01804e-22,  7.40683e-22,  0.02436    ])
119716  , -1632.66    , array([ 1.39685    ,  0.0680347  ,  9.01804e-22,  7.40683e-22,  0.02436    ])
119717  , -1632.64    , array([ 1.39825    ,  0.0680347  ,  9.01804e-22,  7.40683e-22,  0.02436    ])
119718  , -1632.66    , array([ 1.39685    ,  0.0681028  ,  9.01804e-22,  7.40683e-22,  0.02436    ])
119719  , -1632.66    , array([ 1.39685    ,  0.0680347  ,  9.02706e-22,  7.40683e-22,  0.02436    ])
119720  , -1632.66    , array([ 1.39685    ,  0.0680347  ,  9.01804e-22,  7.41424e-22,  0.02436    ])
119721  , -1632.68    , array([ 1.39685    ,  0.0680347  ,  9.01804e-22,  7.40683e-22,  0.0243844  ])
119722  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119723  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119724  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119725  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119726  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119727  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119728  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119729  , -1632.53    , array([ 1.43626    ,  0.0676529  ,  9.01804e-22,  7.40683e-22,  0.0242271  ])
119730  , -1632.53    , array([ 1.43626    ,  0.0676529  ,  9.01804e-22,  7.40683e-22,  0.0242271  ])
119731  , -1632.53    , array([ 1.4377     ,  0.0676529  ,  9.01804e-22,  7.40683e-22,  0.0242271  ])
119732  , -1632.53    , array([ 1.43626    ,  0.0677206  ,  9.01804e-22,  7.40683e-22,  0.0242271  ])
119733  , -1632.53    , array([ 1.43626    ,  0.0676529  ,  9.02706e-22,  7.40683e-22,  0.0242271  ])
119734  , -1632.53    , array([ 1.43626    ,  0.0676529  ,  9.01804e-22,  7.41424e-22,  0.0242271  ])
119735  , -1632.53    , array([ 1.43626    ,  0.0676529  ,  9.01804e-22,  7.40683e-22,  0.0242513  ])
119736  , -1632.52    , array([ 1.43119    ,  0.0676995  ,  9.01804e-22,  7.40683e-22,  0.0242433  ])
119737  , -1632.52    , array([ 1.43119    ,  0.0676995  ,  9.01804e-22,  7.40683e-22,  0.0242433  ])
119738  , -1632.52    , array([ 1.43262    ,  0.0676995  ,  9.01804e-22,  7.40683e-22,  0.0242433  ])
119739  , -1632.52    , array([ 1.43119    ,  0.0677672  ,  9.01804e-22,  7.40683e-22,  0.0242433  ])
119740  , -1632.52    , array([ 1.43119    ,  0.0676995  ,  9.02706e-22,  7.40683e-22,  0.0242433  ])
119741  , -1632.52    , array([ 1.43119    ,  0.0676995  ,  9.01804e-22,  7.41424e-22,  0.0242433  ])
119742  , -1632.52    , array([ 1.43119    ,  0.0676995  ,  9.01804e-22,  7.40683e-22,  0.0242675  ])
119743  , -1632.52    , array([ 1.43076    ,  0.0677035  ,  9.01804e-22,  7.40683e-22,  0.0242447  ])
119744  , -1632.52    , array([ 1.43076    ,  0.0677035  ,  9.01804e-22,  7.40683e-22,  0.0242447  ])
119745  , -1632.52    , array([ 1.43219    ,  0.0677035  ,  9.01804e-22,  7.40683e-22,  0.0242447  ])
119746  , -1632.52    , array([ 1.43076    ,  0.0677712  ,  9.01804e-22,  7.40683e-22,  0.0242447  ])
119747  , -1632.52    , array([ 1.43076    ,  0.0677035  ,  9.02706e-22,  7.40683e-22,  0.0242447  ])
119748  , -1632.52    , array([ 1.43076    ,  0.0677035  ,  9.01804e-22,  7.41424e-22,  0.0242447  ])
119749  , -1632.52    , array([ 1.43076    ,  0.0677035  ,  9.01804e-22,  7.40683e-22,  0.0242689  ])
119750  , -1632.52    , array([ 1.43072    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119751  , -1632.52    , array([ 1.43072    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119752  , -1632.52    , array([ 1.43215    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119753  , -1632.52    , array([ 1.43072    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119754  , -1632.52    , array([ 1.43072    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119755  , -1632.52    , array([ 1.43072    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119756  , -1632.52    , array([ 1.43072    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119757  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119758  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119759  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119760  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119761  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119762  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119763  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119764  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119765  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119766  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119767  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119768  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119769  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119770  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119771  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119772  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119773  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119774  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119775  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119776  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119777  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119778  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119779  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119780  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119781  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119782  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119783  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119784  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119785  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119786  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119787  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119788  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119789  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119790  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119791  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119792  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119793  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119794  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119795  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119796  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119797  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119798  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119799  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119800  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119801  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119802  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119803  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119804  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119805  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119806  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119807  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119808  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119809  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119810  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119811  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119812  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119813  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119814  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119815  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119816  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119817  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119818  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119819  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119820  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119821  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119822  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119823  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119824  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119825  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119826  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119827  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119828  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119829  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119830  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119831  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119832  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119833  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119834  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119835  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119836  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119837  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119838  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119839  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
119840  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242691  ])
119841  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119842  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119843  , -1632.52    , array([ 1.43214    ,  0.0677039  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119844  , -1632.52    , array([ 1.43071    ,  0.0677716  ,  9.01804e-22,  7.40683e-22,  0.0242448  ])
119845  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.02706e-22,  7.40683e-22,  0.0242448  ])
119846  , -1632.52    , array([ 1.43071    ,  0.0677039  ,  9.01804e-22,  7.41424e-22,  0.0242448  ])
