45453   , -5141.74    , array([ 0.1072     ,  0.0237604  ,  4.72722e-58,  0.0231471  ])
45763   , -393.754    , array([ 0.1072     ,  0.049724   ,  4.73195e-58,  0.166668   ])
45764   , -393.906    , array([ 0.1072     ,  0.049724   ,  4.72722e-58,  0.166835   ])
45765   , -393.433    , array([ 0.1072     ,  0.0570868  ,  4.72722e-58,  0.182359   ])
45766   , -393.433    , array([ 0.1072     ,  0.0570868  ,  4.72722e-58,  0.182359   ])
45767   , -393.433    , array([ 0.107307   ,  0.0570868  ,  4.72722e-58,  0.182359   ])
45768   , -393.383    , array([ 0.1072     ,  0.057144   ,  4.72722e-58,  0.182359   ])
45769   , -393.433    , array([ 0.1072     ,  0.0570868  ,  4.73195e-58,  0.182359   ])
45770   , -393.523    , array([ 0.1072     ,  0.0570868  ,  4.72722e-58,  0.182541   ])
45771   , -393.415    , array([ 0.1072     ,  0.0558618  ,  4.72722e-58,  0.179719   ])
45772   , -393.415    , array([ 0.1072     ,  0.0558618  ,  4.72722e-58,  0.179719   ])
45773   , -393.415    , array([ 0.107307   ,  0.0558618  ,  4.72722e-58,  0.179719   ])
45774   , -393.364    , array([ 0.1072     ,  0.0559177  ,  4.72722e-58,  0.179719   ])
45775   , -393.415    , array([ 0.1072     ,  0.0558618  ,  4.73195e-58,  0.179719   ])
45776   , -393.504    , array([ 0.1072     ,  0.0558618  ,  4.72722e-58,  0.179899   ])
45777   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45778   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45779   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45780   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45781   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45782   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45783   , -395.222    , array([ 0.1072     ,  0.0361994  ,  4.72722e-58,  0.134258   ])
45784   , -395.222    , array([ 0.1072     ,  0.0361994  ,  4.72722e-58,  0.134258   ])
45785   , -395.222    , array([ 0.107307   ,  0.0361994  ,  4.72722e-58,  0.134258   ])
45786   , -395.012    , array([ 0.1072     ,  0.0362356  ,  4.72722e-58,  0.134258   ])
45787   , -395.222    , array([ 0.1072     ,  0.0361994  ,  4.73195e-58,  0.134258   ])
45788   , -395.531    , array([ 0.1072     ,  0.0361994  ,  4.72722e-58,  0.134392   ])
45789   , -393.44     , array([ 0.1072     ,  0.0483708  ,  4.72722e-58,  0.16314    ])
45790   , -393.44     , array([ 0.1072     ,  0.0483708  ,  4.72722e-58,  0.16314    ])
45791   , -393.44     , array([ 0.107307   ,  0.0483708  ,  4.72722e-58,  0.16314    ])
45792   , -393.374    , array([ 0.1072     ,  0.0484192  ,  4.72722e-58,  0.16314    ])
45793   , -393.44     , array([ 0.1072     ,  0.0483708  ,  4.73195e-58,  0.16314    ])
45794   , -393.552    , array([ 0.1072     ,  0.0483708  ,  4.72722e-58,  0.163303   ])
45795   , -393.401    , array([ 0.1072     ,  0.0506556  ,  4.72722e-58,  0.16828    ])
45796   , -393.401    , array([ 0.1072     ,  0.0506556  ,  4.72722e-58,  0.16828    ])
45797   , -393.401    , array([ 0.107307   ,  0.0506556  ,  4.72722e-58,  0.16828    ])
45798   , -393.343    , array([ 0.1072     ,  0.0507062  ,  4.72722e-58,  0.16828    ])
45799   , -393.401    , array([ 0.1072     ,  0.0506556  ,  4.73195e-58,  0.16828    ])
45800   , -393.501    , array([ 0.1072     ,  0.0506556  ,  4.72722e-58,  0.168448   ])
45801   , -393.397    , array([ 0.1072     ,  0.0511061  ,  4.72722e-58,  0.169285   ])
45802   , -393.397    , array([ 0.1072     ,  0.0511061  ,  4.72722e-58,  0.169285   ])
45803   , -393.397    , array([ 0.107307   ,  0.0511061  ,  4.72722e-58,  0.169285   ])
45804   , -393.341    , array([ 0.1072     ,  0.0511572  ,  4.72722e-58,  0.169285   ])
45805   , -393.397    , array([ 0.1072     ,  0.0511061  ,  4.73195e-58,  0.169285   ])
45806   , -393.495    , array([ 0.1072     ,  0.0511061  ,  4.72722e-58,  0.169454   ])
45807   , -393.397    , array([ 0.1072     ,  0.0511964  ,  4.72722e-58,  0.169486   ])
45808   , -393.397    , array([ 0.1072     ,  0.0511964  ,  4.72722e-58,  0.169486   ])
45809   , -393.397    , array([ 0.107307   ,  0.0511964  ,  4.72722e-58,  0.169486   ])
45810   , -393.34     , array([ 0.1072     ,  0.0512476  ,  4.72722e-58,  0.169486   ])
45811   , -393.397    , array([ 0.1072     ,  0.0511964  ,  4.73195e-58,  0.169486   ])
45812   , -393.494    , array([ 0.1072     ,  0.0511964  ,  4.72722e-58,  0.169655   ])
45813   , -393.396    , array([ 0.1072     ,  0.0512146  ,  4.72722e-58,  0.169526   ])
45814   , -393.396    , array([ 0.1072     ,  0.0512146  ,  4.72722e-58,  0.169526   ])
45815   , -393.396    , array([ 0.107307   ,  0.0512146  ,  4.72722e-58,  0.169526   ])
45816   , -393.34     , array([ 0.1072     ,  0.0512658  ,  4.72722e-58,  0.169526   ])
45817   , -393.396    , array([ 0.1072     ,  0.0512146  ,  4.73195e-58,  0.169526   ])
45818   , -393.494    , array([ 0.1072     ,  0.0512146  ,  4.72722e-58,  0.169696   ])
45819   , -393.396    , array([ 0.1072     ,  0.0512182  ,  4.72722e-58,  0.169534   ])
45820   , -393.396    , array([ 0.1072     ,  0.0512182  ,  4.72722e-58,  0.169534   ])
45821   , -393.396    , array([ 0.107307   ,  0.0512182  ,  4.72722e-58,  0.169534   ])
45822   , -393.34     , array([ 0.1072     ,  0.0512695  ,  4.72722e-58,  0.169534   ])
45823   , -393.396    , array([ 0.1072     ,  0.0512182  ,  4.73195e-58,  0.169534   ])
45824   , -393.494    , array([ 0.1072     ,  0.0512182  ,  4.72722e-58,  0.169704   ])
45825   , -393.396    , array([ 0.1072     ,  0.051219   ,  4.72722e-58,  0.169536   ])
45826   , -393.396    , array([ 0.1072     ,  0.051219   ,  4.72722e-58,  0.169536   ])
45827   , -393.396    , array([ 0.107307   ,  0.051219   ,  4.72722e-58,  0.169536   ])
45828   , -393.34     , array([ 0.1072     ,  0.0512702  ,  4.72722e-58,  0.169536   ])
45829   , -393.396    , array([ 0.1072     ,  0.051219   ,  4.73195e-58,  0.169536   ])
45830   , -393.494    , array([ 0.1072     ,  0.051219   ,  4.72722e-58,  0.169706   ])
45831   , -393.396    , array([ 0.1072     ,  0.0512191  ,  4.72722e-58,  0.169536   ])
45832   , -393.396    , array([ 0.1072     ,  0.0512191  ,  4.72722e-58,  0.169536   ])
45833   , -393.396    , array([ 0.107307   ,  0.0512191  ,  4.72722e-58,  0.169536   ])
45834   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45835   , -393.396    , array([ 0.1072     ,  0.0512191  ,  4.73195e-58,  0.169536   ])
45836   , -393.494    , array([ 0.1072     ,  0.0512191  ,  4.72722e-58,  0.169706   ])
45837   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45838   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45839   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45840   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45841   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45842   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45843   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45844   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45845   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45846   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45847   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45848   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45849   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45850   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45851   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45852   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45853   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45854   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45855   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45856   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45857   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45858   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45859   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45860   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45861   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45862   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45863   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45864   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45865   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45866   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45867   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45868   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45869   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45870   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45871   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45872   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45873   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45874   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45875   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45876   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45877   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45878   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45879   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45880   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45881   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45882   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45883   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45884   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45885   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45886   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45887   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45888   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45889   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45890   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45891   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45892   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45893   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45894   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45895   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45896   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45897   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45898   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45899   , -393.396    , array([ 0.107307   ,  0.0512192  ,  4.72722e-58,  0.169536   ])
45900   , -393.34     , array([ 0.1072     ,  0.0512704  ,  4.72722e-58,  0.169536   ])
45901   , -393.396    , array([ 0.1072     ,  0.0512192  ,  4.73195e-58,  0.169536   ])
45902   , -393.494    , array([ 0.1072     ,  0.0512192  ,  4.72722e-58,  0.169706   ])
45903   , -393.415    , array([ 0.1072     ,  0.0558618  ,  4.72722e-58,  0.179719   ])
45904   , -393.415    , array([ 0.1072     ,  0.0558618  ,  4.72722e-58,  0.179719   ])
45905   , -393.415    , array([ 0.107307   ,  0.0558618  ,  4.72722e-58,  0.179719   ])
45906   , -393.364    , array([ 0.1072     ,  0.0559177  ,  4.72722e-58,  0.179719   ])
45907   , -393.415    , array([ 0.1072     ,  0.0558618  ,  4.73195e-58,  0.179719   ])
45908   , -393.504    , array([ 0.1072     ,  0.0558618  ,  4.72722e-58,  0.179899   ])
45909   , -393.402    , array([ 0.1072     ,  0.0546631  ,  4.72722e-58,  0.177117   ])
45910   , -393.402    , array([ 0.1072     ,  0.0546631  ,  4.72722e-58,  0.177117   ])
45911   , -393.402    , array([ 0.107307   ,  0.0546631  ,  4.72722e-58,  0.177117   ])
45912   , -393.351    , array([ 0.1072     ,  0.0547178  ,  4.72722e-58,  0.177117   ])
45913   , -393.402    , array([ 0.1072     ,  0.0546631  ,  4.73195e-58,  0.177117   ])
45914   , -393.492    , array([ 0.1072     ,  0.0546631  ,  4.72722e-58,  0.177294   ])
45915   , -393.392    , array([ 0.1072     ,  0.0523423  ,  4.72722e-58,  0.172027   ])
45916   , -393.392    , array([ 0.1072     ,  0.0523423  ,  4.72722e-58,  0.172027   ])
45917   , -393.392    , array([ 0.107307   ,  0.0523423  ,  4.72722e-58,  0.172027   ])
45918   , -393.338    , array([ 0.1072     ,  0.0523947  ,  4.72722e-58,  0.172027   ])
45919   , -393.392    , array([ 0.1072     ,  0.0523423  ,  4.73195e-58,  0.172027   ])
45920   , -393.486    , array([ 0.1072     ,  0.0523423  ,  4.72722e-58,  0.172199   ])
45921   , -393.45     , array([ 0.1072     ,  0.0479922  ,  4.72722e-58,  0.16228    ])
45922   , -393.405    , array([ 0.1072     ,  0.0502663  ,  4.72722e-58,  0.16741    ])
45923   , -393.395    , array([ 0.1072     ,  0.051476   ,  4.72722e-58,  0.170107   ])
45924   , -393.393    , array([ 0.1072     ,  0.0519686  ,  4.72722e-58,  0.1712     ])
45925   , -393.392    , array([ 0.1072     ,  0.0521814  ,  4.72722e-58,  0.171671   ])
45926   , -393.392    , array([ 0.1072     ,  0.0522729  ,  4.72722e-58,  0.171873   ])
45927   , -393.392    , array([ 0.1072     ,  0.0523124  ,  4.72722e-58,  0.17196    ])
45928   , -393.392    , array([ 0.1072     ,  0.0523294  ,  4.72722e-58,  0.171998   ])
45929   , -393.392    , array([ 0.1072     ,  0.0523368  ,  4.72722e-58,  0.172014   ])
45930   , -393.392    , array([ 0.1072     ,  0.0523399  ,  4.72722e-58,  0.172021   ])
45931   , -393.392    , array([ 0.1072     ,  0.0523413  ,  4.72722e-58,  0.172024   ])
45932   , -393.392    , array([ 0.1072     ,  0.0523419  ,  4.72722e-58,  0.172026   ])
