326738  , -5235.59    , array([ 1.33179    ,  0.285736   ,  1.04997e-19,  1.07789e-47,  0.106781   ])
326765  , -3030.54    , array([ 1.68682    ,  0.210592   ,  1.04997e-19,  1.07789e-47,  0.0711671  ])
326766  , -4521.79    , array([ 0.298273   ,  0.0770825  ,  1.04997e-19,  1.07789e-47,  0.0247281  ])
326767  , -4521.79    , array([ 0.298273   ,  0.0770825  ,  1.04997e-19,  1.07789e-47,  0.0247281  ])
326768  , -4516.04    , array([ 0.298571   ,  0.0770825  ,  1.04997e-19,  1.07789e-47,  0.0247281  ])
326769  , -4524.51    , array([ 0.298273   ,  0.0771596  ,  1.04997e-19,  1.07789e-47,  0.0247281  ])
326770  , -4521.79    , array([ 0.298273   ,  0.0770825  ,  1.05103e-19,  1.07789e-47,  0.0247281  ])
326771  , -4521.79    , array([ 0.298273   ,  0.0770825  ,  1.04997e-19,  1.07897e-47,  0.0247281  ])
326772  , -4523.89    , array([ 0.298273   ,  0.0770825  ,  1.04997e-19,  1.07789e-47,  0.0247529  ])
326773  , -2653.26    , array([ 1.00971    ,  0.156371   ,  1.04997e-19,  1.07789e-47,  0.0519988  ])
326774  , -2653.26    , array([ 1.00971    ,  0.156371   ,  1.04997e-19,  1.07789e-47,  0.0519988  ])
326775  , -2651.69    , array([ 1.01072    ,  0.156371   ,  1.04997e-19,  1.07789e-47,  0.0519988  ])
326776  , -2655.54    , array([ 1.00971    ,  0.156527   ,  1.04997e-19,  1.07789e-47,  0.0519988  ])
326777  , -2653.26    , array([ 1.00971    ,  0.156371   ,  1.05103e-19,  1.07789e-47,  0.0519988  ])
326778  , -2653.26    , array([ 1.00971    ,  0.156371   ,  1.04997e-19,  1.07897e-47,  0.0519988  ])
326779  , -2653.65    , array([ 1.00971    ,  0.156371   ,  1.04997e-19,  1.07789e-47,  0.0520509  ])
326780  , -2078.35    , array([ 1.11588    ,  0.123888   ,  1.04997e-19,  1.07789e-47,  0.0434114  ])
326781  , -2078.35    , array([ 1.11588    ,  0.123888   ,  1.04997e-19,  1.07789e-47,  0.0434114  ])
326782  , -2077.52    , array([ 1.117      ,  0.123888   ,  1.04997e-19,  1.07789e-47,  0.0434114  ])
326783  , -2079.21    , array([ 1.11588    ,  0.124012   ,  1.04997e-19,  1.07789e-47,  0.0434114  ])
326784  , -2078.35    , array([ 1.11588    ,  0.123888   ,  1.05103e-19,  1.07789e-47,  0.0434114  ])
326785  , -2078.35    , array([ 1.11588    ,  0.123888   ,  1.04997e-19,  1.07897e-47,  0.0434114  ])
326786  , -2079.1     , array([ 1.11588    ,  0.123888   ,  1.04997e-19,  1.07789e-47,  0.0434548  ])
326787  , -1723.19    , array([ 1.17088    ,  0.0877339  ,  1.04997e-19,  1.07789e-47,  0.0317567  ])
326788  , -1723.19    , array([ 1.17088    ,  0.0877339  ,  1.04997e-19,  1.07789e-47,  0.0317567  ])
326789  , -1722.85    , array([ 1.17205    ,  0.0877339  ,  1.04997e-19,  1.07789e-47,  0.0317567  ])
326790  , -1722.97    , array([ 1.17088    ,  0.0878217  ,  1.04997e-19,  1.07789e-47,  0.0317567  ])
326791  , -1723.19    , array([ 1.17088    ,  0.0877339  ,  1.05103e-19,  1.07789e-47,  0.0317567  ])
326792  , -1723.19    , array([ 1.17088    ,  0.0877339  ,  1.04997e-19,  1.07897e-47,  0.0317567  ])
326793  , -1723.99    , array([ 1.17088    ,  0.0877339  ,  1.04997e-19,  1.07789e-47,  0.0317885  ])
326794  , -1650.65    , array([ 1.22667    ,  0.074617   ,  1.04997e-19,  1.07789e-47,  0.0267838  ])
326795  , -1650.65    , array([ 1.22667    ,  0.074617   ,  1.04997e-19,  1.07789e-47,  0.0267838  ])
326796  , -1650.49    , array([ 1.2279     ,  0.074617   ,  1.04997e-19,  1.07789e-47,  0.0267838  ])
326797  , -1650.59    , array([ 1.22667    ,  0.0746917  ,  1.04997e-19,  1.07789e-47,  0.0267838  ])
326798  , -1650.65    , array([ 1.22667    ,  0.074617   ,  1.05103e-19,  1.07789e-47,  0.0267838  ])
326799  , -1650.65    , array([ 1.22667    ,  0.074617   ,  1.04997e-19,  1.07897e-47,  0.0267838  ])
326800  , -1650.92    , array([ 1.22667    ,  0.074617   ,  1.04997e-19,  1.07789e-47,  0.0268106  ])
326801  , -1636.38    , array([ 1.28642    ,  0.0682861  ,  1.04997e-19,  1.07789e-47,  0.0244217  ])
326802  , -1636.38    , array([ 1.28642    ,  0.0682861  ,  1.04997e-19,  1.07789e-47,  0.0244217  ])
326803  , -1636.31    , array([ 1.28771    ,  0.0682861  ,  1.04997e-19,  1.07789e-47,  0.0244217  ])
326804  , -1636.39    , array([ 1.28642    ,  0.0683544  ,  1.04997e-19,  1.07789e-47,  0.0244217  ])
326805  , -1636.38    , array([ 1.28642    ,  0.0682861  ,  1.05103e-19,  1.07789e-47,  0.0244217  ])
326806  , -1636.38    , array([ 1.28642    ,  0.0682861  ,  1.04997e-19,  1.07897e-47,  0.0244217  ])
326807  , -1636.42    , array([ 1.28642    ,  0.0682861  ,  1.04997e-19,  1.07789e-47,  0.0244461  ])
326808  , -1634.6     , array([ 1.33431    ,  0.0663961  ,  1.04997e-19,  1.07789e-47,  0.0237422  ])
326809  , -1634.6     , array([ 1.33431    ,  0.0663961  ,  1.04997e-19,  1.07789e-47,  0.0237422  ])
326810  , -1634.57    , array([ 1.33565    ,  0.0663961  ,  1.04997e-19,  1.07789e-47,  0.0237422  ])
326811  , -1634.61    , array([ 1.33431    ,  0.0664625  ,  1.04997e-19,  1.07789e-47,  0.0237422  ])
326812  , -1634.6     , array([ 1.33431    ,  0.0663961  ,  1.05103e-19,  1.07789e-47,  0.0237422  ])
326813  , -1634.6     , array([ 1.33431    ,  0.0663961  ,  1.04997e-19,  1.07897e-47,  0.0237422  ])
326814  , -1634.59    , array([ 1.33431    ,  0.0663961  ,  1.04997e-19,  1.07789e-47,  0.0237659  ])
326815  , -1633.84    , array([ 1.37711    ,  0.0661615  ,  1.04997e-19,  1.07789e-47,  0.0236671  ])
326816  , -1633.84    , array([ 1.37711    ,  0.0661615  ,  1.04997e-19,  1.07789e-47,  0.0236671  ])
326817  , -1633.82    , array([ 1.37849    ,  0.0661615  ,  1.04997e-19,  1.07789e-47,  0.0236671  ])
326818  , -1633.84    , array([ 1.37711    ,  0.0662277  ,  1.04997e-19,  1.07789e-47,  0.0236671  ])
326819  , -1633.84    , array([ 1.37711    ,  0.0661615  ,  1.05103e-19,  1.07789e-47,  0.0236671  ])
326820  , -1633.84    , array([ 1.37711    ,  0.0661615  ,  1.04997e-19,  1.07897e-47,  0.0236671  ])
326821  , -1633.81    , array([ 1.37711    ,  0.0661615  ,  1.04997e-19,  1.07789e-47,  0.0236908  ])
326822  , -1633.07    , array([ 1.42115    ,  0.0667468  ,  1.04997e-19,  1.07789e-47,  0.0238915  ])
326823  , -1633.07    , array([ 1.42115    ,  0.0667468  ,  1.04997e-19,  1.07789e-47,  0.0238915  ])
326824  , -1633.07    , array([ 1.42257    ,  0.0667468  ,  1.04997e-19,  1.07789e-47,  0.0238915  ])
326825  , -1633.07    , array([ 1.42115    ,  0.0668135  ,  1.04997e-19,  1.07789e-47,  0.0238915  ])
326826  , -1633.07    , array([ 1.42115    ,  0.0667468  ,  1.05103e-19,  1.07789e-47,  0.0238915  ])
326827  , -1633.07    , array([ 1.42115    ,  0.0667468  ,  1.04997e-19,  1.07897e-47,  0.0238915  ])
326828  , -1633.05    , array([ 1.42115    ,  0.0667468  ,  1.04997e-19,  1.07789e-47,  0.0239154  ])
326829  , -1632.66    , array([ 1.43829    ,  0.0673965  ,  1.04997e-19,  1.07789e-47,  0.0241333  ])
326830  , -1632.66    , array([ 1.43829    ,  0.0673965  ,  1.04997e-19,  1.07789e-47,  0.0241333  ])
326831  , -1632.66    , array([ 1.43973    ,  0.0673965  ,  1.04997e-19,  1.07789e-47,  0.0241333  ])
326832  , -1632.66    , array([ 1.43829    ,  0.0674639  ,  1.04997e-19,  1.07789e-47,  0.0241333  ])
326833  , -1632.66    , array([ 1.43829    ,  0.0673965  ,  1.05103e-19,  1.07789e-47,  0.0241333  ])
326834  , -1632.66    , array([ 1.43829    ,  0.0673965  ,  1.04997e-19,  1.07897e-47,  0.0241333  ])
326835  , -1632.66    , array([ 1.43829    ,  0.0673965  ,  1.04997e-19,  1.07789e-47,  0.0241575  ])
326836  , -1632.55    , array([ 1.43816    ,  0.0676207  ,  1.04997e-19,  1.07789e-47,  0.0242157  ])
326837  , -1632.55    , array([ 1.43816    ,  0.0676207  ,  1.04997e-19,  1.07789e-47,  0.0242157  ])
326838  , -1632.55    , array([ 1.4396     ,  0.0676207  ,  1.04997e-19,  1.07789e-47,  0.0242157  ])
326839  , -1632.55    , array([ 1.43816    ,  0.0676884  ,  1.04997e-19,  1.07789e-47,  0.0242157  ])
326840  , -1632.55    , array([ 1.43816    ,  0.0676207  ,  1.05103e-19,  1.07789e-47,  0.0242157  ])
326841  , -1632.55    , array([ 1.43816    ,  0.0676207  ,  1.04997e-19,  1.07897e-47,  0.0242157  ])
326842  , -1632.55    , array([ 1.43816    ,  0.0676207  ,  1.04997e-19,  1.07789e-47,  0.0242399  ])
326843  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326844  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326845  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326846  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326847  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326848  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326849  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326850  , -1632.54    , array([ 1.43652    ,  0.067651   ,  1.04997e-19,  1.07789e-47,  0.0242265  ])
326851  , -1632.54    , array([ 1.43652    ,  0.067651   ,  1.04997e-19,  1.07789e-47,  0.0242265  ])
326852  , -1632.54    , array([ 1.43795    ,  0.067651   ,  1.04997e-19,  1.07789e-47,  0.0242265  ])
326853  , -1632.54    , array([ 1.43652    ,  0.0677187  ,  1.04997e-19,  1.07789e-47,  0.0242265  ])
326854  , -1632.54    , array([ 1.43652    ,  0.067651   ,  1.05103e-19,  1.07789e-47,  0.0242265  ])
326855  , -1632.54    , array([ 1.43652    ,  0.067651   ,  1.04997e-19,  1.07897e-47,  0.0242265  ])
326856  , -1632.54    , array([ 1.43652    ,  0.067651   ,  1.04997e-19,  1.07789e-47,  0.0242507  ])
326857  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326858  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326859  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326860  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326861  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326862  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326863  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326864  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326865  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326866  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326867  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326868  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326869  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326870  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326871  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326872  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326873  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326874  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326875  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326876  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326877  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326878  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326879  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326880  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326881  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326882  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326883  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326884  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326885  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326886  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326887  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326888  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326889  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326890  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326891  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326892  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326893  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326894  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326895  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326896  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326897  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326898  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326899  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326900  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326901  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326902  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326903  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326904  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326905  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326906  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326907  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326908  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326909  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326910  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326911  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326912  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326913  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326914  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326915  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326916  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326917  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326918  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326919  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326920  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326921  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326922  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326923  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326924  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326925  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326926  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326927  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326928  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326929  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326930  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326931  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326932  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326933  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326934  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326935  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326936  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326937  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326938  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326939  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326940  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326941  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326942  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326943  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326944  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326945  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326946  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326947  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326948  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326949  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326950  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326951  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326952  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326953  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326954  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326955  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326956  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326957  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326958  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326959  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326960  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326961  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326962  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326963  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326964  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326965  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326966  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326967  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
326968  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242514  ])
326969  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326970  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326971  , -1632.53    , array([ 1.43817    ,  0.0676528  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326972  , -1632.53    , array([ 1.43673    ,  0.0677205  ,  1.04997e-19,  1.07789e-47,  0.0242272  ])
326973  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.05103e-19,  1.07789e-47,  0.0242272  ])
326974  , -1632.53    , array([ 1.43673    ,  0.0676528  ,  1.04997e-19,  1.07897e-47,  0.0242272  ])
