185537  , -1.28982e+06, array([ 0.0667451  ,  40.1296    ,  9.38745e-19,  1.17699e-35,  1.91895    ])
185599  , -1.75072e+06, array([ 0.217546   ,  0.0232807  ,  9.38719e-19,  1.17699e-35,  1.57331    ])
185600  , -360804     , array([ 0.128126   ,  2.56591    ,  9.38736e-19,  1.17699e-35,  0.899787   ])
185601  , -360804     , array([ 0.128126   ,  2.56591    ,  9.38736e-19,  1.17699e-35,  0.899787   ])
185602  , -360505     , array([ 0.128254   ,  2.56591    ,  9.38736e-19,  1.17699e-35,  0.899787   ])
185603  , -360821     , array([ 0.128126   ,  2.56848    ,  9.38736e-19,  1.17699e-35,  0.899787   ])
185604  , -360804     , array([ 0.128126   ,  2.56591    ,  9.39675e-19,  1.17699e-35,  0.899787   ])
185605  , -360804     , array([ 0.128126   ,  2.56591    ,  9.38736e-19,  1.17817e-35,  0.899787   ])
185606  , -361101     , array([ 0.128126   ,  2.56591    ,  9.38736e-19,  1.17699e-35,  0.900687   ])
185607  , -356167     , array([ 0.133302   ,  1.80502    ,  9.38734e-19,  1.17699e-35,  0.938121   ])
185608  , -356167     , array([ 0.133302   ,  1.80502    ,  9.38734e-19,  1.17699e-35,  0.938121   ])
185609  , -355868     , array([ 0.133435   ,  1.80502    ,  9.38734e-19,  1.17699e-35,  0.938121   ])
185610  , -356180     , array([ 0.133302   ,  1.80683    ,  9.38734e-19,  1.17699e-35,  0.938121   ])
185611  , -356167     , array([ 0.133302   ,  1.80502    ,  9.39674e-19,  1.17699e-35,  0.938121   ])
185612  , -356167     , array([ 0.133302   ,  1.80502    ,  9.38734e-19,  1.17817e-35,  0.938121   ])
185613  , -356469     , array([ 0.133302   ,  1.80502    ,  9.38734e-19,  1.17699e-35,  0.93906    ])
185614  , -496171     , array([ 0.170292   ,  0.204993   ,  9.38727e-19,  1.17699e-35,  1.21428    ])
185615  , -496171     , array([ 0.170292   ,  0.204993   ,  9.38727e-19,  1.17699e-35,  1.21428    ])
185616  , -495872     , array([ 0.170462   ,  0.204993   ,  9.38727e-19,  1.17699e-35,  1.21428    ])
185617  , -495971     , array([ 0.170292   ,  0.205198   ,  9.38727e-19,  1.17699e-35,  1.21428    ])
185618  , -496171     , array([ 0.170292   ,  0.204993   ,  9.39666e-19,  1.17699e-35,  1.21428    ])
185619  , -496171     , array([ 0.170292   ,  0.204993   ,  9.38727e-19,  1.17817e-35,  1.21428    ])
185620  , -496685     , array([ 0.170292   ,  0.204993   ,  9.38727e-19,  1.17699e-35,  1.2155     ])
185621  , -354155     , array([ 0.138701   ,  1.26852    ,  9.38733e-19,  1.17699e-35,  0.978203   ])
185622  , -354155     , array([ 0.138701   ,  1.26852    ,  9.38733e-19,  1.17699e-35,  0.978203   ])
185623  , -353856     , array([ 0.13884    ,  1.26852    ,  9.38733e-19,  1.17699e-35,  0.978203   ])
185624  , -354159     , array([ 0.138701   ,  1.26979    ,  9.38733e-19,  1.17699e-35,  0.978203   ])
185625  , -354155     , array([ 0.138701   ,  1.26852    ,  9.39672e-19,  1.17699e-35,  0.978203   ])
185626  , -354155     , array([ 0.138701   ,  1.26852    ,  9.38733e-19,  1.17817e-35,  0.978203   ])
185627  , -354466     , array([ 0.138701   ,  1.26852    ,  9.38733e-19,  1.17699e-35,  0.979181   ])
185628  , -287954     , array([ 0.121609   ,  0.638096   ,  9.32757e-19,  1.17699e-35,  0.680008   ])
185629  , -287954     , array([ 0.121609   ,  0.638096   ,  9.32757e-19,  1.17699e-35,  0.680008   ])
185630  , -287713     , array([ 0.121731   ,  0.638096   ,  9.32757e-19,  1.17699e-35,  0.680008   ])
185631  , -287946     , array([ 0.121609   ,  0.638735   ,  9.32757e-19,  1.17699e-35,  0.680008   ])
185632  , -287954     , array([ 0.121609   ,  0.638096   ,  9.3369e-19 ,  1.17699e-35,  0.680008   ])
185633  , -287954     , array([ 0.121609   ,  0.638096   ,  9.32757e-19,  1.17817e-35,  0.680008   ])
185634  , -288213     , array([ 0.121609   ,  0.638096   ,  9.32757e-19,  1.17699e-35,  0.680688   ])
185635  , -222281     , array([ 0.0734706  ,  2.46085    ,  9.22007e-19,  1.17699e-35,  0.26527    ])
185636  , -222281     , array([ 0.0734706  ,  2.46085    ,  9.22007e-19,  1.17699e-35,  0.26527    ])
185637  , -222112     , array([ 0.0735441  ,  2.46085    ,  9.22007e-19,  1.17699e-35,  0.26527    ])
185638  , -222295     , array([ 0.0734706  ,  2.46331    ,  9.22007e-19,  1.17699e-35,  0.26527    ])
185639  , -222281     , array([ 0.0734706  ,  2.46085    ,  9.22929e-19,  1.17699e-35,  0.26527    ])
185640  , -222281     , array([ 0.0734706  ,  2.46085    ,  9.22007e-19,  1.17817e-35,  0.26527    ])
185641  , -222433     , array([ 0.0734706  ,  2.46085    ,  9.22007e-19,  1.17699e-35,  0.265535   ])
185642  , -130140     , array([ 0.178174   ,  2.16913    ,  9.05614e-19,  1.17699e-35,  0.328595   ])
185643  , -130140     , array([ 0.178174   ,  2.16913    ,  9.05614e-19,  1.17699e-35,  0.328595   ])
185644  , -130042     , array([ 0.178352   ,  2.16913    ,  9.05614e-19,  1.17699e-35,  0.328595   ])
185645  , -130156     , array([ 0.178174   ,  2.1713     ,  9.05614e-19,  1.17699e-35,  0.328595   ])
185646  , -130140     , array([ 0.178174   ,  2.16913    ,  9.0652e-19 ,  1.17699e-35,  0.328595   ])
185647  , -130140     , array([ 0.178174   ,  2.16913    ,  9.05614e-19,  1.17817e-35,  0.328595   ])
185648  , -130226     , array([ 0.178174   ,  2.16913    ,  9.05614e-19,  1.17699e-35,  0.328924   ])
185649  , -52069.7    , array([ 0.440143   ,  0.299692   ,  8.80695e-19,  1.17699e-35,  0.289838   ])
185650  , -52069.7    , array([ 0.440143   ,  0.299692   ,  8.80695e-19,  1.17699e-35,  0.289838   ])
185651  , -52034.2    , array([ 0.440584   ,  0.299692   ,  8.80695e-19,  1.17699e-35,  0.289838   ])
185652  , -52050.4    , array([ 0.440143   ,  0.299992   ,  8.80695e-19,  1.17699e-35,  0.289838   ])
185653  , -52069.7    , array([ 0.440143   ,  0.299692   ,  8.81576e-19,  1.17699e-35,  0.289838   ])
185654  , -52069.7    , array([ 0.440143   ,  0.299692   ,  8.80695e-19,  1.17817e-35,  0.289838   ])
185655  , -52130.1    , array([ 0.440143   ,  0.299692   ,  8.80695e-19,  1.17699e-35,  0.290128   ])
185656  , -25123.5    , array([ 0.418676   ,  0.416773   ,  8.66749e-19,  1.17699e-35,  0.151951   ])
185657  , -25123.5    , array([ 0.418676   ,  0.416773   ,  8.66749e-19,  1.17699e-35,  0.151951   ])
185658  , -25096.1    , array([ 0.419095   ,  0.416773   ,  8.66749e-19,  1.17699e-35,  0.151951   ])
185659  , -25127.3    , array([ 0.418676   ,  0.41719    ,  8.66749e-19,  1.17699e-35,  0.151951   ])
185660  , -25123.5    , array([ 0.418676   ,  0.416773   ,  8.67616e-19,  1.17699e-35,  0.151951   ])
185661  , -25123.5    , array([ 0.418676   ,  0.416773   ,  8.66749e-19,  1.17817e-35,  0.151951   ])
185662  , -25148.6    , array([ 0.418676   ,  0.416773   ,  8.66749e-19,  1.17699e-35,  0.152103   ])
185663  , -8146.63    , array([ 0.555006   ,  0.247633   ,  8.45031e-19,  1.17699e-35,  0.078518   ])
185664  , -8146.63    , array([ 0.555006   ,  0.247633   ,  8.45031e-19,  1.17699e-35,  0.078518   ])
185665  , -8136.64    , array([ 0.555562   ,  0.247633   ,  8.45031e-19,  1.17699e-35,  0.078518   ])
185666  , -8150.34    , array([ 0.555006   ,  0.247881   ,  8.45031e-19,  1.17699e-35,  0.078518   ])
185667  , -8146.63    , array([ 0.555006   ,  0.247633   ,  8.45876e-19,  1.17699e-35,  0.078518   ])
185668  , -8146.63    , array([ 0.555006   ,  0.247633   ,  8.45031e-19,  1.17817e-35,  0.078518   ])
185669  , -8153.61    , array([ 0.555006   ,  0.247633   ,  8.45031e-19,  1.17699e-35,  0.0785966  ])
185670  , -4121.28    , array([ 0.642572   ,  0.162079   ,  8.33259e-19,  1.17699e-35,  0.0540541  ])
185671  , -4121.28    , array([ 0.642572   ,  0.162079   ,  8.33259e-19,  1.17699e-35,  0.0540541  ])
185672  , -4116.6     , array([ 0.643215   ,  0.162079   ,  8.33259e-19,  1.17699e-35,  0.0540541  ])
185673  , -4123.39    , array([ 0.642572   ,  0.162241   ,  8.33259e-19,  1.17699e-35,  0.0540541  ])
185674  , -4121.28    , array([ 0.642572   ,  0.162079   ,  8.34093e-19,  1.17699e-35,  0.0540541  ])
185675  , -4121.28    , array([ 0.642572   ,  0.162079   ,  8.33259e-19,  1.17817e-35,  0.0540541  ])
185676  , -4124.24    , array([ 0.642572   ,  0.162079   ,  8.33259e-19,  1.17699e-35,  0.0541082  ])
185677  , -2453.33    , array([ 0.727468   ,  0.107281   ,  8.22839e-19,  1.17699e-35,  0.0383981  ])
185678  , -2453.33    , array([ 0.727468   ,  0.107281   ,  8.22839e-19,  1.17699e-35,  0.0383981  ])
185679  , -2451.23    , array([ 0.728196   ,  0.107281   ,  8.22839e-19,  1.17699e-35,  0.0383981  ])
185680  , -2453.39    , array([ 0.727468   ,  0.107388   ,  8.22839e-19,  1.17699e-35,  0.0383981  ])
185681  , -2453.33    , array([ 0.727468   ,  0.107281   ,  8.23662e-19,  1.17699e-35,  0.0383981  ])
185682  , -2453.33    , array([ 0.727468   ,  0.107281   ,  8.22839e-19,  1.17817e-35,  0.0383981  ])
185683  , -2455.46    , array([ 0.727468   ,  0.107281   ,  8.22839e-19,  1.17699e-35,  0.0384366  ])
185684  , -1915.33    , array([ 0.80639    ,  0.0827826  ,  8.14846e-19,  1.17699e-35,  0.0296373  ])
185685  , -1915.33    , array([ 0.80639    ,  0.0827826  ,  8.14846e-19,  1.17699e-35,  0.0296373  ])
185686  , -1914.31    , array([ 0.807197   ,  0.0827826  ,  8.14846e-19,  1.17699e-35,  0.0296373  ])
185687  , -1915.25    , array([ 0.80639    ,  0.0828654  ,  8.14846e-19,  1.17699e-35,  0.0296373  ])
185688  , -1915.33    , array([ 0.80639    ,  0.0827826  ,  8.15661e-19,  1.17699e-35,  0.0296373  ])
185689  , -1915.33    , array([ 0.80639    ,  0.0827826  ,  8.14846e-19,  1.17817e-35,  0.0296373  ])
185690  , -1916.33    , array([ 0.80639    ,  0.0827826  ,  8.14846e-19,  1.17699e-35,  0.029667   ])
185691  , -1734.47    , array([ 0.885636   ,  0.0686559  ,  8.08567e-19,  1.17699e-35,  0.0244283  ])
185692  , -1734.47    , array([ 0.885636   ,  0.0686559  ,  8.08567e-19,  1.17699e-35,  0.0244283  ])
185693  , -1733.97    , array([ 0.886522   ,  0.0686559  ,  8.08567e-19,  1.17699e-35,  0.0244283  ])
185694  , -1734.5     , array([ 0.885636   ,  0.0687246  ,  8.08567e-19,  1.17699e-35,  0.0244283  ])
185695  , -1734.47    , array([ 0.885636   ,  0.0686559  ,  8.09376e-19,  1.17699e-35,  0.0244283  ])
185696  , -1734.47    , array([ 0.885636   ,  0.0686559  ,  8.08567e-19,  1.17817e-35,  0.0244283  ])
185697  , -1734.77    , array([ 0.885636   ,  0.0686559  ,  8.08567e-19,  1.17699e-35,  0.0244527  ])
185698  , -1686.16    , array([ 0.956929   ,  0.0610538  ,  8.04328e-19,  1.17699e-35,  0.0217147  ])
185699  , -1686.16    , array([ 0.956929   ,  0.0610538  ,  8.04328e-19,  1.17699e-35,  0.0217147  ])
185700  , -1685.88    , array([ 0.957886   ,  0.0610538  ,  8.04328e-19,  1.17699e-35,  0.0217147  ])
185701  , -1686.16    , array([ 0.956929   ,  0.0611149  ,  8.04328e-19,  1.17699e-35,  0.0217147  ])
185702  , -1686.16    , array([ 0.956929   ,  0.0610538  ,  8.05133e-19,  1.17699e-35,  0.0217147  ])
185703  , -1686.16    , array([ 0.956929   ,  0.0610538  ,  8.04328e-19,  1.17817e-35,  0.0217147  ])
185704  , -1686.22    , array([ 0.956929   ,  0.0610538  ,  8.04328e-19,  1.17699e-35,  0.0217364  ])
185705  , -1673.87    , array([ 1.01696    ,  0.0577104  ,  8.01792e-19,  1.17699e-35,  0.0205196  ])
185706  , -1673.87    , array([ 1.01696    ,  0.0577104  ,  8.01792e-19,  1.17699e-35,  0.0205196  ])
185707  , -1673.68    , array([ 1.01798    ,  0.0577104  ,  8.01792e-19,  1.17699e-35,  0.0205196  ])
185708  , -1673.87    , array([ 1.01696    ,  0.0577681  ,  8.01792e-19,  1.17699e-35,  0.0205196  ])
185709  , -1673.87    , array([ 1.01696    ,  0.0577104  ,  8.02595e-19,  1.17699e-35,  0.0205196  ])
185710  , -1673.87    , array([ 1.01696    ,  0.0577104  ,  8.01792e-19,  1.17817e-35,  0.0205196  ])
185711  , -1673.81    , array([ 1.01696    ,  0.0577104  ,  8.01792e-19,  1.17699e-35,  0.0205401  ])
185712  , -1667.71    , array([ 1.07443    ,  0.0565576  ,  8.00184e-19,  1.17699e-35,  0.0201149  ])
185713  , -1667.71    , array([ 1.07443    ,  0.0565576  ,  8.00184e-19,  1.17699e-35,  0.0201149  ])
185714  , -1667.59    , array([ 1.0755     ,  0.0565576  ,  8.00184e-19,  1.17699e-35,  0.0201149  ])
185715  , -1667.71    , array([ 1.07443    ,  0.0566142  ,  8.00184e-19,  1.17699e-35,  0.0201149  ])
185716  , -1667.71    , array([ 1.07443    ,  0.0565576  ,  8.00985e-19,  1.17699e-35,  0.0201149  ])
185717  , -1667.71    , array([ 1.07443    ,  0.0565576  ,  8.00184e-19,  1.17817e-35,  0.0201149  ])
185718  , -1667.6     , array([ 1.07443    ,  0.0565576  ,  8.00184e-19,  1.17699e-35,  0.020135   ])
185719  , -1658.93    , array([ 1.17126    ,  0.0567211  ,  7.98425e-19,  1.17699e-35,  0.020193   ])
185720  , -1658.93    , array([ 1.17126    ,  0.0567211  ,  7.98425e-19,  1.17699e-35,  0.020193   ])
185721  , -1658.86    , array([ 1.17243    ,  0.0567211  ,  7.98425e-19,  1.17699e-35,  0.020193   ])
185722  , -1658.93    , array([ 1.17126    ,  0.0567779  ,  7.98425e-19,  1.17699e-35,  0.020193   ])
185723  , -1658.93    , array([ 1.17126    ,  0.0567211  ,  7.99224e-19,  1.17699e-35,  0.020193   ])
185724  , -1658.93    , array([ 1.17126    ,  0.0567211  ,  7.98425e-19,  1.17817e-35,  0.020193   ])
185725  , -1658.79    , array([ 1.17126    ,  0.0567211  ,  7.98425e-19,  1.17699e-35,  0.0202133  ])
185726  , -1646.17    , array([ 1.33794    ,  0.0593757  ,  7.96626e-19,  1.17699e-35,  0.0211864  ])
185727  , -1646.17    , array([ 1.33794    ,  0.0593757  ,  7.96626e-19,  1.17699e-35,  0.0211864  ])
185728  , -1646.17    , array([ 1.33928    ,  0.0593757  ,  7.96626e-19,  1.17699e-35,  0.0211864  ])
185729  , -1646.17    , array([ 1.33794    ,  0.0594351  ,  7.96626e-19,  1.17699e-35,  0.0211864  ])
185730  , -1646.17    , array([ 1.33794    ,  0.0593757  ,  7.97423e-19,  1.17699e-35,  0.0211864  ])
185731  , -1646.17    , array([ 1.33794    ,  0.0593757  ,  7.96626e-19,  1.17817e-35,  0.0211864  ])
185732  , -1646.03    , array([ 1.33794    ,  0.0593757  ,  7.96626e-19,  1.17699e-35,  0.0212076  ])
185733  , -1636.92    , array([ 1.49069    ,  0.064028   ,  7.96008e-19,  1.17699e-35,  0.0229075  ])
185734  , -1636.92    , array([ 1.49069    ,  0.064028   ,  7.96008e-19,  1.17699e-35,  0.0229075  ])
185735  , -1636.95    , array([ 1.49219    ,  0.064028   ,  7.96008e-19,  1.17699e-35,  0.0229075  ])
185736  , -1636.92    , array([ 1.49069    ,  0.064092   ,  7.96008e-19,  1.17699e-35,  0.0229075  ])
185737  , -1636.92    , array([ 1.49069    ,  0.064028   ,  7.96805e-19,  1.17699e-35,  0.0229075  ])
185738  , -1636.92    , array([ 1.49069    ,  0.064028   ,  7.96008e-19,  1.17817e-35,  0.0229075  ])
185739  , -1636.84    , array([ 1.49069    ,  0.064028   ,  7.96008e-19,  1.17699e-35,  0.0229304  ])
185740  , -1633.91    , array([ 1.5002     ,  0.0664837  ,  7.96706e-19,  1.17699e-35,  0.0238095  ])
185741  , -1633.91    , array([ 1.5002     ,  0.0664837  ,  7.96706e-19,  1.17699e-35,  0.0238095  ])
185742  , -1633.93    , array([ 1.5017     ,  0.0664837  ,  7.96706e-19,  1.17699e-35,  0.0238095  ])
185743  , -1633.91    , array([ 1.5002     ,  0.0665502  ,  7.96706e-19,  1.17699e-35,  0.0238095  ])
185744  , -1633.91    , array([ 1.5002     ,  0.0664837  ,  7.97503e-19,  1.17699e-35,  0.0238095  ])
185745  , -1633.91    , array([ 1.5002     ,  0.0664837  ,  7.96706e-19,  1.17817e-35,  0.0238095  ])
185746  , -1633.87    , array([ 1.5002     ,  0.0664837  ,  7.96706e-19,  1.17699e-35,  0.0238334  ])
185747  , -1632.48    , array([ 1.45276    ,  0.0678416  ,  7.9783e-19 ,  1.17699e-35,  0.0243003  ])
185748  , -1632.48    , array([ 1.45276    ,  0.0678416  ,  7.9783e-19 ,  1.17699e-35,  0.0243003  ])
185749  , -1632.48    , array([ 1.45422    ,  0.0678416  ,  7.9783e-19 ,  1.17699e-35,  0.0243003  ])
185750  , -1632.48    , array([ 1.45276    ,  0.0679095  ,  7.9783e-19 ,  1.17699e-35,  0.0243003  ])
185751  , -1632.48    , array([ 1.45276    ,  0.0678416  ,  7.98628e-19,  1.17699e-35,  0.0243003  ])
185752  , -1632.48    , array([ 1.45276    ,  0.0678416  ,  7.9783e-19 ,  1.17817e-35,  0.0243003  ])
185753  , -1632.48    , array([ 1.45276    ,  0.0678416  ,  7.9783e-19 ,  1.17699e-35,  0.0243246  ])
185754  , -1632.52    , array([ 1.43693    ,  0.0676958  ,  7.98013e-19,  1.17699e-35,  0.0242431  ])
185755  , -1632.52    , array([ 1.43693    ,  0.0676958  ,  7.98013e-19,  1.17699e-35,  0.0242431  ])
185756  , -1632.52    , array([ 1.43837    ,  0.0676958  ,  7.98013e-19,  1.17699e-35,  0.0242431  ])
185757  , -1632.52    , array([ 1.43693    ,  0.0677636  ,  7.98013e-19,  1.17699e-35,  0.0242431  ])
185758  , -1632.52    , array([ 1.43693    ,  0.0676958  ,  7.98811e-19,  1.17699e-35,  0.0242431  ])
185759  , -1632.52    , array([ 1.43693    ,  0.0676958  ,  7.98013e-19,  1.17817e-35,  0.0242431  ])
185760  , -1632.52    , array([ 1.43693    ,  0.0676958  ,  7.98013e-19,  1.17699e-35,  0.0242674  ])
185761  , -1632.48    , array([ 1.45038    ,  0.0678197  ,  7.97858e-19,  1.17699e-35,  0.0242917  ])
185762  , -1632.48    , array([ 1.45038    ,  0.0678197  ,  7.97858e-19,  1.17699e-35,  0.0242917  ])
185763  , -1632.48    , array([ 1.45183    ,  0.0678197  ,  7.97858e-19,  1.17699e-35,  0.0242917  ])
185764  , -1632.48    , array([ 1.45038    ,  0.0678876  ,  7.97858e-19,  1.17699e-35,  0.0242917  ])
185765  , -1632.48    , array([ 1.45038    ,  0.0678197  ,  7.98656e-19,  1.17699e-35,  0.0242917  ])
185766  , -1632.48    , array([ 1.45038    ,  0.0678197  ,  7.97858e-19,  1.17817e-35,  0.0242917  ])
185767  , -1632.48    , array([ 1.45038    ,  0.0678197  ,  7.97858e-19,  1.17699e-35,  0.024316   ])
185768  , -1632.48    , array([ 1.45234    ,  0.0678378  ,  7.97835e-19,  1.17699e-35,  0.0242987  ])
185769  , -1632.48    , array([ 1.45234    ,  0.0678378  ,  7.97835e-19,  1.17699e-35,  0.0242987  ])
185770  , -1632.48    , array([ 1.4538     ,  0.0678378  ,  7.97835e-19,  1.17699e-35,  0.0242987  ])
185771  , -1632.48    , array([ 1.45234    ,  0.0679056  ,  7.97835e-19,  1.17699e-35,  0.0242987  ])
185772  , -1632.48    , array([ 1.45234    ,  0.0678378  ,  7.98633e-19,  1.17699e-35,  0.0242987  ])
185773  , -1632.48    , array([ 1.45234    ,  0.0678378  ,  7.97835e-19,  1.17817e-35,  0.0242987  ])
185774  , -1632.48    , array([ 1.45234    ,  0.0678378  ,  7.97835e-19,  1.17699e-35,  0.0243231  ])
185775  , -1632.48    , array([ 1.45269    ,  0.0678409  ,  7.97831e-19,  1.17699e-35,  0.0243     ])
185776  , -1632.48    , array([ 1.45269    ,  0.0678409  ,  7.97831e-19,  1.17699e-35,  0.0243     ])
185777  , -1632.48    , array([ 1.45414    ,  0.0678409  ,  7.97831e-19,  1.17699e-35,  0.0243     ])
185778  , -1632.48    , array([ 1.45269    ,  0.0679088  ,  7.97831e-19,  1.17699e-35,  0.0243     ])
185779  , -1632.48    , array([ 1.45269    ,  0.0678409  ,  7.98629e-19,  1.17699e-35,  0.0243     ])
185780  , -1632.48    , array([ 1.45269    ,  0.0678409  ,  7.97831e-19,  1.17817e-35,  0.0243     ])
185781  , -1632.48    , array([ 1.45269    ,  0.0678409  ,  7.97831e-19,  1.17699e-35,  0.0243243  ])
185782  , -1632.48    , array([ 1.45275    ,  0.0678415  ,  7.9783e-19 ,  1.17699e-35,  0.0243002  ])
185783  , -1632.48    , array([ 1.45275    ,  0.0678415  ,  7.9783e-19 ,  1.17699e-35,  0.0243002  ])
185784  , -1632.48    , array([ 1.4542     ,  0.0678415  ,  7.9783e-19 ,  1.17699e-35,  0.0243002  ])
185785  , -1632.48    , array([ 1.45275    ,  0.0679094  ,  7.9783e-19 ,  1.17699e-35,  0.0243002  ])
185786  , -1632.48    , array([ 1.45275    ,  0.0678415  ,  7.98629e-19,  1.17699e-35,  0.0243002  ])
185787  , -1632.48    , array([ 1.45275    ,  0.0678415  ,  7.9783e-19 ,  1.17817e-35,  0.0243002  ])
185788  , -1632.48    , array([ 1.45275    ,  0.0678415  ,  7.9783e-19 ,  1.17699e-35,  0.0243245  ])
185789  , -1632.48    , array([ 1.45276    ,  0.0678416  ,  7.9783e-19 ,  1.17699e-35,  0.0243002  ])
185790  , -1632.48    , array([ 1.45276    ,  0.0678416  ,  7.9783e-19 ,  1.17699e-35,  0.0243002  ])
185791  , -1632.48    , array([ 1.45422    ,  0.0678416  ,  7.9783e-19 ,  1.17699e-35,  0.0243002  ])
185792  , -1632.48    , array([ 1.45276    ,  0.0679095  ,  7.9783e-19 ,  1.17699e-35,  0.0243002  ])
