271798  , -185738     , array([ 0.0436157  ,  20.8418    ,  5.39253e-25,  2.98352e-61,  0.100292   ])
271884  , -73643.9    , array([ 0.302917   ,  18.4746    ,  5.39253e-25,  2.98352e-61,  0.177181   ])
271885  , -73692.4    , array([ 0.302615   ,  18.4931    ,  5.39253e-25,  2.98352e-61,  0.177181   ])
271886  , -73689.7    , array([ 0.302615   ,  18.4746    ,  5.39792e-25,  2.98352e-61,  0.177181   ])
271887  , -73689.7    , array([ 0.302615   ,  18.4746    ,  5.39253e-25,  2.98651e-61,  0.177181   ])
271888  , -73732.8    , array([ 0.302615   ,  18.4746    ,  5.39253e-25,  2.98352e-61,  0.177359   ])
271889  , -539676     , array([ 1.0444     ,  0.0451187  ,  5.39253e-25,  2.98352e-61,  0.68068    ])
271890  , -539676     , array([ 1.0444     ,  0.0451187  ,  5.39253e-25,  2.98352e-61,  0.68068    ])
271891  , -539655     , array([ 1.04544    ,  0.0451187  ,  5.39253e-25,  2.98352e-61,  0.68068    ])
271892  , -539153     , array([ 1.0444     ,  0.0451638  ,  5.39253e-25,  2.98352e-61,  0.68068    ])
271893  , -539676     , array([ 1.0444     ,  0.0451187  ,  5.39792e-25,  2.98352e-61,  0.68068    ])
271894  , -539676     , array([ 1.0444     ,  0.0451187  ,  5.39253e-25,  2.98651e-61,  0.68068    ])
271895  , -540235     , array([ 1.0444     ,  0.0451187  ,  5.39253e-25,  2.98352e-61,  0.681361   ])
271896  , -61789.2    , array([ 0.432277   ,  3.27018    ,  5.39253e-25,  2.98352e-61,  0.26103    ])
271897  , -61789.2    , array([ 0.432277   ,  3.27018    ,  5.39253e-25,  2.98352e-61,  0.26103    ])
271898  , -61744.2    , array([ 0.432709   ,  3.27018    ,  5.39253e-25,  2.98352e-61,  0.26103    ])
271899  , -61800.9    , array([ 0.432277   ,  3.27345    ,  5.39253e-25,  2.98352e-61,  0.26103    ])
271900  , -61789.2    , array([ 0.432277   ,  3.27018    ,  5.39792e-25,  2.98352e-61,  0.26103    ])
271901  , -61789.2    , array([ 0.432277   ,  3.27018    ,  5.39253e-25,  2.98651e-61,  0.26103    ])
271902  , -61827.5    , array([ 0.432277   ,  3.27018    ,  5.39253e-25,  2.98352e-61,  0.261291   ])
271903  , -54271.3    , array([ 0.663305   ,  0.408941   ,  5.39253e-25,  2.98352e-61,  0.415653   ])
271904  , -54271.3    , array([ 0.663305   ,  0.408941   ,  5.39253e-25,  2.98352e-61,  0.415653   ])
271905  , -54239.3    , array([ 0.663968   ,  0.408941   ,  5.39253e-25,  2.98352e-61,  0.415653   ])
271906  , -54249.8    , array([ 0.663305   ,  0.40935    ,  5.39253e-25,  2.98352e-61,  0.415653   ])
271907  , -54271.3    , array([ 0.663305   ,  0.408941   ,  5.39792e-25,  2.98352e-61,  0.415653   ])
271908  , -54271.3    , array([ 0.663305   ,  0.408941   ,  5.39253e-25,  2.98651e-61,  0.415653   ])
271909  , -54335.2    , array([ 0.663305   ,  0.408941   ,  5.39253e-25,  2.98352e-61,  0.416069   ])
271910  , -53337.5    , array([ 0.491367   ,  1.75544    ,  5.39253e-25,  2.98352e-61,  0.300019   ])
271911  , -53337.5    , array([ 0.491367   ,  1.75544    ,  5.39253e-25,  2.98352e-61,  0.300019   ])
271912  , -53293.9    , array([ 0.491858   ,  1.75544    ,  5.39253e-25,  2.98352e-61,  0.300019   ])
271913  , -53350.6    , array([ 0.491367   ,  1.75719    ,  5.39253e-25,  2.98352e-61,  0.300019   ])
271914  , -53337.5    , array([ 0.491367   ,  1.75544    ,  5.39792e-25,  2.98352e-61,  0.300019   ])
271915  , -53337.5    , array([ 0.491367   ,  1.75544    ,  5.39253e-25,  2.98651e-61,  0.300019   ])
271916  , -53374.9    , array([ 0.491367   ,  1.75544    ,  5.39253e-25,  2.98352e-61,  0.300319   ])
271917  , -46088.7    , array([ 0.581979   ,  0.771769   ,  5.39253e-25,  2.98352e-61,  0.360587   ])
271918  , -46088.7    , array([ 0.581979   ,  0.771769   ,  5.39253e-25,  2.98352e-61,  0.360587   ])
271919  , -46050.2    , array([ 0.582562   ,  0.771769   ,  5.39253e-25,  2.98352e-61,  0.360587   ])
271920  , -46091.1    , array([ 0.581979   ,  0.772542   ,  5.39253e-25,  2.98352e-61,  0.360587   ])
271921  , -46088.7    , array([ 0.581979   ,  0.771769   ,  5.39792e-25,  2.98352e-61,  0.360587   ])
271922  , -46088.7    , array([ 0.581979   ,  0.771769   ,  5.39253e-25,  2.98651e-61,  0.360587   ])
271923  , -46134      , array([ 0.581979   ,  0.771769   ,  5.39253e-25,  2.98352e-61,  0.360948   ])
271924  , -493796     , array([ 0.629574   ,  0.0114908  ,  5.39253e-25,  2.98352e-61,  0.164641   ])
271925  , -493796     , array([ 0.629574   ,  0.0114908  ,  5.39253e-25,  2.98352e-61,  0.164641   ])
271926  , -493788     , array([ 0.630204   ,  0.0114908  ,  5.39253e-25,  2.98352e-61,  0.164641   ])
271927  , -493296     , array([ 0.629574   ,  0.0115022  ,  5.39253e-25,  2.98352e-61,  0.164641   ])
271928  , -493796     , array([ 0.629574   ,  0.0114908  ,  5.39792e-25,  2.98352e-61,  0.164641   ])
271929  , -493796     , array([ 0.629574   ,  0.0114908  ,  5.39253e-25,  2.98651e-61,  0.164641   ])
271930  , -494305     , array([ 0.629574   ,  0.0114908  ,  5.39253e-25,  2.98352e-61,  0.164806   ])
271931  , -43477      , array([ 0.590068   ,  0.368684   ,  5.39253e-25,  2.98352e-61,  0.314214   ])
271932  , -43477      , array([ 0.590068   ,  0.368684   ,  5.39253e-25,  2.98352e-61,  0.314214   ])
271933  , -43447.7    , array([ 0.590658   ,  0.368684   ,  5.39253e-25,  2.98352e-61,  0.314214   ])
271934  , -43460.9    , array([ 0.590068   ,  0.369052   ,  5.39253e-25,  2.98352e-61,  0.314214   ])
271935  , -43477      , array([ 0.590068   ,  0.368684   ,  5.39792e-25,  2.98352e-61,  0.314214   ])
271936  , -43477      , array([ 0.590068   ,  0.368684   ,  5.39253e-25,  2.98651e-61,  0.314214   ])
271937  , -43530.1    , array([ 0.590068   ,  0.368684   ,  5.39253e-25,  2.98352e-61,  0.314529   ])
271938  , -38447.9    , array([ 0.578544   ,  0.346445   ,  5.39253e-25,  2.98352e-61,  0.276117   ])
271939  , -38447.9    , array([ 0.578544   ,  0.346445   ,  5.39253e-25,  2.98352e-61,  0.276117   ])
271940  , -38420.7    , array([ 0.579123   ,  0.346445   ,  5.39253e-25,  2.98352e-61,  0.276117   ])
271941  , -38433.1    , array([ 0.578544   ,  0.346791   ,  5.39253e-25,  2.98352e-61,  0.276117   ])
271942  , -38447.9    , array([ 0.578544   ,  0.346445   ,  5.39792e-25,  2.98352e-61,  0.276117   ])
271943  , -38447.9    , array([ 0.578544   ,  0.346445   ,  5.39253e-25,  2.98651e-61,  0.276117   ])
271944  , -38496.2    , array([ 0.578544   ,  0.346445   ,  5.39253e-25,  2.98352e-61,  0.276393   ])
271945  , -22634.3    , array([ 0.534657   ,  0.270118   ,  5.39253e-25,  2.98352e-61,  0.16465    ])
271946  , -22634.3    , array([ 0.534657   ,  0.270118   ,  5.39253e-25,  2.98352e-61,  0.16465    ])
271947  , -22614.4    , array([ 0.535192   ,  0.270118   ,  5.39253e-25,  2.98352e-61,  0.16465    ])
271948  , -22624.7    , array([ 0.534657   ,  0.270389   ,  5.39253e-25,  2.98352e-61,  0.16465    ])
271949  , -22634.3    , array([ 0.534657   ,  0.270118   ,  5.39792e-25,  2.98352e-61,  0.16465    ])
271950  , -22634.3    , array([ 0.534657   ,  0.270118   ,  5.39253e-25,  2.98651e-61,  0.16465    ])
271951  , -22666.6    , array([ 0.534657   ,  0.270118   ,  5.39253e-25,  2.98352e-61,  0.164814   ])
271952  , -6606.56    , array([ 0.566236   ,  0.191926   ,  5.39253e-25,  2.98352e-61,  0.0703443  ])
271953  , -6606.56    , array([ 0.566236   ,  0.191926   ,  5.39253e-25,  2.98352e-61,  0.0703443  ])
271954  , -6598.29    , array([ 0.566803   ,  0.191926   ,  5.39253e-25,  2.98352e-61,  0.0703443  ])
271955  , -6606.81    , array([ 0.566236   ,  0.192118   ,  5.39253e-25,  2.98352e-61,  0.0703443  ])
271956  , -6606.56    , array([ 0.566236   ,  0.191926   ,  5.39792e-25,  2.98352e-61,  0.0703443  ])
271957  , -6606.56    , array([ 0.566236   ,  0.191926   ,  5.39253e-25,  2.98651e-61,  0.0703443  ])
271958  , -6615.08    , array([ 0.566236   ,  0.191926   ,  5.39253e-25,  2.98352e-61,  0.0704147  ])
271959  , -3646.49    , array([ 0.606061   ,  0.139073   ,  5.39253e-25,  2.98352e-61,  0.0458454  ])
271960  , -3646.49    , array([ 0.606061   ,  0.139073   ,  5.39253e-25,  2.98352e-61,  0.0458454  ])
271961  , -3642.4     , array([ 0.606667   ,  0.139073   ,  5.39253e-25,  2.98352e-61,  0.0458454  ])
271962  , -3648.79    , array([ 0.606061   ,  0.139212   ,  5.39253e-25,  2.98352e-61,  0.0458454  ])
271963  , -3646.49    , array([ 0.606061   ,  0.139073   ,  5.39792e-25,  2.98352e-61,  0.0458454  ])
271964  , -3646.49    , array([ 0.606061   ,  0.139073   ,  5.39253e-25,  2.98651e-61,  0.0458454  ])
271965  , -3648.37    , array([ 0.606061   ,  0.139073   ,  5.39253e-25,  2.98352e-61,  0.0458912  ])
271966  , -2389.68    , array([ 0.64832    ,  0.0954791  ,  5.39253e-25,  2.98352e-61,  0.0323633  ])
271967  , -2389.68    , array([ 0.64832    ,  0.0954791  ,  5.39253e-25,  2.98352e-61,  0.0323633  ])
271968  , -2387.66    , array([ 0.648969   ,  0.0954791  ,  5.39253e-25,  2.98352e-61,  0.0323633  ])
271969  , -2391.09    , array([ 0.64832    ,  0.0955747  ,  5.39253e-25,  2.98352e-61,  0.0323633  ])
271970  , -2389.68    , array([ 0.64832    ,  0.0954791  ,  5.39792e-25,  2.98352e-61,  0.0323633  ])
271971  , -2389.68    , array([ 0.64832    ,  0.0954791  ,  5.39253e-25,  2.98651e-61,  0.0323633  ])
271972  , -2390.12    , array([ 0.64832    ,  0.0954791  ,  5.39253e-25,  2.98352e-61,  0.0323956  ])
271973  , -1917.57    , array([ 0.696549   ,  0.069451   ,  5.39253e-25,  2.98352e-61,  0.0246082  ])
271974  , -1917.57    , array([ 0.696549   ,  0.069451   ,  5.39253e-25,  2.98352e-61,  0.0246082  ])
271975  , -1916.54    , array([ 0.697246   ,  0.069451   ,  5.39253e-25,  2.98352e-61,  0.0246082  ])
271976  , -1917.64    , array([ 0.696549   ,  0.0695205  ,  5.39253e-25,  2.98352e-61,  0.0246082  ])
271977  , -1917.57    , array([ 0.696549   ,  0.069451   ,  5.39792e-25,  2.98352e-61,  0.0246082  ])
271978  , -1917.57    , array([ 0.696549   ,  0.069451   ,  5.39253e-25,  2.98651e-61,  0.0246082  ])
271979  , -1918.22    , array([ 0.696549   ,  0.069451   ,  5.39253e-25,  2.98352e-61,  0.0246328  ])
271980  , -1787.15    , array([ 0.745389   ,  0.0578474  ,  5.39253e-25,  2.98352e-61,  0.0206143  ])
271981  , -1787.15    , array([ 0.745389   ,  0.0578474  ,  5.39253e-25,  2.98352e-61,  0.0206143  ])
271982  , -1786.57    , array([ 0.746135   ,  0.0578474  ,  5.39253e-25,  2.98352e-61,  0.0206143  ])
271983  , -1786.99    , array([ 0.745389   ,  0.0579052  ,  5.39253e-25,  2.98352e-61,  0.0206143  ])
271984  , -1787.15    , array([ 0.745389   ,  0.0578474  ,  5.39792e-25,  2.98352e-61,  0.0206143  ])
271985  , -1787.15    , array([ 0.745389   ,  0.0578474  ,  5.39253e-25,  2.98651e-61,  0.0206143  ])
271986  , -1787.55    , array([ 0.745389   ,  0.0578474  ,  5.39253e-25,  2.98352e-61,  0.0206349  ])
271987  , -1746.53    , array([ 0.795587   ,  0.0521219  ,  5.39253e-25,  2.98352e-61,  0.0184785  ])
271988  , -1746.53    , array([ 0.795587   ,  0.0521219  ,  5.39253e-25,  2.98352e-61,  0.0184785  ])
271989  , -1746.17    , array([ 0.796383   ,  0.0521219  ,  5.39253e-25,  2.98352e-61,  0.0184785  ])
271990  , -1746.49    , array([ 0.795587   ,  0.0521741  ,  5.39253e-25,  2.98352e-61,  0.0184785  ])
271991  , -1746.53    , array([ 0.795587   ,  0.0521219  ,  5.39792e-25,  2.98352e-61,  0.0184785  ])
271992  , -1746.53    , array([ 0.795587   ,  0.0521219  ,  5.39253e-25,  2.98651e-61,  0.0184785  ])
271993  , -1746.58    , array([ 0.795587   ,  0.0521219  ,  5.39253e-25,  2.98352e-61,  0.018497   ])
271994  , -1732.32    , array([ 0.843291   ,  0.0497163  ,  5.39253e-25,  2.98352e-61,  0.0175845  ])
271995  , -1732.32    , array([ 0.843291   ,  0.0497163  ,  5.39253e-25,  2.98352e-61,  0.0175845  ])
271996  , -1732.06    , array([ 0.844135   ,  0.0497163  ,  5.39253e-25,  2.98352e-61,  0.0175845  ])
271997  , -1732.34    , array([ 0.843291   ,  0.049766   ,  5.39253e-25,  2.98352e-61,  0.0175845  ])
271998  , -1732.32    , array([ 0.843291   ,  0.0497163  ,  5.39792e-25,  2.98352e-61,  0.0175845  ])
271999  , -1732.32    , array([ 0.843291   ,  0.0497163  ,  5.39253e-25,  2.98651e-61,  0.0175845  ])
272000  , -1732.2     , array([ 0.843291   ,  0.0497163  ,  5.39253e-25,  2.98352e-61,  0.0176021  ])
272001  , -1719.21    , array([ 0.908735   ,  0.048828   ,  5.39253e-25,  2.98352e-61,  0.017264   ])
272002  , -1719.21    , array([ 0.908735   ,  0.048828   ,  5.39253e-25,  2.98352e-61,  0.017264   ])
272003  , -1719.03    , array([ 0.909644   ,  0.048828   ,  5.39253e-25,  2.98352e-61,  0.017264   ])
272004  , -1719.25    , array([ 0.908735   ,  0.0488769  ,  5.39253e-25,  2.98352e-61,  0.017264   ])
272005  , -1719.21    , array([ 0.908735   ,  0.048828   ,  5.39792e-25,  2.98352e-61,  0.017264   ])
272006  , -1719.21    , array([ 0.908735   ,  0.048828   ,  5.39253e-25,  2.98651e-61,  0.017264   ])
272007  , -1719       , array([ 0.908735   ,  0.048828   ,  5.39253e-25,  2.98352e-61,  0.0172813  ])
272008  , -1697.5     , array([ 1.03635    ,  0.0497373  ,  5.39253e-25,  2.98352e-61,  0.0176082  ])
272009  , -1697.5     , array([ 1.03635    ,  0.0497373  ,  5.39253e-25,  2.98352e-61,  0.0176082  ])
272010  , -1697.41    , array([ 1.03739    ,  0.0497373  ,  5.39253e-25,  2.98352e-61,  0.0176082  ])
272011  , -1697.55    , array([ 1.03635    ,  0.049787   ,  5.39253e-25,  2.98352e-61,  0.0176082  ])
272012  , -1697.5     , array([ 1.03635    ,  0.0497373  ,  5.39792e-25,  2.98352e-61,  0.0176082  ])
272013  , -1697.5     , array([ 1.03635    ,  0.0497373  ,  5.39253e-25,  2.98651e-61,  0.0176082  ])
272014  , -1697.23    , array([ 1.03635    ,  0.0497373  ,  5.39253e-25,  2.98352e-61,  0.0176258  ])
272015  , -1662.74    , array([ 1.31733    ,  0.0548911  ,  5.39253e-25,  2.98352e-61,  0.0195159  ])
272016  , -1662.74    , array([ 1.31733    ,  0.0548911  ,  5.39253e-25,  2.98352e-61,  0.0195159  ])
272017  , -1662.74    , array([ 1.31864    ,  0.0548911  ,  5.39253e-25,  2.98352e-61,  0.0195159  ])
272018  , -1662.79    , array([ 1.31733    ,  0.054946   ,  5.39253e-25,  2.98352e-61,  0.0195159  ])
272019  , -1662.74    , array([ 1.31733    ,  0.0548911  ,  5.39792e-25,  2.98352e-61,  0.0195159  ])
272020  , -1662.74    , array([ 1.31733    ,  0.0548911  ,  5.39253e-25,  2.98651e-61,  0.0195159  ])
272021  , -1662.47    , array([ 1.31733    ,  0.0548911  ,  5.39253e-25,  2.98352e-61,  0.0195355  ])
272022  , -1642.51    , array([ 1.59354    ,  0.0627621  ,  5.39253e-25,  2.98352e-61,  0.0224329  ])
272023  , -1642.51    , array([ 1.59354    ,  0.0627621  ,  5.39253e-25,  2.98352e-61,  0.0224329  ])
272024  , -1642.57    , array([ 1.59513    ,  0.0627621  ,  5.39253e-25,  2.98352e-61,  0.0224329  ])
272025  , -1642.55    , array([ 1.59354    ,  0.0628248  ,  5.39253e-25,  2.98352e-61,  0.0224329  ])
272026  , -1642.51    , array([ 1.59354    ,  0.0627621  ,  5.39792e-25,  2.98352e-61,  0.0224329  ])
272027  , -1642.51    , array([ 1.59354    ,  0.0627621  ,  5.39253e-25,  2.98651e-61,  0.0224329  ])
272028  , -1642.36    , array([ 1.59354    ,  0.0627621  ,  5.39253e-25,  2.98352e-61,  0.0224554  ])
272029  , -1637.3     , array([ 1.57511    ,  0.0652152  ,  5.39253e-25,  2.98352e-61,  0.0233473  ])
272030  , -1637.3     , array([ 1.57511    ,  0.0652152  ,  5.39253e-25,  2.98352e-61,  0.0233473  ])
272031  , -1637.35    , array([ 1.57669    ,  0.0652152  ,  5.39253e-25,  2.98352e-61,  0.0233473  ])
272032  , -1637.31    , array([ 1.57511    ,  0.0652805  ,  5.39253e-25,  2.98352e-61,  0.0233473  ])
272033  , -1637.3     , array([ 1.57511    ,  0.0652152  ,  5.39792e-25,  2.98352e-61,  0.0233473  ])
272034  , -1637.3     , array([ 1.57511    ,  0.0652152  ,  5.39253e-25,  2.98651e-61,  0.0233473  ])
272035  , -1637.22    , array([ 1.57511    ,  0.0652152  ,  5.39253e-25,  2.98352e-61,  0.0233706  ])
272036  , -1632.38    , array([ 1.42239    ,  0.0682581  ,  5.39253e-25,  2.98352e-61,  0.0244629  ])
272037  , -1632.38    , array([ 1.42239    ,  0.0682581  ,  5.39253e-25,  2.98352e-61,  0.0244629  ])
272038  , -1632.37    , array([ 1.42381    ,  0.0682581  ,  5.39253e-25,  2.98352e-61,  0.0244629  ])
272039  , -1632.36    , array([ 1.42239    ,  0.0683264  ,  5.39253e-25,  2.98352e-61,  0.0244629  ])
272040  , -1632.38    , array([ 1.42239    ,  0.0682581  ,  5.39792e-25,  2.98352e-61,  0.0244629  ])
272041  , -1632.38    , array([ 1.42239    ,  0.0682581  ,  5.39253e-25,  2.98651e-61,  0.0244629  ])
272042  , -1632.41    , array([ 1.42239    ,  0.0682581  ,  5.39253e-25,  2.98352e-61,  0.0244874  ])
272043  , -1632.55    , array([ 1.44064    ,  0.067612   ,  5.39253e-25,  2.98352e-61,  0.0242148  ])
272044  , -1632.55    , array([ 1.44064    ,  0.067612   ,  5.39253e-25,  2.98352e-61,  0.0242148  ])
272045  , -1632.56    , array([ 1.44208    ,  0.067612   ,  5.39253e-25,  2.98352e-61,  0.0242148  ])
272046  , -1632.55    , array([ 1.44064    ,  0.0676797  ,  5.39253e-25,  2.98352e-61,  0.0242148  ])
272047  , -1632.55    , array([ 1.44064    ,  0.067612   ,  5.39792e-25,  2.98352e-61,  0.0242148  ])
272048  , -1632.55    , array([ 1.44064    ,  0.067612   ,  5.39253e-25,  2.98651e-61,  0.0242148  ])
272049  , -1632.55    , array([ 1.44064    ,  0.067612   ,  5.39253e-25,  2.98352e-61,  0.0242391  ])
272050  , -1632.38    , array([ 1.4251     ,  0.0681614  ,  5.39253e-25,  2.98352e-61,  0.0244258  ])
272051  , -1632.38    , array([ 1.4251     ,  0.0681614  ,  5.39253e-25,  2.98352e-61,  0.0244258  ])
272052  , -1632.38    , array([ 1.42652    ,  0.0681614  ,  5.39253e-25,  2.98352e-61,  0.0244258  ])
272053  , -1632.37    , array([ 1.4251     ,  0.0682296  ,  5.39253e-25,  2.98352e-61,  0.0244258  ])
272054  , -1632.38    , array([ 1.4251     ,  0.0681614  ,  5.39792e-25,  2.98352e-61,  0.0244258  ])
272055  , -1632.38    , array([ 1.4251     ,  0.0681614  ,  5.39253e-25,  2.98651e-61,  0.0244258  ])
272056  , -1632.41    , array([ 1.4251     ,  0.0681614  ,  5.39253e-25,  2.98352e-61,  0.0244502  ])
272057  , -1632.38    , array([ 1.42288    ,  0.0682406  ,  5.39253e-25,  2.98352e-61,  0.0244562  ])
272058  , -1632.38    , array([ 1.42288    ,  0.0682406  ,  5.39253e-25,  2.98352e-61,  0.0244562  ])
272059  , -1632.37    , array([ 1.4243     ,  0.0682406  ,  5.39253e-25,  2.98352e-61,  0.0244562  ])
