[002:49:05]	618425.089737	[     2.418,      2.023,      0.011,      0.010,      0.021,  1.479e-06,      3.740,      2.915]	r
[002:50:47]	584093.000863	[     2.418,      2.670,      0.016,      0.010,      0.021,  1.479e-06,      3.740,      2.915]	rm
[002:53:50]	627922.330968	[     2.418,      1.965,      0.010,      0.010,      0.021,  1.479e-06,      3.740,      2.915]	rm
[002:53:59]	69322.7682558	[     4.101,      0.448,      1.487,      1.567,      1.380,  3.417e-06,      2.353,      4.750]	cmm
[002:54:12]	67897.0185691	[     4.101,      0.448,      1.487,      1.818,      1.380,  3.417e-06,      2.353,      4.750]	cmm
[002:54:19]	324209.418294	[     1.331,     27.163,      0.553,  3.215e-04,      0.786,  2.571e-06,      4.323,      4.221]	cm
[002:54:27]	295862.267804	[     1.331,     13.173,      0.553,  3.215e-04,      0.786,  2.571e-06,      4.323,      4.221]	cm
[002:54:33]	214984.85463	[     2.590,      2.545,      6.429,  3.215e-04,      0.786,  2.571e-06,      1.994,      4.221]	c
[002:54:44]	80081.0974866	[     2.590,      0.448,      6.429,      1.755,      1.380,  3.417e-06,      2.353,      4.750]	c
[002:54:50]	470861.671188	[     1.331,      0.448,      0.553,  3.215e-04,      1.380,  2.571e-06,      4.323,      4.221]	c
[002:56:41]	750628.107409	[     0.237,     11.487,      0.020,      2.606,  4.242e-04,  8.353e-06,      4.060,      3.646]	r
[002:56:50]	585039.167798	[     2.817,     18.387,      0.357,      0.003,  3.422e-06,      0.001,      0.377,      4.641]	r
[002:56:56]	181478.059759	[     3.131,      2.545,      6.429,  3.215e-04,      0.786,  2.908e-06,      1.994,      3.252]	cm
[002:57:00]	237629.138741	[     1.443,      2.545,      6.429,  3.215e-04,      0.786,  3.266e-07,      1.994,      4.466]	cm
[002:57:06]	82358.2139228	[     2.590,      0.418,      6.429,      1.755,      1.380,  3.417e-06,      2.353,      4.074]	cm
[002:57:21]	70543.950875	[     2.590,      0.672,      6.429,      1.755,      1.380,  3.417e-06,      2.353,      5.480]	cm
[002:57:35]	515354.674881	[     1.399,      0.189,      0.553,  3.215e-04,      1.380,  2.571e-06,      4.323,      4.221]	cm
[002:57:43]	470450.209821	[     1.181,      0.483,      0.553,  3.215e-04,      1.380,  2.571e-06,      4.323,      4.221]	cm
[002:57:55]	68199.5444943	[     4.101,      0.448,      1.487,      1.755,      1.380,  3.417e-06,      2.353,      4.750]	c
[002:58:02]	229230.034759	[     2.590,      2.545,      6.429,  3.215e-04,      0.786,  3.417e-06,      2.353,      4.750]	c
[002:58:12]	80081.1396228	[     2.590,      0.448,      6.429,      1.755,      1.380,  2.571e-06,      2.353,      4.750]	c
[002:58:18]	63266.1311333	[    23.122,      7.245,     22.460,  2.490e-05,      0.658,  8.596e-08,      1.359,      0.244]	r
[002:58:27]	260318.989838	[     6.514,      4.329,      0.578,  1.757e-05,      1.441,  1.402e-04,      0.544,      4.477]	r
[002:58:40]	84292.8398016	[     2.590,      0.214,      0.846,      1.755,      1.380,  2.571e-06,      0.960,      3.689]	cmm
