36539   , -2355.86    , array([ 0.0771959  ,  2.18311    ,  1.00397e-27,  0.00180118 ])
36844   , -397.773    , array([ 0.0771959  ,  0.0888865  ,  1.00397e-27,  0.246465   ])
36845   , -394.26     , array([ 0.0771959  ,  0.112261   ,  1.00397e-27,  0.2744     ])
36846   , -394.26     , array([ 0.0771959  ,  0.112261   ,  1.00397e-27,  0.2744     ])
36847   , -394.26     , array([ 0.0772732  ,  0.112261   ,  1.00397e-27,  0.2744     ])
36848   , -394.249    , array([ 0.0771959  ,  0.112373   ,  1.00397e-27,  0.2744     ])
36849   , -394.26     , array([ 0.0771959  ,  0.112261   ,  1.00498e-27,  0.2744     ])
36850   , -394.292    , array([ 0.0771959  ,  0.112261   ,  1.00397e-27,  0.274675   ])
36851   , -394.156    , array([ 0.0771959  ,  0.104043   ,  1.00397e-27,  0.263964   ])
36852   , -394.156    , array([ 0.0771959  ,  0.104043   ,  1.00397e-27,  0.263964   ])
36853   , -394.156    , array([ 0.0772732  ,  0.104043   ,  1.00397e-27,  0.263964   ])
36854   , -394.13     , array([ 0.0771959  ,  0.104147   ,  1.00397e-27,  0.263964   ])
36855   , -394.156    , array([ 0.0771959  ,  0.104043   ,  1.00498e-27,  0.263964   ])
36856   , -394.215    , array([ 0.0771959  ,  0.104043   ,  1.00397e-27,  0.264229   ])
36857   , -394.107    , array([ 0.0771959  ,  0.100446   ,  1.00397e-27,  0.258969   ])
36858   , -394.107    , array([ 0.0771959  ,  0.100446   ,  1.00397e-27,  0.258969   ])
36859   , -394.107    , array([ 0.0772732  ,  0.100446   ,  1.00397e-27,  0.258969   ])
36860   , -394.076    , array([ 0.0771959  ,  0.100546   ,  1.00397e-27,  0.258969   ])
36861   , -394.107    , array([ 0.0771959  ,  0.100446   ,  1.00498e-27,  0.258969   ])
36862   , -394.172    , array([ 0.0771959  ,  0.100446   ,  1.00397e-27,  0.259228   ])
36863   , -394.074    , array([ 0.0771959  ,  0.0989735  ,  1.00397e-27,  0.256814   ])
36864   , -394.074    , array([ 0.0771959  ,  0.0989735  ,  1.00397e-27,  0.256814   ])
36865   , -394.074    , array([ 0.0772732  ,  0.0989735  ,  1.00397e-27,  0.256814   ])
36866   , -394.043    , array([ 0.0771959  ,  0.0990725  ,  1.00397e-27,  0.256814   ])
36867   , -394.074    , array([ 0.0771959  ,  0.0989735  ,  1.00498e-27,  0.256814   ])
36868   , -394.141    , array([ 0.0771959  ,  0.0989735  ,  1.00397e-27,  0.257071   ])
36869   , -393.992    , array([ 0.0771959  ,  0.0932967  ,  1.00397e-27,  0.248375   ])
36870   , -393.992    , array([ 0.0771959  ,  0.0932967  ,  1.00397e-27,  0.248375   ])
36871   , -393.992    , array([ 0.0772732  ,  0.0932967  ,  1.00397e-27,  0.248375   ])
36872   , -393.955    , array([ 0.0771959  ,  0.0933901  ,  1.00397e-27,  0.248375   ])
36873   , -393.992    , array([ 0.0771959  ,  0.0932967  ,  1.00498e-27,  0.248375   ])
36874   , -394.066    , array([ 0.0771959  ,  0.0932967  ,  1.00397e-27,  0.248624   ])
36875   , -393.935    , array([ 0.0771959  ,  0.0902511  ,  1.00397e-27,  0.243601   ])
36876   , -393.935    , array([ 0.0771959  ,  0.0902511  ,  1.00397e-27,  0.243601   ])
36877   , -393.935    , array([ 0.0772732  ,  0.0902511  ,  1.00397e-27,  0.243601   ])
36878   , -393.896    , array([ 0.0771959  ,  0.0903414  ,  1.00397e-27,  0.243601   ])
36879   , -393.935    , array([ 0.0771959  ,  0.0902511  ,  1.00498e-27,  0.243601   ])
36880   , -394.011    , array([ 0.0771959  ,  0.0902511  ,  1.00397e-27,  0.243845   ])
36881   , -393.961    , array([ 0.0771959  ,  0.0790308  ,  1.00397e-27,  0.225405   ])
36882   , -393.961    , array([ 0.0771959  ,  0.0790308  ,  1.00397e-27,  0.225405   ])
36883   , -393.961    , array([ 0.0772732  ,  0.0790308  ,  1.00397e-27,  0.225405   ])
36884   , -393.9      , array([ 0.0771959  ,  0.0791099  ,  1.00397e-27,  0.225405   ])
36885   , -393.961    , array([ 0.0771959  ,  0.0790308  ,  1.00498e-27,  0.225405   ])
36886   , -394.073    , array([ 0.0771959  ,  0.0790308  ,  1.00397e-27,  0.22563    ])
36887   , -393.95     , array([ 0.0771959  ,  0.0783958  ,  1.00397e-27,  0.224281   ])
36888   , -393.95     , array([ 0.0771959  ,  0.0783958  ,  1.00397e-27,  0.224281   ])
36889   , -393.95     , array([ 0.0772732  ,  0.0783958  ,  1.00397e-27,  0.224281   ])
36890   , -393.888    , array([ 0.0771959  ,  0.0784742  ,  1.00397e-27,  0.224281   ])
36891   , -393.95     , array([ 0.0771959  ,  0.0783958  ,  1.00498e-27,  0.224281   ])
36892   , -394.062    , array([ 0.0771959  ,  0.0783958  ,  1.00397e-27,  0.224506   ])
36893   , -393.92     , array([ 0.0771959  ,  0.0759062  ,  1.00397e-27,  0.219844   ])
36894   , -393.92     , array([ 0.0771959  ,  0.0759062  ,  1.00397e-27,  0.219844   ])
36895   , -393.92     , array([ 0.0772732  ,  0.0759062  ,  1.00397e-27,  0.219844   ])
36896   , -393.856    , array([ 0.0771959  ,  0.0759822  ,  1.00397e-27,  0.219844   ])
36897   , -393.92     , array([ 0.0771959  ,  0.0759062  ,  1.00498e-27,  0.219844   ])
36898   , -394.035    , array([ 0.0771959  ,  0.0759062  ,  1.00397e-27,  0.220064   ])
36899   , -394.063    , array([ 0.0771959  ,  0.066714   ,  1.00397e-27,  0.202954   ])
36900   , -394.063    , array([ 0.0771959  ,  0.066714   ,  1.00397e-27,  0.202954   ])
36901   , -394.063    , array([ 0.0772732  ,  0.066714   ,  1.00397e-27,  0.202954   ])
36902   , -393.974    , array([ 0.0771959  ,  0.0667808  ,  1.00397e-27,  0.202954   ])
36903   , -394.063    , array([ 0.0771959  ,  0.066714   ,  1.00498e-27,  0.202954   ])
36904   , -394.213    , array([ 0.0771959  ,  0.066714   ,  1.00397e-27,  0.203157   ])
36905   , -393.914    , array([ 0.0771959  ,  0.0739721  ,  1.00397e-27,  0.216358   ])
36906   , -393.914    , array([ 0.0771959  ,  0.0739721  ,  1.00397e-27,  0.216358   ])
36907   , -393.914    , array([ 0.0772732  ,  0.0739721  ,  1.00397e-27,  0.216358   ])
36908   , -393.847    , array([ 0.0771959  ,  0.0740461  ,  1.00397e-27,  0.216358   ])
36909   , -393.914    , array([ 0.0771959  ,  0.0739721  ,  1.00498e-27,  0.216358   ])
36910   , -394.032    , array([ 0.0771959  ,  0.0739721  ,  1.00397e-27,  0.216574   ])
36911   , -393.884    , array([ 0.0771959  ,  0.073259   ,  1.00397e-27,  0.215004   ])
36912   , -393.884    , array([ 0.0771959  ,  0.073259   ,  1.00397e-27,  0.215004   ])
36913   , -393.884    , array([ 0.0772732  ,  0.073259   ,  1.00397e-27,  0.215004   ])
36914   , -393.819    , array([ 0.0771959  ,  0.0733323  ,  1.00397e-27,  0.215004   ])
36915   , -393.884    , array([ 0.0771959  ,  0.073259   ,  1.00498e-27,  0.215004   ])
36916   , -394.001    , array([ 0.0771959  ,  0.073259   ,  1.00397e-27,  0.215219   ])
36917   , -393.788    , array([ 0.0771959  ,  0.0704746  ,  1.00397e-27,  0.209675   ])
36918   , -393.788    , array([ 0.0771959  ,  0.0704746  ,  1.00397e-27,  0.209675   ])
36919   , -393.788    , array([ 0.0772732  ,  0.0704746  ,  1.00397e-27,  0.209675   ])
36920   , -393.725    , array([ 0.0771959  ,  0.0705451  ,  1.00397e-27,  0.209675   ])
36921   , -393.788    , array([ 0.0771959  ,  0.0704746  ,  1.00498e-27,  0.209675   ])
36922   , -393.9      , array([ 0.0771959  ,  0.0704746  ,  1.00397e-27,  0.209885   ])
36923   , -393.687    , array([ 0.0771959  ,  0.0603557  ,  1.00397e-27,  0.189647   ])
36924   , -393.687    , array([ 0.0771959  ,  0.0603557  ,  1.00397e-27,  0.189647   ])
36925   , -393.687    , array([ 0.0772732  ,  0.0603557  ,  1.00397e-27,  0.189647   ])
36926   , -393.615    , array([ 0.0771959  ,  0.060416   ,  1.00397e-27,  0.189647   ])
36927   , -393.687    , array([ 0.0771959  ,  0.0603557  ,  1.00498e-27,  0.189647   ])
36928   , -393.808    , array([ 0.0771959  ,  0.0603557  ,  1.00397e-27,  0.189837   ])
36929   , -393.619    , array([ 0.0771959  ,  0.0577066  ,  1.00397e-27,  0.184018   ])
36930   , -393.619    , array([ 0.0771959  ,  0.0577066  ,  1.00397e-27,  0.184018   ])
36931   , -393.619    , array([ 0.0772732  ,  0.0577066  ,  1.00397e-27,  0.184018   ])
36932   , -393.549    , array([ 0.0771959  ,  0.0577644  ,  1.00397e-27,  0.184018   ])
36933   , -393.619    , array([ 0.0771959  ,  0.0577066  ,  1.00498e-27,  0.184018   ])
36934   , -393.737    , array([ 0.0771959  ,  0.0577066  ,  1.00397e-27,  0.184202   ])
36935   , -393.679    , array([ 0.0771959  ,  0.0482233  ,  1.00397e-27,  0.163122   ])
36936   , -393.679    , array([ 0.0771959  ,  0.0482233  ,  1.00397e-27,  0.163122   ])
36937   , -393.679    , array([ 0.0772732  ,  0.0482233  ,  1.00397e-27,  0.163122   ])
36938   , -393.589    , array([ 0.0771959  ,  0.0482715  ,  1.00397e-27,  0.163122   ])
36939   , -393.679    , array([ 0.0771959  ,  0.0482233  ,  1.00498e-27,  0.163122   ])
36940   , -393.825    , array([ 0.0771959  ,  0.0482233  ,  1.00397e-27,  0.163285   ])
36941   , -393.676    , array([ 0.0771959  ,  0.0481631  ,  1.00397e-27,  0.162979   ])
36942   , -393.676    , array([ 0.0771959  ,  0.0481631  ,  1.00397e-27,  0.162979   ])
36943   , -393.676    , array([ 0.0772732  ,  0.0481631  ,  1.00397e-27,  0.162979   ])
36944   , -393.586    , array([ 0.0771959  ,  0.0482113  ,  1.00397e-27,  0.162979   ])
36945   , -393.676    , array([ 0.0771959  ,  0.0481631  ,  1.00498e-27,  0.162979   ])
36946   , -393.823    , array([ 0.0771959  ,  0.0481631  ,  1.00397e-27,  0.163142   ])
36947   , -393.667    , array([ 0.0771959  ,  0.0479232  ,  1.00397e-27,  0.162409   ])
36948   , -393.667    , array([ 0.0771959  ,  0.0479232  ,  1.00397e-27,  0.162409   ])
36949   , -393.667    , array([ 0.0772732  ,  0.0479232  ,  1.00397e-27,  0.162409   ])
36950   , -393.577    , array([ 0.0771959  ,  0.0479712  ,  1.00397e-27,  0.162409   ])
36951   , -393.667    , array([ 0.0771959  ,  0.0479232  ,  1.00498e-27,  0.162409   ])
36952   , -393.812    , array([ 0.0771959  ,  0.0479232  ,  1.00397e-27,  0.162572   ])
36953   , -393.631    , array([ 0.0771959  ,  0.0469754  ,  1.00397e-27,  0.160151   ])
36954   , -393.631    , array([ 0.0771959  ,  0.0469754  ,  1.00397e-27,  0.160151   ])
36955   , -393.631    , array([ 0.0772732  ,  0.0469754  ,  1.00397e-27,  0.160151   ])
36956   , -393.543    , array([ 0.0771959  ,  0.0470224  ,  1.00397e-27,  0.160151   ])
36957   , -393.631    , array([ 0.0771959  ,  0.0469754  ,  1.00498e-27,  0.160151   ])
36958   , -393.774    , array([ 0.0771959  ,  0.0469754  ,  1.00397e-27,  0.160311   ])
36959   , -393.552    , array([ 0.0771959  ,  0.0433682  ,  1.00397e-27,  0.151426   ])
36960   , -393.552    , array([ 0.0771959  ,  0.0433682  ,  1.00397e-27,  0.151426   ])
36961   , -393.552    , array([ 0.0772732  ,  0.0433682  ,  1.00397e-27,  0.151426   ])
36962   , -393.465    , array([ 0.0771959  ,  0.0434116  ,  1.00397e-27,  0.151426   ])
36963   , -393.552    , array([ 0.0771959  ,  0.0433682  ,  1.00498e-27,  0.151426   ])
36964   , -393.692    , array([ 0.0771959  ,  0.0433682  ,  1.00397e-27,  0.151577   ])
36965   , -394.401    , array([ 0.0771959  ,  0.0315044  ,  1.00397e-27,  0.121028   ])
36966   , -394.401    , array([ 0.0771959  ,  0.0315044  ,  1.00397e-27,  0.121028   ])
36967   , -394.401    , array([ 0.0772732  ,  0.0315044  ,  1.00397e-27,  0.121028   ])
36968   , -394.226    , array([ 0.0771959  ,  0.0315359  ,  1.00397e-27,  0.121028   ])
36969   , -394.401    , array([ 0.0771959  ,  0.0315044  ,  1.00498e-27,  0.121028   ])
36970   , -394.66     , array([ 0.0771959  ,  0.0315044  ,  1.00397e-27,  0.121149   ])
36971   , -393.553    , array([ 0.0771959  ,  0.0408669  ,  1.00397e-27,  0.145248   ])
36972   , -393.553    , array([ 0.0771959  ,  0.0408669  ,  1.00397e-27,  0.145248   ])
36973   , -393.553    , array([ 0.0772732  ,  0.0408669  ,  1.00397e-27,  0.145248   ])
36974   , -393.463    , array([ 0.0771959  ,  0.0409078  ,  1.00397e-27,  0.145248   ])
36975   , -393.553    , array([ 0.0771959  ,  0.0408669  ,  1.00498e-27,  0.145248   ])
36976   , -393.698    , array([ 0.0771959  ,  0.0408669  ,  1.00397e-27,  0.145394   ])
36977   , -393.548    , array([ 0.0771959  ,  0.0428216  ,  1.00397e-27,  0.150085   ])
36978   , -393.548    , array([ 0.0771959  ,  0.0428216  ,  1.00397e-27,  0.150085   ])
36979   , -393.548    , array([ 0.0772732  ,  0.0428216  ,  1.00397e-27,  0.150085   ])
36980   , -393.461    , array([ 0.0771959  ,  0.0428644  ,  1.00397e-27,  0.150085   ])
36981   , -393.548    , array([ 0.0771959  ,  0.0428216  ,  1.00498e-27,  0.150085   ])
36982   , -393.688    , array([ 0.0771959  ,  0.0428216  ,  1.00397e-27,  0.150235   ])
36983   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
36984   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
36985   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
36986   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
36987   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
36988   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
36989   , -393.551    , array([ 0.0771959  ,  0.0410882  ,  1.00397e-27,  0.1458     ])
36990   , -393.551    , array([ 0.0771959  ,  0.0410882  ,  1.00397e-27,  0.1458     ])
36991   , -393.551    , array([ 0.0772732  ,  0.0410882  ,  1.00397e-27,  0.1458     ])
36992   , -393.461    , array([ 0.0771959  ,  0.0411293  ,  1.00397e-27,  0.1458     ])
36993   , -393.551    , array([ 0.0771959  ,  0.0410882  ,  1.00498e-27,  0.1458     ])
36994   , -393.695    , array([ 0.0771959  ,  0.0410882  ,  1.00397e-27,  0.145945   ])
36995   , -393.548    , array([ 0.0771959  ,  0.0414324  ,  1.00397e-27,  0.146655   ])
36996   , -393.548    , array([ 0.0771959  ,  0.0414324  ,  1.00397e-27,  0.146655   ])
36997   , -393.548    , array([ 0.0772732  ,  0.0414324  ,  1.00397e-27,  0.146655   ])
36998   , -393.459    , array([ 0.0771959  ,  0.0414739  ,  1.00397e-27,  0.146655   ])
36999   , -393.548    , array([ 0.0771959  ,  0.0414324  ,  1.00498e-27,  0.146655   ])
37000   , -393.692    , array([ 0.0771959  ,  0.0414324  ,  1.00397e-27,  0.146802   ])
37001   , -393.548    , array([ 0.0771959  ,  0.041503   ,  1.00397e-27,  0.14683    ])
37002   , -393.548    , array([ 0.0771959  ,  0.041503   ,  1.00397e-27,  0.14683    ])
37003   , -393.548    , array([ 0.0772732  ,  0.041503   ,  1.00397e-27,  0.14683    ])
37004   , -393.459    , array([ 0.0771959  ,  0.0415445  ,  1.00397e-27,  0.14683    ])
37005   , -393.548    , array([ 0.0771959  ,  0.041503   ,  1.00498e-27,  0.14683    ])
37006   , -393.691    , array([ 0.0771959  ,  0.041503   ,  1.00397e-27,  0.146977   ])
37007   , -393.548    , array([ 0.0771959  ,  0.0415175  ,  1.00397e-27,  0.146866   ])
37008   , -393.548    , array([ 0.0771959  ,  0.0415175  ,  1.00397e-27,  0.146866   ])
37009   , -393.548    , array([ 0.0772732  ,  0.0415175  ,  1.00397e-27,  0.146866   ])
37010   , -393.459    , array([ 0.0771959  ,  0.041559   ,  1.00397e-27,  0.146866   ])
37011   , -393.548    , array([ 0.0771959  ,  0.0415175  ,  1.00498e-27,  0.146866   ])
37012   , -393.691    , array([ 0.0771959  ,  0.0415175  ,  1.00397e-27,  0.147013   ])
37013   , -393.548    , array([ 0.0771959  ,  0.0415205  ,  1.00397e-27,  0.146873   ])
37014   , -393.548    , array([ 0.0771959  ,  0.0415205  ,  1.00397e-27,  0.146873   ])
37015   , -393.548    , array([ 0.0772732  ,  0.0415205  ,  1.00397e-27,  0.146873   ])
37016   , -393.459    , array([ 0.0771959  ,  0.041562   ,  1.00397e-27,  0.146873   ])
37017   , -393.548    , array([ 0.0771959  ,  0.0415205  ,  1.00498e-27,  0.146873   ])
37018   , -393.691    , array([ 0.0771959  ,  0.0415205  ,  1.00397e-27,  0.14702    ])
37019   , -393.548    , array([ 0.0771959  ,  0.0415211  ,  1.00397e-27,  0.146875   ])
37020   , -393.548    , array([ 0.0771959  ,  0.0415211  ,  1.00397e-27,  0.146875   ])
37021   , -393.548    , array([ 0.0772732  ,  0.0415211  ,  1.00397e-27,  0.146875   ])
37022   , -393.459    , array([ 0.0771959  ,  0.0415626  ,  1.00397e-27,  0.146875   ])
37023   , -393.548    , array([ 0.0771959  ,  0.0415211  ,  1.00498e-27,  0.146875   ])
37024   , -393.691    , array([ 0.0771959  ,  0.0415211  ,  1.00397e-27,  0.147022   ])
37025   , -393.548    , array([ 0.0771959  ,  0.0415212  ,  1.00397e-27,  0.146875   ])
37026   , -393.548    , array([ 0.0771959  ,  0.0415212  ,  1.00397e-27,  0.146875   ])
37027   , -393.548    , array([ 0.0772732  ,  0.0415212  ,  1.00397e-27,  0.146875   ])
37028   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37029   , -393.548    , array([ 0.0771959  ,  0.0415212  ,  1.00498e-27,  0.146875   ])
37030   , -393.691    , array([ 0.0771959  ,  0.0415212  ,  1.00397e-27,  0.147022   ])
37031   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37032   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37033   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37034   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37035   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37036   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37037   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37038   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37039   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37040   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37041   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37042   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37043   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37044   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37045   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37046   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37047   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37048   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37049   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37050   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37051   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37052   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37053   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37054   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37055   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37056   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37057   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37058   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37059   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37060   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37061   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37062   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37063   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37064   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37065   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37066   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37067   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37068   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37069   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37070   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37071   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37072   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37073   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37074   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37075   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37076   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37077   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37078   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37079   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37080   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37081   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37082   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37083   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37084   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37085   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37086   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37087   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37088   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37089   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37090   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37091   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37092   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37093   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37094   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37095   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37096   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37097   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37098   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37099   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37100   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37101   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37102   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37103   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37104   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37105   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37106   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37107   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37108   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37109   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37110   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37111   , -393.548    , array([ 0.0772732  ,  0.0415213  ,  1.00397e-27,  0.146875   ])
37112   , -393.459    , array([ 0.0771959  ,  0.0415628  ,  1.00397e-27,  0.146875   ])
37113   , -393.548    , array([ 0.0771959  ,  0.0415213  ,  1.00498e-27,  0.146875   ])
37114   , -393.691    , array([ 0.0771959  ,  0.0415213  ,  1.00397e-27,  0.147022   ])
37115   , -393.676    , array([ 0.0771959  ,  0.0481631  ,  1.00397e-27,  0.162979   ])
37116   , -393.676    , array([ 0.0771959  ,  0.0481631  ,  1.00397e-27,  0.162979   ])
37117   , -393.676    , array([ 0.0772732  ,  0.0481631  ,  1.00397e-27,  0.162979   ])
37118   , -393.586    , array([ 0.0771959  ,  0.0482113  ,  1.00397e-27,  0.162979   ])
37119   , -393.676    , array([ 0.0771959  ,  0.0481631  ,  1.00498e-27,  0.162979   ])
37120   , -393.823    , array([ 0.0771959  ,  0.0481631  ,  1.00397e-27,  0.163142   ])
37121   , -393.674    , array([ 0.0771959  ,  0.048103   ,  1.00397e-27,  0.162837   ])
37122   , -393.674    , array([ 0.0771959  ,  0.048103   ,  1.00397e-27,  0.162837   ])
37123   , -393.674    , array([ 0.0772732  ,  0.048103   ,  1.00397e-27,  0.162837   ])
37124   , -393.584    , array([ 0.0771959  ,  0.0481512  ,  1.00397e-27,  0.162837   ])
37125   , -393.674    , array([ 0.0771959  ,  0.048103   ,  1.00498e-27,  0.162837   ])
37126   , -393.82     , array([ 0.0771959  ,  0.048103   ,  1.00397e-27,  0.162999   ])
37127   , -393.669    , array([ 0.0771959  ,  0.0479831  ,  1.00397e-27,  0.162552   ])
37128   , -393.669    , array([ 0.0771959  ,  0.0479831  ,  1.00397e-27,  0.162552   ])
