82713   , -50725      , array([ 0.0679387  ,  0.801606   ,  3.26221e-50,  1.90533e-46,  0.0139863  ])
82971   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
82972   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82973   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82974   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82975   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82976   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
82977   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
82978   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
82979   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82980   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82981   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82982   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82983   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
82984   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
82985   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
82986   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82987   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82988   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82989   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82990   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
82991   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
82992   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
82993   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82994   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82995   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82996   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
82997   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
82998   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
82999   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83000   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83001   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83002   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83003   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83004   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83005   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83006   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83007   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83008   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83009   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83010   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83011   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83012   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83013   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83014   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83015   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83016   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83017   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83018   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83019   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83020   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83021   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83022   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83023   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83024   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83025   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83026   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83027   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83028   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83029   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83030   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83031   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83032   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83033   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83034   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83035   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83036   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83037   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83038   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83039   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83040   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83041   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83042   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83043   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83044   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83045   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83046   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83047   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83048   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83049   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83050   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83051   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83052   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83053   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83054   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83055   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83056   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83057   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83058   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83059   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83060   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83061   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83062   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83063   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83064   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83065   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83066   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83067   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83068   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83069   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83070   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83071   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83072   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83073   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83074   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83075   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83076   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83077   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83078   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83079   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83080   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83081   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83082   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83083   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83084   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83085   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83086   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83087   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83088   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83089   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83090   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83091   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83092   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83093   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83094   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83095   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83096   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83097   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83098   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83099   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83100   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83101   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83102   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83103   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83104   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83105   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83106   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83107   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83108   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83109   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83110   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83111   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83112   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83113   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83114   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83115   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83116   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83117   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83118   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83119   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83120   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83121   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83122   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83123   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83124   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83125   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83126   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83127   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83128   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83129   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83130   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83131   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83132   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83133   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83134   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83135   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83136   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83137   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83138   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83139   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83140   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83141   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83142   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83143   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83144   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83145   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83146   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83147   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83148   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83149   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83150   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83151   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83152   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83153   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83154   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83155   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83156   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83157   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83158   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83159   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83160   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83161   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83162   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83163   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83164   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83165   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83166   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83167   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83168   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83169   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83170   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83171   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83172   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83173   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83174   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83175   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83176   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83177   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83178   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83179   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83180   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83181   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83182   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83183   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83184   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83185   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83186   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83187   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83188   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83189   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83190   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83191   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83192   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83193   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83194   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83195   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83196   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83197   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83198   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83199   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83200   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26548e-50,  1.90533e-46,  0.0242559  ])
83201   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90723e-46,  0.0242559  ])
83202   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242802  ])
83203   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83204   , -1632.52    , array([ 1.42624    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83205   , -1632.51    , array([ 1.42766    ,  0.0677369  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
83206   , -1632.52    , array([ 1.42624    ,  0.0678047  ,  3.26221e-50,  1.90533e-46,  0.0242559  ])
