1       , -32244.8    , array([ 0.00669878 ,  1.89599    ,  0.00252604 ,  0.0451666  ])
298     , -24412.4    , array([ 0.00100006 ,  5.32171    ,  0.00135771 ,  0.0741859  ])
299     , -24412.4    , array([ 0.00100006 ,  5.31639    ,  0.00135907 ,  0.0741859  ])
300     , -24413.6    , array([ 0.00100006 ,  5.31639    ,  0.00135771 ,  0.0742602  ])
301     , -24412.7    , array([ 0.00100006 ,  5.31639    ,  0.00135771 ,  0.0741859  ])
302     , -24412.7    , array([ 0.00100006 ,  5.31639    ,  0.00135771 ,  0.0741859  ])
303     , -24413.1    , array([ 0.00100106 ,  5.31639    ,  0.00135771 ,  0.0741859  ])
304     , -24412.4    , array([ 0.00100006 ,  5.32171    ,  0.00135771 ,  0.0741859  ])
305     , -24412.4    , array([ 0.00100006 ,  5.31639    ,  0.00135907 ,  0.0741859  ])
306     , -24413.6    , array([ 0.00100006 ,  5.31639    ,  0.00135771 ,  0.0742602  ])
311     , -24431.3    , array([ 0.00108806 ,  5.24986    ,  0.00146157 ,  0.0751498  ])
312     , -24431.3    , array([ 0.00108806 ,  5.24986    ,  0.00146157 ,  0.0751498  ])
313     , -24431.7    , array([ 0.00108915 ,  5.24986    ,  0.00146157 ,  0.0751498  ])
314     , -24431      , array([ 0.00108806 ,  5.25511    ,  0.00146157 ,  0.0751498  ])
315     , -24431      , array([ 0.00108806 ,  5.24986    ,  0.00146303 ,  0.0751498  ])
316     , -24432.1    , array([ 0.00108806 ,  5.24986    ,  0.00146157 ,  0.075225   ])
317     , -24416.8    , array([ 0.00101905 ,  5.30148    ,  0.00138022 ,  0.0743999  ])
318     , -24416.8    , array([ 0.00101905 ,  5.30148    ,  0.00138022 ,  0.0743999  ])
319     , -24417.2    , array([ 0.00102007 ,  5.30148    ,  0.00138022 ,  0.0743999  ])
320     , -24416.5    , array([ 0.00101905 ,  5.30678    ,  0.00138022 ,  0.0743999  ])
321     , -24416.5    , array([ 0.00101905 ,  5.30148    ,  0.0013816  ,  0.0743999  ])
322     , -24417.6    , array([ 0.00101905 ,  5.30148    ,  0.00138022 ,  0.0744743  ])
324     , -24413.2    , array([ 0.00100249 ,  5.31446    ,  0.0013606  ,  0.0742136  ])
325     , -24413.2    , array([ 0.00100249 ,  5.31446    ,  0.0013606  ,  0.0742136  ])
326     , -24413.6    , array([ 0.0010035  ,  5.31446    ,  0.0013606  ,  0.0742136  ])
327     , -24413      , array([ 0.00100249 ,  5.31978    ,  0.0013606  ,  0.0742136  ])
328     , -24412.9    , array([ 0.00100249 ,  5.31446    ,  0.00136196 ,  0.0742136  ])
329     , -24414.1    , array([ 0.00100249 ,  5.31446    ,  0.0013606  ,  0.0742878  ])
332     , -24412.8    , array([ 0.00100044 ,  5.31608    ,  0.00135816 ,  0.0741903  ])
333     , -24412.8    , array([ 0.00100044 ,  5.31608    ,  0.00135816 ,  0.0741903  ])
334     , -24413.1    , array([ 0.00100144 ,  5.31608    ,  0.00135816 ,  0.0741903  ])
335     , -24412.5    , array([ 0.00100044 ,  5.3214     ,  0.00135816 ,  0.0741903  ])
336     , -24412.5    , array([ 0.00100044 ,  5.31608    ,  0.00135952 ,  0.0741903  ])
337     , -24413.6    , array([ 0.00100044 ,  5.31608    ,  0.00135816 ,  0.0742645  ])
