265197  , -270479     , array([ 0.0154017  ,  0.00975241 ,  1.36022e-15,  1.34323e-34,  0.0416559  ])
265487  , -63154.7    , array([ 0.00303872 ,  0.0010024  ,  1.36022e-15,  1.34323e-34,  0.00141166 ])
265488  , -63198.8    , array([ 0.00303872 ,  0.0010014  ,  1.36158e-15,  1.34323e-34,  0.00141166 ])
265489  , -63198.8    , array([ 0.00303872 ,  0.0010014  ,  1.36022e-15,  1.34457e-34,  0.00141166 ])
265490  , -63273.7    , array([ 0.00303872 ,  0.0010014  ,  1.36022e-15,  1.34323e-34,  0.00141307 ])
265491  , -63198.8    , array([ 0.00303872 ,  0.0010014  ,  1.36022e-15,  1.34323e-34,  0.00141166 ])
265492  , -63198.8    , array([ 0.00303872 ,  0.0010014  ,  1.36022e-15,  1.34323e-34,  0.00141166 ])
265493  , -63167.6    , array([ 0.00304176 ,  0.0010014  ,  1.36022e-15,  1.34323e-34,  0.00141166 ])
265494  , -63154.7    , array([ 0.00303872 ,  0.0010024  ,  1.36022e-15,  1.34323e-34,  0.00141166 ])
265495  , -63198.8    , array([ 0.00303872 ,  0.0010014  ,  1.36158e-15,  1.34323e-34,  0.00141166 ])
265496  , -63198.8    , array([ 0.00303872 ,  0.0010014  ,  1.36022e-15,  1.34457e-34,  0.00141166 ])
265497  , -63273.7    , array([ 0.00303872 ,  0.0010014  ,  1.36022e-15,  1.34323e-34,  0.00141307 ])
265498  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265499  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265500  , -63162.2    , array([ 0.00303789 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265501  , -63149.3    , array([ 0.00303486 ,  0.00100105 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265502  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36158e-15,  1.34323e-34,  0.00140969 ])
265503  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34457e-34,  0.00140969 ])
265504  , -63268.3    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.0014111  ])
265505  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265506  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265507  , -63162.2    , array([ 0.00303789 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265508  , -63149.3    , array([ 0.00303486 ,  0.00100105 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265509  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36158e-15,  1.34323e-34,  0.00140969 ])
265510  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34457e-34,  0.00140969 ])
265511  , -63268.3    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.0014111  ])
265515  , -63145.7    , array([ 0.00303231 ,  0.00100016 ,  1.36022e-15,  1.34323e-34,  0.00140839 ])
265519  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265520  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265521  , -63162.2    , array([ 0.00303789 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265522  , -63149.3    , array([ 0.00303486 ,  0.00100105 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265523  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36158e-15,  1.34323e-34,  0.00140969 ])
265524  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34457e-34,  0.00140969 ])
265525  , -63268.3    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.0014111  ])
265529  , -63146.9    , array([ 0.00303317 ,  0.00100047 ,  1.36022e-15,  1.34323e-34,  0.00140883 ])
265533  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265534  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265535  , -63162.2    , array([ 0.00303789 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265536  , -63149.3    , array([ 0.00303486 ,  0.00100105 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265537  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36158e-15,  1.34323e-34,  0.00140969 ])
265538  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34457e-34,  0.00140969 ])
265539  , -63268.3    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.0014111  ])
265540  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265541  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265542  , -63162.2    , array([ 0.00303789 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265543  , -63149.3    , array([ 0.00303486 ,  0.00100105 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265544  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36158e-15,  1.34323e-34,  0.00140969 ])
265545  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34457e-34,  0.00140969 ])
265546  , -63268.3    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.0014111  ])
265550  , -63148.1    , array([ 0.00303401 ,  0.00100076 ,  1.36022e-15,  1.34323e-34,  0.00140926 ])
265554  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265555  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265556  , -63162.2    , array([ 0.00303789 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265557  , -63149.3    , array([ 0.00303486 ,  0.00100105 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265558  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36158e-15,  1.34323e-34,  0.00140969 ])
265559  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34457e-34,  0.00140969 ])
265560  , -63268.3    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.0014111  ])
265561  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265562  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265563  , -63162.2    , array([ 0.00303789 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265564  , -63149.3    , array([ 0.00303486 ,  0.00100105 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265565  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36158e-15,  1.34323e-34,  0.00140969 ])
265566  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34457e-34,  0.00140969 ])
265567  , -63268.3    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.0014111  ])
265571  , -63148.7    , array([ 0.00303443 ,  0.00100091 ,  1.36022e-15,  1.34323e-34,  0.00140948 ])
265575  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265576  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265577  , -63162.2    , array([ 0.00303789 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265578  , -63149.3    , array([ 0.00303486 ,  0.00100105 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265579  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36158e-15,  1.34323e-34,  0.00140969 ])
265580  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34457e-34,  0.00140969 ])
265581  , -63268.3    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.0014111  ])
265582  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265583  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265584  , -63162.2    , array([ 0.00303789 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265585  , -63149.3    , array([ 0.00303486 ,  0.00100105 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265586  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36158e-15,  1.34323e-34,  0.00140969 ])
265587  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34457e-34,  0.00140969 ])
265588  , -63268.3    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.0014111  ])
265592  , -63149      , array([ 0.00303465 ,  0.00100098 ,  1.36022e-15,  1.34323e-34,  0.00140958 ])
265596  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265597  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265598  , -63162.2    , array([ 0.00303789 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265599  , -63149.3    , array([ 0.00303486 ,  0.00100105 ,  1.36022e-15,  1.34323e-34,  0.00140969 ])
265600  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36158e-15,  1.34323e-34,  0.00140969 ])
265601  , -63193.4    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34457e-34,  0.00140969 ])
265602  , -63268.3    , array([ 0.00303486 ,  0.00100005 ,  1.36022e-15,  1.34323e-34,  0.0014111  ])
265603  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265604  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265605  , -63162      , array([ 0.00303775 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265606  , -63149.1    , array([ 0.00303472 ,  0.001001   ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265607  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36158e-15,  1.34323e-34,  0.00140962 ])
265608  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34457e-34,  0.00140962 ])
265609  , -63268.1    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00141103 ])
265610  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265611  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265612  , -63162      , array([ 0.00303775 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265613  , -63149.1    , array([ 0.00303472 ,  0.001001   ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265614  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36158e-15,  1.34323e-34,  0.00140962 ])
265615  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34457e-34,  0.00140962 ])
265616  , -63268.1    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00141103 ])
265617  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265618  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265619  , -63162      , array([ 0.00303775 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265620  , -63149.1    , array([ 0.00303472 ,  0.001001   ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265621  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36158e-15,  1.34323e-34,  0.00140962 ])
265622  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34457e-34,  0.00140962 ])
265623  , -63268.1    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00141103 ])
265624  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265625  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265626  , -63162      , array([ 0.00303775 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265627  , -63149.1    , array([ 0.00303472 ,  0.001001   ,  1.36022e-15,  1.34323e-34,  0.00140962 ])
265628  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36158e-15,  1.34323e-34,  0.00140962 ])
265629  , -63193.2    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34457e-34,  0.00140962 ])
265630  , -63268.1    , array([ 0.00303472 ,  0.001      ,  1.36022e-15,  1.34323e-34,  0.00141103 ])
265633  , -64677      , array([ 0.00431651 ,  0.00145154 ,  1.36022e-15,  1.34323e-34,  0.00207437 ])
265634  , -64677      , array([ 0.00431651 ,  0.00145154 ,  1.36022e-15,  1.34323e-34,  0.00207437 ])
265635  , -64644.9    , array([ 0.00432082 ,  0.00145154 ,  1.36022e-15,  1.34323e-34,  0.00207437 ])
265636  , -64632.4    , array([ 0.00431651 ,  0.001453   ,  1.36022e-15,  1.34323e-34,  0.00207437 ])
265637  , -64677      , array([ 0.00431651 ,  0.00145154 ,  1.36158e-15,  1.34323e-34,  0.00207437 ])
265638  , -64677      , array([ 0.00431651 ,  0.00145154 ,  1.36022e-15,  1.34457e-34,  0.00207437 ])
265639  , -64753.1    , array([ 0.00431651 ,  0.00145154 ,  1.36022e-15,  1.34323e-34,  0.00207644 ])
265642  , -63642.1    , array([ 0.00337288 ,  0.00111822 ,  1.36022e-15,  1.34323e-34,  0.00158275 ])
265643  , -63642.1    , array([ 0.00337288 ,  0.00111822 ,  1.36022e-15,  1.34323e-34,  0.00158275 ])
265644  , -63610.6    , array([ 0.00337625 ,  0.00111822 ,  1.36022e-15,  1.34323e-34,  0.00158275 ])
265645  , -63597.8    , array([ 0.00337288 ,  0.00111934 ,  1.36022e-15,  1.34323e-34,  0.00158275 ])
265646  , -63642.1    , array([ 0.00337288 ,  0.00111822 ,  1.36158e-15,  1.34323e-34,  0.00158275 ])
265647  , -63642.1    , array([ 0.00337288 ,  0.00111822 ,  1.36022e-15,  1.34457e-34,  0.00158275 ])
265648  , -63717.4    , array([ 0.00337288 ,  0.00111822 ,  1.36022e-15,  1.34323e-34,  0.00158434 ])
265650  , -63380.4    , array([ 0.00317116 ,  0.00104761 ,  1.36022e-15,  1.34323e-34,  0.00147926 ])
265651  , -63380.4    , array([ 0.00317116 ,  0.00104761 ,  1.36022e-15,  1.34323e-34,  0.00147926 ])
265652  , -63349      , array([ 0.00317433 ,  0.00104761 ,  1.36022e-15,  1.34323e-34,  0.00147926 ])
265653  , -63336.2    , array([ 0.00317116 ,  0.00104866 ,  1.36022e-15,  1.34323e-34,  0.00147926 ])
265654  , -63380.4    , array([ 0.00317116 ,  0.00104761 ,  1.36158e-15,  1.34323e-34,  0.00147926 ])
265655  , -63380.4    , array([ 0.00317116 ,  0.00104761 ,  1.36022e-15,  1.34457e-34,  0.00147926 ])
265656  , -63455.5    , array([ 0.00317116 ,  0.00104761 ,  1.36022e-15,  1.34323e-34,  0.00148074 ])
265657  , -63249.1    , array([ 0.00307487 ,  0.001014   ,  1.36022e-15,  1.34323e-34,  0.00143008 ])
265658  , -63249.1    , array([ 0.00307487 ,  0.001014   ,  1.36022e-15,  1.34323e-34,  0.00143008 ])
265659  , -63217.9    , array([ 0.00307794 ,  0.001014   ,  1.36022e-15,  1.34323e-34,  0.00143008 ])
265660  , -63205      , array([ 0.00307487 ,  0.00101502 ,  1.36022e-15,  1.34323e-34,  0.00143008 ])
265661  , -63249.1    , array([ 0.00307487 ,  0.001014   ,  1.36158e-15,  1.34323e-34,  0.00143008 ])
265662  , -63249.1    , array([ 0.00307487 ,  0.001014   ,  1.36022e-15,  1.34457e-34,  0.00143008 ])
265663  , -63324.1    , array([ 0.00307487 ,  0.001014   ,  1.36022e-15,  1.34323e-34,  0.00143151 ])
265665  , -63216.3    , array([ 0.00305125 ,  0.00100577 ,  1.36022e-15,  1.34323e-34,  0.00141804 ])
265666  , -63216.3    , array([ 0.00305125 ,  0.00100577 ,  1.36022e-15,  1.34323e-34,  0.00141804 ])
265667  , -63185.1    , array([ 0.00305431 ,  0.00100577 ,  1.36022e-15,  1.34323e-34,  0.00141804 ])
265668  , -63172.2    , array([ 0.00305125 ,  0.00100677 ,  1.36022e-15,  1.34323e-34,  0.00141804 ])
265669  , -63216.3    , array([ 0.00305125 ,  0.00100577 ,  1.36158e-15,  1.34323e-34,  0.00141804 ])
265670  , -63216.3    , array([ 0.00305125 ,  0.00100577 ,  1.36022e-15,  1.34457e-34,  0.00141804 ])
265671  , -63291.3    , array([ 0.00305125 ,  0.00100577 ,  1.36022e-15,  1.34323e-34,  0.00141946 ])
265672  , -63199.9    , array([ 0.00303952 ,  0.00100168 ,  1.36022e-15,  1.34323e-34,  0.00141206 ])
265673  , -63199.9    , array([ 0.00303952 ,  0.00100168 ,  1.36022e-15,  1.34323e-34,  0.00141206 ])
265674  , -63168.7    , array([ 0.00304256 ,  0.00100168 ,  1.36022e-15,  1.34323e-34,  0.00141206 ])
265675  , -63155.8    , array([ 0.00303952 ,  0.00100268 ,  1.36022e-15,  1.34323e-34,  0.00141206 ])
265676  , -63199.9    , array([ 0.00303952 ,  0.00100168 ,  1.36158e-15,  1.34323e-34,  0.00141206 ])
265677  , -63199.9    , array([ 0.00303952 ,  0.00100168 ,  1.36022e-15,  1.34457e-34,  0.00141206 ])
265678  , -63274.9    , array([ 0.00303952 ,  0.00100168 ,  1.36022e-15,  1.34323e-34,  0.00141348 ])
