294148  , -60963      , array([ 0.82317    ,  9.02679    ,  1.39331e-22,  1.76286e-31,  0.0222994  ])
294396  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294397  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294398  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294399  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294400  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294401  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294402  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294403  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294404  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294405  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294406  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294407  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294408  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294409  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294410  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294411  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294412  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294413  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294414  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294415  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294416  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294417  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294418  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294419  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294420  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294421  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294422  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294423  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294424  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294425  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294426  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294427  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294428  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294429  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294430  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294431  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294432  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294433  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294434  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294435  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294436  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294437  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294438  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294439  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294440  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294441  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294442  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294443  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294444  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294445  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294446  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294447  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294448  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294449  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294450  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294451  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294452  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294453  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294454  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294455  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294456  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294457  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294458  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294459  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294460  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294461  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294462  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294463  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294464  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294465  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294466  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294467  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294468  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294469  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294470  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294471  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294472  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294473  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294474  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294475  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294476  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294477  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294478  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294479  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294480  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294481  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294482  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294483  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294484  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294485  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294486  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294487  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294488  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294489  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294490  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294491  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294492  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294493  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294494  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294495  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294496  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294497  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294498  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294499  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294500  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294501  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294502  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294503  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294504  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294505  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294506  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294507  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294508  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294509  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294510  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294511  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294512  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294513  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294514  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294515  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294516  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294517  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294518  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294519  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294520  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294521  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294522  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294523  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294524  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294525  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294526  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294527  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294528  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294529  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294530  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294531  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294532  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294533  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294534  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294535  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294536  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294537  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294538  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294539  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294540  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294541  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294542  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294543  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294544  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294545  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294546  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294547  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294548  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294549  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294550  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294551  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294552  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294553  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294554  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294555  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294556  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294557  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294558  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294559  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294560  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294561  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294562  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294563  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294564  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294565  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294566  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294567  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294568  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294569  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294570  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294571  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294572  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294573  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294574  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294575  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294576  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294577  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294578  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294579  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294580  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294581  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294582  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294583  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294584  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294585  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294586  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294587  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294588  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294589  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294590  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294591  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294592  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294593  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294594  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294595  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294596  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294597  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294598  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294599  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294600  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294601  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294602  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294603  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294604  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294605  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294606  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294607  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294608  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294609  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294610  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294611  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294612  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294613  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294614  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294615  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294616  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294617  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294618  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294619  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294620  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294621  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294622  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294623  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294624  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294625  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294626  , -1632.52    , array([ 1.43875    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294627  , -1632.52    , array([ 1.43731    ,  0.0677502  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
294628  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39471e-22,  1.76286e-31,  0.0242392  ])
294629  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76462e-31,  0.0242392  ])
294630  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242635  ])
294631  , -1632.52    , array([ 1.43731    ,  0.0676825  ,  1.39331e-22,  1.76286e-31,  0.0242392  ])
