40100   , -2360.39    , array([ 5.75737    ,  1.65635    ,  3.44101e-13,  0.00303797 ])
40405   , -394.146    , array([ 5.75738    ,  0.0979662  ,  3.44101e-13,  0.255671   ])
40406   , -393.914    , array([ 5.75738    ,  0.0922754  ,  3.44101e-13,  0.246568   ])
40407   , -393.914    , array([ 5.75738    ,  0.0922754  ,  3.44101e-13,  0.246568   ])
40408   , -393.914    , array([ 5.76314    ,  0.0922754  ,  3.44101e-13,  0.246568   ])
40409   , -393.882    , array([ 5.75738    ,  0.0923677  ,  3.44101e-13,  0.246568   ])
40410   , -393.914    , array([ 5.75738    ,  0.0922754  ,  3.44445e-13,  0.246568   ])
40411   , -393.98     , array([ 5.75738    ,  0.0922754  ,  3.44101e-13,  0.246814   ])
40412   , -393.815    , array([ 5.75738    ,  0.0885156  ,  3.44101e-13,  0.240492   ])
40413   , -393.815    , array([ 5.75738    ,  0.0885156  ,  3.44101e-13,  0.240492   ])
40414   , -393.815    , array([ 5.76314    ,  0.0885156  ,  3.44101e-13,  0.240492   ])
40415   , -393.785    , array([ 5.75738    ,  0.0886042  ,  3.44101e-13,  0.240492   ])
40416   , -393.815    , array([ 5.75738    ,  0.0885156  ,  3.44445e-13,  0.240492   ])
40417   , -393.877    , array([ 5.75738    ,  0.0885156  ,  3.44101e-13,  0.240732   ])
40418   , -393.707    , array([ 5.75738    ,  0.0749472  ,  3.44101e-13,  0.217648   ])
40419   , -393.707    , array([ 5.75738    ,  0.0749472  ,  3.44101e-13,  0.217648   ])
40420   , -393.707    , array([ 5.76314    ,  0.0749472  ,  3.44101e-13,  0.217648   ])
40421   , -393.66     , array([ 5.75738    ,  0.0750222  ,  3.44101e-13,  0.217648   ])
40422   , -393.707    , array([ 5.75738    ,  0.0749472  ,  3.44445e-13,  0.217648   ])
40423   , -393.796    , array([ 5.75738    ,  0.0749472  ,  3.44101e-13,  0.217866   ])
40424   , -393.612    , array([ 5.75738    ,  0.0716021  ,  3.44101e-13,  0.21135    ])
40425   , -393.612    , array([ 5.75738    ,  0.0716021  ,  3.44101e-13,  0.21135    ])
40426   , -393.612    , array([ 5.76314    ,  0.0716021  ,  3.44101e-13,  0.21135    ])
40427   , -393.567    , array([ 5.75738    ,  0.0716737  ,  3.44101e-13,  0.21135    ])
40428   , -393.612    , array([ 5.75738    ,  0.0716021  ,  3.44445e-13,  0.21135    ])
40429   , -393.694    , array([ 5.75738    ,  0.0716021  ,  3.44101e-13,  0.211562   ])
40430   , -393.541    , array([ 5.75738    ,  0.0596494  ,  3.44101e-13,  0.187929   ])
40431   , -393.541    , array([ 5.75738    ,  0.0596494  ,  3.44101e-13,  0.187929   ])
40432   , -393.541    , array([ 5.76314    ,  0.0596494  ,  3.44101e-13,  0.187929   ])
40433   , -393.482    , array([ 5.75738    ,  0.059709   ,  3.44101e-13,  0.187929   ])
40434   , -393.541    , array([ 5.75738    ,  0.0596494  ,  3.44445e-13,  0.187929   ])
40435   , -393.643    , array([ 5.75738    ,  0.0596494  ,  3.44101e-13,  0.188117   ])
40436   , -393.48     , array([ 5.75738    ,  0.0577908  ,  3.44101e-13,  0.183938   ])
40437   , -393.48     , array([ 5.75738    ,  0.0577908  ,  3.44101e-13,  0.183938   ])
40438   , -393.48     , array([ 5.76314    ,  0.0577908  ,  3.44101e-13,  0.183938   ])
40439   , -393.425    , array([ 5.75738    ,  0.0578486  ,  3.44101e-13,  0.183938   ])
40440   , -393.48     , array([ 5.75738    ,  0.0577908  ,  3.44445e-13,  0.183938   ])
40441   , -393.576    , array([ 5.75738    ,  0.0577908  ,  3.44101e-13,  0.184122   ])
40442   , -393.369    , array([ 5.75738    ,  0.0509177  ,  3.44101e-13,  0.168807   ])
40443   , -393.369    , array([ 5.75738    ,  0.0509177  ,  3.44101e-13,  0.168807   ])
40444   , -393.369    , array([ 5.76314    ,  0.0509177  ,  3.44101e-13,  0.168807   ])
40445   , -393.316    , array([ 5.75738    ,  0.0509687  ,  3.44101e-13,  0.168807   ])
40446   , -393.369    , array([ 5.75738    ,  0.0509177  ,  3.44445e-13,  0.168807   ])
40447   , -393.462    , array([ 5.75738    ,  0.0509177  ,  3.44101e-13,  0.168976   ])
40448   , -397.417    , array([ 5.75738    ,  0.0306839  ,  3.44101e-13,  0.119747   ])
40449   , -397.417    , array([ 5.75738    ,  0.0306839  ,  3.44101e-13,  0.119747   ])
40450   , -397.417    , array([ 5.76314    ,  0.0306839  ,  3.44101e-13,  0.119747   ])
40451   , -397.096    , array([ 5.75738    ,  0.0307146  ,  3.44101e-13,  0.119747   ])
40452   , -397.417    , array([ 5.75738    ,  0.0306839  ,  3.44445e-13,  0.119747   ])
40453   , -397.872    , array([ 5.75738    ,  0.0306839  ,  3.44101e-13,  0.119867   ])
40454   , -393.407    , array([ 5.75738    ,  0.0466194  ,  3.44101e-13,  0.15901    ])
40455   , -393.407    , array([ 5.75738    ,  0.0466194  ,  3.44101e-13,  0.15901    ])
40456   , -393.407    , array([ 5.76314    ,  0.0466194  ,  3.44101e-13,  0.15901    ])
40457   , -393.341    , array([ 5.75738    ,  0.0466661  ,  3.44101e-13,  0.15901    ])
40458   , -393.407    , array([ 5.75738    ,  0.0466194  ,  3.44445e-13,  0.15901    ])
40459   , -393.516    , array([ 5.75738    ,  0.0466194  ,  3.44101e-13,  0.159169   ])
40460   , -393.379    , array([ 5.75738    ,  0.0455623  ,  3.44101e-13,  0.15647    ])
40461   , -393.379    , array([ 5.75738    ,  0.0455623  ,  3.44101e-13,  0.15647    ])
40462   , -393.379    , array([ 5.76314    ,  0.0455623  ,  3.44101e-13,  0.15647    ])
40463   , -393.315    , array([ 5.75738    ,  0.0456079  ,  3.44101e-13,  0.15647    ])
40464   , -393.379    , array([ 5.75738    ,  0.0455623  ,  3.44445e-13,  0.15647    ])
40465   , -393.486    , array([ 5.75738    ,  0.0455623  ,  3.44101e-13,  0.156627   ])
40466   , -393.329    , array([ 5.75738    ,  0.0415682  ,  3.44101e-13,  0.146712   ])
40467   , -393.329    , array([ 5.75738    ,  0.0415682  ,  3.44101e-13,  0.146712   ])
40468   , -393.329    , array([ 5.76314    ,  0.0415682  ,  3.44101e-13,  0.146712   ])
40469   , -393.265    , array([ 5.75738    ,  0.0416098  ,  3.44101e-13,  0.146712   ])
40470   , -393.329    , array([ 5.75738    ,  0.0415682  ,  3.44445e-13,  0.146712   ])
40471   , -393.435    , array([ 5.75738    ,  0.0415682  ,  3.44101e-13,  0.146859   ])
40472   , -394.618    , array([ 5.75738    ,  0.0287993  ,  3.44101e-13,  0.113398   ])
40473   , -394.618    , array([ 5.75738    ,  0.0287993  ,  3.44101e-13,  0.113398   ])
40474   , -394.618    , array([ 5.76314    ,  0.0287993  ,  3.44101e-13,  0.113398   ])
40475   , -394.422    , array([ 5.75738    ,  0.0288281  ,  3.44101e-13,  0.113398   ])
40476   , -394.618    , array([ 5.75738    ,  0.0287993  ,  3.44445e-13,  0.113398   ])
40477   , -394.904    , array([ 5.75738    ,  0.0287993  ,  3.44101e-13,  0.113511   ])
40478   , -393.35     , array([ 5.75738    ,  0.0389081  ,  3.44101e-13,  0.140058   ])
40479   , -393.35     , array([ 5.75738    ,  0.0389081  ,  3.44101e-13,  0.140058   ])
40480   , -393.35     , array([ 5.76314    ,  0.0389081  ,  3.44101e-13,  0.140058   ])
40481   , -393.279    , array([ 5.75738    ,  0.038947   ,  3.44101e-13,  0.140058   ])
40482   , -393.35     , array([ 5.75738    ,  0.0389081  ,  3.44445e-13,  0.140058   ])
40483   , -393.466    , array([ 5.75738    ,  0.0389081  ,  3.44101e-13,  0.140198   ])
40484   , -393.329    , array([ 5.75738    ,  0.0410079  ,  3.44101e-13,  0.145322   ])
40485   , -393.329    , array([ 5.75738    ,  0.0410079  ,  3.44101e-13,  0.145322   ])
40486   , -393.329    , array([ 5.76314    ,  0.0410079  ,  3.44101e-13,  0.145322   ])
40487   , -393.264    , array([ 5.75738    ,  0.041049   ,  3.44101e-13,  0.145322   ])
40488   , -393.329    , array([ 5.75738    ,  0.0410079  ,  3.44445e-13,  0.145322   ])
40489   , -393.437    , array([ 5.75738    ,  0.0410079  ,  3.44101e-13,  0.145467   ])
40490   , -393.328    , array([ 5.75738    ,  0.0414492  ,  3.44101e-13,  0.146418   ])
40491   , -393.328    , array([ 5.75738    ,  0.0414492  ,  3.44101e-13,  0.146418   ])
40492   , -393.328    , array([ 5.76314    ,  0.0414492  ,  3.44101e-13,  0.146418   ])
40493   , -393.265    , array([ 5.75738    ,  0.0414907  ,  3.44101e-13,  0.146418   ])
40494   , -393.328    , array([ 5.75738    ,  0.0414492  ,  3.44445e-13,  0.146418   ])
40495   , -393.435    , array([ 5.75738    ,  0.0414492  ,  3.44101e-13,  0.146564   ])
40496   , -393.329    , array([ 5.75738    ,  0.0411575  ,  3.44101e-13,  0.145693   ])
40497   , -393.329    , array([ 5.75738    ,  0.0411575  ,  3.44101e-13,  0.145693   ])
40498   , -393.329    , array([ 5.76314    ,  0.0411575  ,  3.44101e-13,  0.145693   ])
40499   , -393.264    , array([ 5.75738    ,  0.0411986  ,  3.44101e-13,  0.145693   ])
40500   , -393.329    , array([ 5.75738    ,  0.0411575  ,  3.44445e-13,  0.145693   ])
40501   , -393.436    , array([ 5.75738    ,  0.0411575  ,  3.44101e-13,  0.145839   ])
40502   , -393.328    , array([ 5.75738    ,  0.0413875  ,  3.44101e-13,  0.146264   ])
40503   , -393.328    , array([ 5.75738    ,  0.0413875  ,  3.44101e-13,  0.146264   ])
40504   , -393.328    , array([ 5.76314    ,  0.0413875  ,  3.44101e-13,  0.146264   ])
40505   , -393.265    , array([ 5.75738    ,  0.0414289  ,  3.44101e-13,  0.146264   ])
40506   , -393.328    , array([ 5.75738    ,  0.0413875  ,  3.44445e-13,  0.146264   ])
40507   , -393.435    , array([ 5.75738    ,  0.0413875  ,  3.44101e-13,  0.146411   ])
40508   , -393.328    , array([ 5.75738    ,  0.0412355  ,  3.44101e-13,  0.145887   ])
40509   , -393.328    , array([ 5.75738    ,  0.0412355  ,  3.44101e-13,  0.145887   ])
40510   , -393.328    , array([ 5.76314    ,  0.0412355  ,  3.44101e-13,  0.145887   ])
40511   , -393.264    , array([ 5.75738    ,  0.0412768  ,  3.44101e-13,  0.145887   ])
40512   , -393.328    , array([ 5.75738    ,  0.0412355  ,  3.44445e-13,  0.145887   ])
40513   , -393.436    , array([ 5.75738    ,  0.0412355  ,  3.44101e-13,  0.146033   ])
40514   , -393.328    , array([ 5.75738    ,  0.0413553  ,  3.44101e-13,  0.146185   ])
40515   , -393.328    , array([ 5.75738    ,  0.0413553  ,  3.44101e-13,  0.146185   ])
40516   , -393.328    , array([ 5.76314    ,  0.0413553  ,  3.44101e-13,  0.146185   ])
40517   , -393.265    , array([ 5.75738    ,  0.0413967  ,  3.44101e-13,  0.146185   ])
40518   , -393.328    , array([ 5.75738    ,  0.0413553  ,  3.44445e-13,  0.146185   ])
40519   , -393.436    , array([ 5.75738    ,  0.0413553  ,  3.44101e-13,  0.146331   ])
40520   , -393.328    , array([ 5.75738    ,  0.0412762  ,  3.44101e-13,  0.145988   ])
40521   , -393.328    , array([ 5.75738    ,  0.0412762  ,  3.44101e-13,  0.145988   ])
40522   , -393.328    , array([ 5.76314    ,  0.0412762  ,  3.44101e-13,  0.145988   ])
40523   , -393.265    , array([ 5.75738    ,  0.0413175  ,  3.44101e-13,  0.145988   ])
40524   , -393.328    , array([ 5.75738    ,  0.0412762  ,  3.44445e-13,  0.145988   ])
40525   , -393.436    , array([ 5.75738    ,  0.0412762  ,  3.44101e-13,  0.146134   ])
40526   , -393.328    , array([ 5.75738    ,  0.0413386  ,  3.44101e-13,  0.146143   ])
40527   , -393.328    , array([ 5.75738    ,  0.0413386  ,  3.44101e-13,  0.146143   ])
40528   , -393.328    , array([ 5.76314    ,  0.0413386  ,  3.44101e-13,  0.146143   ])
40529   , -393.265    , array([ 5.75738    ,  0.04138    ,  3.44101e-13,  0.146143   ])
40530   , -393.328    , array([ 5.75738    ,  0.0413386  ,  3.44445e-13,  0.146143   ])
40531   , -393.436    , array([ 5.75738    ,  0.0413386  ,  3.44101e-13,  0.14629    ])
40532   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40533   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40534   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40535   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40536   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40537   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40538   , -393.328    , array([ 5.75738    ,  0.0413431  ,  3.44101e-13,  0.146154   ])
40539   , -393.328    , array([ 5.75738    ,  0.0413431  ,  3.44101e-13,  0.146154   ])
40540   , -393.328    , array([ 5.76314    ,  0.0413431  ,  3.44101e-13,  0.146154   ])
40541   , -393.265    , array([ 5.75738    ,  0.0413845  ,  3.44101e-13,  0.146154   ])
40542   , -393.328    , array([ 5.75738    ,  0.0413431  ,  3.44445e-13,  0.146154   ])
40543   , -393.436    , array([ 5.75738    ,  0.0413431  ,  3.44101e-13,  0.146301   ])
40544   , -393.328    , array([ 5.75738    ,  0.04135    ,  3.44101e-13,  0.146171   ])
40545   , -393.328    , array([ 5.75738    ,  0.04135    ,  3.44101e-13,  0.146171   ])
40546   , -393.328    , array([ 5.76314    ,  0.04135    ,  3.44101e-13,  0.146171   ])
40547   , -393.265    , array([ 5.75738    ,  0.0413913  ,  3.44101e-13,  0.146171   ])
40548   , -393.328    , array([ 5.75738    ,  0.04135    ,  3.44445e-13,  0.146171   ])
40549   , -393.436    , array([ 5.75738    ,  0.04135    ,  3.44101e-13,  0.146318   ])
40550   , -393.328    , array([ 5.75738    ,  0.0413514  ,  3.44101e-13,  0.146175   ])
40551   , -393.328    , array([ 5.75738    ,  0.0413514  ,  3.44101e-13,  0.146175   ])
40552   , -393.328    , array([ 5.76314    ,  0.0413514  ,  3.44101e-13,  0.146175   ])
40553   , -393.265    , array([ 5.75738    ,  0.0413928  ,  3.44101e-13,  0.146175   ])
40554   , -393.328    , array([ 5.75738    ,  0.0413514  ,  3.44445e-13,  0.146175   ])
40555   , -393.436    , array([ 5.75738    ,  0.0413514  ,  3.44101e-13,  0.146321   ])
40556   , -393.328    , array([ 5.75738    ,  0.0413517  ,  3.44101e-13,  0.146176   ])
40557   , -393.328    , array([ 5.75738    ,  0.0413517  ,  3.44101e-13,  0.146176   ])
40558   , -393.328    , array([ 5.76314    ,  0.0413517  ,  3.44101e-13,  0.146176   ])
40559   , -393.265    , array([ 5.75738    ,  0.0413931  ,  3.44101e-13,  0.146176   ])
40560   , -393.328    , array([ 5.75738    ,  0.0413517  ,  3.44445e-13,  0.146176   ])
40561   , -393.436    , array([ 5.75738    ,  0.0413517  ,  3.44101e-13,  0.146322   ])
40562   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40563   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40564   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40565   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40566   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40567   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40568   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40569   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40570   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40571   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40572   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40573   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40574   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40575   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40576   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40577   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40578   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40579   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40580   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40581   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40582   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40583   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40584   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40585   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40586   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40587   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40588   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40589   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40590   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40591   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40592   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40593   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40594   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40595   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40596   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40597   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40598   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40599   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40600   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40601   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40602   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40603   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40604   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40605   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40606   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40607   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40608   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40609   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40610   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40611   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40612   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40613   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40614   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40615   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40616   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40617   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40618   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40619   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40620   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40621   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40622   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40623   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40624   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40625   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40626   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40627   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40628   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40629   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40630   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40631   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40632   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40633   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40634   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40635   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40636   , -393.328    , array([ 5.76314    ,  0.0413518  ,  3.44101e-13,  0.146176   ])
40637   , -393.265    , array([ 5.75738    ,  0.0413932  ,  3.44101e-13,  0.146176   ])
40638   , -393.328    , array([ 5.75738    ,  0.0413518  ,  3.44445e-13,  0.146176   ])
40639   , -393.436    , array([ 5.75738    ,  0.0413518  ,  3.44101e-13,  0.146322   ])
40640   , -393.379    , array([ 5.75738    ,  0.0455623  ,  3.44101e-13,  0.15647    ])
40641   , -393.379    , array([ 5.75738    ,  0.0455623  ,  3.44101e-13,  0.15647    ])
40642   , -393.379    , array([ 5.76314    ,  0.0455623  ,  3.44101e-13,  0.15647    ])
40643   , -393.315    , array([ 5.75738    ,  0.0456079  ,  3.44101e-13,  0.15647    ])
40644   , -393.379    , array([ 5.75738    ,  0.0455623  ,  3.44445e-13,  0.15647    ])
40645   , -393.486    , array([ 5.75738    ,  0.0455623  ,  3.44101e-13,  0.156627   ])
40646   , -393.358    , array([ 5.75738    ,  0.0445292  ,  3.44101e-13,  0.153972   ])
40647   , -393.358    , array([ 5.75738    ,  0.0445292  ,  3.44101e-13,  0.153972   ])
40648   , -393.358    , array([ 5.76314    ,  0.0445292  ,  3.44101e-13,  0.153972   ])
40649   , -393.295    , array([ 5.75738    ,  0.0445737  ,  3.44101e-13,  0.153972   ])
40650   , -393.358    , array([ 5.75738    ,  0.0445292  ,  3.44445e-13,  0.153972   ])
40651   , -393.463    , array([ 5.75738    ,  0.0445292  ,  3.44101e-13,  0.154126   ])
40652   , -393.333    , array([ 5.75738    ,  0.0425326  ,  3.44101e-13,  0.149093   ])
40653   , -393.333    , array([ 5.75738    ,  0.0425326  ,  3.44101e-13,  0.149093   ])
40654   , -393.333    , array([ 5.76314    ,  0.0425326  ,  3.44101e-13,  0.149093   ])
40655   , -393.27     , array([ 5.75738    ,  0.0425752  ,  3.44101e-13,  0.149093   ])
40656   , -393.333    , array([ 5.75738    ,  0.0425326  ,  3.44445e-13,  0.149093   ])
40657   , -393.438    , array([ 5.75738    ,  0.0425326  ,  3.44101e-13,  0.149242   ])
40658   , -393.351    , array([ 5.75738    ,  0.0388041  ,  3.44101e-13,  0.139795   ])
40659   , -393.33     , array([ 5.75738    ,  0.0406583  ,  3.44101e-13,  0.144451   ])
40660   , -393.33     , array([ 5.75738    ,  0.0406583  ,  3.44101e-13,  0.144451   ])
40661   , -393.33     , array([ 5.76314    ,  0.0406583  ,  3.44101e-13,  0.144451   ])
40662   , -393.265    , array([ 5.75738    ,  0.0406989  ,  3.44101e-13,  0.144451   ])
40663   , -393.33     , array([ 5.75738    ,  0.0406583  ,  3.44445e-13,  0.144451   ])
40664   , -393.439    , array([ 5.75738    ,  0.0406583  ,  3.44101e-13,  0.144595   ])
40665   , -393.339    , array([ 5.75738    ,  0.039597   ,  3.44101e-13,  0.141794   ])
40666   , -393.333    , array([ 5.75738    ,  0.040235   ,  3.44101e-13,  0.143394   ])
40667   , -393.331    , array([ 5.75738    ,  0.040476   ,  3.44101e-13,  0.143996   ])
40668   , -393.33     , array([ 5.75738    ,  0.0405807  ,  3.44101e-13,  0.144258   ])
40669   , -393.33     , array([ 5.75738    ,  0.0406252  ,  3.44101e-13,  0.144368   ])
40670   , -393.33     , array([ 5.75738    ,  0.0406442  ,  3.44101e-13,  0.144416   ])
40671   , -393.33     , array([ 5.75738    ,  0.0406522  ,  3.44101e-13,  0.144436   ])
40672   , -393.33     , array([ 5.75738    ,  0.0406557  ,  3.44101e-13,  0.144445   ])
40673   , -393.33     , array([ 5.75738    ,  0.0406572  ,  3.44101e-13,  0.144448   ])
40674   , -393.33     , array([ 5.75738    ,  0.0406578  ,  3.44101e-13,  0.14445    ])
