6761    , -20739.2    , array([ 0.0926858  ,  1.76454    ,  4.32419    ,  0.0684163  ])
7197    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7198    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7199    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7200    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7201    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7203    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7204    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7205    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7206    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7207    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7209    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7210    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7211    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7212    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7213    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7215    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7216    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7217    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7218    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7219    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7221    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7222    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7223    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7224    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7225    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7227    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7228    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7229    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7230    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7231    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7233    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7234    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7235    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7236    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7237    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7239    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7240    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7241    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7242    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7243    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7245    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7246    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7247    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7248    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7249    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7251    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7252    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7253    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7254    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7255    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7257    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7258    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7259    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7260    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7261    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7263    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7264    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7265    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7266    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7267    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7269    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7270    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7271    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7272    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7273    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7275    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7276    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7277    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7278    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7279    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7281    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7282    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7283    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7284    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7285    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7287    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7288    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7289    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7290    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7291    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7293    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7294    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7295    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7296    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7297    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7299    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7300    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7301    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7302    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7303    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7305    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7306    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7307    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7308    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7309    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7311    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7312    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7313    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7314    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7315    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7317    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7318    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7319    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7320    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7321    , -2707.64    , array([ 0.0806195  ,  99.9645    ,  4.32406    ,  0.00127312 ])
7323    , -2708.07    , array([ 0.0805389  ,  99.9645    ,  4.32839    ,  0.00127312 ])
7324    , -2708.5     , array([ 0.0805389  ,  99.9645    ,  4.32406    ,  0.00127439 ])
7332    , -2708.29    , array([ 0.0805533  ,  99.8685    ,  4.32406    ,  0.001274   ])
7333    , -2708.29    , array([ 0.0805533  ,  99.8685    ,  4.32406    ,  0.001274   ])
7334    , -2707.86    , array([ 0.0806339  ,  99.8685    ,  4.32406    ,  0.001274   ])
7335    , -2708.29    , array([ 0.0805533  ,  99.9685    ,  4.32406    ,  0.001274   ])
7336    , -2708.29    , array([ 0.0805533  ,  99.8685    ,  4.32839    ,  0.001274   ])
7337    , -2708.72    , array([ 0.0805533  ,  99.8685    ,  4.32406    ,  0.00127528 ])
7339    , -2708.13    , array([ 0.0805428  ,  99.938     ,  4.32406    ,  0.00127336 ])
7340    , -2708.13    , array([ 0.0805428  ,  99.938     ,  4.32406    ,  0.00127336 ])
7341    , -2707.7     , array([ 0.0806234  ,  99.938     ,  4.32406    ,  0.00127336 ])
7343    , -2708.13    , array([ 0.0805428  ,  99.938     ,  4.32839    ,  0.00127336 ])
7344    , -2708.56    , array([ 0.0805428  ,  99.938     ,  4.32406    ,  0.00127463 ])
7345    , -2708.21    , array([ 0.0805484  ,  99.9012    ,  4.32406    ,  0.0012737  ])
7346    , -2708.16    , array([ 0.0805452  ,  99.9226    ,  4.32406    ,  0.0012735  ])
