301468  , -73472.6    , array([ 11.0138    ,  0.0309079  ,  3.60245e-65,  5.04525e-46,  0.000154895])
301655  , -1.12651e+06, array([ 0.0214037  ,  1.64154    ,  3.60245e-65,  5.0503e-46 ,  0.557782   ])
301656  , -1.12752e+06, array([ 0.0214037  ,  1.64154    ,  3.60245e-65,  5.04525e-46,  0.55834    ])
301657  , -2242.82    , array([ 1.50451    ,  0.151387   ,  3.60245e-65,  5.04525e-46,  0.0524715  ])
301658  , -2242.82    , array([ 1.50451    ,  0.151387   ,  3.60245e-65,  5.04525e-46,  0.0524715  ])
301659  , -2242.47    , array([ 1.50602    ,  0.151387   ,  3.60245e-65,  5.04525e-46,  0.0524715  ])
301660  , -2244.23    , array([ 1.50451    ,  0.151539   ,  3.60245e-65,  5.04525e-46,  0.0524715  ])
301661  , -2242.82    , array([ 1.50451    ,  0.151387   ,  3.60605e-65,  5.04525e-46,  0.0524715  ])
301662  , -2242.82    , array([ 1.50451    ,  0.151387   ,  3.60245e-65,  5.0503e-46 ,  0.0524715  ])
301663  , -2243.36    , array([ 1.50451    ,  0.151387   ,  3.60245e-65,  5.04525e-46,  0.052524   ])
301664  , -1832.94    , array([ 4.80084    ,  0.0790041  ,  3.60245e-65,  5.04525e-46,  0.0275318  ])
301665  , -1832.94    , array([ 4.80084    ,  0.0790041  ,  3.60245e-65,  5.04525e-46,  0.0275318  ])
301666  , -1833.11    , array([ 4.80565    ,  0.0790041  ,  3.60245e-65,  5.04525e-46,  0.0275318  ])
301667  , -1834.2     , array([ 4.80084    ,  0.0790832  ,  3.60245e-65,  5.04525e-46,  0.0275318  ])
301668  , -1832.94    , array([ 4.80084    ,  0.0790041  ,  3.60605e-65,  5.04525e-46,  0.0275318  ])
301669  , -1832.94    , array([ 4.80084    ,  0.0790041  ,  3.60245e-65,  5.0503e-46 ,  0.0275318  ])
301670  , -1832.01    , array([ 4.80084    ,  0.0790041  ,  3.60245e-65,  5.04525e-46,  0.0275594  ])
301671  , -1777.12    , array([ 2.35462    ,  0.0971403  ,  3.60245e-65,  5.04525e-46,  0.0334668  ])
301672  , -1777.12    , array([ 2.35462    ,  0.0971403  ,  3.60245e-65,  5.04525e-46,  0.0334668  ])
301673  , -1777.32    , array([ 2.35698    ,  0.0971403  ,  3.60245e-65,  5.04525e-46,  0.0334668  ])
301674  , -1778.67    , array([ 2.35462    ,  0.0972374  ,  3.60245e-65,  5.04525e-46,  0.0334668  ])
301675  , -1777.12    , array([ 2.35462    ,  0.0971403  ,  3.60605e-65,  5.04525e-46,  0.0334668  ])
301676  , -1777.12    , array([ 2.35462    ,  0.0971403  ,  3.60245e-65,  5.0503e-46 ,  0.0334668  ])
301677  , -1776.09    , array([ 2.35462    ,  0.0971403  ,  3.60245e-65,  5.04525e-46,  0.0335003  ])
301678  , -2417.53    , array([ 0.805621   ,  0.119005   ,  3.60245e-65,  5.04525e-46,  0.0410857  ])
301679  , -2417.53    , array([ 0.805621   ,  0.119005   ,  3.60245e-65,  5.04525e-46,  0.0410857  ])
301680  , -2415.67    , array([ 0.806427   ,  0.119005   ,  3.60245e-65,  5.04525e-46,  0.0410857  ])
301681  , -2418.63    , array([ 0.805621   ,  0.119124   ,  3.60245e-65,  5.04525e-46,  0.0410857  ])
301682  , -2417.53    , array([ 0.805621   ,  0.119005   ,  3.60605e-65,  5.04525e-46,  0.0410857  ])
301683  , -2417.53    , array([ 0.805621   ,  0.119005   ,  3.60245e-65,  5.0503e-46 ,  0.0410857  ])
301684  , -2418.61    , array([ 0.805621   ,  0.119005   ,  3.60245e-65,  5.04525e-46,  0.0411268  ])
301685  , -1762.64    , array([ 1.92192    ,  0.100946   ,  3.60245e-65,  5.04525e-46,  0.034792   ])
301686  , -1762.64    , array([ 1.92192    ,  0.100946   ,  3.60245e-65,  5.04525e-46,  0.034792   ])
301687  , -1762.76    , array([ 1.92384    ,  0.100946   ,  3.60245e-65,  5.04525e-46,  0.034792   ])
301688  , -1764.12    , array([ 1.92192    ,  0.101047   ,  3.60245e-65,  5.04525e-46,  0.034792   ])
301689  , -1762.64    , array([ 1.92192    ,  0.100946   ,  3.60605e-65,  5.04525e-46,  0.034792   ])
301690  , -1762.64    , array([ 1.92192    ,  0.100946   ,  3.60245e-65,  5.0503e-46 ,  0.034792   ])
301691  , -1761.76    , array([ 1.92192    ,  0.100946   ,  3.60245e-65,  5.04525e-46,  0.0348268  ])
301692  , -1736.5     , array([ 1.89785    ,  0.0979473  ,  3.60245e-65,  5.04525e-46,  0.0341293  ])
301693  , -1736.5     , array([ 1.89785    ,  0.0979473  ,  3.60245e-65,  5.04525e-46,  0.0341293  ])
301694  , -1736.61    , array([ 1.89975    ,  0.0979473  ,  3.60245e-65,  5.04525e-46,  0.0341293  ])
301695  , -1737.64    , array([ 1.89785    ,  0.0980453  ,  3.60245e-65,  5.04525e-46,  0.0341293  ])
301696  , -1736.5     , array([ 1.89785    ,  0.0979473  ,  3.60605e-65,  5.04525e-46,  0.0341293  ])
301697  , -1736.5     , array([ 1.89785    ,  0.0979473  ,  3.60245e-65,  5.0503e-46 ,  0.0341293  ])
301698  , -1735.91    , array([ 1.89785    ,  0.0979473  ,  3.60245e-65,  5.04525e-46,  0.0341634  ])
301699  , -1692.71    , array([ 1.77761    ,  0.0908473  ,  3.60245e-65,  5.04525e-46,  0.0318652  ])
301700  , -1692.71    , array([ 1.77761    ,  0.0908473  ,  3.60245e-65,  5.04525e-46,  0.0318652  ])
301701  , -1692.79    , array([ 1.77938    ,  0.0908473  ,  3.60245e-65,  5.04525e-46,  0.0318652  ])
301702  , -1693.58    , array([ 1.77761    ,  0.0909382  ,  3.60245e-65,  5.04525e-46,  0.0318652  ])
301703  , -1692.71    , array([ 1.77761    ,  0.0908473  ,  3.60605e-65,  5.04525e-46,  0.0318652  ])
301704  , -1692.71    , array([ 1.77761    ,  0.0908473  ,  3.60245e-65,  5.0503e-46 ,  0.0318652  ])
301705  , -1692.25    , array([ 1.77761    ,  0.0908473  ,  3.60245e-65,  5.04525e-46,  0.031897   ])
301706  , -1639.38    , array([ 1.6009     ,  0.0763426  ,  3.60245e-65,  5.04525e-46,  0.0272652  ])
301707  , -1639.38    , array([ 1.6009     ,  0.0763426  ,  3.60245e-65,  5.04525e-46,  0.0272652  ])
301708  , -1639.42    , array([ 1.6025     ,  0.0763426  ,  3.60245e-65,  5.04525e-46,  0.0272652  ])
301709  , -1639.58    , array([ 1.6009     ,  0.076419   ,  3.60245e-65,  5.04525e-46,  0.0272652  ])
301710  , -1639.38    , array([ 1.6009     ,  0.0763426  ,  3.60605e-65,  5.04525e-46,  0.0272652  ])
301711  , -1639.38    , array([ 1.6009     ,  0.0763426  ,  3.60245e-65,  5.0503e-46 ,  0.0272652  ])
301712  , -1639.33    , array([ 1.6009     ,  0.0763426  ,  3.60245e-65,  5.04525e-46,  0.0272925  ])
301713  , -1632.18    , array([ 1.44607    ,  0.0696355  ,  3.60245e-65,  5.04525e-46,  0.0249434  ])
301714  , -1632.18    , array([ 1.44607    ,  0.0696355  ,  3.60245e-65,  5.04525e-46,  0.0249434  ])
301715  , -1632.18    , array([ 1.44752    ,  0.0696355  ,  3.60245e-65,  5.04525e-46,  0.0249434  ])
301716  , -1632.19    , array([ 1.44607    ,  0.0697052  ,  3.60245e-65,  5.04525e-46,  0.0249434  ])
301717  , -1632.18    , array([ 1.44607    ,  0.0696355  ,  3.60605e-65,  5.04525e-46,  0.0249434  ])
301718  , -1632.18    , array([ 1.44607    ,  0.0696355  ,  3.60245e-65,  5.0503e-46 ,  0.0249434  ])
301719  , -1632.2     , array([ 1.44607    ,  0.0696355  ,  3.60245e-65,  5.04525e-46,  0.0249684  ])
301720  , -1632.57    , array([ 1.45396    ,  0.067633   ,  3.60245e-65,  5.04525e-46,  0.0242302  ])
301721  , -1632.57    , array([ 1.45396    ,  0.067633   ,  3.60245e-65,  5.04525e-46,  0.0242302  ])
301722  , -1632.58    , array([ 1.45541    ,  0.067633   ,  3.60245e-65,  5.04525e-46,  0.0242302  ])
301723  , -1632.57    , array([ 1.45396    ,  0.0677006  ,  3.60245e-65,  5.04525e-46,  0.0242302  ])
301724  , -1632.57    , array([ 1.45396    ,  0.067633   ,  3.60605e-65,  5.04525e-46,  0.0242302  ])
301725  , -1632.57    , array([ 1.45396    ,  0.067633   ,  3.60245e-65,  5.0503e-46 ,  0.0242302  ])
301726  , -1632.58    , array([ 1.45396    ,  0.067633   ,  3.60245e-65,  5.04525e-46,  0.0242545  ])
301727  , -1632.16    , array([ 1.44764    ,  0.0692303  ,  3.60245e-65,  5.04525e-46,  0.0247991  ])
301728  , -1632.16    , array([ 1.44764    ,  0.0692303  ,  3.60245e-65,  5.04525e-46,  0.0247991  ])
301729  , -1632.16    , array([ 1.44909    ,  0.0692303  ,  3.60245e-65,  5.04525e-46,  0.0247991  ])
301730  , -1632.17    , array([ 1.44764    ,  0.0692995  ,  3.60245e-65,  5.04525e-46,  0.0247991  ])
301731  , -1632.16    , array([ 1.44764    ,  0.0692303  ,  3.60605e-65,  5.04525e-46,  0.0247991  ])
301732  , -1632.16    , array([ 1.44764    ,  0.0692303  ,  3.60245e-65,  5.0503e-46 ,  0.0247991  ])
301733  , -1632.18    , array([ 1.44764    ,  0.0692303  ,  3.60245e-65,  5.04525e-46,  0.0248239  ])
301734  , -1632.16    , array([ 1.44682    ,  0.0691431  ,  3.60245e-65,  5.04525e-46,  0.0247673  ])
301735  , -1632.16    , array([ 1.44682    ,  0.0691431  ,  3.60245e-65,  5.04525e-46,  0.0247673  ])
301736  , -1632.16    , array([ 1.44827    ,  0.0691431  ,  3.60245e-65,  5.04525e-46,  0.0247673  ])
301737  , -1632.17    , array([ 1.44682    ,  0.0692122  ,  3.60245e-65,  5.04525e-46,  0.0247673  ])
301738  , -1632.16    , array([ 1.44682    ,  0.0691431  ,  3.60605e-65,  5.04525e-46,  0.0247673  ])
301739  , -1632.16    , array([ 1.44682    ,  0.0691431  ,  3.60245e-65,  5.0503e-46 ,  0.0247673  ])
301740  , -1632.18    , array([ 1.44682    ,  0.0691431  ,  3.60245e-65,  5.04525e-46,  0.0247921  ])
301741  , -1632.16    , array([ 1.44749    ,  0.0692137  ,  3.60245e-65,  5.04525e-46,  0.0247931  ])
301742  , -1632.16    , array([ 1.44749    ,  0.0692137  ,  3.60245e-65,  5.04525e-46,  0.0247931  ])
301743  , -1632.16    , array([ 1.44894    ,  0.0692137  ,  3.60245e-65,  5.04525e-46,  0.0247931  ])
301744  , -1632.17    , array([ 1.44749    ,  0.069283   ,  3.60245e-65,  5.04525e-46,  0.0247931  ])
301745  , -1632.16    , array([ 1.44749    ,  0.0692137  ,  3.60605e-65,  5.04525e-46,  0.0247931  ])
301746  , -1632.16    , array([ 1.44749    ,  0.0692137  ,  3.60245e-65,  5.0503e-46 ,  0.0247931  ])
