196892  , -904944     , array([ 0.256834   ,  0.102845   ,  6.46278e-09,  1.63351e-10,  3.98366    ])
197142  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197143  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197144  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197145  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197146  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197147  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197148  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197149  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197150  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197151  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197152  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197153  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197154  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197155  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197156  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197157  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197158  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197159  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197160  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197161  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197162  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197163  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197164  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197165  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197166  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197167  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197168  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197169  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197170  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197171  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197172  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197173  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197174  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197175  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197176  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197177  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197178  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197179  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197180  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197181  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197182  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197183  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197184  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197185  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197186  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197187  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197188  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197189  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197190  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197191  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197192  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197193  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197194  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197195  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197196  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197197  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197198  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197199  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197200  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197201  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197202  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197203  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197204  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197205  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197206  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197207  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197208  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197209  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197210  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197211  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197212  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197213  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197214  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197215  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197216  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197217  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197218  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197219  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197220  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197221  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197222  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197223  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197224  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197225  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197226  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197227  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197228  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197229  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197230  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197231  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197232  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197233  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197234  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197235  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197236  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197237  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197238  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197239  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197240  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197241  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197242  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197243  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197244  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197245  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197246  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197247  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197248  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197249  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197250  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197251  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197252  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197253  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197254  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197255  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197256  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197257  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197258  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197259  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197260  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197261  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197262  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197263  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197264  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197265  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197266  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197267  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197268  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197269  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197270  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197271  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197272  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197273  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197274  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197275  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197276  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197277  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197278  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197279  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197280  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197281  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197282  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197283  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197284  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197285  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197286  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197287  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197288  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197289  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197290  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197291  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197292  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197293  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197294  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197295  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197296  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197297  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197298  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197299  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197300  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197301  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197302  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197303  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197304  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197305  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197306  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197307  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197308  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197309  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197310  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197311  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197312  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197313  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197314  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197315  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197316  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197317  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197318  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197319  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197320  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197321  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197322  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197323  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197324  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197325  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197326  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197327  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197328  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197329  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197330  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197331  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197332  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197333  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197334  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197335  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197336  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197337  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197338  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197339  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197340  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197341  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197342  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197343  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197344  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197345  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197346  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197347  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197348  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197349  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197350  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197351  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197352  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197353  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197354  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197355  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197356  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197357  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197358  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197359  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197360  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197361  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197362  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197363  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197364  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197365  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197366  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197367  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197368  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197369  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197370  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197371  , -1632.53    , array([ 1.43486    ,  0.0677391  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197372  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43853e-07,  3.15779e-10,  0.0242339  ])
197373  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.16095e-10,  0.0242339  ])
197374  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242581  ])
197375  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197376  , -1632.53    , array([ 1.43486    ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
197377  , -1632.53    , array([ 1.4363     ,  0.0676714  ,  7.43109e-07,  3.15779e-10,  0.0242339  ])
