28374   , -79089.4    , array([ 0.615112   ,  0.0374684  ,  2.36398e-35,  3.90651    ,  1.70862e-54])
28457   , -35614.4    , array([ 1.03606    ,  1.00736    ,  2.58793    ,  6.49443    ,  4.90983    ])
28459   , -45056.5    , array([ 1.03606    ,  1.6254     ,  2.58793    ,  6.49443    ,  4.90983    ])
28460   , -41103.7    , array([ 1.03606    ,  1.31626    ,  2.58793    ,  6.49443    ,  4.90983    ])
28461   , -25052.3    , array([ 1.03606    ,  0.625397   ,  2.58793    ,  6.49443    ,  4.90983    ])
28462   , -14895.4    , array([ 1.03606    ,  0.389329   ,  2.58793    ,  6.49443    ,  4.90983    ])
28463   , -6960       , array([ 1.03606    ,  0.243431   ,  2.58793    ,  6.49443    ,  4.90983    ])
28464   , -2688.2     , array([ 1.03606    ,  0.153261   ,  2.58793    ,  6.49443    ,  4.90983    ])
28465   , -2692.86    , array([ 1.03606    ,  0.0975334  ,  2.58793    ,  6.49443    ,  4.90983    ])
28466   , -3619       , array([ 1.03606    ,  0.177983   ,  2.58793    ,  6.49443    ,  4.90983    ])
28467   , -2180.48    , array([ 1.03606    ,  0.12854    ,  2.58793    ,  6.49443    ,  4.90983    ])
28468   , -2180.48    , array([ 1.03606    ,  0.12854    ,  2.58793    ,  6.49443    ,  4.90983    ])
28469   , -2404.46    , array([ 1.03606    ,  0.12854    ,  3.58793    ,  6.49443    ,  4.90983    ])
28470   , -3331.76    , array([ 1.03606    ,  0.12854    ,  0.969895   ,  6.49443    ,  4.90983    ])
28471   , -2180.48    , array([ 1.03606    ,  0.12854    ,  2.58793    ,  6.49443    ,  4.90983    ])
28472   , -2349.54    , array([ 1.03606    ,  0.12854    ,  1.96989    ,  6.49443    ,  4.90983    ])
28473   , -2200.55    , array([ 1.03606    ,  0.12854    ,  2.96989    ,  6.49443    ,  4.90983    ])
28474   , -2177.16    , array([ 1.03606    ,  0.12854    ,  2.69836    ,  6.49443    ,  4.90983    ])
28475   , -2177.15    , array([ 1.03606    ,  0.12854    ,  2.69255    ,  6.49443    ,  4.90983    ])
28476   , -2177.15    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.49443    ,  4.90983    ])
28477   , -2177.15    , array([ 1.03606    ,  0.12854    ,  2.69025    ,  6.49443    ,  4.90983    ])
28478   , -2177.15    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.49443    ,  4.90983    ])
28479   , -2383.39    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  7.49443    ,  4.90983    ])
28480   , -2747.58    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  4.8764     ,  4.90983    ])
28481   , -2177.15    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.49443    ,  4.90983    ])
28482   , -2227.65    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  5.8764     ,  4.90983    ])
28483   , -2220.16    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.8764     ,  4.90983    ])
28484   , -2174.5     , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.39567    ,  4.90983    ])
28485   , -2174.43    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.36999    ,  4.90983    ])
28486   , -2174.42    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.90983    ])
28487   , -2174.42    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37678    ,  4.90983    ])
28488   , -2174.42    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37441    ,  4.90983    ])
28489   , -2174.42    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.90983    ])
28491   , -2177.86    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  3.2918     ])
28492   , -2174.42    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.90983    ])
28493   , -2175.16    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.2918     ])
28495   , -2174.74    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.60081    ])
28497   , -2174.53    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.7918     ])
28498   , -2174.38    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.96556    ])
28500   , -2174.39    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.94427    ])
28501   , -2174.36    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.97871    ])
28502   , -2174.36    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.98684    ])
28503   , -2174.35    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99187    ])
28504   , -2174.35    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99498    ])
28505   , -2174.35    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99689    ])
28506   , -2174.35    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99808    ])
28507   , -2174.35    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28509   , -2174.35    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28510   , -2699.97    , array([ 2.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28512   , -2174.35    , array([ 1.03606    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28513   , -5881.95    , array([ 0.418026   ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28514   , -2188.19    , array([ 1.41803    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28515   , -2125.76    , array([ 1.22404    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28516   , -2125.12    , array([ 1.21511    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28517   , -2124.59    , array([ 1.20009    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28518   , -2124.56    , array([ 1.19601    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28519   , -2124.57    , array([ 1.19761    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28520   , -2124.57    , array([ 1.19441    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28521   , -2124.56    , array([ 1.19601    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28522   , -37484.4    , array([ 1.19601    ,  1.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28524   , -2124.56    , array([ 1.19601    ,  0.12854    ,  2.69128    ,  6.37559    ,  4.99896    ])
28526   , -19871.3    , array([ 1.19601    ,  0.510506   ,  2.69128    ,  6.37559    ,  4.99896    ])
28527   , -10597.5    , array([ 1.19601    ,  0.31938    ,  2.69128    ,  6.37559    ,  4.99896    ])
28529   , -16453.8    , array([ 1.19601    ,  0.0383702  ,  2.69128    ,  6.37559    ,  4.99896    ])
28530   , -3977.75    , array([ 1.19601    ,  0.193277   ,  2.69128    ,  6.37559    ,  4.99896    ])
28531   , -3070.62    , array([ 1.19601    ,  0.0940982  ,  2.69128    ,  6.37559    ,  4.99896    ])
28532   , -2169.82    , array([ 1.19601    ,  0.135602   ,  2.69128    ,  6.37559    ,  4.99896    ])
28533   , -2123.81    , array([ 1.19601    ,  0.128145   ,  2.69128    ,  6.37559    ,  4.99896    ])
28534   , -2122.75    , array([ 1.19601    ,  0.126756   ,  2.69128    ,  6.37559    ,  4.99896    ])
28535   , -2122.74    , array([ 1.19601    ,  0.126862   ,  2.69128    ,  6.37559    ,  4.99896    ])
28536   , -2122.74    , array([ 1.19601    ,  0.126879   ,  2.69128    ,  6.37559    ,  4.99896    ])
28537   , -2122.74    , array([ 1.19601    ,  0.126846   ,  2.69128    ,  6.37559    ,  4.99896    ])
28538   , -2122.74    , array([ 1.19601    ,  0.126862   ,  2.69128    ,  6.37559    ,  4.99896    ])
28539   , -2630.37    , array([ 1.19601    ,  0.126862   ,  3.69128    ,  6.37559    ,  4.99896    ])
28540   , -2796.82    , array([ 1.19601    ,  0.126862   ,  1.07325    ,  6.37559    ,  4.99896    ])
28541   , -2122.74    , array([ 1.19601    ,  0.126862   ,  2.69128    ,  6.37559    ,  4.99896    ])
28542   , -2124.23    , array([ 1.19601    ,  0.126862   ,  2.07325    ,  6.37559    ,  4.99896    ])
28543   , -2250.7     , array([ 1.19601    ,  0.126862   ,  3.07325    ,  6.37559    ,  4.99896    ])
28544   , -2089.2     , array([ 1.19601    ,  0.126862   ,  2.38583    ,  6.37559    ,  4.99896    ])
28545   , -2089.2     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.37559    ,  4.99896    ])
28546   , -2089.2     , array([ 1.19601    ,  0.126862   ,  2.37969    ,  6.37559    ,  4.99896    ])
28547   , -2089.2     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.37559    ,  4.99896    ])
28548   , -2193.88    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  7.37559    ,  4.99896    ])
28549   , -2921.47    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  4.75756    ,  4.99896    ])
28550   , -2089.2     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.37559    ,  4.99896    ])
28551   , -2221.49    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  5.75756    ,  4.99896    ])
28552   , -2089.59    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.75756    ,  4.99896    ])
28553   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56418    ,  4.99896    ])
28554   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56229    ,  4.99896    ])
28555   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99896    ])
28556   , -2083.47    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.48983    ,  4.99896    ])
28557   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.55858    ,  4.99896    ])
28558   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99896    ])
28560   , -2095.79    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  3.38093    ])
28561   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99896    ])
28562   , -2085.42    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.38093    ])
28564   , -2083.76    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.68995    ])
28566   , -2082.94    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.88093    ])
28568   , -2082.66    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.95388    ])
28570   , -2082.56    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.98174    ])
28572   , -2082.53    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99239    ])
28574   , -2082.51    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99645    ])
28576   , -2082.51    , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.998      ])
28577   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99942    ])
28578   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.9997     ])
28579   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99987    ])
28580   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99998    ])
28582   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99994    ])
28584   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99996    ])
28585   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28587   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28588   , -2497.51    , array([ 2.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28590   , -2082.5     , array([ 1.19601    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28591   , -3977.09    , array([ 0.57798    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28592   , -2109.35    , array([ 1.57798    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28593   , -2058.53    , array([ 1.37579    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28594   , -2057.17    , array([ 1.35209    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28595   , -2056.93    , array([ 1.3404     ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28596   , -2056.92    , array([ 1.33668    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28597   , -2056.92    , array([ 1.33809    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28598   , -2056.92    , array([ 1.33527    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28599   , -2056.92    , array([ 1.33668    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28600   , -37674.9    , array([ 1.33668    ,  1.12686    ,  2.38278    ,  6.56043    ,  4.99999    ])
28602   , -2056.92    , array([ 1.33668    ,  0.126862   ,  2.38278    ,  6.56043    ,  4.99999    ])
28604   , -19863.6    , array([ 1.33668    ,  0.508828   ,  2.38278    ,  6.56043    ,  4.99999    ])
28605   , -10533      , array([ 1.33668    ,  0.317701   ,  2.38278    ,  6.56043    ,  4.99999    ])
28607   , -17041.9    , array([ 1.33668    ,  0.0366924  ,  2.38278    ,  6.56043    ,  4.99999    ])
28608   , -3942.2     , array([ 1.33668    ,  0.19265    ,  2.38278    ,  6.56043    ,  4.99999    ])
28609   , -3049.85    , array([ 1.33668    ,  0.0924205  ,  2.38278    ,  6.56043    ,  4.99999    ])
28610   , -2106.74    , array([ 1.33668    ,  0.134774   ,  2.38278    ,  6.56043    ,  4.99999    ])
28611   , -2057.17    , array([ 1.33668    ,  0.127021   ,  2.38278    ,  6.56043    ,  4.99999    ])
28612   , -2056.08    , array([ 1.33668    ,  0.125637   ,  2.38278    ,  6.56043    ,  4.99999    ])
28613   , -2176.98    , array([ 1.33668    ,  0.112949   ,  2.38278    ,  6.56043    ,  4.99999    ])
28614   , -2056.08    , array([ 1.33668    ,  0.125727   ,  2.38278    ,  6.56043    ,  4.99999    ])
28615   , -2056.08    , array([ 1.33668    ,  0.125738   ,  2.38278    ,  6.56043    ,  4.99999    ])
28616   , -2056.08    , array([ 1.33668    ,  0.125716   ,  2.38278    ,  6.56043    ,  4.99999    ])
28617   , -2056.08    , array([ 1.33668    ,  0.125727   ,  2.38278    ,  6.56043    ,  4.99999    ])
28618   , -2531.04    , array([ 1.33668    ,  0.125727   ,  3.38278    ,  6.56043    ,  4.99999    ])
28619   , -2922.61    , array([ 1.33668    ,  0.125727   ,  0.764745   ,  6.56043    ,  4.99999    ])
28620   , -2056.08    , array([ 1.33668    ,  0.125727   ,  2.38278    ,  6.56043    ,  4.99999    ])
28621   , -2106.63    , array([ 1.33668    ,  0.125727   ,  1.76475    ,  6.56043    ,  4.99999    ])
28622   , -2163.55    , array([ 1.33668    ,  0.125727   ,  2.76475    ,  6.56043    ,  4.99999    ])
28623   , -2040.88    , array([ 1.33668    ,  0.125727   ,  2.18637    ,  6.56043    ,  4.99999    ])
28624   , -2040.87    , array([ 1.33668    ,  0.125727   ,  2.18211    ,  6.56043    ,  4.99999    ])
28625   , -2040.87    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.56043    ,  4.99999    ])
28626   , -2040.87    , array([ 1.33668    ,  0.125727   ,  2.17741    ,  6.56043    ,  4.99999    ])
28627   , -2040.87    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.56043    ,  4.99999    ])
28628   , -2158.91    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  7.56043    ,  4.99999    ])
28629   , -2796.06    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  4.94239    ,  4.99999    ])
28630   , -2040.87    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.56043    ,  4.99999    ])
28631   , -2154.8     , array([ 1.33668    ,  0.125727   ,  2.17944    ,  5.94239    ,  4.99999    ])
28632   , -2048.26    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.94239    ,  4.99999    ])
28633   , -2037.46    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.70392    ,  4.99999    ])
28634   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69785    ,  4.99999    ])
28635   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99999    ])
28636   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69417    ,  4.99999    ])
28637   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99999    ])
28639   , -2062.14    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  3.38195    ])
28640   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99999    ])
28641   , -2042.79    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.38195    ])
28643   , -2039.74    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.69097    ])
28645   , -2038.25    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.88195    ])
28647   , -2037.74    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.9549     ])
28649   , -2037.56    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.98277    ])
28651   , -2037.49    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99341    ])
28653   , -2037.46    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99747    ])
28655   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99903    ])
28657   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99962    ])
28659   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99985    ])
28661   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99993    ])
28663   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99997    ])
28664   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  5          ])
28666   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  4.99999    ])
28667   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  5          ])
28668   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  5          ])
28670   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  5          ])
28672   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  5          ])
28673   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  5          ])
28675   , -2037.45    , array([ 1.33668    ,  0.125727   ,  2.17944    ,  6.69552    ,  5          ])
