1593    , -17699.5    , array([ 0.0103198  ,  1.89455    ,  0.00992305 ,  0.0372509  ])
1636    , -13599.2    , array([ 0.0214113  ,  1.79509    ,  0.00496712 ,  0.0340639  ])
1637    , -13597.5    , array([ 0.0214327  ,  1.79509    ,  0.00496712 ,  0.0340639  ])
1638    , -13599      , array([ 0.0214113  ,  1.79688    ,  0.00496712 ,  0.0340639  ])
1639    , -13600.9    , array([ 0.0214113  ,  1.79509    ,  0.00497209 ,  0.0340639  ])
1640    , -13599.2    , array([ 0.0214113  ,  1.79509    ,  0.00496712 ,  0.034098   ])
1641    , -14823.8    , array([ 0.0285161  ,  21.5679    ,  0.00239763 ,  0.141599   ])
1642    , -14823.8    , array([ 0.0285161  ,  21.5679    ,  0.00239763 ,  0.141599   ])
1643    , -14823.8    , array([ 0.0285447  ,  21.5679    ,  0.00239763 ,  0.141599   ])
1644    , -14823.9    , array([ 0.0285161  ,  21.5894    ,  0.00239763 ,  0.141599   ])
1645    , -14823.8    , array([ 0.0285161  ,  21.5679    ,  0.00240003 ,  0.141599   ])
1646    , -14827      , array([ 0.0285161  ,  21.5679    ,  0.00239763 ,  0.141741   ])
1647    , -13247.7    , array([ 0.0234986  ,  4.02338    ,  0.00392119 ,  0.0540957  ])
1648    , -13247.7    , array([ 0.0234986  ,  4.02338    ,  0.00392119 ,  0.0540957  ])
1649    , -13246.8    , array([ 0.0235221  ,  4.02338    ,  0.00392119 ,  0.0540957  ])
1650    , -13247.7    , array([ 0.0234986  ,  4.02741    ,  0.00392119 ,  0.0540957  ])
1651    , -13248.7    , array([ 0.0234986  ,  4.02338    ,  0.00392511 ,  0.0540957  ])
1652    , -13248.4    , array([ 0.0234986  ,  4.02338    ,  0.00392119 ,  0.0541498  ])
1653    , -12803.4    , array([ 0.0224754  ,  18.5616    ,  0.00287888 ,  0.027834   ])
1654    , -12803.4    , array([ 0.0224754  ,  18.5616    ,  0.00287888 ,  0.027834   ])
1655    , -12802.8    , array([ 0.0224979  ,  18.5616    ,  0.00287888 ,  0.027834   ])
1656    , -12803.3    , array([ 0.0224754  ,  18.5801    ,  0.00287888 ,  0.027834   ])
1657    , -12803.9    , array([ 0.0224754  ,  18.5616    ,  0.00288176 ,  0.027834   ])
1658    , -12803.4    , array([ 0.0224754  ,  18.5616    ,  0.00287888 ,  0.0278619  ])
1665    , -12803.4    , array([ 0.0224752  ,  18.5616    ,  0.00287885 ,  0.027834   ])
1666    , -12803.4    , array([ 0.0224752  ,  18.5616    ,  0.00287885 ,  0.027834   ])
1667    , -12802.8    , array([ 0.0224977  ,  18.5616    ,  0.00287885 ,  0.027834   ])
1668    , -12803.3    , array([ 0.0224752  ,  18.5801    ,  0.00287885 ,  0.027834   ])
1669    , -12803.9    , array([ 0.0224752  ,  18.5616    ,  0.00288173 ,  0.027834   ])
1670    , -12803.4    , array([ 0.0224752  ,  18.5616    ,  0.00287885 ,  0.0278619  ])
1677    , -12803.4    , array([ 0.0224751  ,  18.5615    ,  0.00287884 ,  0.027834   ])
1678    , -12803.4    , array([ 0.0224751  ,  18.5615    ,  0.00287884 ,  0.027834   ])
1679    , -12802.8    , array([ 0.0224976  ,  18.5615    ,  0.00287884 ,  0.027834   ])
1680    , -12803.3    , array([ 0.0224751  ,  18.5801    ,  0.00287884 ,  0.027834   ])
1681    , -12803.9    , array([ 0.0224751  ,  18.5615    ,  0.00288172 ,  0.027834   ])
1682    , -12803.4    , array([ 0.0224751  ,  18.5615    ,  0.00287884 ,  0.0278619  ])
1689    , -12803.4    , array([ 0.0224751  ,  18.5615    ,  0.00287884 ,  0.027834   ])
1690    , -12803.4    , array([ 0.0224751  ,  18.5615    ,  0.00287884 ,  0.027834   ])
1691    , -12802.8    , array([ 0.0224976  ,  18.5615    ,  0.00287884 ,  0.027834   ])
1692    , -12803.3    , array([ 0.0224751  ,  18.5801    ,  0.00287884 ,  0.027834   ])
1693    , -12803.9    , array([ 0.0224751  ,  18.5615    ,  0.00288172 ,  0.027834   ])
1694    , -12803.4    , array([ 0.0224751  ,  18.5615    ,  0.00287884 ,  0.0278619  ])
1701    , -12803.4    , array([ 0.0224751  ,  18.5615    ,  0.00287884 ,  0.027834   ])
1702    , -12803.4    , array([ 0.0224751  ,  18.5615    ,  0.00287884 ,  0.027834   ])
1703    , -12802.8    , array([ 0.0224976  ,  18.5615    ,  0.00287884 ,  0.027834   ])
1704    , -12803.3    , array([ 0.0224751  ,  18.5801    ,  0.00287884 ,  0.027834   ])
1705    , -12803.9    , array([ 0.0224751  ,  18.5615    ,  0.00288172 ,  0.027834   ])
1706    , -12803.4    , array([ 0.0224751  ,  18.5615    ,  0.00287884 ,  0.0278619  ])
1707    , -12737.6    , array([ 0.0026953  ,  14.8414    ,  0.000293022,  0.028655   ])
1708    , -12737.6    , array([ 0.0026953  ,  14.8414    ,  0.000293022,  0.028655   ])
1709    , -12737.3    , array([ 0.002698   ,  14.8414    ,  0.000293022,  0.028655   ])
1710    , -12737.6    , array([ 0.0026953  ,  14.8563    ,  0.000293022,  0.028655   ])
1711    , -12738      , array([ 0.0026953  ,  14.8414    ,  0.000293315,  0.028655   ])
1712    , -12737.7    , array([ 0.0026953  ,  14.8414    ,  0.000293022,  0.0286836  ])
1719    , -12737.6    , array([ 0.0026953  ,  14.8414    ,  0.000293021,  0.028655   ])
1720    , -12737.6    , array([ 0.0026953  ,  14.8414    ,  0.000293021,  0.028655   ])
1721    , -12737.3    , array([ 0.002698   ,  14.8414    ,  0.000293021,  0.028655   ])
1722    , -12737.6    , array([ 0.0026953  ,  14.8563    ,  0.000293021,  0.028655   ])
1723    , -12738      , array([ 0.0026953  ,  14.8414    ,  0.000293315,  0.028655   ])
1724    , -12737.7    , array([ 0.0026953  ,  14.8414    ,  0.000293021,  0.0286836  ])
1731    , -12737.6    , array([ 0.0026953  ,  14.8414    ,  0.000293021,  0.028655   ])
1732    , -12737.6    , array([ 0.0026953  ,  14.8414    ,  0.000293021,  0.028655   ])
1733    , -12737.3    , array([ 0.002698   ,  14.8414    ,  0.000293021,  0.028655   ])
1734    , -12737.6    , array([ 0.0026953  ,  14.8563    ,  0.000293021,  0.028655   ])
1735    , -12738      , array([ 0.0026953  ,  14.8414    ,  0.000293314,  0.028655   ])
1736    , -12737.7    , array([ 0.0026953  ,  14.8414    ,  0.000293021,  0.0286836  ])
1743    , -12737.6    , array([ 0.0026953  ,  14.8414    ,  0.000293021,  0.028655   ])
1744    , -12737.6    , array([ 0.0026953  ,  14.8414    ,  0.000293021,  0.028655   ])
1745    , -12737.3    , array([ 0.002698   ,  14.8414    ,  0.000293021,  0.028655   ])
1746    , -12737.6    , array([ 0.0026953  ,  14.8563    ,  0.000293021,  0.028655   ])
1747    , -12738      , array([ 0.0026953  ,  14.8414    ,  0.000293314,  0.028655   ])
1748    , -12737.7    , array([ 0.0026953  ,  14.8414    ,  0.000293021,  0.0286836  ])
1749    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1750    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1751    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1752    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1753    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1754    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1761    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1762    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1763    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1764    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1765    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1766    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1773    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1774    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1775    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1776    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1777    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1778    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1785    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1786    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1787    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1788    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1789    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1790    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1797    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1798    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1799    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1800    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1801    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1802    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1809    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1810    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1811    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1812    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1813    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1814    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1821    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1822    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1823    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1824    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1825    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1826    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1833    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1834    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1835    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1836    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1837    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1838    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1845    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1846    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1847    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1848    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1849    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1850    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1851    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1852    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1853    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1854    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1855    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1856    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1863    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1864    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1865    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1866    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1867    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1868    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1875    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1876    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1877    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1878    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1879    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1880    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1881    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1882    , -12705.5    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272298  ])
1883    , -12705.2    , array([ 0.00102052 ,  15.7093    ,  0.000101207,  0.0272298  ])
1884    , -12705.5    , array([ 0.0010195  ,  15.7251    ,  0.000101207,  0.0272298  ])
1885    , -12705.7    , array([ 0.0010195  ,  15.7093    ,  0.000101308,  0.0272298  ])
1886    , -12705.6    , array([ 0.0010195  ,  15.7093    ,  0.000101207,  0.0272571  ])
1887    , -12704.9    , array([ 0.00100585 ,  15.7551    ,  9.9697e-05 ,  0.0271869  ])
1888    , -12704.9    , array([ 0.00100585 ,  15.7551    ,  9.9697e-05 ,  0.0271869  ])
1889    , -12704.7    , array([ 0.00100686 ,  15.7551    ,  9.9697e-05 ,  0.0271869  ])
1890    , -12704.9    , array([ 0.00100585 ,  15.7708    ,  9.9697e-05 ,  0.0271869  ])
1891    , -12705.1    , array([ 0.00100585 ,  15.7551    ,  9.97968e-05,  0.0271869  ])
1892    , -12705      , array([ 0.00100585 ,  15.7551    ,  9.9697e-05 ,  0.0272141  ])
1899    , -12704.9    , array([ 0.00100585 ,  15.7551    ,  9.9697e-05 ,  0.0271869  ])
1900    , -12704.9    , array([ 0.00100585 ,  15.7551    ,  9.9697e-05 ,  0.0271869  ])
1901    , -12704.7    , array([ 0.00100686 ,  15.7551    ,  9.9697e-05 ,  0.0271869  ])
1902    , -12704.9    , array([ 0.00100585 ,  15.7708    ,  9.9697e-05 ,  0.0271869  ])
1903    , -12705.1    , array([ 0.00100585 ,  15.7551    ,  9.97968e-05,  0.0271869  ])
1904    , -12705      , array([ 0.00100585 ,  15.7551    ,  9.9697e-05 ,  0.0272141  ])
1907    , -12704.4    , array([ 0.00100097 ,  15.775     ,  9.90463e-05,  0.0271682  ])
1911    , -12704.8    , array([ 0.00100439 ,  15.76      ,  9.95358e-05,  0.0271823  ])
1912    , -12704.8    , array([ 0.00100439 ,  15.76      ,  9.95358e-05,  0.0271823  ])
1913    , -12704.6    , array([ 0.0010054  ,  15.76      ,  9.95358e-05,  0.0271823  ])
1914    , -12704.8    , array([ 0.00100439 ,  15.7758    ,  9.95358e-05,  0.0271823  ])
1915    , -12705.1    , array([ 0.00100439 ,  15.76      ,  9.96354e-05,  0.0271823  ])
1916    , -12704.9    , array([ 0.00100439 ,  15.76      ,  9.95358e-05,  0.0272095  ])
1917    , -12704.7    , array([ 0.00100147 ,  15.7699    ,  9.92125e-05,  0.027173   ])
1918    , -12704.7    , array([ 0.00100147 ,  15.7699    ,  9.92125e-05,  0.027173   ])
1919    , -12704.5    , array([ 0.00100247 ,  15.7699    ,  9.92125e-05,  0.027173   ])
1920    , -12704.7    , array([ 0.00100147 ,  15.7857    ,  9.92125e-05,  0.027173   ])
1921    , -12705      , array([ 0.00100147 ,  15.7699    ,  9.93117e-05,  0.027173   ])
1922    , -12704.8    , array([ 0.00100147 ,  15.7699    ,  9.92125e-05,  0.0272002  ])
1923    , -12704.7    , array([ 0.00100048 ,  15.7733    ,  9.91028e-05,  0.0271698  ])
1924    , -12704.7    , array([ 0.00100048 ,  15.7733    ,  9.91028e-05,  0.0271698  ])
1925    , -12704.4    , array([ 0.00100148 ,  15.7733    ,  9.91028e-05,  0.0271698  ])
1926    , -12704.7    , array([ 0.00100048 ,  15.789     ,  9.91028e-05,  0.0271698  ])
1927    , -12704.9    , array([ 0.00100048 ,  15.7733    ,  9.92019e-05,  0.0271698  ])
1928    , -12704.8    , array([ 0.00100048 ,  15.7733    ,  9.91028e-05,  0.027197   ])
1929    , -12704.7    , array([ 0.00100014 ,  15.7744    ,  9.90655e-05,  0.0271688  ])
1930    , -12704.7    , array([ 0.00100014 ,  15.7744    ,  9.90655e-05,  0.0271688  ])
1931    , -12704.4    , array([ 0.00100114 ,  15.7744    ,  9.90655e-05,  0.0271688  ])
1932    , -12704.7    , array([ 0.00100014 ,  15.7902    ,  9.90655e-05,  0.0271688  ])
1933    , -12704.9    , array([ 0.00100014 ,  15.7744    ,  9.91646e-05,  0.0271688  ])
1934    , -12704.8    , array([ 0.00100014 ,  15.7744    ,  9.90655e-05,  0.027196   ])
1935    , -12704.7    , array([ 0.00100003 ,  15.7748    ,  9.90528e-05,  0.0271684  ])
1936    , -12704.7    , array([ 0.00100003 ,  15.7748    ,  9.90528e-05,  0.0271684  ])
1937    , -12704.4    , array([ 0.00100103 ,  15.7748    ,  9.90528e-05,  0.0271684  ])
1938    , -12704.6    , array([ 0.00100003 ,  15.7906    ,  9.90528e-05,  0.0271684  ])
1939    , -12704.9    , array([ 0.00100003 ,  15.7748    ,  9.91519e-05,  0.0271684  ])
1940    , -12704.8    , array([ 0.00100003 ,  15.7748    ,  9.90528e-05,  0.0271956  ])
1943    , -12704.4    , array([ 0.00100099 ,  15.7749    ,  9.90485e-05,  0.0271683  ])
1947    , -12704.7    , array([ 0.00100003 ,  15.7748    ,  9.90528e-05,  0.0271684  ])
1948    , -12704.7    , array([ 0.00100003 ,  15.7748    ,  9.90528e-05,  0.0271684  ])
1949    , -12704.4    , array([ 0.00100103 ,  15.7748    ,  9.90528e-05,  0.0271684  ])
1950    , -12704.6    , array([ 0.00100003 ,  15.7906    ,  9.90528e-05,  0.0271684  ])
1951    , -12704.9    , array([ 0.00100003 ,  15.7748    ,  9.91519e-05,  0.0271684  ])
1952    , -12704.8    , array([ 0.00100003 ,  15.7748    ,  9.90528e-05,  0.0271956  ])
1953    , -12704.7    , array([ 0.00100003 ,  15.7748    ,  9.90528e-05,  0.0271684  ])
1954    , -12704.7    , array([ 0.00100003 ,  15.7748    ,  9.90528e-05,  0.0271684  ])
1955    , -12704.4    , array([ 0.00100103 ,  15.7748    ,  9.90528e-05,  0.0271684  ])
1956    , -12704.6    , array([ 0.00100003 ,  15.7906    ,  9.90528e-05,  0.0271684  ])
1957    , -12704.9    , array([ 0.00100003 ,  15.7748    ,  9.91519e-05,  0.0271684  ])
1958    , -12704.8    , array([ 0.00100003 ,  15.7748    ,  9.90528e-05,  0.0271956  ])
1959    , -12704.7    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1960    , -12704.7    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1961    , -12704.4    , array([ 0.00100101 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1962    , -12704.6    , array([ 0.00100001 ,  15.7907    ,  9.90507e-05,  0.0271683  ])
1963    , -12704.9    , array([ 0.00100001 ,  15.7749    ,  9.91498e-05,  0.0271683  ])
1964    , -12704.8    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271955  ])
1967    , -12704.4    , array([ 0.00100099 ,  15.7749    ,  9.90493e-05,  0.0271683  ])
1971    , -12704.7    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1972    , -12704.7    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1973    , -12704.4    , array([ 0.00100101 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1974    , -12704.6    , array([ 0.00100001 ,  15.7907    ,  9.90507e-05,  0.0271683  ])
1975    , -12704.9    , array([ 0.00100001 ,  15.7749    ,  9.91498e-05,  0.0271683  ])
1976    , -12704.8    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271955  ])
1977    , -12704.7    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1978    , -12704.7    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1979    , -12704.4    , array([ 0.00100101 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1980    , -12704.6    , array([ 0.00100001 ,  15.7907    ,  9.90507e-05,  0.0271683  ])
1981    , -12704.9    , array([ 0.00100001 ,  15.7749    ,  9.91498e-05,  0.0271683  ])
1982    , -12704.8    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271955  ])
1985    , -12704.4    , array([ 0.001001   ,  15.7749    ,  9.905e-05  ,  0.0271683  ])
1989    , -12704.7    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1990    , -12704.7    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1991    , -12704.4    , array([ 0.00100101 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1992    , -12704.6    , array([ 0.00100001 ,  15.7907    ,  9.90507e-05,  0.0271683  ])
1993    , -12704.9    , array([ 0.00100001 ,  15.7749    ,  9.91498e-05,  0.0271683  ])
1994    , -12704.8    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271955  ])
1995    , -12704.7    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1996    , -12704.7    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1997    , -12704.4    , array([ 0.00100101 ,  15.7749    ,  9.90507e-05,  0.0271683  ])
1998    , -12704.6    , array([ 0.00100001 ,  15.7907    ,  9.90507e-05,  0.0271683  ])
1999    , -12704.9    , array([ 0.00100001 ,  15.7749    ,  9.91498e-05,  0.0271683  ])
2000    , -12704.8    , array([ 0.00100001 ,  15.7749    ,  9.90507e-05,  0.0271955  ])
2001    , -12704.7    , array([ 0.001      ,  15.7749    ,  9.90503e-05,  0.0271683  ])
2002    , -12704.7    , array([ 0.001      ,  15.7749    ,  9.90503e-05,  0.0271683  ])
2003    , -12704.4    , array([ 0.001001   ,  15.7749    ,  9.90503e-05,  0.0271683  ])
2004    , -12704.6    , array([ 0.001      ,  15.7907    ,  9.90503e-05,  0.0271683  ])
2005    , -12704.9    , array([ 0.001      ,  15.7749    ,  9.91494e-05,  0.0271683  ])
2006    , -12704.8    , array([ 0.001      ,  15.7749    ,  9.90503e-05,  0.0271955  ])
2007    , -12704.7    , array([ 0.001      ,  15.7749    ,  9.90501e-05,  0.0271683  ])
2008    , -12704.7    , array([ 0.001      ,  15.7749    ,  9.90501e-05,  0.0271683  ])
2009    , -12704.4    , array([ 0.001001   ,  15.7749    ,  9.90501e-05,  0.0271683  ])
2010    , -12704.6    , array([ 0.001      ,  15.7907    ,  9.90501e-05,  0.0271683  ])
2011    , -12704.9    , array([ 0.001      ,  15.7749    ,  9.91492e-05,  0.0271683  ])
2012    , -12704.8    , array([ 0.001      ,  15.7749    ,  9.90501e-05,  0.0271955  ])
2015    , -12704.4    , array([ 0.001001   ,  15.7749    ,  9.905e-05  ,  0.0271683  ])
2019    , -12704.7    , array([ 0.001      ,  15.7749    ,  9.90501e-05,  0.0271683  ])
2020    , -12704.7    , array([ 0.001      ,  15.7749    ,  9.90501e-05,  0.0271683  ])
2021    , -12704.4    , array([ 0.001001   ,  15.7749    ,  9.90501e-05,  0.0271683  ])
2022    , -12704.6    , array([ 0.001      ,  15.7907    ,  9.90501e-05,  0.0271683  ])
