38779   , -3645.24    , array([ 2.06879    ,  0.0324389  ,  2.05772e-30,  4.97785e-51,  0.0162598  ])
38861   , -1669.56    , array([ 1.24854    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38862   , -1726.27    , array([ 2.24854    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38864   , -1669.56    , array([ 1.24854    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38865   , -1797.9     , array([ 0.630504   ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38866   , -1689.09    , array([ 1.6305     ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38867   , -1673.02    , array([ 1.34074    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38868   , -1671.07    , array([ 1.01247    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38869   , -1667.8     , array([ 1.15437    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38870   , -1667.78    , array([ 1.14861    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38871   , -1667.75    , array([ 1.13384    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38872   , -1668.21    , array([ 1.08748    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38873   , -1667.75    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38874   , -1667.75    , array([ 1.1379     ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38875   , -1667.75    , array([ 1.13567    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38876   , -1667.75    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38877   , -62194.9    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  1.01708    ])
38879   , -1667.75    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.017081   ])
38881   , -62092.8    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.399047   ])
38882   , -59385      , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.207576   ])
38885   , -35817.7    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.0898435  ])
38887   , -13797.1    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.0448738  ])
38888   , -26228.3    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.00392541 ])
38889   , -4345.73    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.0270981  ])
38890   , -3498.75    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.012056   ])
38891   , -1750.79    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.0189067  ])
38892   , -1662.85    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.0176138  ])
38893   , -1661.6     , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.0174562  ])
38894   , -1661.59    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.0174481  ])
38895   , -1661.59    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.0174444  ])
38896   , -1661.59    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.0174518  ])
38897   , -1661.59    , array([ 1.13678    ,  0.0469595  ,  0.73711    ,  0.91251    ,  0.0174481  ])
38898   , -1652.95    , array([ 1.13678    ,  0.0469595  ,  1.73711    ,  0.91251    ,  0.0174481  ])
38899   , -1666.9     , array([ 1.13678    ,  0.0469595  ,  3.35514    ,  0.91251    ,  0.0174481  ])
38900   , -1652.95    , array([ 1.13678    ,  0.0469595  ,  1.73711    ,  0.91251    ,  0.0174481  ])
38901   , -1654.4     , array([ 1.13678    ,  0.0469595  ,  2.35514    ,  0.91251    ,  0.0174481  ])
38902   , -1654.6     , array([ 1.13678    ,  0.0469595  ,  1.35514    ,  0.91251    ,  0.0174481  ])
38903   , -1652.84    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  0.91251    ,  0.0174481  ])
38904   , -1652.84    , array([ 1.13678    ,  0.0469595  ,  1.85879    ,  0.91251    ,  0.0174481  ])
38905   , -1652.84    , array([ 1.13678    ,  0.0469595  ,  1.88145    ,  0.91251    ,  0.0174481  ])
38906   , -1652.84    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  0.91251    ,  0.0174481  ])
38907   , -1642.18    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  1.91251    ,  0.0174481  ])
38908   , -1677.38    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  3.53054    ,  0.0174481  ])
38909   , -1642.18    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  1.91251    ,  0.0174481  ])
38910   , -1648.46    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  2.53054    ,  0.0174481  ])
38911   , -1643.09    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  1.53054    ,  0.0174481  ])
38912   , -1642.05    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  1.81651    ,  0.0174481  ])
38913   , -1642.05    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  1.80747    ,  0.0174481  ])
38914   , -1642.05    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  1.82555    ,  0.0174481  ])
38915   , -1642.05    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  1.81651    ,  0.0174481  ])
38916   , -1659.04    , array([ 1.0766     ,  0.0480249  ,  1.92421    ,  1.88346    ,  0.0175084  ])
38917   , -1644.94    , array([ 1.23416    ,  0.0452356  ,  1.78261    ,  1.70817    ,  0.0173506  ])
38918   , -1642.05    , array([ 1.13678    ,  0.0469595  ,  1.87012    ,  1.81651    ,  0.0174481  ])
38919   , -1638.57    , array([ 1.17398    ,  0.046301   ,  1.8367     ,  1.77513    ,  0.0174109  ])
38920   , -1639.21    , array([ 1.19697    ,  0.045894   ,  1.81604    ,  1.74955    ,  0.0173878  ])
38921   , -1638.52    , array([ 1.17856    ,  0.0462198  ,  1.83258    ,  1.77003    ,  0.0174063  ])
38922   , -1638.52    , array([ 1.17898    ,  0.0462124  ,  1.8322     ,  1.76956    ,  0.0174059  ])
38923   , -1638.52    , array([ 1.17815    ,  0.0462272  ,  1.83295    ,  1.77049    ,  0.0174067  ])
38924   , -1626.47    , array([ 1.04841    ,  0.0465456  ,  2.98213    ,  2.6945     ,  0.0177918  ])
38925   , -1638.52    , array([ 1.17856    ,  0.0462198  ,  1.83258    ,  1.77003    ,  0.0174063  ])
38926   , -1626.47    , array([ 1.04841    ,  0.0465456  ,  2.98213    ,  2.6945     ,  0.0177918  ])
38927   , -1669.47    , array([ 0.837805   ,  0.0470728  ,  4.84215    ,  4.19032    ,  0.0184155  ])
38928   , -1626.47    , array([ 1.04841    ,  0.0465456  ,  2.98213    ,  2.6945     ,  0.0177918  ])
38929   , -1633.11    , array([ 0.967963   ,  0.046747   ,  3.69259    ,  3.26585    ,  0.01803    ])
38930   , -1627.86    , array([ 1.09812    ,  0.0464212  ,  2.54304    ,  2.34138    ,  0.0176445  ])
38931   , -1626.42    , array([ 1.05681    ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38932   , -1626.42    , array([ 1.05559    ,  0.0465276  ,  2.91867    ,  2.64346    ,  0.0177705  ])
38933   , -1626.42    , array([ 1.05803    ,  0.0465215  ,  2.89716    ,  2.62617    ,  0.0177633  ])
38934   , -1626.42    , array([ 1.05681    ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38935   , -1710.56    , array([ 2.05681    ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38937   , -1626.42    , array([ 1.05681    ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38938   , -1995.42    , array([ 0.438774   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38939   , -1655.55    , array([ 1.43877    ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38940   , -1634.14    , array([ 1.19116    ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38941   , -1635.53    , array([ 0.82074    ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38942   , -1625.21    , array([ 1.0132     ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38943   , -1625.18    , array([ 0.951889   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38944   , -1627.09    , array([ 0.901795   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38945   , -1624.92    , array([ 0.981494   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38946   , -1624.92    , array([ 0.982247   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38947   , -1624.92    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38948   , -1624.95    , array([ 0.969721   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38949   , -1624.92    , array([ 0.97998    ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38950   , -1624.92    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38951   , -30674.3    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  1.01777    ])
38953   , -1624.92    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0177669  ])
38955   , -29853.6    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.399733   ])
38956   , -28622.9    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.208522   ])
38959   , -20958.8    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0906287  ])
38961   , -9390.99    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0455976  ])
38962   , -22126.5    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.00461127 ])
38963   , -3476.13    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0283973  ])
38964   , -8083.33    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.00880542 ])
38965   , -1765.48    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0211757  ])
38966   , -1598.4     , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.018351   ])
38967   , -1594.2     , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0187991  ])
38968   , -1593.98    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0187094  ])
38969   , -1593.97    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0187188  ])
38970   , -1593.98    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0187283  ])
38971   , -1593.97    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0187188  ])
38972   , -1597.34    , array([ 0.980741   ,  0.0465246  ,  3.90792    ,  2.63482    ,  0.0187188  ])
38973   , -1619.15    , array([ 0.980741   ,  0.0465246  ,  1.28988    ,  2.63482    ,  0.0187188  ])
38974   , -1593.97    , array([ 0.980741   ,  0.0465246  ,  2.90792    ,  2.63482    ,  0.0187188  ])
38975   , -1598.89    , array([ 0.980741   ,  0.0465246  ,  2.28988    ,  2.63482    ,  0.0187188  ])
38976   , -1593.66    , array([ 0.980741   ,  0.0465246  ,  3.28988    ,  2.63482    ,  0.0187188  ])
38977   , -1593.54    , array([ 0.980741   ,  0.0465246  ,  3.15737    ,  2.63482    ,  0.0187188  ])
38978   , -1593.54    , array([ 0.980741   ,  0.0465246  ,  3.15987    ,  2.63482    ,  0.0187188  ])
38979   , -1593.54    , array([ 0.980741   ,  0.0465246  ,  3.15488    ,  2.63482    ,  0.0187188  ])
38980   , -1593.54    , array([ 0.980741   ,  0.0465246  ,  3.15737    ,  2.63482    ,  0.0187188  ])
38981   , -1590.39    , array([ 0.920557   ,  0.04759    ,  3.21146    ,  2.70177    ,  0.0187791  ])
38982   , -1620.57    , array([ 0.823176   ,  0.0493139  ,  3.29897    ,  2.8101     ,  0.0188766  ])
38983   , -1590.39    , array([ 0.920557   ,  0.04759    ,  3.21146    ,  2.70177    ,  0.0187791  ])
38984   , -1596.76    , array([ 0.88336    ,  0.0482485  ,  3.24488    ,  2.74315    ,  0.0188163  ])
38985   , -1589.62    , array([ 0.943545   ,  0.0471831  ,  3.1908     ,  2.6762     ,  0.0187561  ])
38986   , -1589.58    , array([ 0.939357   ,  0.0472572  ,  3.19456    ,  2.68085    ,  0.0187602  ])
38987   , -1589.58    , array([ 0.938943   ,  0.0472645  ,  3.19493    ,  2.68131    ,  0.0187607  ])
38988   , -1589.58    , array([ 0.939771   ,  0.0472499  ,  3.19419    ,  2.68039    ,  0.0187598  ])
38989   , -1589.58    , array([ 0.939357   ,  0.0472572  ,  3.19456    ,  2.68085    ,  0.0187602  ])
38990   , -1594.9     , array([ 0.817602   ,  0.0475619  ,  4.2699     ,  3.54564    ,  0.0191209  ])
38991   , -1649.86    , array([ 1.13636    ,  0.0467641  ,  1.45463    ,  1.2816     ,  0.0181768  ])
38992   , -1589.58    , array([ 0.939357   ,  0.0472572  ,  3.19456    ,  2.68085    ,  0.0187602  ])
38993   , -1603.25    , array([ 1.01461    ,  0.0470688  ,  2.52997    ,  2.14639    ,  0.0185374  ])
38994   , -1587.38    , array([ 0.892851   ,  0.0473736  ,  3.60531    ,  3.01117    ,  0.018898   ])
38995   , -1587.37    , array([ 0.894588   ,  0.0473692  ,  3.58996    ,  2.99884    ,  0.0188928  ])
38996   , -1587.37    , array([ 0.895652   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
38997   , -1587.37    , array([ 0.895215   ,  0.0473677  ,  3.58443    ,  2.99438    ,  0.018891   ])
38998   , -1587.37    , array([ 0.896089   ,  0.0473655  ,  3.57671    ,  2.98817    ,  0.0188884  ])
38999   , -1641.68    , array([ 0.61274    ,  0.0485133  ,  5.32855    ,  4.21253    ,  0.0203731  ])
39000   , -1587.37    , array([ 0.895652   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39001   , -1668.38    , array([ 1.89565    ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39003   , -1587.37    , array([ 0.895652   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39004   , -2990.79    , array([ 0.277618   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39005   , -1605.13    , array([ 1.27762    ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39006   , -1588.89    , array([ 1.0766     ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39007   , -1585.46    , array([ 0.964023   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39008   , -1585.48    , array([ 0.973114   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39009   , -1585.46    , array([ 0.965986   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39010   , -1585.46    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39011   , -1585.46    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39012   , -27497.2    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  1.01889    ])
39014   , -1585.46    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0188897  ])
39016   , -26417.8    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.400856   ])
39017   , -24897.2    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.209672   ])
39020   , -18379.4    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.091762   ])
39022   , -8500.97    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0467244  ])
39023   , -17348.1    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.00573407 ])
39024   , -3251.29    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0292871  ])
39025   , -2861.8     , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0138647  ])
39026   , -1640.9     , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0211058  ])
39027   , -1575.17    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0196731  ])
39028   , -1574.38    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0195281  ])
39029   , -1574.37    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0195076  ])
39030   , -1574.37    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0195014  ])
39031   , -1574.37    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0194953  ])
39032   , -1574.37    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0195014  ])
39033   , -1582.61    , array([ 0.965283   ,  0.0473666  ,  4.58057    ,  2.99128    ,  0.0195014  ])
39034   , -1592.3     , array([ 0.965283   ,  0.0473666  ,  1.96253    ,  2.99128    ,  0.0195014  ])
39035   , -1574.37    , array([ 0.965283   ,  0.0473666  ,  3.58057    ,  2.99128    ,  0.0195014  ])
39036   , -1576.43    , array([ 0.965283   ,  0.0473666  ,  2.96253    ,  2.99128    ,  0.0195014  ])
39037   , -1575.88    , array([ 0.965283   ,  0.0473666  ,  3.96253    ,  2.99128    ,  0.0195014  ])
39038   , -1574.32    , array([ 0.965283   ,  0.0473666  ,  3.50036    ,  2.99128    ,  0.0195014  ])
39039   , -1574.32    , array([ 0.965283   ,  0.0473666  ,  3.49598    ,  2.99128    ,  0.0195014  ])
39040   , -1574.32    , array([ 0.965283   ,  0.0473666  ,  3.49682    ,  2.99128    ,  0.0195014  ])
39041   , -1574.32    , array([ 0.965283   ,  0.0473666  ,  3.49766    ,  2.99128    ,  0.0195014  ])
39042   , -1574.32    , array([ 0.965283   ,  0.0473666  ,  3.49682    ,  2.99128    ,  0.0195014  ])
39043   , -1569.43    , array([ 0.905098   ,  0.048432   ,  3.55091    ,  3.05823    ,  0.0195617  ])
39044   , -1597.46    , array([ 0.807718   ,  0.0501559  ,  3.63842    ,  3.16657    ,  0.0196592  ])
39045   , -1569.43    , array([ 0.905098   ,  0.048432   ,  3.55091    ,  3.05823    ,  0.0195617  ])
39046   , -1574.84    , array([ 0.867902   ,  0.0490905  ,  3.58433    ,  3.09961    ,  0.0195989  ])
39047   , -1569.31    , array([ 0.928087   ,  0.0480251  ,  3.53025    ,  3.03266    ,  0.0195387  ])
39048   , -1569.06    , array([ 0.917753   ,  0.048208   ,  3.53953    ,  3.04415    ,  0.019549   ])
39049   , -1569.06    , array([ 0.918228   ,  0.0481996  ,  3.53911    ,  3.04363    ,  0.0195485  ])
39050   , -1569.06    , array([ 0.917278   ,  0.0482164  ,  3.53996    ,  3.04468    ,  0.0195495  ])
39051   , -1569.06    , array([ 0.917753   ,  0.048208   ,  3.53953    ,  3.04415    ,  0.019549   ])
39052   , -1580.69    , array([ 0.795998   ,  0.0485127  ,  4.61487    ,  3.90894    ,  0.0199096  ])
