112023  , -79089.4    , array([ 1.09528    ,  0.76263    ,  5.16006e-10,  5.11947e-37,  3.6817e-22 ])
112119  , -3018.89    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.58793    ,  4.90983    ])
112120  , -3018.9     , array([ 1.20224    ,  0.259293   ,  2.14551    ,  2.58793    ,  4.90983    ])
112121  , -3018.92    , array([ 1.20224    ,  0.259293   ,  2.15427    ,  2.58793    ,  4.90983    ])
112122  , -3018.89    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.58793    ,  4.90983    ])
112123  , -3184.24    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  3.58793    ,  4.90983    ])
112124  , -10271.9    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  0.969895   ,  4.90983    ])
112125  , -3018.89    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.58793    ,  4.90983    ])
112126  , -4011.98    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  1.96989    ,  4.90983    ])
112127  , -2902.03    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.96989    ,  4.90983    ])
112128  , -2903.29    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.89651    ,  4.90983    ])
112129  , -2901.45    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.90983    ])
112130  , -2901.45    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94595    ,  4.90983    ])
112131  , -2901.47    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.93886    ,  4.90983    ])
112132  , -2901.45    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.90983    ])
112134  , -2953.45    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  3.2918     ])
112135  , -2901.45    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.90983    ])
112136  , -2913.46    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.2918     ])
112138  , -2906.68    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.60081    ])
112140  , -2903.29    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.7918     ])
112141  , -2900.64    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.96556    ])
112143  , -2900.95    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.94427    ])
112144  , -2900.46    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.97871    ])
112145  , -2900.34    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.98684    ])
112146  , -2900.27    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99187    ])
112147  , -2900.23    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99498    ])
112148  , -2900.2     , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99689    ])
112149  , -2900.19    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99808    ])
112150  , -2900.17    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112152  , -2900.17    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112153  , -3235.88    , array([ 2.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112155  , -2900.17    , array([ 1.20224    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112156  , -7201.77    , array([ 0.584208   ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112157  , -2713.94    , array([ 1.58421    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112158  , -2709.1     , array([ 1.43089    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112159  , -2701.25    , array([ 1.5006     ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112160  , -2701.22    , array([ 1.49762    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112161  , -2701.22    , array([ 1.49467    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112162  , -2702.41    , array([ 1.47031    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112163  , -2701.25    , array([ 1.49174    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112164  , -2701.22    , array([ 1.49467    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112165  , -26179      , array([ 1.49467    ,  1.25929    ,  2.14989    ,  2.94241    ,  4.99896    ])
112167  , -2701.22    , array([ 1.49467    ,  0.259293   ,  2.14989    ,  2.94241    ,  4.99896    ])
112169  , -11867.2    , array([ 1.49467    ,  0.641259   ,  2.14989    ,  2.94241    ,  4.99896    ])
112170  , -6448.9     , array([ 1.49467    ,  0.450202   ,  2.14989    ,  2.94241    ,  4.99896    ])
112171  , -53050.2    , array([ 1.49467    ,  0.0232249  ,  2.14989    ,  2.94241    ,  4.99896    ])
112172  , -4341.49    , array([ 1.49467    ,  0.169123   ,  2.14989    ,  2.94241    ,  4.99896    ])
112173  , -2852.42    , array([ 1.49467    ,  0.281802   ,  2.14989    ,  2.94241    ,  4.99896    ])
112174  , -2690.11    , array([ 1.49467    ,  0.255354   ,  2.14989    ,  2.94241    ,  4.99896    ])
112175  , -2683.44    , array([ 1.49467    ,  0.247744   ,  2.14989    ,  2.94241    ,  4.99896    ])
112176  , -2683.14    , array([ 1.49467    ,  0.24895    ,  2.14989    ,  2.94241    ,  4.99896    ])
112177  , -2683.14    , array([ 1.49467    ,  0.249056   ,  2.14989    ,  2.94241    ,  4.99896    ])
112178  , -2683.14    , array([ 1.49467    ,  0.249159   ,  2.14989    ,  2.94241    ,  4.99896    ])
112179  , -2683.14    , array([ 1.49467    ,  0.249056   ,  2.14989    ,  2.94241    ,  4.99896    ])
112180  , -3855.53    , array([ 1.49467    ,  0.249056   ,  3.14989    ,  2.94241    ,  4.99896    ])
112181  , -4917.65    , array([ 1.49467    ,  0.249056   ,  0.531857   ,  2.94241    ,  4.99896    ])
112182  , -2683.14    , array([ 1.49467    ,  0.249056   ,  2.14989    ,  2.94241    ,  4.99896    ])
112183  , -2625.55    , array([ 1.49467    ,  0.249056   ,  1.53186    ,  2.94241    ,  4.99896    ])
112184  , -3025.51    , array([ 1.49467    ,  0.249056   ,  1.14989    ,  2.94241    ,  4.99896    ])
112185  , -2561.15    , array([ 1.49467    ,  0.249056   ,  1.80001    ,  2.94241    ,  4.99896    ])
112186  , -2560.9     , array([ 1.49467    ,  0.249056   ,  1.79197    ,  2.94241    ,  4.99896    ])
112187  , -2560.77    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  2.94241    ,  4.99896    ])
112188  , -2560.77    , array([ 1.49467    ,  0.249056   ,  1.77744    ,  2.94241    ,  4.99896    ])
112189  , -2560.79    , array([ 1.49467    ,  0.249056   ,  1.78481    ,  2.94241    ,  4.99896    ])
112190  , -2560.77    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  2.94241    ,  4.99896    ])
112191  , -2864.42    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.94241    ,  4.99896    ])
112192  , -7866.57    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  1.32438    ,  4.99896    ])
112193  , -2560.77    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  2.94241    ,  4.99896    ])
112194  , -3250.61    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  2.32438    ,  4.99896    ])
112195  , -2529.17    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.32438    ,  4.99896    ])
112196  , -2514.59    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.17341    ,  4.99896    ])
112197  , -2514.55    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18666    ,  4.99896    ])
112198  , -2514.54    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99896    ])
112199  , -2514.54    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.17928    ,  4.99896    ])
112200  , -2514.54    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18407    ,  4.99896    ])
112201  , -2514.54    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99896    ])
112203  , -2623.8     , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  3.38093    ])
112204  , -2514.54    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99896    ])
112205  , -2540.16    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.38093    ])
112207  , -2525.76    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.68995    ])
112209  , -2518.5     , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.88093    ])
112211  , -2516.01    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.95388    ])
112213  , -2515.09    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.98174    ])
112215  , -2514.75    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99239    ])
112217  , -2514.62    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99645    ])
112219  , -2514.57    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.998      ])
112220  , -2514.52    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99942    ])
112221  , -2514.51    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.9997     ])
112222  , -2514.51    , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99987    ])
112223  , -2514.5     , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99998    ])
112225  , -2514.5     , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99994    ])
112227  , -2514.5     , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99996    ])
112228  , -2514.5     , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112230  , -2514.5     , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112231  , -2808.37    , array([ 2.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112233  , -2514.5     , array([ 1.49467    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112234  , -4388.08    , array([ 0.876632   ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112235  , -2437.73    , array([ 1.87663    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112236  , -2424.55    , array([ 1.72115    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112237  , -2423.24    , array([ 1.76528    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112238  , -2423.15    , array([ 1.75762    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112239  , -2423.15    , array([ 1.75499    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112240  , -2423.17    , array([ 1.76025    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112241  , -2423.15    , array([ 1.75762    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112242  , -26542.3    , array([ 1.75762    ,  1.24906    ,  1.78112    ,  3.18168    ,  4.99999    ])
112244  , -2423.15    , array([ 1.75762    ,  0.249056   ,  1.78112    ,  3.18168    ,  4.99999    ])
112246  , -11834.5    , array([ 1.75762    ,  0.631022   ,  1.78112    ,  3.18168    ,  4.99999    ])
112247  , -6257.55    , array([ 1.75762    ,  0.439963   ,  1.78112    ,  3.18168    ,  4.99999    ])
112248  , -71704.7    , array([ 1.75762    ,  0.0129885  ,  1.78112    ,  3.18168    ,  4.99999    ])
112249  , -4283.22    , array([ 1.75762    ,  0.158887   ,  1.78112    ,  3.18168    ,  4.99999    ])
112250  , -2604.76    , array([ 1.75762    ,  0.275178   ,  1.78112    ,  3.18168    ,  4.99999    ])
112251  , -2418.86    , array([ 1.75762    ,  0.247461   ,  1.78112    ,  3.18168    ,  4.99999    ])
112252  , -2410.97    , array([ 1.75762    ,  0.239519   ,  1.78112    ,  3.18168    ,  4.99999    ])
112253  , -2633.21    , array([ 1.75762    ,  0.20872    ,  1.78112    ,  3.18168    ,  4.99999    ])
112254  , -2410.67    , array([ 1.75762    ,  0.240692   ,  1.78112    ,  3.18168    ,  4.99999    ])
112255  , -2410.67    , array([ 1.75762    ,  0.240788   ,  1.78112    ,  3.18168    ,  4.99999    ])
112256  , -2410.67    , array([ 1.75762    ,  0.240871   ,  1.78112    ,  3.18168    ,  4.99999    ])
112257  , -2410.67    , array([ 1.75762    ,  0.240788   ,  1.78112    ,  3.18168    ,  4.99999    ])
112258  , -3552.76    , array([ 1.75762    ,  0.240788   ,  2.78112    ,  3.18168    ,  4.99999    ])
112259  , -6206.84    , array([ 1.75762    ,  0.240788   ,  0.163091   ,  3.18168    ,  4.99999    ])
112260  , -2410.67    , array([ 1.75762    ,  0.240788   ,  1.78112    ,  3.18168    ,  4.99999    ])
112261  , -2539.33    , array([ 1.75762    ,  0.240788   ,  1.16309    ,  3.18168    ,  4.99999    ])
112262  , -2701.02    , array([ 1.75762    ,  0.240788   ,  2.16309    ,  3.18168    ,  4.99999    ])
112263  , -2359.42    , array([ 1.75762    ,  0.240788   ,  1.5796     ,  3.18168    ,  4.99999    ])
112264  , -2358.89    , array([ 1.75762    ,  0.240788   ,  1.56584    ,  3.18168    ,  4.99999    ])
112265  , -2358.76    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.18168    ,  4.99999    ])
112266  , -2358.76    , array([ 1.75762    ,  0.240788   ,  1.55598    ,  3.18168    ,  4.99999    ])
112267  , -2358.77    , array([ 1.75762    ,  0.240788   ,  1.55144    ,  3.18168    ,  4.99999    ])
112268  , -2358.76    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.18168    ,  4.99999    ])
112269  , -2696.99    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  4.18168    ,  4.99999    ])
112270  , -6735.54    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  1.56364    ,  4.99999    ])
112271  , -2358.76    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.18168    ,  4.99999    ])
112272  , -2916.09    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  2.56364    ,  4.99999    ])
112273  , -2356.67    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.56364    ,  4.99999    ])
112274  , -2332.51    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37572    ,  4.99999    ])
112275  , -2332.52    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37766    ,  4.99999    ])
112276  , -2332.49    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99999    ])
112277  , -2336.21    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.29868    ,  4.99999    ])
112278  , -2332.49    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37288    ,  4.99999    ])
112279  , -2332.5     , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.3691     ,  4.99999    ])
112280  , -2332.49    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99999    ])
112282  , -2516.98    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  3.38195    ])
112283  , -2332.49    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99999    ])
112284  , -2375.64    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.38195    ])
112286  , -2351.38    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.69097    ])
112288  , -2339.17    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.88195    ])
112290  , -2334.97    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.9549     ])
112292  , -2333.43    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.98277    ])
112294  , -2332.85    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99341    ])
112296  , -2332.63    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99747    ])
112298  , -2332.54    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99903    ])
112300  , -2332.51    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99962    ])
112302  , -2332.5     , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99985    ])
112304  , -2332.5     , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99993    ])
112306  , -2332.49    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99997    ])
112307  , -2332.49    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  5          ])
112309  , -2332.49    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  4.99999    ])
112310  , -2332.49    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  5          ])
112311  , -2332.49    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  5          ])
112313  , -2332.49    , array([ 1.75762    ,  0.240788   ,  1.55371    ,  3.37099    ,  5          ])
