270051  , -79089      , array([ 0.433255   ,  0.49187    ,  1.73175e-08,  5.78673e-12,  9.49851e-08])
270182  , -8262.33    , array([ 0.00865547 ,  0.00308668 ,  1.73175e-08,  5.79252e-12,  0.000791925])
270183  , -8262.96    , array([ 0.00865547 ,  0.00308668 ,  1.73175e-08,  5.78673e-12,  0.000792717])
270184  , -8262.31    , array([ 0.00865301 ,  0.00308554 ,  1.73175e-08,  5.78673e-12,  0.000792445])
270185  , -8262.31    , array([ 0.00865301 ,  0.00308554 ,  1.73175e-08,  5.78673e-12,  0.000792445])
270186  , -8253.96    , array([ 0.00866166 ,  0.00308554 ,  1.73175e-08,  5.78673e-12,  0.000792445])
270187  , -8269.92    , array([ 0.00865301 ,  0.00308863 ,  1.73175e-08,  5.78673e-12,  0.000792445])
270188  , -8262.31    , array([ 0.00865301 ,  0.00308554 ,  1.73348e-08,  5.78673e-12,  0.000792445])
270189  , -8262.31    , array([ 0.00865301 ,  0.00308554 ,  1.73175e-08,  5.79252e-12,  0.000792445])
270190  , -8262.97    , array([ 0.00865301 ,  0.00308554 ,  1.73175e-08,  5.78673e-12,  0.000793238])
270191  , -8262.31    , array([ 0.00865305 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792435])
270192  , -8262.31    , array([ 0.00865305 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792435])
270193  , -8253.96    , array([ 0.00866171 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792435])
270194  , -8269.92    , array([ 0.00865305 ,  0.00308865 ,  1.73175e-08,  5.78673e-12,  0.000792435])
270195  , -8262.31    , array([ 0.00865305 ,  0.00308556 ,  1.73348e-08,  5.78673e-12,  0.000792435])
270196  , -8262.31    , array([ 0.00865305 ,  0.00308556 ,  1.73175e-08,  5.79252e-12,  0.000792435])
270197  , -8262.97    , array([ 0.00865305 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000793228])
270212  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270213  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270214  , -8253.96    , array([ 0.0086617  ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270215  , -8269.92    , array([ 0.00865304 ,  0.00308864 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270216  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73348e-08,  5.78673e-12,  0.000792438])
270217  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.79252e-12,  0.000792438])
270218  , -8262.97    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.00079323 ])
270219  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270220  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270221  , -8253.96    , array([ 0.0086617  ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270222  , -8269.92    , array([ 0.00865304 ,  0.00308864 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270223  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73348e-08,  5.78673e-12,  0.000792438])
270224  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.79252e-12,  0.000792438])
270225  , -8262.97    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.00079323 ])
270226  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270227  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270228  , -8253.96    , array([ 0.0086617  ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270229  , -8269.92    , array([ 0.00865304 ,  0.00308864 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270230  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73348e-08,  5.78673e-12,  0.000792438])
270231  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.79252e-12,  0.000792438])
270232  , -8262.97    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.00079323 ])
270233  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270234  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270235  , -8253.96    , array([ 0.0086617  ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270236  , -8269.92    , array([ 0.00865304 ,  0.00308864 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270237  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73348e-08,  5.78673e-12,  0.000792438])
270238  , -8262.31    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.79252e-12,  0.000792438])
270239  , -8262.97    , array([ 0.00865304 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000793231])
270240  , -8262.3     , array([ 0.00865305 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270241  , -8262.3     , array([ 0.00865305 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270242  , -8253.96    , array([ 0.00866171 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270243  , -8269.92    , array([ 0.00865305 ,  0.00308864 ,  1.73175e-08,  5.78673e-12,  0.000792438])
270244  , -8262.3     , array([ 0.00865305 ,  0.00308556 ,  1.73348e-08,  5.78673e-12,  0.000792438])
270245  , -8262.3     , array([ 0.00865305 ,  0.00308556 ,  1.73175e-08,  5.79252e-12,  0.000792438])
270246  , -8262.96    , array([ 0.00865305 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000793231])
270247  , -8262.29    , array([ 0.00865307 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792439])
270248  , -8262.29    , array([ 0.00865307 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792439])
270249  , -8253.95    , array([ 0.00866173 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000792439])
270250  , -8269.9     , array([ 0.00865307 ,  0.00308865 ,  1.73175e-08,  5.78673e-12,  0.000792439])
270251  , -8262.29    , array([ 0.00865307 ,  0.00308556 ,  1.73348e-08,  5.78673e-12,  0.000792439])
270252  , -8262.29    , array([ 0.00865307 ,  0.00308556 ,  1.73175e-08,  5.79252e-12,  0.000792439])
270253  , -8262.95    , array([ 0.00865307 ,  0.00308556 ,  1.73175e-08,  5.78673e-12,  0.000793232])
270254  , -8262.24    , array([ 0.00865317 ,  0.00308558 ,  1.73175e-08,  5.78673e-12,  0.000792445])
270255  , -8262.24    , array([ 0.00865317 ,  0.00308558 ,  1.73175e-08,  5.78673e-12,  0.000792445])
270256  , -8253.9     , array([ 0.00866183 ,  0.00308558 ,  1.73175e-08,  5.78673e-12,  0.000792445])
270257  , -8269.85    , array([ 0.00865317 ,  0.00308866 ,  1.73175e-08,  5.78673e-12,  0.000792445])
270258  , -8262.24    , array([ 0.00865317 ,  0.00308558 ,  1.73348e-08,  5.78673e-12,  0.000792445])
270259  , -8262.24    , array([ 0.00865317 ,  0.00308558 ,  1.73175e-08,  5.79252e-12,  0.000792445])
270260  , -8262.9     , array([ 0.00865317 ,  0.00308558 ,  1.73175e-08,  5.78673e-12,  0.000793238])
270261  , -8262.04    , array([ 0.00865355 ,  0.00308563 ,  1.73175e-08,  5.78673e-12,  0.000792467])
270262  , -8262.04    , array([ 0.00865355 ,  0.00308563 ,  1.73175e-08,  5.78673e-12,  0.000792467])
270263  , -8253.69    , array([ 0.0086622  ,  0.00308563 ,  1.73175e-08,  5.78673e-12,  0.000792467])
270264  , -8269.65    , array([ 0.00865355 ,  0.00308872 ,  1.73175e-08,  5.78673e-12,  0.000792467])
270265  , -8262.04    , array([ 0.00865355 ,  0.00308563 ,  1.73348e-08,  5.78673e-12,  0.000792467])
270266  , -8262.04    , array([ 0.00865355 ,  0.00308563 ,  1.73175e-08,  5.79252e-12,  0.000792467])
270267  , -8262.7     , array([ 0.00865355 ,  0.00308563 ,  1.73175e-08,  5.78673e-12,  0.00079326 ])
270268  , -8261.22    , array([ 0.00865506 ,  0.00308587 ,  1.73175e-08,  5.78673e-12,  0.000792555])
270269  , -8261.22    , array([ 0.00865506 ,  0.00308587 ,  1.73175e-08,  5.78673e-12,  0.000792555])
270270  , -8252.88    , array([ 0.00866372 ,  0.00308587 ,  1.73175e-08,  5.78673e-12,  0.000792555])
270271  , -8268.84    , array([ 0.00865506 ,  0.00308896 ,  1.73175e-08,  5.78673e-12,  0.000792555])
270272  , -8261.22    , array([ 0.00865506 ,  0.00308587 ,  1.73348e-08,  5.78673e-12,  0.000792555])
270273  , -8261.22    , array([ 0.00865506 ,  0.00308587 ,  1.73175e-08,  5.79252e-12,  0.000792555])
270274  , -8261.88    , array([ 0.00865506 ,  0.00308587 ,  1.73175e-08,  5.78673e-12,  0.000793348])
270275  , -8257.98    , array([ 0.00866111 ,  0.0030868  ,  1.73175e-08,  5.78673e-12,  0.000792907])
270276  , -8257.98    , array([ 0.00866111 ,  0.0030868  ,  1.73175e-08,  5.78673e-12,  0.000792907])
270277  , -8249.64    , array([ 0.00866977 ,  0.0030868  ,  1.73175e-08,  5.78673e-12,  0.000792907])
270278  , -8265.58    , array([ 0.00866111 ,  0.00308989 ,  1.73175e-08,  5.78673e-12,  0.000792907])
270279  , -8257.98    , array([ 0.00866111 ,  0.0030868  ,  1.73348e-08,  5.78673e-12,  0.000792907])
270280  , -8257.98    , array([ 0.00866111 ,  0.0030868  ,  1.73175e-08,  5.79252e-12,  0.000792907])
270281  , -8258.64    , array([ 0.00866111 ,  0.0030868  ,  1.73175e-08,  5.78673e-12,  0.000793701])
270282  , -8245       , array([ 0.00868535 ,  0.00309054 ,  1.73175e-08,  5.78673e-12,  0.000794318])
270283  , -8245       , array([ 0.00868535 ,  0.00309054 ,  1.73175e-08,  5.78673e-12,  0.000794318])
270284  , -8236.67    , array([ 0.00869404 ,  0.00309054 ,  1.73175e-08,  5.78673e-12,  0.000794318])
270285  , -8252.59    , array([ 0.00868535 ,  0.00309363 ,  1.73175e-08,  5.78673e-12,  0.000794318])
270286  , -8245       , array([ 0.00868535 ,  0.00309054 ,  1.73348e-08,  5.78673e-12,  0.000794318])
270287  , -8245       , array([ 0.00868535 ,  0.00309054 ,  1.73175e-08,  5.79252e-12,  0.000794318])
270288  , -8245.66    , array([ 0.00868535 ,  0.00309054 ,  1.73175e-08,  5.78673e-12,  0.000795113])
270289  , -8193.29    , array([ 0.00878301 ,  0.00310554 ,  1.73175e-08,  5.78673e-12,  0.000799986])
270290  , -8193.29    , array([ 0.00878301 ,  0.00310554 ,  1.73175e-08,  5.78673e-12,  0.000799986])
270291  , -8185.02    , array([ 0.0087918  ,  0.00310554 ,  1.73175e-08,  5.78673e-12,  0.000799986])
270292  , -8200.83    , array([ 0.00878301 ,  0.00310865 ,  1.73175e-08,  5.78673e-12,  0.000799986])
270293  , -8193.29    , array([ 0.00878301 ,  0.00310554 ,  1.73348e-08,  5.78673e-12,  0.000799986])
270294  , -8193.29    , array([ 0.00878301 ,  0.00310554 ,  1.73175e-08,  5.79252e-12,  0.000799986])
270295  , -8193.95    , array([ 0.00878301 ,  0.00310554 ,  1.73175e-08,  5.78673e-12,  0.000800786])
270296  , -7989.77    , array([ 0.00918474 ,  0.00316626 ,  1.73175e-08,  5.78673e-12,  0.000823065])
270297  , -7989.77    , array([ 0.00918474 ,  0.00316626 ,  1.73175e-08,  5.78673e-12,  0.000823065])
270298  , -7981.71    , array([ 0.00919393 ,  0.00316626 ,  1.73175e-08,  5.78673e-12,  0.000823065])
270299  , -7997.1     , array([ 0.00918474 ,  0.00316943 ,  1.73175e-08,  5.78673e-12,  0.000823065])
270300  , -7989.77    , array([ 0.00918474 ,  0.00316626 ,  1.73348e-08,  5.78673e-12,  0.000823065])
270301  , -7989.77    , array([ 0.00918474 ,  0.00316626 ,  1.73175e-08,  5.79252e-12,  0.000823065])
270302  , -7990.41    , array([ 0.00918474 ,  0.00316626 ,  1.73175e-08,  5.78673e-12,  0.000823889])
270303  , -7227.51    , array([ 0.010984   ,  0.00342128 ,  1.73174e-08,  5.78672e-12,  0.000922235])
270304  , -7227.51    , array([ 0.010984   ,  0.00342128 ,  1.73174e-08,  5.78672e-12,  0.000922235])
270305  , -7220.26    , array([ 0.010995   ,  0.00342128 ,  1.73174e-08,  5.78672e-12,  0.000922235])
270306  , -7234       , array([ 0.010984   ,  0.0034247  ,  1.73174e-08,  5.78672e-12,  0.000922235])
270307  , -7227.51    , array([ 0.010984   ,  0.00342128 ,  1.73348e-08,  5.78672e-12,  0.000922235])
270308  , -7227.51    , array([ 0.010984   ,  0.00342128 ,  1.73174e-08,  5.79251e-12,  0.000922235])
270309  , -7228.2     , array([ 0.010984   ,  0.00342128 ,  1.73174e-08,  5.78672e-12,  0.000923158])
270310  , -73881.2    , array([ 32.4067    ,  8.20703    ,  1.73174e-08,  5.78673e-12,  2.43261    ])
270311  , -73881.2    , array([ 32.4067    ,  8.20703    ,  1.73174e-08,  5.78673e-12,  2.43261    ])
270312  , -73890.3    , array([ 32.4392    ,  8.20703    ,  1.73174e-08,  5.78673e-12,  2.43261    ])
270313  , -73888.9    , array([ 32.4067    ,  8.21524    ,  1.73174e-08,  5.78673e-12,  2.43261    ])
270314  , -73881.2    , array([ 32.4067    ,  8.20703    ,  1.73348e-08,  5.78673e-12,  2.43261    ])
270315  , -73881.2    , array([ 32.4067    ,  8.20703    ,  1.73174e-08,  5.79251e-12,  2.43261    ])
270316  , -73900.1    , array([ 32.4067    ,  8.20703    ,  1.73174e-08,  5.78673e-12,  2.43504    ])
270317  , -6581.17    , array([ 0.0508242  ,  0.0152148  ,  1.73174e-08,  5.78672e-12,  0.00417662 ])
270318  , -6581.17    , array([ 0.0508242  ,  0.0152148  ,  1.73174e-08,  5.78672e-12,  0.00417662 ])
270319  , -6574.36    , array([ 0.050875   ,  0.0152148  ,  1.73174e-08,  5.78672e-12,  0.00417662 ])
270320  , -6587.28    , array([ 0.0508242  ,  0.01523    ,  1.73174e-08,  5.78672e-12,  0.00417662 ])
270321  , -6581.17    , array([ 0.0508242  ,  0.0152148  ,  1.73348e-08,  5.78672e-12,  0.00417662 ])
270322  , -6581.17    , array([ 0.0508242  ,  0.0152148  ,  1.73174e-08,  5.79251e-12,  0.00417662 ])
270323  , -6581.46    , array([ 0.0508242  ,  0.0152148  ,  1.73174e-08,  5.78672e-12,  0.0041808  ])
270324  , -5411.37    , array([ 0.194412   ,  0.0562117  ,  1.73174e-08,  5.78672e-12,  0.0156787  ])
270325  , -5411.37    , array([ 0.194412   ,  0.0562117  ,  1.73174e-08,  5.78672e-12,  0.0156787  ])
270326  , -5405.4     , array([ 0.194607   ,  0.0562117  ,  1.73174e-08,  5.78672e-12,  0.0156787  ])
270327  , -5417.24    , array([ 0.194412   ,  0.0562679  ,  1.73174e-08,  5.78672e-12,  0.0156787  ])
270328  , -5411.37    , array([ 0.194412   ,  0.0562117  ,  1.73348e-08,  5.78672e-12,  0.0156787  ])
270329  , -5411.37    , array([ 0.194412   ,  0.0562117  ,  1.73174e-08,  5.79251e-12,  0.0156787  ])
270330  , -5410.55    , array([ 0.194412   ,  0.0562117  ,  1.73174e-08,  5.78672e-12,  0.0156944  ])
270331  , -5018.57    , array([ 0.277488   ,  0.079496   ,  1.73174e-08,  5.78672e-12,  0.0222671  ])
270332  , -5018.57    , array([ 0.277488   ,  0.079496   ,  1.73174e-08,  5.78672e-12,  0.0222671  ])
