191817  , -79089.4    , array([ 0.00282547 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99233e-14])
191852  , -79089.4    , array([ 0.00280392 ,  1.31947    ,  8.89655e-57,  0.0111241  ,  8.0546e-14 ])
191853  , -79089.4    , array([ 0.00280392 ,  1.31947    ,  8.89655e-57,  0.0111241  ,  8.0546e-14 ])
191854  , -79089.4    , array([ 0.00280672 ,  1.31947    ,  8.89655e-57,  0.0111241  ,  8.0546e-14 ])
191855  , -79089.4    , array([ 0.00280392 ,  1.32079    ,  8.89655e-57,  0.0111241  ,  8.0546e-14 ])
191856  , -79089.4    , array([ 0.00280392 ,  1.31947    ,  8.90545e-57,  0.0111241  ,  8.0546e-14 ])
191857  , -79089.4    , array([ 0.00280392 ,  1.31947    ,  8.89655e-57,  0.0111352  ,  8.0546e-14 ])
191858  , -79089.4    , array([ 0.00280392 ,  1.31947    ,  8.89655e-57,  0.0111241  ,  8.06266e-14])
191859  , -79089.4    , array([ 0.00274018 ,  1.31939    ,  8.89655e-57,  0.0111241  ,  8.24452e-14])
191860  , -79089.4    , array([ 0.00274018 ,  1.31939    ,  8.89655e-57,  0.0111241  ,  8.24452e-14])
191861  , -79089.4    , array([ 0.00274293 ,  1.31939    ,  8.89655e-57,  0.0111241  ,  8.24452e-14])
191862  , -79089.4    , array([ 0.00274018 ,  1.32071    ,  8.89655e-57,  0.0111241  ,  8.24452e-14])
191863  , -79089.4    , array([ 0.00274018 ,  1.31939    ,  8.90545e-57,  0.0111241  ,  8.24452e-14])
191864  , -79089.4    , array([ 0.00274018 ,  1.31939    ,  8.89655e-57,  0.0111352  ,  8.24452e-14])
191865  , -79089.4    , array([ 0.00274018 ,  1.31939    ,  8.89655e-57,  0.0111241  ,  8.25277e-14])
191866  , -79089.4    , array([ 0.00249941 ,  1.31908    ,  8.89655e-57,  0.0111241  ,  9.05005e-14])
191867  , -79089.4    , array([ 0.00249941 ,  1.31908    ,  8.89655e-57,  0.0111241  ,  9.05005e-14])
191868  , -79089.4    , array([ 0.00250191 ,  1.31908    ,  8.89655e-57,  0.0111241  ,  9.05005e-14])
191869  , -79089.4    , array([ 0.00249941 ,  1.3204     ,  8.89655e-57,  0.0111241  ,  9.05005e-14])
191870  , -79089.4    , array([ 0.00249941 ,  1.31908    ,  8.90545e-57,  0.0111241  ,  9.05005e-14])
191871  , -79089.4    , array([ 0.00249941 ,  1.31908    ,  8.89655e-57,  0.0111352  ,  9.05005e-14])
191872  , -79089.4    , array([ 0.00249941 ,  1.31908    ,  8.89655e-57,  0.0111241  ,  9.05911e-14])
191873  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191874  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191875  , -79089.4    , array([ 0.00173182 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191876  , -79089.4    , array([ 0.00173009 ,  1.31914    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191877  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.90545e-57,  0.0111241  ,  1.31399e-13])
191878  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111352  ,  1.31399e-13])
191879  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31531e-13])
191887  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191888  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191889  , -79089.4    , array([ 0.00173182 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191890  , -79089.4    , array([ 0.00173009 ,  1.31914    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191891  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.90545e-57,  0.0111241  ,  1.31399e-13])
191892  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111352  ,  1.31399e-13])
191893  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31531e-13])
191894  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191895  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191896  , -79089.4    , array([ 0.00173182 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191897  , -79089.4    , array([ 0.00173009 ,  1.31914    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191898  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.90545e-57,  0.0111241  ,  1.31399e-13])
191899  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111352  ,  1.31399e-13])
191900  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31531e-13])
191908  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191909  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191910  , -79089.4    , array([ 0.00173182 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191911  , -79089.4    , array([ 0.00173009 ,  1.31914    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191912  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.90545e-57,  0.0111241  ,  1.31399e-13])
191913  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111352  ,  1.31399e-13])
191914  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31531e-13])
191915  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191916  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191917  , -79089.4    , array([ 0.00173182 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191918  , -79089.4    , array([ 0.00173009 ,  1.31914    ,  8.89655e-57,  0.0111241  ,  1.31399e-13])
191919  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.90545e-57,  0.0111241  ,  1.31399e-13])
191920  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111352  ,  1.31399e-13])
191921  , -79089.4    , array([ 0.00173009 ,  1.31782    ,  8.89655e-57,  0.0111241  ,  1.31531e-13])
191922  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191923  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191924  , -79089.4    , array([ 0.00119877 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191925  , -79089.4    , array([ 0.00119757 ,  1.31788    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191926  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.90545e-57,  0.0111241  ,  1.90782e-13])
191927  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111352  ,  1.90782e-13])
191928  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90972e-13])
191929  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191930  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191931  , -79089.4    , array([ 0.00119877 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191932  , -79089.4    , array([ 0.00119757 ,  1.31788    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191933  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.90545e-57,  0.0111241  ,  1.90782e-13])
191934  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111352  ,  1.90782e-13])
191935  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90972e-13])
191936  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191937  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191938  , -79089.4    , array([ 0.00119877 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191939  , -79089.4    , array([ 0.00119757 ,  1.31788    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191940  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.90545e-57,  0.0111241  ,  1.90782e-13])
191941  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111352  ,  1.90782e-13])
191942  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90972e-13])
191950  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191951  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191952  , -79089.4    , array([ 0.00119877 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191953  , -79089.4    , array([ 0.00119757 ,  1.31788    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191954  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.90545e-57,  0.0111241  ,  1.90782e-13])
191955  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111352  ,  1.90782e-13])
191956  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90972e-13])
191957  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191958  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191959  , -79089.4    , array([ 0.00119877 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191960  , -79089.4    , array([ 0.00119757 ,  1.31788    ,  8.89655e-57,  0.0111241  ,  1.90782e-13])
191961  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.90545e-57,  0.0111241  ,  1.90782e-13])
191962  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111352  ,  1.90782e-13])
191963  , -79089.4    , array([ 0.00119757 ,  1.31657    ,  8.89655e-57,  0.0111241  ,  1.90972e-13])
191964  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191965  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191966  , -79089.4    , array([ 0.00109344 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191967  , -79089.4    , array([ 0.00109234 ,  1.31757    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191968  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.90545e-57,  0.0111241  ,  2.09422e-13])
191969  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111352  ,  2.09422e-13])
191970  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09631e-13])
191971  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191972  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191973  , -79089.4    , array([ 0.00109344 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191974  , -79089.4    , array([ 0.00109234 ,  1.31757    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191975  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.90545e-57,  0.0111241  ,  2.09422e-13])
191976  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111352  ,  2.09422e-13])
191977  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09631e-13])
191978  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191979  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191980  , -79089.4    , array([ 0.00109344 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191981  , -79089.4    , array([ 0.00109234 ,  1.31757    ,  8.89655e-57,  0.0111241  ,  2.09422e-13])
191982  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.90545e-57,  0.0111241  ,  2.09422e-13])
191983  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111352  ,  2.09422e-13])
191984  , -79089.4    , array([ 0.00109234 ,  1.31625    ,  8.89655e-57,  0.0111241  ,  2.09631e-13])
191985  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
191986  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
191987  , -79089.4    , array([ 0.00104429 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
191988  , -79089.4    , array([ 0.00104325 ,  1.31741    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
191989  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.90545e-57,  0.0111241  ,  2.19414e-13])
191990  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111352  ,  2.19414e-13])
191991  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19634e-13])
191992  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
191993  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
191994  , -79089.4    , array([ 0.00104429 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
191995  , -79089.4    , array([ 0.00104325 ,  1.31741    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
191996  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.90545e-57,  0.0111241  ,  2.19414e-13])
191997  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111352  ,  2.19414e-13])
191998  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19634e-13])
191999  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
192000  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
192001  , -79089.4    , array([ 0.00104429 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
192002  , -79089.4    , array([ 0.00104325 ,  1.31741    ,  8.89655e-57,  0.0111241  ,  2.19414e-13])
192003  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.90545e-57,  0.0111241  ,  2.19414e-13])
192004  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111352  ,  2.19414e-13])
192005  , -79089.4    , array([ 0.00104325 ,  1.31609    ,  8.89655e-57,  0.0111241  ,  2.19634e-13])
192006  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192007  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192008  , -79089.4    , array([ 0.00102056 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192009  , -79089.4    , array([ 0.00101954 ,  1.31733    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192010  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.90545e-57,  0.0111241  ,  2.24588e-13])
192011  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111352  ,  2.24588e-13])
192012  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24813e-13])
192013  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192014  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192015  , -79089.4    , array([ 0.00102056 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192016  , -79089.4    , array([ 0.00101954 ,  1.31733    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192017  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.90545e-57,  0.0111241  ,  2.24588e-13])
192018  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111352  ,  2.24588e-13])
192019  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24813e-13])
192020  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192021  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192022  , -79089.4    , array([ 0.00102056 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192023  , -79089.4    , array([ 0.00101954 ,  1.31733    ,  8.89655e-57,  0.0111241  ,  2.24588e-13])
192024  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.90545e-57,  0.0111241  ,  2.24588e-13])
192025  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111352  ,  2.24588e-13])
192026  , -79089.4    , array([ 0.00101954 ,  1.31602    ,  8.89655e-57,  0.0111241  ,  2.24813e-13])
192027  , -79089.4    , array([ 0.00100788 ,  1.31598    ,  8.89655e-57,  0.0111241  ,  2.2722e-13 ])
192028  , -79089.4    , array([ 0.00100788 ,  1.31598    ,  8.89655e-57,  0.0111241  ,  2.2722e-13 ])
192029  , -79089.4    , array([ 0.00100889 ,  1.31598    ,  8.89655e-57,  0.0111241  ,  2.2722e-13 ])
192030  , -79089.4    , array([ 0.00100788 ,  1.31729    ,  8.89655e-57,  0.0111241  ,  2.2722e-13 ])
192031  , -79089.4    , array([ 0.00100788 ,  1.31598    ,  8.90545e-57,  0.0111241  ,  2.2722e-13 ])
192032  , -79089.4    , array([ 0.00100788 ,  1.31598    ,  8.89655e-57,  0.0111352  ,  2.2722e-13 ])
192033  , -79089.4    , array([ 0.00100788 ,  1.31598    ,  8.89655e-57,  0.0111241  ,  2.27447e-13])
192034  , -79089.4    , array([ 0.00100788 ,  1.31598    ,  8.89655e-57,  0.0111241  ,  2.2722e-13 ])
192035  , -79089.4    , array([ 0.00100788 ,  1.31598    ,  8.89655e-57,  0.0111241  ,  2.2722e-13 ])
192036  , -79089.4    , array([ 0.00100889 ,  1.31598    ,  8.89655e-57,  0.0111241  ,  2.2722e-13 ])
192037  , -79089.4    , array([ 0.00100788 ,  1.31729    ,  8.89655e-57,  0.0111241  ,  2.2722e-13 ])
192038  , -79089.4    , array([ 0.00100788 ,  1.31598    ,  8.90545e-57,  0.0111241  ,  2.2722e-13 ])
192039  , -79089.4    , array([ 0.00100788 ,  1.31598    ,  8.89655e-57,  0.0111352  ,  2.2722e-13 ])
192040  , -79089.4    , array([ 0.00100788 ,  1.31598    ,  8.89655e-57,  0.0111241  ,  2.27447e-13])
192041  , -79089.4    , array([ 0.00282541 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99251e-14])
192042  , -79089.4    , array([ 0.00282541 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99251e-14])
192043  , -79089.4    , array([ 0.00282823 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99251e-14])
192044  , -79089.4    , array([ 0.00282541 ,  1.32082    ,  8.89655e-57,  0.0111241  ,  7.99251e-14])
192045  , -79089.4    , array([ 0.00282541 ,  1.3195     ,  8.90545e-57,  0.0111241  ,  7.99251e-14])
192046  , -79089.4    , array([ 0.00282541 ,  1.3195     ,  8.89655e-57,  0.0111352  ,  7.99251e-14])
192047  , -79089.4    , array([ 0.00282541 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  8.00051e-14])
192048  , -79089.4    , array([ 0.00282534 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99269e-14])
192049  , -79089.4    , array([ 0.00282534 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99269e-14])
192050  , -79089.4    , array([ 0.00282817 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99269e-14])
192051  , -79089.4    , array([ 0.00282534 ,  1.32082    ,  8.89655e-57,  0.0111241  ,  7.99269e-14])
192052  , -79089.4    , array([ 0.00282534 ,  1.3195     ,  8.90545e-57,  0.0111241  ,  7.99269e-14])
192053  , -79089.4    , array([ 0.00282534 ,  1.3195     ,  8.89655e-57,  0.0111352  ,  7.99269e-14])
192054  , -79089.4    , array([ 0.00282534 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  8.00069e-14])
192055  , -79089.4    , array([ 0.00282522 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99306e-14])
192056  , -79089.4    , array([ 0.00282522 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99306e-14])
192057  , -79089.4    , array([ 0.00282804 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99306e-14])
192058  , -79089.4    , array([ 0.00282522 ,  1.32082    ,  8.89655e-57,  0.0111241  ,  7.99306e-14])
192059  , -79089.4    , array([ 0.00282522 ,  1.3195     ,  8.90545e-57,  0.0111241  ,  7.99306e-14])
192060  , -79089.4    , array([ 0.00282522 ,  1.3195     ,  8.89655e-57,  0.0111352  ,  7.99306e-14])
192061  , -79089.4    , array([ 0.00282522 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  8.00106e-14])
192062  , -79089.4    , array([ 0.00282496 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99379e-14])
192063  , -79089.4    , array([ 0.00282496 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99379e-14])
192064  , -79089.4    , array([ 0.00282779 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99379e-14])
192065  , -79089.4    , array([ 0.00282496 ,  1.32082    ,  8.89655e-57,  0.0111241  ,  7.99379e-14])
192066  , -79089.4    , array([ 0.00282496 ,  1.3195     ,  8.90545e-57,  0.0111241  ,  7.99379e-14])
192067  , -79089.4    , array([ 0.00282496 ,  1.3195     ,  8.89655e-57,  0.0111352  ,  7.99379e-14])
192068  , -79089.4    , array([ 0.00282496 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  8.00178e-14])
192069  , -79089.4    , array([ 0.00282445 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99524e-14])
192070  , -79089.4    , array([ 0.00282445 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99524e-14])
192071  , -79089.4    , array([ 0.00282728 ,  1.3195     ,  8.89655e-57,  0.0111241  ,  7.99524e-14])
192072  , -79089.4    , array([ 0.00282445 ,  1.32082    ,  8.89655e-57,  0.0111241  ,  7.99524e-14])
