266219  , -103829     , array([ 0.310706   ,  0.0788865  ,  5.46625e-18,  4.1309e-12 ,  0.214966   ])
266465  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266466  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266467  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266468  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266469  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266470  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266471  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266472  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266473  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266474  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266475  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266476  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266477  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266478  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266479  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266480  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266481  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266482  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266483  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266484  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266485  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266486  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266487  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266488  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266489  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266490  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266491  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266492  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266493  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266494  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266495  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266496  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266497  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266498  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266499  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266500  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266501  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266502  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266503  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266504  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266505  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266506  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266507  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266508  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266509  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266510  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266511  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266512  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266513  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266514  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266515  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266516  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266517  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266518  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266519  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266520  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266521  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266522  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266523  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266524  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266525  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266526  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266527  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266528  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266529  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266530  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266531  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266532  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266533  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266534  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266535  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266536  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266537  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266538  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266539  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266540  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266541  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266542  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266543  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266544  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266545  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266546  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266547  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266548  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266549  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266550  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266551  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266552  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266553  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266554  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266555  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266556  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266557  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266558  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266559  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266560  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266561  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266562  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266563  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266564  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266565  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266566  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266567  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266568  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266569  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266570  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266571  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266572  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266573  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266574  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266575  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266576  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266577  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266578  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266579  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266580  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266581  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266582  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266583  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266584  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266585  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266586  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266587  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266588  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266589  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266590  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266591  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266592  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266593  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266594  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266595  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266596  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266597  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266598  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266599  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266600  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266601  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266602  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266603  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266604  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266605  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266606  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266607  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266608  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266609  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266610  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266611  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266612  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266613  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266614  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266615  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266616  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266617  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266618  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266619  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266620  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266621  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266622  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266623  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266624  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266625  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266626  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266627  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266628  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266629  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266630  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266631  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266632  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266633  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266634  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266635  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266636  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266637  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266638  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266639  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266640  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266641  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266642  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266643  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266644  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266645  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266646  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266647  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266648  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266649  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266650  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266651  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266652  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266653  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266654  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266655  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266656  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266657  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266658  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266659  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266660  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266661  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266662  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266663  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266664  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266665  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266666  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266667  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266668  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266669  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266670  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266671  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266672  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266673  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266674  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266675  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266676  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266677  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266678  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266679  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266680  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266681  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266682  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266683  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266684  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266685  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266686  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266687  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266688  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266689  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266690  , -1632.54    , array([ 1.43799    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266691  , -1632.54    , array([ 1.43656    ,  0.0677227  ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266692  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.47172e-18,  4.1309e-12 ,  0.0242254  ])
266693  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.13503e-12,  0.0242254  ])
266694  , -1632.53    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242497  ])
266695  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
266696  , -1632.54    , array([ 1.43656    ,  0.067655   ,  5.46625e-18,  4.1309e-12 ,  0.0242254  ])
