25596   , -38787.6    , array([ 0.435393   ,  1.41258    ,  4.22643e-50,  2.36837e-41,  0.034593   ])
25835   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25836   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25837   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25838   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25839   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25840   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25841   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25842   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25843   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25844   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25845   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25846   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25847   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25848   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25849   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25850   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25851   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25852   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25853   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25854   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25855   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25856   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25857   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25858   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25859   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25860   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25861   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25862   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25863   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25864   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25865   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25866   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25867   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25868   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25869   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25870   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25871   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25872   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25873   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25874   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25875   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25876   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25877   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25878   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25879   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25880   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25881   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25882   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25883   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25884   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25885   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25886   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25887   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25888   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25889   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25890   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25891   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25892   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25893   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25894   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25895   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25896   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25897   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25898   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25899   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25900   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25901   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25902   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25903   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25904   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25905   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25906   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25907   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25908   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25909   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25910   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25911   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25912   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25913   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25914   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25915   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25916   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25917   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25918   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25919   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25920   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25921   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25922   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25923   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25924   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25925   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25926   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25927   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25928   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25929   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25930   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25931   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25932   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25933   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25934   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25935   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25936   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25937   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25938   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25939   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25940   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25941   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25942   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25943   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25944   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25945   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25946   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25947   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25948   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25949   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25950   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25951   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25952   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25953   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25954   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25955   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25956   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25957   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25958   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25959   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25960   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25961   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25962   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25963   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25964   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25965   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25966   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25967   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25968   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25969   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25970   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25971   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25972   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25973   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25974   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25975   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25976   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25977   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25978   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25979   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25980   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25981   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25982   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25983   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25984   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25985   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25986   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25987   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25988   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25989   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25990   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25991   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25992   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
25993   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
25994   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
25995   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25996   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25997   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25998   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
25999   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26000   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26001   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26002   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26003   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26004   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26005   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26006   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26007   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26008   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26009   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26010   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26011   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26012   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26013   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26014   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26015   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26016   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26017   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26018   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26019   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26020   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26021   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26022   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26023   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26024   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26025   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26026   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26027   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26028   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26029   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26030   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26031   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26032   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26033   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26034   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26035   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26036   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26037   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26038   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26039   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26040   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26041   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26042   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26043   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26044   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26045   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26046   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26047   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26048   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26049   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26050   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26051   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26052   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26053   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26054   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26055   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26056   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26057   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26058   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26059   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26060   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26061   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26062   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26063   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26064   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26065   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26066   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26067   , -1632.53    , array([ 1.43923    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26068   , -1632.53    , array([ 1.43779    ,  0.0677269  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26069   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.23066e-50,  2.36837e-41,  0.02423    ])
26070   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.37074e-41,  0.02423    ])
26071   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.0242542  ])
26072   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
26073   , -1632.53    , array([ 1.43779    ,  0.0676592  ,  4.22643e-50,  2.36837e-41,  0.02423    ])
