1       , -15700.6    , array([ 0.00702248 ,  1.2126     ,  0.00372142 ,  0.076827   ])
297     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
298     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
299     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
300     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
301     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
302     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
303     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
304     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
305     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
306     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
307     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
308     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
309     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
310     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
311     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
312     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
313     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
314     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
315     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
316     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
317     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
318     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
319     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
320     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
321     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
322     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
323     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
324     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
325     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
326     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
327     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
328     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
329     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
330     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
331     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
332     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
333     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
334     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
335     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
336     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
337     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
338     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
339     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
340     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
341     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
342     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
343     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
344     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
345     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
346     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
347     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
348     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
349     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
350     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
351     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
352     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
353     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
354     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
355     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
356     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
357     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
358     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
359     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
360     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
361     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
362     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
363     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
364     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
365     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
366     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
367     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
368     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
369     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
370     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
371     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
372     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
373     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
374     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
375     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
376     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
377     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
378     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
379     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
380     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
381     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
382     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
383     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
384     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
385     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
386     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
387     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
388     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
389     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
390     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
391     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
392     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
393     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
394     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
395     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
396     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
397     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
398     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
399     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
400     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
401     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
402     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
403     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
404     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
405     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
406     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
407     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
408     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
409     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
410     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
411     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
412     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
413     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
414     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
415     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
416     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
417     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
418     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
419     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
420     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
421     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
422     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
423     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
424     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
425     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
426     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
427     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
428     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
429     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
430     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
431     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
432     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
433     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
434     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
435     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
436     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
437     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
438     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
439     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
440     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
441     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
442     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
443     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
444     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
445     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
446     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
447     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
448     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
449     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
450     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
451     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
452     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
453     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
454     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
455     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
456     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
457     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
458     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
459     , -12658.6    , array([ 0.00729494 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
460     , -12658.6    , array([ 0.00728765 ,  0.00789512 ,  0.00030751 ,  1.16045e-07])
461     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.000307818,  1.16045e-07])
462     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16161e-07])
463     , -12658.6    , array([ 0.00723616 ,  0.00787748 ,  0.000305384,  1.15985e-07])
464     , -12658.6    , array([ 0.00726668 ,  0.00788327 ,  0.000306644,  1.16021e-07])
465     , -12658.6    , array([ 0.00728053 ,  0.00788589 ,  0.000307216,  1.16037e-07])
466     , -12658.6    , array([ 0.00728515 ,  0.00788676 ,  0.000307407,  1.16042e-07])
467     , -12658.6    , array([ 0.00728678 ,  0.00788707 ,  0.000307474,  1.16044e-07])
468     , -12658.6    , array([ 0.00728734 ,  0.00788717 ,  0.000307498,  1.16045e-07])
469     , -12658.6    , array([ 0.00728754 ,  0.00788721 ,  0.000307506,  1.16045e-07])
470     , -12658.6    , array([ 0.00728761 ,  0.00788722 ,  0.000307509,  1.16045e-07])
471     , -12658.6    , array([ 0.00728764 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
472     , -12658.6    , array([ 0.00728764 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
473     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
474     , -12658.6    , array([ 0.00728765 ,  0.00788723 ,  0.00030751 ,  1.16045e-07])
