6703    , -46326.1    , array([ 0.148952   ,  1.49743    ,  7.74097e-58,  4.33732e-47,  0.032266   ])
6947    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
6948    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6949    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6950    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6951    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6952    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
6953    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
6954    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
6955    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6956    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6957    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6958    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6959    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
6960    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
6961    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
6962    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6963    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6964    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6965    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6966    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
6967    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
6968    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
6969    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6970    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6971    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6972    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6973    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
6974    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
6975    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
6976    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6977    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6978    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6979    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6980    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
6981    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
6982    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
6983    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6984    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6985    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6986    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6987    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
6988    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
6989    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
6990    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6991    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6992    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6993    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6994    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
6995    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
6996    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
6997    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6998    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
6999    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7000    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7001    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7002    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7003    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7004    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7005    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7006    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7007    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7008    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7009    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7010    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7011    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7012    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7013    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7014    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7015    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7016    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7017    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7018    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7019    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7020    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7021    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7022    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7023    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7024    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7025    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7026    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7027    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7028    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7029    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7030    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7031    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7032    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7033    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7034    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7035    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7036    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7037    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7038    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7039    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7040    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7041    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7042    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7043    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7044    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7045    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7046    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7047    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7048    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7049    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7050    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7051    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7052    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7053    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7054    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7055    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7056    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7057    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7058    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7059    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7060    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7061    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7062    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7063    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7064    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7065    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7066    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7067    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7068    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7069    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7070    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7071    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7072    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7073    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7074    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7075    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7076    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7077    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7078    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7079    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7080    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7081    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7082    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7083    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7084    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7085    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7086    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7087    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7088    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7089    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7090    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7091    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7092    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7093    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7094    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7095    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7096    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7097    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7098    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7099    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7100    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7101    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7102    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7103    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7104    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7105    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7106    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7107    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7108    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7109    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7110    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7111    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7112    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7113    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7114    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7115    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7116    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7117    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7118    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7119    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7120    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7121    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7122    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7123    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7124    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7125    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7126    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7127    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7128    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7129    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7130    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7131    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7132    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7133    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7134    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7135    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7136    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7137    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7138    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7139    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7140    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7141    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7142    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7143    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7144    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7145    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7146    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7147    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7148    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7149    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7150    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7151    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7152    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7153    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7154    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7155    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7156    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7157    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7158    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7159    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7160    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7161    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7162    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7163    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7164    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7165    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7166    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7167    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7168    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7169    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7170    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7171    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7172    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7173    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7174    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7175    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7176    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74872e-58,  4.33732e-47,  0.0242263  ])
7177    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.34166e-47,  0.0242263  ])
7178    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242506  ])
7179    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7180    , -1632.54    , array([ 1.43652    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7181    , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
7182    , -1632.54    , array([ 1.43652    ,  0.0677184  ,  7.74097e-58,  4.33732e-47,  0.0242263  ])
