70926   , -79089.4    , array([ 0.110252   ,  56.2106    ,  4.15402e-21,  0.00220367 ,  3.79953e-74])
70987   , -68417.7    , array([ 2.69818    ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
70988   , -68418      , array([ 2.69818    ,  58.7985    ,  2.58793    ,  2.59013    ,  0.102903   ])
70989   , -85617.4    , array([ 5.28611    ,  61.3864    ,  5.17586    ,  5.17806    ,  0.207885   ])
70990   , -68417.7    , array([ 2.69818    ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
70991   , -72143.8    , array([ 3.69818    ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
70992   , -56594.9    , array([ 1.08015    ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
70994   , -56594.9    , array([ 1.08015    ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
70995   , -103378     , array([ 0.0801466  ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
70996   , -62331.5    , array([ 1.69818    ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
70997   , -58388      , array([ 1.25522    ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
70998   , -52762.4    , array([ 0.698181   ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
70999   , -52235.7    , array([ 0.462113   ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
71000   , -52066.5    , array([ 0.491781   ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
71001   , -51999.4    , array([ 0.551125   ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
71002   , -52174.1    , array([ 0.607295   ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
71003   , -51988.3    , array([ 0.529654   ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
71004   , -51988.3    , array([ 0.529654   ,  58.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
71005   , -51998.2    , array([ 0.529654   ,  59.7985    ,  2.58793    ,  2.59013    ,  0.103943   ])
71006   , -51971.4    , array([ 0.529654   ,  57.1805    ,  2.58793    ,  2.59013    ,  0.103943   ])
71007   , -51942      , array([ 0.529654   ,  54.5624    ,  2.58793    ,  2.59013    ,  0.103943   ])
71008   , -51888      , array([ 0.529654   ,  50.3264    ,  2.58793    ,  2.59013    ,  0.103943   ])
71009   , -51778.7    , array([ 0.529654   ,  43.4723    ,  2.58793    ,  2.59013    ,  0.103943   ])
71010   , -51505.4    , array([ 0.529654   ,  32.3821    ,  2.58793    ,  2.59013    ,  0.103943   ])
71011   , -50204.7    , array([ 0.529654   ,  14.4378    ,  2.58793    ,  2.59013    ,  0.103943   ])
71013   , -50204.7    , array([ 0.529654   ,  14.4378    ,  2.58793    ,  2.59013    ,  0.103943   ])
71014   , -43319.4    , array([ 0.529654   ,  3.34764    ,  2.58793    ,  2.59013    ,  0.103943   ])
71016   , -48798      , array([ 0.529654   ,  8.89235    ,  2.58793    ,  2.59013    ,  0.103943   ])
71017   , -23293.8    , array([ 0.529654   ,  0.729608   ,  2.58793    ,  2.59013    ,  0.103943   ])
71019   , -36519      , array([ 0.529654   ,  1.72961    ,  2.58793    ,  2.59013    ,  0.103943   ])
71020   , -5772.81    , array([ 0.529654   ,  0.111574   ,  2.58793    ,  2.59013    ,  0.103943   ])
71021   , -5772.81    , array([ 0.529654   ,  0.111574   ,  2.58793    ,  2.59013    ,  0.103943   ])
71022   , -4667.75    , array([ 0.529654   ,  0.111574   ,  3.58793    ,  2.59013    ,  0.103943   ])
71023   , -3501.05    , array([ 0.529654   ,  0.111574   ,  5.20596    ,  2.59013    ,  0.103943   ])
71024   , -2868.55    , array([ 0.529654   ,  0.111574   ,  6.85505    ,  2.59013    ,  0.103943   ])
71025   , -2628.89    , array([ 0.529654   ,  0.111574   ,  9.52334    ,  2.59013    ,  0.103943   ])
71026   , -2618.13    , array([ 0.529654   ,  0.111574   ,  8.84931    ,  2.59013    ,  0.103943   ])
71027   , -2618.13    , array([ 0.529654   ,  0.111574   ,  8.84931    ,  2.59013    ,  0.103943   ])
71028   , -2659.38    , array([ 0.529654   ,  0.111574   ,  8.08757    ,  2.59013    ,  0.103943   ])
71029   , -2626.79    , array([ 0.529654   ,  0.111574   ,  8.55835    ,  2.59013    ,  0.103943   ])
71030   , -2616.91    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  2.59013    ,  0.103943   ])
71031   , -2616.99    , array([ 0.529654   ,  0.111574   ,  9.05509    ,  2.59013    ,  0.103943   ])
71032   , -2617.22    , array([ 0.529654   ,  0.111574   ,  8.92703    ,  2.59013    ,  0.103943   ])
71033   , -2616.91    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  2.59013    ,  0.103943   ])
71034   , -2336.18    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.59013    ,  0.103943   ])
71035   , -2476.74    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  5.20817    ,  0.103943   ])
71036   , -2336.18    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.59013    ,  0.103943   ])
71037   , -2319.15    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  4.20817    ,  0.103943   ])
71038   , -2355.32    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  4.59013    ,  0.103943   ])
71039   , -2313.75    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  4.01187    ,  0.103943   ])
71040   , -2313.73    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.103943   ])
71041   , -2313.76    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.98358    ,  0.103943   ])
71042   , -2313.73    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.103943   ])
71043   , -5810.18    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  1.10394    ])
71045   , -2313.73    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.103943   ])
71047   , -4451.28    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.485909   ])
71048   , -4134.62    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.294908   ])
71050   , -18090.5    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0137728  ])
71051   , -3266.65    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.176885   ])
71052   , -2135.22    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0695009  ])
71053   , -2709.54    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0514128  ])
71054   , -2112.67    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0830361  ])
71055   , -2099.65    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.078812   ])
71056   , -2098.83    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0779025  ])
71057   , -2098.72    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71058   , -2098.79    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0770314  ])
71059   , -2098.72    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0775643  ])
71061   , -2098.72    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71062   , -2687.66    , array([ 1.52965    ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71064   , -2098.72    , array([ 0.529654   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71066   , -2011.18    , array([ 0.91162    ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71067   , -1892.43    , array([ 0.720638   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71068   , -1897.95    , array([ 0.746354   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71069   , -1892.63    , array([ 0.689877   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71070   , -1891.55    , array([ 0.708888   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71071   , -1891.51    , array([ 0.706039   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71072   , -1891.52    , array([ 0.704275   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71073   , -1891.51    , array([ 0.706039   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71074   , -39129.3    , array([ 0.706039   ,  1.11157    ,  8.99106    ,  3.99765    ,  0.0772978  ])
71076   , -1891.51    , array([ 0.706039   ,  0.111574   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71078   , -24108.8    , array([ 0.706039   ,  0.49354    ,  8.99106    ,  3.99765    ,  0.0772978  ])
71079   , -14099.2    , array([ 0.706039   ,  0.302378   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71081   , -37542.8    , array([ 0.706039   ,  0.0214043  ,  8.99106    ,  3.99765    ,  0.0772978  ])
71082   , -5811.67    , array([ 0.706039   ,  0.184455   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71083   , -3149       , array([ 0.706039   ,  0.0771324  ,  8.99106    ,  3.99765    ,  0.0772978  ])
71084   , -1980.12    , array([ 0.706039   ,  0.11605    ,  8.99106    ,  3.99765    ,  0.0772978  ])
71085   , -1842.2     , array([ 0.706039   ,  0.106971   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71086   , -1948.52    , array([ 0.706039   ,  0.0955735  ,  8.99106    ,  3.99765    ,  0.0772978  ])
71087   , -1835.66    , array([ 0.706039   ,  0.104996   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71088   , -1835.51    , array([ 0.706039   ,  0.104512   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71089   , -1835.49    , array([ 0.706039   ,  0.104619   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71090   , -1835.5     , array([ 0.706039   ,  0.104688   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71091   , -1835.49    , array([ 0.706039   ,  0.104619   ,  8.99106    ,  3.99765    ,  0.0772978  ])
71092   , -2038.6     , array([ 0.706039   ,  0.104619   ,  9.99106    ,  3.99765    ,  0.0772978  ])
71093   , -1636.78    , array([ 0.706039   ,  0.104619   ,  7.37303    ,  3.99765    ,  0.0772978  ])
71094   , -1618.11    , array([ 0.706039   ,  0.104619   ,  6.17997    ,  3.99765    ,  0.0772978  ])
71095   , -1894.41    , array([ 0.706039   ,  0.104619   ,  4.24956    ,  3.99765    ,  0.0772978  ])
71096   , -1618.11    , array([ 0.706039   ,  0.104619   ,  6.17997    ,  3.99765    ,  0.0772978  ])
71097   , -1673.36    , array([ 0.706039   ,  0.104619   ,  5.44262    ,  3.99765    ,  0.0772978  ])
71098   , -1610.6     , array([ 0.706039   ,  0.104619   ,  6.63568    ,  3.99765    ,  0.0772978  ])
71099   , -1610.5     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  3.99765    ,  0.0772978  ])
71100   , -1610.56    , array([ 0.706039   ,  0.104619   ,  6.55182    ,  3.99765    ,  0.0772978  ])
71101   , -1610.5     , array([ 0.706039   ,  0.104619   ,  6.60012    ,  3.99765    ,  0.0772978  ])
71102   , -1610.5     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  3.99765    ,  0.0772978  ])
71103   , -1648.04    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.99765    ,  0.0772978  ])
71104   , -2022.84    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  2.37962    ,  0.0772978  ])
71105   , -1610.5     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  3.99765    ,  0.0772978  ])
71106   , -1686.91    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  3.37962    ,  0.0772978  ])
71107   , -1603.6     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.37962    ,  0.0772978  ])
71108   , -1602.7     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.27421    ,  0.0772978  ])
71109   , -1602.7     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0772978  ])
71110   , -1602.7     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.27957    ,  0.0772978  ])
71111   , -1602.7     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28526    ,  0.0772978  ])
71112   , -1602.7     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0772978  ])
71113   , -5575.23    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  1.0773     ])
71115   , -1602.7     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0772978  ])
71117   , -4609.01    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.459264   ])
71118   , -3898.42    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.268257   ])
71121   , -2777.36    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.150238   ])
71122   , -2458.51    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.042856   ])
71123   , -1819.15    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0926538  ])
71124   , -1589.88    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0759637  ])
71125   , -1566.3     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0633177  ])
71126   , -1549.51    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0679565  ])
71127   , -1549.64    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0682794  ])
71128   , -1549.5     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0678631  ])
71129   , -1549.51    , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0677688  ])
71130   , -1427.81    , array([ 0.882424   ,  0.0976632  ,  4.16087    ,  4.56718    ,  0.0584284  ])
71131   , -1549.5     , array([ 0.706039   ,  0.104619   ,  6.57597    ,  4.28242    ,  0.0678631  ])
71132   , -1427.81    , array([ 0.882424   ,  0.0976632  ,  4.16087    ,  4.56718    ,  0.0584284  ])
71133   , -1774.47    , array([ 1.16782    ,  0.0864089  ,  0.253163   ,  5.02794    ,  0.0431627  ])
71134   , -1427.81    , array([ 0.882424   ,  0.0976632  ,  4.16087    ,  4.56718    ,  0.0584284  ])
71135   , -1504.39    , array([ 0.991436   ,  0.0933644  ,  2.66826    ,  4.74317    ,  0.0525974  ])
71136   , -1433.53    , array([ 0.815051   ,  0.10032    ,  5.08336    ,  4.45841    ,  0.0620321  ])
71137   , -1424.65    , array([ 0.85825    ,  0.0986164  ,  4.49186    ,  4.52815    ,  0.0597214  ])
71138   , -1424.64    , array([ 0.856728   ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71139   , -1424.65    , array([ 0.855221   ,  0.0987359  ,  4.53334    ,  4.52326    ,  0.0598834  ])
71140   , -1424.64    , array([ 0.856728   ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71141   , -1682.39    , array([ 1.85673    ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71143   , -1424.64    , array([ 0.856728   ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71144   , -8039.27    , array([ 0.238694   ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71145   , -1419.65    , array([ 1.23869    ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71146   , -1379.52    , array([ 1.04832    ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71147   , -1379.83    , array([ 1.0533     ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71148   , -1378.99    , array([ 1.01271    ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71149   , -1385.73    , array([ 0.953127   ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71150   , -1378.83    , array([ 1.02388    ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71151   , -1378.83    , array([ 1.02556    ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71152   , -1378.83    , array([ 1.02221    ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71153   , -1378.83    , array([ 1.02388    ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71154   , -40539      , array([ 1.02388    ,  1.09868    ,  4.5127     ,  4.5257     ,  0.0598028  ])
71156   , -1378.83    , array([ 1.02388    ,  0.0986765  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71158   , -24529.7    , array([ 1.02388    ,  0.480642   ,  4.5127     ,  4.5257     ,  0.0598028  ])
71159   , -13878.9    , array([ 1.02388    ,  0.289472   ,  4.5127     ,  4.5257     ,  0.0598028  ])
71162   , -5120.72    , array([ 1.02388    ,  0.171554   ,  4.5127     ,  4.5257     ,  0.0598028  ])
71163   , -3841.47    , array([ 1.02388    ,  0.0642346  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71164   , -1619.28    , array([ 1.02388    ,  0.112688   ,  4.5127     ,  4.5257     ,  0.0598028  ])
71165   , -1388.2     , array([ 1.02388    ,  0.100993   ,  4.5127     ,  4.5257     ,  0.0598028  ])
71166   , -1378.73    , array([ 1.02388    ,  0.0980302  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71167   , -1378.63    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71168   , -1378.63    , array([ 1.02388    ,  0.0982987  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71169   , -1378.63    , array([ 1.02388    ,  0.098291   ,  4.5127     ,  4.5257     ,  0.0598028  ])
71170   , -1378.63    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71171   , -5899.75    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  1.0598     ])
71173   , -1378.63    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0598028  ])
71175   , -5053.69    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.441769   ])
71176   , -4273.88    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.250756   ])
71179   , -2981.66    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.13274    ])
71180   , -5516.59    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.025361   ])
71181   , -1925.28    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0876625  ])
71182   , -1606.37    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0466472  ])
71183   , -1399.81    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0628374  ])
71184   , -1376.21    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0589946  ])
71185   , -1375.35    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0579464  ])
71186   , -1375.31    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.058125   ])
71187   , -1375.31    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0581418  ])
71188   , -1375.31    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0581584  ])
71189   , -1375.31    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0581418  ])
71190   , -1497.95    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  5.5257     ,  0.0581418  ])
71191   , -1462.86    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  2.90766    ,  0.0581418  ])
71192   , -1375.31    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.5257     ,  0.0581418  ])
71193   , -1361.19    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  3.90766    ,  0.0581418  ])
71194   , -1380.22    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  3.5257     ,  0.0581418  ])
71195   , -1359.75    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.05953    ,  0.0581418  ])
71196   , -1359.74    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.05202    ,  0.0581418  ])
71197   , -1359.74    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.04729    ,  0.0581418  ])
71198   , -1359.74    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.0425     ,  0.0581418  ])
71199   , -1359.74    , array([ 1.02388    ,  0.0982949  ,  4.5127     ,  4.04729    ,  0.0581418  ])
71200   , -1464.62    , array([ 1.17457    ,  0.0923526  ,  2.44944    ,  4.29057    ,  0.0500815  ])
71201   , -1590.1     , array([ 0.780064   ,  0.10791    ,  7.85113    ,  3.65365    ,  0.0711836  ])
