57728   , -26816.2    , array([ 7.58752    ,  0.790834   ,  5.52769e-29,  1.2033e-31 ,  0.478837   ])
58074   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58075   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58076   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58077   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58078   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58079   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58081   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58082   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58083   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58084   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58085   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58086   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58088   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58089   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58090   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58091   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58092   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58093   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58095   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58096   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58097   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58098   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58099   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58100   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58102   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58103   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58104   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58105   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58106   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58107   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58109   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58110   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58111   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58112   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58113   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58114   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58116   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58117   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58118   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58119   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58120   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58121   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58123   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58124   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58125   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58126   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58127   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58128   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58130   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58131   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58132   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58133   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58134   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58135   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58137   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58138   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58139   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58140   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58141   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58142   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58144   , -3560.54    , array([ 99.9797    ,  0.113479   ,  5.52769e-29,  1.2033e-31 ,  0.0304339  ])
58145   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.53322e-29,  1.2033e-31 ,  0.0304339  ])
58146   , -3551.28    , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.20451e-31,  0.0304339  ])
58147   , -3543.2     , array([ 99.9797    ,  0.113366   ,  5.52769e-29,  1.2033e-31 ,  0.0304644  ])
58151   , -4487.35    , array([ 48.1394    ,  0.150311   ,  5.52769e-29,  1.2033e-31 ,  0.0379389  ])
58152   , -4487.35    , array([ 48.1394    ,  0.150311   ,  5.52769e-29,  1.2033e-31 ,  0.0379389  ])
58153   , -4487.41    , array([ 48.1876    ,  0.150311   ,  5.52769e-29,  1.2033e-31 ,  0.0379389  ])
58154   , -4498.49    , array([ 48.1394    ,  0.150461   ,  5.52769e-29,  1.2033e-31 ,  0.0379389  ])
58155   , -4487.35    , array([ 48.1394    ,  0.150311   ,  5.53322e-29,  1.2033e-31 ,  0.0379389  ])
58156   , -4487.35    , array([ 48.1394    ,  0.150311   ,  5.52769e-29,  1.20451e-31,  0.0379389  ])
58157   , -4478.14    , array([ 48.1394    ,  0.150311   ,  5.52769e-29,  1.2033e-31 ,  0.0379768  ])
58159   , -3681.96    , array([ 89.1366    ,  0.118502   ,  5.52769e-29,  1.2033e-31 ,  0.031506   ])
58160   , -3681.96    , array([ 89.1366    ,  0.118502   ,  5.52769e-29,  1.2033e-31 ,  0.031506   ])
58161   , -3681.98    , array([ 89.2257    ,  0.118502   ,  5.52769e-29,  1.2033e-31 ,  0.031506   ])
58162   , -3691.52    , array([ 89.1366    ,  0.11862    ,  5.52769e-29,  1.2033e-31 ,  0.031506   ])
58163   , -3681.96    , array([ 89.1366    ,  0.118502   ,  5.53322e-29,  1.2033e-31 ,  0.031506   ])
58164   , -3681.96    , array([ 89.1366    ,  0.118502   ,  5.52769e-29,  1.20451e-31,  0.031506   ])
58165   , -3673.69    , array([ 89.1366    ,  0.118502   ,  5.52769e-29,  1.2033e-31 ,  0.0315375  ])
58168   , -3593.63    , array([ 96.272     ,  0.115031   ,  5.52769e-29,  1.2033e-31 ,  0.0307827  ])
58169   , -3593.63    , array([ 96.272     ,  0.115031   ,  5.52769e-29,  1.2033e-31 ,  0.0307827  ])
58170   , -3593.65    , array([ 96.3684    ,  0.115031   ,  5.52769e-29,  1.2033e-31 ,  0.0307827  ])
58171   , -3602.99    , array([ 96.272     ,  0.115146   ,  5.52769e-29,  1.2033e-31 ,  0.0307827  ])
58172   , -3593.63    , array([ 96.272     ,  0.115031   ,  5.53322e-29,  1.2033e-31 ,  0.0307827  ])
58173   , -3593.63    , array([ 96.272     ,  0.115031   ,  5.52769e-29,  1.20451e-31,  0.0307827  ])
58174   , -3585.49    , array([ 96.272     ,  0.115031   ,  5.52769e-29,  1.2033e-31 ,  0.0308135  ])
58176   , -3571.97    , array([ 98.1434    ,  0.11418    ,  5.52769e-29,  1.2033e-31 ,  0.0306045  ])
58177   , -3571.97    , array([ 98.1434    ,  0.11418    ,  5.52769e-29,  1.2033e-31 ,  0.0306045  ])
58178   , -3571.99    , array([ 98.2416    ,  0.11418    ,  5.52769e-29,  1.2033e-31 ,  0.0306045  ])
58179   , -3581.29    , array([ 98.1434    ,  0.114294   ,  5.52769e-29,  1.2033e-31 ,  0.0306045  ])
58180   , -3571.97    , array([ 98.1434    ,  0.11418    ,  5.53322e-29,  1.2033e-31 ,  0.0306045  ])
58181   , -3571.97    , array([ 98.1434    ,  0.11418    ,  5.52769e-29,  1.20451e-31,  0.0306045  ])
58182   , -3563.86    , array([ 98.1434    ,  0.11418    ,  5.52769e-29,  1.2033e-31 ,  0.0306351  ])
58183   , -3561.21    , array([ 99.0927    ,  0.113756   ,  5.52769e-29,  1.2033e-31 ,  0.0305158  ])
58184   , -3561.21    , array([ 99.0927    ,  0.113756   ,  5.52769e-29,  1.2033e-31 ,  0.0305158  ])
58185   , -3561.23    , array([ 99.1919    ,  0.113756   ,  5.52769e-29,  1.2033e-31 ,  0.0305158  ])
58186   , -3570.5     , array([ 99.0927    ,  0.11387    ,  5.52769e-29,  1.2033e-31 ,  0.0305158  ])
58187   , -3561.21    , array([ 99.0927    ,  0.113756   ,  5.53322e-29,  1.2033e-31 ,  0.0305158  ])
58188   , -3561.21    , array([ 99.0927    ,  0.113756   ,  5.52769e-29,  1.20451e-31,  0.0305158  ])
58189   , -3553.12    , array([ 99.0927    ,  0.113756   ,  5.52769e-29,  1.2033e-31 ,  0.0305463  ])
