339     , -13565.6    , array([ 0.0159785  ,  0.817287   ,  0.00294974 ,  0.0749119  ])
626     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00127113 ])
627     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
628     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
629     , -12657.9    , array([ 0.00148567 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
630     , -12657.9    , array([ 0.00148419 ,  0.0416452  ,  1.90353e-05,  0.00126986 ])
631     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90544e-05,  0.00126986 ])
632     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00127113 ])
633     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
634     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
635     , -12657.9    , array([ 0.00148567 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
636     , -12657.9    , array([ 0.00148419 ,  0.0416452  ,  1.90353e-05,  0.00126986 ])
637     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90544e-05,  0.00126986 ])
638     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00127113 ])
639     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
640     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
641     , -12657.9    , array([ 0.00148567 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
642     , -12657.9    , array([ 0.00148419 ,  0.0416452  ,  1.90353e-05,  0.00126986 ])
643     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90544e-05,  0.00126986 ])
644     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00127113 ])
645     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
646     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
647     , -12657.9    , array([ 0.00148567 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
648     , -12657.9    , array([ 0.00148419 ,  0.0416452  ,  1.90353e-05,  0.00126986 ])
649     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90544e-05,  0.00126986 ])
650     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00127113 ])
651     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
652     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
653     , -12657.9    , array([ 0.00148567 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
654     , -12657.9    , array([ 0.00148419 ,  0.0416452  ,  1.90353e-05,  0.00126986 ])
655     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90544e-05,  0.00126986 ])
656     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00127113 ])
657     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
658     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
659     , -12657.9    , array([ 0.00148567 ,  0.0416036  ,  1.90353e-05,  0.00126986 ])
660     , -12657.9    , array([ 0.00148419 ,  0.0416452  ,  1.90353e-05,  0.00126986 ])
661     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90544e-05,  0.00126986 ])
662     , -12657.9    , array([ 0.00148419 ,  0.0416036  ,  1.90353e-05,  0.00127113 ])
666     , -12657.9    , array([ 0.00114201 ,  0.042155   ,  1.46586e-05,  0.00128706 ])
667     , -12657.9    , array([ 0.00114201 ,  0.042155   ,  1.46586e-05,  0.00128706 ])
668     , -12657.9    , array([ 0.00114316 ,  0.042155   ,  1.46586e-05,  0.00128706 ])
669     , -12657.9    , array([ 0.00114201 ,  0.0421972  ,  1.46586e-05,  0.00128706 ])
670     , -12657.9    , array([ 0.00114201 ,  0.042155   ,  1.46733e-05,  0.00128706 ])
671     , -12657.9    , array([ 0.00114201 ,  0.042155   ,  1.46586e-05,  0.00128834 ])
672     , -12657.9    , array([ 0.00100176 ,  0.0424334  ,  1.28635e-05,  0.00129574 ])
673     , -12657.9    , array([ 0.00100176 ,  0.0424334  ,  1.28635e-05,  0.00129574 ])
674     , -12657.9    , array([ 0.00100276 ,  0.0424334  ,  1.28635e-05,  0.00129574 ])
675     , -12657.9    , array([ 0.00100176 ,  0.0424759  ,  1.28635e-05,  0.00129574 ])
676     , -12657.9    , array([ 0.00100176 ,  0.0424334  ,  1.28764e-05,  0.00129574 ])
677     , -12657.9    , array([ 0.00100176 ,  0.0424334  ,  1.28635e-05,  0.00129703 ])
684     , -12657.9    , array([ 0.00100073 ,  0.0424356  ,  1.28504e-05,  0.00129581 ])
685     , -12657.9    , array([ 0.00100073 ,  0.0424356  ,  1.28504e-05,  0.00129581 ])
686     , -12657.9    , array([ 0.00100173 ,  0.0424356  ,  1.28504e-05,  0.00129581 ])
687     , -12657.9    , array([ 0.00100073 ,  0.0424781  ,  1.28504e-05,  0.00129581 ])
688     , -12657.9    , array([ 0.00100073 ,  0.0424356  ,  1.28632e-05,  0.00129581 ])
689     , -12657.9    , array([ 0.00100073 ,  0.0424356  ,  1.28504e-05,  0.0012971  ])
