331350  , -79084.2    , array([ 0.0977175  ,  0.14455    ,  0.346396   ,  6.99858e-07,  3.20033e-07])
331480  , -75168.3    , array([ 0.00155022 ,  0.00234356 ,  0.346926   ,  6.99858e-07,  0.00126589 ])
331481  , -75168.4    , array([ 0.00155022 ,  0.00234356 ,  0.346579   ,  7.00558e-07,  0.00126589 ])
331482  , -75229      , array([ 0.00155022 ,  0.00234356 ,  0.346579   ,  6.99858e-07,  0.00126716 ])
331483  , -27752.8    , array([ 0.00274755 ,  0.00414303 ,  0.346554   ,  6.99858e-07,  0.000403058])
331484  , -27752.8    , array([ 0.00274755 ,  0.00414303 ,  0.346554   ,  6.99858e-07,  0.000403058])
331485  , -27736      , array([ 0.0027503  ,  0.00414303 ,  0.346554   ,  6.99858e-07,  0.000403058])
331486  , -27769.6    , array([ 0.00274755 ,  0.00414718 ,  0.346554   ,  6.99858e-07,  0.000403058])
331487  , -27752.8    , array([ 0.00274755 ,  0.00414303 ,  0.3469     ,  6.99858e-07,  0.000403058])
331488  , -27752.8    , array([ 0.00274755 ,  0.00414303 ,  0.346554   ,  7.00558e-07,  0.000403058])
331489  , -27752.8    , array([ 0.00274755 ,  0.00414303 ,  0.346554   ,  6.99858e-07,  0.000403462])
331490  , -27752.8    , array([ 0.00274756 ,  0.00414304 ,  0.346554   ,  6.99858e-07,  0.000403059])
331491  , -27752.8    , array([ 0.00274756 ,  0.00414304 ,  0.346554   ,  6.99858e-07,  0.000403059])
331492  , -27736      , array([ 0.0027503  ,  0.00414304 ,  0.346554   ,  6.99858e-07,  0.000403059])
331493  , -27769.6    , array([ 0.00274756 ,  0.00414718 ,  0.346554   ,  6.99858e-07,  0.000403059])
331494  , -27752.8    , array([ 0.00274756 ,  0.00414304 ,  0.3469     ,  6.99858e-07,  0.000403059])
331495  , -27752.8    , array([ 0.00274756 ,  0.00414304 ,  0.346554   ,  7.00558e-07,  0.000403059])
331496  , -27752.8    , array([ 0.00274756 ,  0.00414304 ,  0.346554   ,  6.99858e-07,  0.000403462])
331497  , -27752.8    , array([ 0.00274756 ,  0.00414304 ,  0.346554   ,  6.99858e-07,  0.000403059])
331498  , -27752.8    , array([ 0.00274756 ,  0.00414304 ,  0.346554   ,  6.99858e-07,  0.000403059])
331499  , -27736      , array([ 0.00275031 ,  0.00414304 ,  0.346554   ,  6.99858e-07,  0.000403059])
331500  , -27769.6    , array([ 0.00274756 ,  0.00414718 ,  0.346554   ,  6.99858e-07,  0.000403059])
331501  , -27752.8    , array([ 0.00274756 ,  0.00414304 ,  0.346901   ,  6.99858e-07,  0.000403059])
331502  , -27752.8    , array([ 0.00274756 ,  0.00414304 ,  0.346554   ,  7.00558e-07,  0.000403059])
331503  , -27752.8    , array([ 0.00274756 ,  0.00414304 ,  0.346554   ,  6.99858e-07,  0.000403462])
331504  , -27752.8    , array([ 0.00274758 ,  0.00414305 ,  0.346554   ,  6.99858e-07,  0.000403061])
331505  , -27752.8    , array([ 0.00274758 ,  0.00414305 ,  0.346554   ,  6.99858e-07,  0.000403061])
331506  , -27735.9    , array([ 0.00275033 ,  0.00414305 ,  0.346554   ,  6.99858e-07,  0.000403061])
331507  , -27769.6    , array([ 0.00274758 ,  0.0041472  ,  0.346554   ,  6.99858e-07,  0.000403061])
331508  , -27752.8    , array([ 0.00274758 ,  0.00414305 ,  0.346901   ,  6.99858e-07,  0.000403061])
331509  , -27752.8    , array([ 0.00274758 ,  0.00414305 ,  0.346554   ,  7.00558e-07,  0.000403061])
331510  , -27752.7    , array([ 0.00274758 ,  0.00414305 ,  0.346554   ,  6.99858e-07,  0.000403465])
331511  , -27752.6    , array([ 0.00274764 ,  0.00414311 ,  0.346556   ,  6.99858e-07,  0.000403071])
331512  , -27752.6    , array([ 0.00274764 ,  0.00414311 ,  0.346556   ,  6.99858e-07,  0.000403071])
331513  , -27735.8    , array([ 0.00275039 ,  0.00414311 ,  0.346556   ,  6.99858e-07,  0.000403071])
331514  , -27769.4    , array([ 0.00274764 ,  0.00414725 ,  0.346556   ,  6.99858e-07,  0.000403071])
331515  , -27752.6    , array([ 0.00274764 ,  0.00414311 ,  0.346902   ,  6.99858e-07,  0.000403071])
331516  , -27752.6    , array([ 0.00274764 ,  0.00414311 ,  0.346556   ,  7.00558e-07,  0.000403071])
331517  , -27752.5    , array([ 0.00274764 ,  0.00414311 ,  0.346556   ,  6.99858e-07,  0.000403474])
331518  , -27751.9    , array([ 0.0027479  ,  0.00414333 ,  0.346562   ,  6.99858e-07,  0.000403109])
331519  , -27751.9    , array([ 0.0027479  ,  0.00414333 ,  0.346562   ,  6.99858e-07,  0.000403109])
331520  , -27735      , array([ 0.00275065 ,  0.00414333 ,  0.346562   ,  6.99858e-07,  0.000403109])
331521  , -27768.7    , array([ 0.0027479  ,  0.00414747 ,  0.346562   ,  6.99858e-07,  0.000403109])
331522  , -27751.9    , array([ 0.0027479  ,  0.00414333 ,  0.346908   ,  6.99858e-07,  0.000403109])
331523  , -27751.9    , array([ 0.0027479  ,  0.00414333 ,  0.346562   ,  7.00558e-07,  0.000403109])
331524  , -27751.8    , array([ 0.0027479  ,  0.00414333 ,  0.346562   ,  6.99858e-07,  0.000403513])
331525  , -27749      , array([ 0.00274895 ,  0.00414421 ,  0.346585   ,  6.99858e-07,  0.000403262])
331526  , -27749      , array([ 0.00274895 ,  0.00414421 ,  0.346585   ,  6.99858e-07,  0.000403262])
331527  , -27732.2    , array([ 0.0027517  ,  0.00414421 ,  0.346585   ,  6.99858e-07,  0.000403262])
331528  , -27765.8    , array([ 0.00274895 ,  0.00414836 ,  0.346585   ,  6.99858e-07,  0.000403262])
331529  , -27749      , array([ 0.00274895 ,  0.00414421 ,  0.346932   ,  6.99858e-07,  0.000403262])
331530  , -27749      , array([ 0.00274895 ,  0.00414421 ,  0.346585   ,  7.00558e-07,  0.000403262])
331531  , -27749      , array([ 0.00274895 ,  0.00414421 ,  0.346585   ,  6.99858e-07,  0.000403665])
331532  , -27737.6    , array([ 0.00275314 ,  0.00414774 ,  0.34668    ,  6.99858e-07,  0.000403874])
331533  , -27737.6    , array([ 0.00275314 ,  0.00414774 ,  0.34668    ,  6.99858e-07,  0.000403874])
331534  , -27720.8    , array([ 0.00275589 ,  0.00414774 ,  0.34668    ,  6.99858e-07,  0.000403874])
331535  , -27754.4    , array([ 0.00275314 ,  0.00415189 ,  0.34668    ,  6.99858e-07,  0.000403874])
331536  , -27737.6    , array([ 0.00275314 ,  0.00414774 ,  0.347027   ,  6.99858e-07,  0.000403874])
331537  , -27737.6    , array([ 0.00275314 ,  0.00414774 ,  0.34668    ,  7.00558e-07,  0.000403874])
331538  , -27737.5    , array([ 0.00275314 ,  0.00414774 ,  0.34668    ,  6.99858e-07,  0.000404278])
331539  , -27691.9    , array([ 0.00276996 ,  0.0041619  ,  0.34706    ,  6.99858e-07,  0.000406329])
331540  , -27691.9    , array([ 0.00276996 ,  0.0041619  ,  0.34706    ,  6.99858e-07,  0.000406329])
331541  , -27675.1    , array([ 0.00277273 ,  0.0041619  ,  0.34706    ,  6.99858e-07,  0.000406329])
331542  , -27708.7    , array([ 0.00276996 ,  0.00416607 ,  0.34706    ,  6.99858e-07,  0.000406329])
331543  , -27691.9    , array([ 0.00276996 ,  0.0041619  ,  0.347407   ,  6.99858e-07,  0.000406329])
331544  , -27691.9    , array([ 0.00276996 ,  0.0041619  ,  0.34706    ,  7.00559e-07,  0.000406329])
331545  , -27691.9    , array([ 0.00276996 ,  0.0041619  ,  0.34706    ,  6.99858e-07,  0.000406736])
331546  , -27509.1    , array([ 0.00283827 ,  0.00421902 ,  0.348582   ,  6.99859e-07,  0.000416302])
331547  , -27509.1    , array([ 0.00283827 ,  0.00421902 ,  0.348582   ,  6.99859e-07,  0.000416302])
331548  , -27492.3    , array([ 0.00284111 ,  0.00421902 ,  0.348582   ,  6.99859e-07,  0.000416302])
331549  , -27525.9    , array([ 0.00283827 ,  0.00422324 ,  0.348582   ,  6.99859e-07,  0.000416302])
331550  , -27509.1    , array([ 0.00283827 ,  0.00421902 ,  0.348931   ,  6.99859e-07,  0.000416302])
331551  , -27509.1    , array([ 0.00283827 ,  0.00421902 ,  0.348582   ,  7.00559e-07,  0.000416302])
331552  , -27509.1    , array([ 0.00283827 ,  0.00421902 ,  0.348582   ,  6.99859e-07,  0.000416718])
331553  , -26777.5    , array([ 0.00312877 ,  0.00445546 ,  0.35474    ,  6.99859e-07,  0.000458701])
331554  , -26777.5    , array([ 0.00312877 ,  0.00445546 ,  0.35474    ,  6.99859e-07,  0.000458701])
331555  , -26760.7    , array([ 0.0031319  ,  0.00445546 ,  0.35474    ,  6.99859e-07,  0.000458701])
331556  , -26794.3    , array([ 0.00312877 ,  0.00445991 ,  0.35474    ,  6.99859e-07,  0.000458701])
331557  , -26777.5    , array([ 0.00312877 ,  0.00445546 ,  0.355095   ,  6.99859e-07,  0.000458701])
331558  , -26777.5    , array([ 0.00312877 ,  0.00445546 ,  0.35474    ,  7.00559e-07,  0.000458701])
331559  , -26777.5    , array([ 0.00312877 ,  0.00445546 ,  0.35474    ,  6.99859e-07,  0.00045916 ])
331560  , -23862.3    , array([ 0.00462017 ,  0.00554132 ,  0.380478   ,  6.99862e-07,  0.000676106])
331561  , -23862.3    , array([ 0.00462017 ,  0.00554132 ,  0.380478   ,  6.99862e-07,  0.000676106])
331562  , -23845.4    , array([ 0.00462479 ,  0.00554132 ,  0.380478   ,  6.99862e-07,  0.000676106])
331563  , -23878.8    , array([ 0.00462017 ,  0.00554686 ,  0.380478   ,  6.99862e-07,  0.000676106])
331564  , -23862.3    , array([ 0.00462017 ,  0.00554132 ,  0.380859   ,  6.99862e-07,  0.000676106])
331565  , -23862.3    , array([ 0.00462017 ,  0.00554132 ,  0.380478   ,  7.00562e-07,  0.000676106])
331566  , -23862.6    , array([ 0.00462017 ,  0.00554132 ,  0.380478   ,  6.99862e-07,  0.000676782])
331567  , -13865.5    , array([ 0.021968   ,  0.0132586  ,  0.503511   ,  6.99874e-07,  0.00319121 ])
331568  , -13865.5    , array([ 0.021968   ,  0.0132586  ,  0.503511   ,  6.99874e-07,  0.00319121 ])
331569  , -13849.8    , array([ 0.02199    ,  0.0132586  ,  0.503511   ,  6.99874e-07,  0.00319121 ])
331570  , -13875      , array([ 0.021968   ,  0.0132718  ,  0.503511   ,  6.99874e-07,  0.00319121 ])
331571  , -13865.4    , array([ 0.021968   ,  0.0132586  ,  0.504014   ,  6.99874e-07,  0.00319121 ])
331572  , -13865.5    , array([ 0.021968   ,  0.0132586  ,  0.503511   ,  7.00575e-07,  0.00319121 ])
331573  , -13871.1    , array([ 0.021968   ,  0.0132586  ,  0.503511   ,  6.99874e-07,  0.0031944  ])
331581  , -13864.1    , array([ 0.0219941  ,  0.0132733  ,  0.503617   ,  6.99874e-07,  0.003195   ])
331582  , -13864.1    , array([ 0.0219941  ,  0.0132733  ,  0.503617   ,  6.99874e-07,  0.003195   ])
331583  , -13848.4    , array([ 0.0220161  ,  0.0132733  ,  0.503617   ,  6.99874e-07,  0.003195   ])
331584  , -13873.7    , array([ 0.0219941  ,  0.0132866  ,  0.503617   ,  6.99874e-07,  0.003195   ])
331585  , -13864.1    , array([ 0.0219941  ,  0.0132733  ,  0.504121   ,  6.99874e-07,  0.003195   ])
331586  , -13864.1    , array([ 0.0219941  ,  0.0132733  ,  0.503617   ,  7.00575e-07,  0.003195   ])
331587  , -13869.8    , array([ 0.0219941  ,  0.0132733  ,  0.503617   ,  6.99874e-07,  0.0031982  ])
331588  , -13862.8    , array([ 0.0220202  ,  0.0132881  ,  0.503723   ,  6.99874e-07,  0.00319879 ])
331589  , -13862.8    , array([ 0.0220202  ,  0.0132881  ,  0.503723   ,  6.99874e-07,  0.00319879 ])
331590  , -13847      , array([ 0.0220422  ,  0.0132881  ,  0.503723   ,  6.99874e-07,  0.00319879 ])
331591  , -13872.3    , array([ 0.0220202  ,  0.0133014  ,  0.503723   ,  6.99874e-07,  0.00319879 ])
331592  , -13862.7    , array([ 0.0220202  ,  0.0132881  ,  0.504227   ,  6.99874e-07,  0.00319879 ])
331593  , -13862.8    , array([ 0.0220202  ,  0.0132881  ,  0.503723   ,  7.00575e-07,  0.00319879 ])
331594  , -13868.4    , array([ 0.0220202  ,  0.0132881  ,  0.503723   ,  6.99874e-07,  0.00320199 ])
331602  , -13862.4    , array([ 0.0220267  ,  0.0132918  ,  0.503749   ,  6.99874e-07,  0.00319974 ])
331603  , -13862.4    , array([ 0.0220267  ,  0.0132918  ,  0.503749   ,  6.99874e-07,  0.00319974 ])
331604  , -13846.7    , array([ 0.0220487  ,  0.0132918  ,  0.503749   ,  6.99874e-07,  0.00319974 ])
331605  , -13872      , array([ 0.0220267  ,  0.0133051  ,  0.503749   ,  6.99874e-07,  0.00319974 ])
331606  , -13862.4    , array([ 0.0220267  ,  0.0132918  ,  0.504253   ,  6.99874e-07,  0.00319974 ])
331607  , -13862.4    , array([ 0.0220267  ,  0.0132918  ,  0.503749   ,  7.00575e-07,  0.00319974 ])
331608  , -13868.1    , array([ 0.0220267  ,  0.0132918  ,  0.503749   ,  6.99874e-07,  0.00320294 ])
331609  , -13862.1    , array([ 0.0220332  ,  0.0132955  ,  0.503776   ,  6.99874e-07,  0.00320069 ])
331610  , -13862.1    , array([ 0.0220332  ,  0.0132955  ,  0.503776   ,  6.99874e-07,  0.00320069 ])
331611  , -13846.4    , array([ 0.0220553  ,  0.0132955  ,  0.503776   ,  6.99874e-07,  0.00320069 ])
331612  , -13871.6    , array([ 0.0220332  ,  0.0133088  ,  0.503776   ,  6.99874e-07,  0.00320069 ])
331613  , -13862.1    , array([ 0.0220332  ,  0.0132955  ,  0.50428    ,  6.99874e-07,  0.00320069 ])
331614  , -13862.1    , array([ 0.0220332  ,  0.0132955  ,  0.503776   ,  7.00575e-07,  0.00320069 ])
331615  , -13867.7    , array([ 0.0220332  ,  0.0132955  ,  0.503776   ,  6.99874e-07,  0.0032039  ])
331616  , -52262      , array([ 12.4223    ,  5.04034    ,  1.55481    ,  6.99879e-07,  1.81852    ])
331617  , -52262      , array([ 12.4223    ,  5.04034    ,  1.55481    ,  6.99879e-07,  1.81852    ])
331618  , -52274.5    , array([ 12.4347    ,  5.04034    ,  1.55481    ,  6.99879e-07,  1.81852    ])
331619  , -52294.3    , array([ 12.4223    ,  5.04538    ,  1.55481    ,  6.99879e-07,  1.81852    ])
331620  , -52277      , array([ 12.4223    ,  5.04034    ,  1.55636    ,  6.99879e-07,  1.81852    ])
331621  , -52262      , array([ 12.4223    ,  5.04034    ,  1.55481    ,  7.00579e-07,  1.81852    ])
331622  , -52251.6    , array([ 12.4223    ,  5.04034    ,  1.55481    ,  6.99879e-07,  1.82034    ])
331623  , -10826.7    , array([ 0.129353   ,  0.0698618  ,  0.690229   ,  6.99876e-07,  0.0188312  ])
331624  , -10826.7    , array([ 0.129353   ,  0.0698618  ,  0.690229   ,  6.99876e-07,  0.0188312  ])
331625  , -10813      , array([ 0.129482   ,  0.0698618  ,  0.690229   ,  6.99876e-07,  0.0188312  ])
331626  , -10834      , array([ 0.129353   ,  0.0699317  ,  0.690229   ,  6.99876e-07,  0.0188312  ])
331627  , -10826.5    , array([ 0.129353   ,  0.0698618  ,  0.690919   ,  6.99876e-07,  0.0188312  ])
331628  , -10826.7    , array([ 0.129353   ,  0.0698618  ,  0.690229   ,  7.00576e-07,  0.0188312  ])
331629  , -10831.3    , array([ 0.129353   ,  0.0698618  ,  0.690229   ,  6.99876e-07,  0.0188501  ])
331630  , -7503.86    , array([ 0.537756   ,  0.265631   ,  0.88937    ,  6.99876e-07,  0.0784226  ])
331631  , -7503.86    , array([ 0.537756   ,  0.265631   ,  0.88937    ,  6.99876e-07,  0.0784226  ])
331632  , -7494.73    , array([ 0.538294   ,  0.265631   ,  0.88937    ,  6.99876e-07,  0.0784226  ])
331633  , -7510.23    , array([ 0.537756   ,  0.265897   ,  0.88937    ,  6.99876e-07,  0.0784226  ])
