213029  , -79089.4    , array([ 1.13211    ,  0.139509   ,  4.04785e-39,  1.3997e-08 ,  3.2522e-09 ])
213153  , -78750      , array([ 0.775491   ,  0.00152339 ,  4.04785e-39,  1.4011e-08 ,  4.40854e-07])
213154  , -78749.6    , array([ 0.775491   ,  0.00152339 ,  4.04785e-39,  1.3997e-08 ,  4.41295e-07])
213155  , -78750      , array([ 0.775491   ,  0.00152339 ,  4.04785e-39,  1.3997e-08 ,  4.40854e-07])
213156  , -78750      , array([ 0.775491   ,  0.00152339 ,  4.04785e-39,  1.3997e-08 ,  4.40854e-07])
213157  , -78750      , array([ 0.776267   ,  0.00152339 ,  4.04785e-39,  1.3997e-08 ,  4.40854e-07])
213158  , -78750.3    , array([ 0.775491   ,  0.00152491 ,  4.04785e-39,  1.3997e-08 ,  4.40854e-07])
213159  , -78750      , array([ 0.775491   ,  0.00152339 ,  4.0519e-39 ,  1.3997e-08 ,  4.40854e-07])
213160  , -78750      , array([ 0.775491   ,  0.00152339 ,  4.04785e-39,  1.4011e-08 ,  4.40854e-07])
213161  , -78749.6    , array([ 0.775491   ,  0.00152339 ,  4.04785e-39,  1.3997e-08 ,  4.41295e-07])
213162  , -78750      , array([ 0.775491   ,  0.00152339 ,  4.04785e-39,  1.3997e-08 ,  4.40854e-07])
213163  , -78750      , array([ 0.775491   ,  0.00152339 ,  4.04785e-39,  1.3997e-08 ,  4.40854e-07])
213164  , -78750      , array([ 0.776267   ,  0.00152339 ,  4.04785e-39,  1.3997e-08 ,  4.40854e-07])
213165  , -78750.3    , array([ 0.775491   ,  0.00152491 ,  4.04785e-39,  1.3997e-08 ,  4.40854e-07])
213166  , -78750      , array([ 0.775491   ,  0.00152339 ,  4.0519e-39 ,  1.3997e-08 ,  4.40854e-07])
213167  , -78750      , array([ 0.775491   ,  0.00152339 ,  4.04785e-39,  1.4011e-08 ,  4.40854e-07])
213168  , -78749.6    , array([ 0.775491   ,  0.00152339 ,  4.04785e-39,  1.3997e-08 ,  4.41295e-07])
213169  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213170  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213171  , -78554.3    , array([ 0.762157   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213172  , -78554.8    , array([ 0.761395   ,  0.00122498 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213173  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.0519e-39 ,  1.3997e-08 ,  5.59333e-07])
213174  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.4011e-08 ,  5.59333e-07])
213175  , -78553.8    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59892e-07])
213176  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213177  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213178  , -78554.3    , array([ 0.762157   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213179  , -78554.8    , array([ 0.761395   ,  0.00122498 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213180  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.0519e-39 ,  1.3997e-08 ,  5.59333e-07])
213181  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.4011e-08 ,  5.59333e-07])
213182  , -78553.8    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59892e-07])
213183  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213184  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213185  , -78554.3    , array([ 0.762157   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213186  , -78554.8    , array([ 0.761395   ,  0.00122498 ,  4.04785e-39,  1.3997e-08 ,  5.59333e-07])
213187  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.0519e-39 ,  1.3997e-08 ,  5.59333e-07])
213188  , -78554.3    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.4011e-08 ,  5.59333e-07])
213189  , -78553.8    , array([ 0.761395   ,  0.00122375 ,  4.04785e-39,  1.3997e-08 ,  5.59892e-07])
213190  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213191  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213192  , -78417.8    , array([ 0.755199   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213193  , -78418.4    , array([ 0.754444   ,  0.00109792 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213194  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.0519e-39 ,  1.3997e-08 ,  6.30025e-07])
213195  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.4011e-08 ,  6.30025e-07])
213196  , -78417.1    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30655e-07])
213197  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213198  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213199  , -78417.8    , array([ 0.755199   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213200  , -78418.4    , array([ 0.754444   ,  0.00109792 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213201  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.0519e-39 ,  1.3997e-08 ,  6.30025e-07])
213202  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.4011e-08 ,  6.30025e-07])
213203  , -78417.1    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30655e-07])
213204  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213205  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213206  , -78417.8    , array([ 0.755199   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213207  , -78418.4    , array([ 0.754444   ,  0.00109792 ,  4.04785e-39,  1.3997e-08 ,  6.30025e-07])
213208  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.0519e-39 ,  1.3997e-08 ,  6.30025e-07])
213209  , -78417.8    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.4011e-08 ,  6.30025e-07])
213210  , -78417.1    , array([ 0.754444   ,  0.00109682 ,  4.04785e-39,  1.3997e-08 ,  6.30655e-07])
213211  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213212  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213213  , -78337      , array([ 0.751743   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213214  , -78337.8    , array([ 0.750992   ,  0.00103942 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213215  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.0519e-39 ,  1.3997e-08 ,  6.68654e-07])
213216  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.4011e-08 ,  6.68654e-07])
213217  , -78336.3    , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.69323e-07])
213218  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213219  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213220  , -78337      , array([ 0.751743   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213221  , -78337.8    , array([ 0.750992   ,  0.00103942 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213222  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.0519e-39 ,  1.3997e-08 ,  6.68654e-07])
213223  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.4011e-08 ,  6.68654e-07])
213224  , -78336.3    , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.69323e-07])
213225  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213226  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213227  , -78337      , array([ 0.751743   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213228  , -78337.8    , array([ 0.750992   ,  0.00103942 ,  4.04785e-39,  1.3997e-08 ,  6.68654e-07])
213229  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.0519e-39 ,  1.3997e-08 ,  6.68654e-07])
213230  , -78337      , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.4011e-08 ,  6.68654e-07])
213231  , -78336.3    , array([ 0.750992   ,  0.00103838 ,  4.04785e-39,  1.3997e-08 ,  6.69323e-07])
213232  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213233  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213234  , -78293.1    , array([ 0.750022   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213235  , -78293.9    , array([ 0.749272   ,  0.00101135 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213236  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.0519e-39 ,  1.3997e-08 ,  6.88848e-07])
213237  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.4011e-08 ,  6.88848e-07])
213238  , -78292.3    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.89537e-07])
213239  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213240  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213241  , -78293.1    , array([ 0.750022   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213242  , -78293.9    , array([ 0.749272   ,  0.00101135 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213243  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.0519e-39 ,  1.3997e-08 ,  6.88848e-07])
213244  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.4011e-08 ,  6.88848e-07])
213245  , -78292.3    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.89537e-07])
213246  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213247  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213248  , -78293.1    , array([ 0.750022   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213249  , -78293.9    , array([ 0.749272   ,  0.00101135 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213250  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.0519e-39 ,  1.3997e-08 ,  6.88848e-07])
213251  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.4011e-08 ,  6.88848e-07])
213252  , -78292.3    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.89537e-07])
213260  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213261  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213262  , -78293.1    , array([ 0.750022   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213263  , -78293.9    , array([ 0.749272   ,  0.00101135 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213264  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.0519e-39 ,  1.3997e-08 ,  6.88848e-07])
213265  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.4011e-08 ,  6.88848e-07])
213266  , -78292.3    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.89537e-07])
213267  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213268  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213269  , -78293.1    , array([ 0.750022   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213270  , -78293.9    , array([ 0.749272   ,  0.00101135 ,  4.04785e-39,  1.3997e-08 ,  6.88848e-07])
213271  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.0519e-39 ,  1.3997e-08 ,  6.88848e-07])
213272  , -78293.1    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.4011e-08 ,  6.88848e-07])
213273  , -78292.3    , array([ 0.749272   ,  0.00101034 ,  4.04785e-39,  1.3997e-08 ,  6.89537e-07])
213274  , -78281.7    , array([ 0.748842   ,  0.00100345 ,  4.04785e-39,  1.3997e-08 ,  6.93991e-07])
213275  , -78281.7    , array([ 0.748842   ,  0.00100345 ,  4.04785e-39,  1.3997e-08 ,  6.93991e-07])
213276  , -78281.7    , array([ 0.749592   ,  0.00100345 ,  4.04785e-39,  1.3997e-08 ,  6.93991e-07])
213277  , -78282.5    , array([ 0.748842   ,  0.00100445 ,  4.04785e-39,  1.3997e-08 ,  6.93991e-07])
213278  , -78281.7    , array([ 0.748842   ,  0.00100345 ,  4.0519e-39 ,  1.3997e-08 ,  6.93991e-07])
213279  , -78281.7    , array([ 0.748842   ,  0.00100345 ,  4.04785e-39,  1.4011e-08 ,  6.93991e-07])
213280  , -78280.9    , array([ 0.748842   ,  0.00100345 ,  4.04785e-39,  1.3997e-08 ,  6.94685e-07])
213281  , -78281.7    , array([ 0.748842   ,  0.00100345 ,  4.04785e-39,  1.3997e-08 ,  6.93991e-07])
213282  , -78281.7    , array([ 0.748842   ,  0.00100345 ,  4.04785e-39,  1.3997e-08 ,  6.93991e-07])
213283  , -78281.7    , array([ 0.749592   ,  0.00100345 ,  4.04785e-39,  1.3997e-08 ,  6.93991e-07])
213284  , -78282.5    , array([ 0.748842   ,  0.00100445 ,  4.04785e-39,  1.3997e-08 ,  6.93991e-07])
