11296   , -6342.58    , array([ 1.20096    ,  0.0079047  ,  1.42226e-21,  0.00767746 ])
11698   , -1814.19    , array([ 1.20096    ,  0.0010002  ,  1.42226e-21,  9.81151e-05])
11699   , -1814.19    , array([ 1.20096    ,  0.0010002  ,  1.42226e-21,  9.81151e-05])
11700   , -1814.19    , array([ 1.20216    ,  0.0010002  ,  1.42226e-21,  9.81151e-05])
11701   , -1814.03    , array([ 1.20096    ,  0.0010012  ,  1.42226e-21,  9.81151e-05])
11702   , -1814.19    , array([ 1.20096    ,  0.0010002  ,  1.42368e-21,  9.81151e-05])
11703   , -1814.36    , array([ 1.20096    ,  0.0010002  ,  1.42226e-21,  9.82133e-05])
11704   , -1814.19    , array([ 1.20096    ,  0.0010002  ,  1.42226e-21,  9.81151e-05])
11705   , -1814.19    , array([ 1.20096    ,  0.0010002  ,  1.42226e-21,  9.81151e-05])
11706   , -1814.19    , array([ 1.20216    ,  0.0010002  ,  1.42226e-21,  9.81151e-05])
11707   , -1814.03    , array([ 1.20096    ,  0.0010012  ,  1.42226e-21,  9.81151e-05])
11708   , -1814.19    , array([ 1.20096    ,  0.0010002  ,  1.42368e-21,  9.81151e-05])
11709   , -1814.36    , array([ 1.20096    ,  0.0010002  ,  1.42226e-21,  9.82133e-05])
11710   , -1814.19    , array([ 1.20096    ,  0.0010002  ,  1.42226e-21,  9.81151e-05])
11711   , -1814.19    , array([ 1.20096    ,  0.0010002  ,  1.42226e-21,  9.81151e-05])
11712   , -1814.19    , array([ 1.20216    ,  0.0010002  ,  1.42226e-21,  9.81151e-05])
11713   , -1814.03    , array([ 1.20096    ,  0.0010012  ,  1.42226e-21,  9.81151e-05])
11714   , -1814.19    , array([ 1.20096    ,  0.0010002  ,  1.42368e-21,  9.81151e-05])
11715   , -1814.36    , array([ 1.20096    ,  0.0010002  ,  1.42226e-21,  9.82133e-05])
11724   , -1814.27    , array([ 1.20096    ,  0.00100238 ,  1.42226e-21,  9.83783e-05])
11725   , -1814.27    , array([ 1.20096    ,  0.00100238 ,  1.42226e-21,  9.83783e-05])
11726   , -1814.27    , array([ 1.20216    ,  0.00100238 ,  1.42226e-21,  9.83783e-05])
11727   , -1814.11    , array([ 1.20096    ,  0.00100338 ,  1.42226e-21,  9.83783e-05])
11728   , -1814.27    , array([ 1.20096    ,  0.00100238 ,  1.42368e-21,  9.83783e-05])
11729   , -1814.43    , array([ 1.20096    ,  0.00100238 ,  1.42226e-21,  9.84767e-05])
11730   , -1814.22    , array([ 1.20096    ,  0.00100106 ,  1.42226e-21,  9.82188e-05])
11731   , -1814.22    , array([ 1.20096    ,  0.00100106 ,  1.42226e-21,  9.82188e-05])
11732   , -1814.22    , array([ 1.20216    ,  0.00100106 ,  1.42226e-21,  9.82188e-05])
11733   , -1814.06    , array([ 1.20096    ,  0.00100206 ,  1.42226e-21,  9.82188e-05])
11734   , -1814.22    , array([ 1.20096    ,  0.00100106 ,  1.42368e-21,  9.82188e-05])
11735   , -1814.39    , array([ 1.20096    ,  0.00100106 ,  1.42226e-21,  9.83171e-05])
11736   , -1814.2     , array([ 1.20096    ,  0.0010004  ,  1.42226e-21,  9.81392e-05])
11737   , -1814.2     , array([ 1.20096    ,  0.0010004  ,  1.42226e-21,  9.81392e-05])
11738   , -1814.2     , array([ 1.20216    ,  0.0010004  ,  1.42226e-21,  9.81392e-05])
11739   , -1814.04    , array([ 1.20096    ,  0.0010014  ,  1.42226e-21,  9.81392e-05])
11740   , -1814.2     , array([ 1.20096    ,  0.0010004  ,  1.42368e-21,  9.81392e-05])
11741   , -1814.36    , array([ 1.20096    ,  0.0010004  ,  1.42226e-21,  9.82374e-05])
11742   , -1814.19    , array([ 1.20096    ,  0.00100007 ,  1.42226e-21,  9.80994e-05])
11743   , -1814.19    , array([ 1.20096    ,  0.00100007 ,  1.42226e-21,  9.80994e-05])
11744   , -1814.19    , array([ 1.20216    ,  0.00100007 ,  1.42226e-21,  9.80994e-05])
11745   , -1814.03    , array([ 1.20096    ,  0.00100107 ,  1.42226e-21,  9.80994e-05])
11746   , -1814.19    , array([ 1.20096    ,  0.00100007 ,  1.42368e-21,  9.80994e-05])
11747   , -1814.35    , array([ 1.20096    ,  0.00100007 ,  1.42226e-21,  9.81976e-05])
