230495  , -125715     , array([ 0.0280027  ,  1.31122    ,  1.0257e-22 ,  8.3001e-13 ,  0.0302228  ])
230741  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230742  , -1632.48    , array([ 1.42381    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230743  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230744  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230745  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230746  , -1632.47    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230747  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230748  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230749  , -1632.48    , array([ 1.42381    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230750  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230751  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230752  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230753  , -1632.47    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230754  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230755  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230756  , -1632.48    , array([ 1.42381    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230757  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230758  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230759  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230760  , -1632.47    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230761  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230762  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230763  , -1632.48    , array([ 1.42381    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230764  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230765  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230766  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230767  , -1632.47    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230768  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230769  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230770  , -1632.48    , array([ 1.42381    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230771  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230772  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230773  , -1632.49    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230774  , -1632.47    , array([ 1.42238    ,  0.0678926  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230775  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230776  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230777  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230778  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230779  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230780  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230781  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230782  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230783  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230784  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230785  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230786  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230787  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230788  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230789  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230790  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230791  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230792  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230793  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230794  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230795  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230796  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230797  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230798  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230799  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230800  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230801  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230802  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230803  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230804  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230805  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230806  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230807  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230808  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230809  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230810  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230811  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230812  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230813  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230814  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230815  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230816  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230817  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230818  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230819  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230820  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230821  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230822  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230823  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230824  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230825  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230826  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230827  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230828  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230829  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230830  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230831  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230832  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230833  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230834  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230835  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230836  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230837  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230838  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230839  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230840  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230841  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230842  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230843  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230844  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230845  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230846  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230847  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230848  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230849  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230850  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230851  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230852  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230853  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230854  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230855  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230856  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230857  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230858  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230859  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230860  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230861  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230862  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230863  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230864  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230865  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230866  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230867  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230868  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230869  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230870  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230871  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230872  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230873  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230874  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230875  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230876  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230877  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230878  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230879  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230880  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230881  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230882  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230883  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230884  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230885  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230886  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230887  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230888  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230889  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230890  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230891  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230892  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230893  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230894  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230895  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230896  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230897  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230898  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230899  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230900  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230901  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230902  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230903  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230904  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230905  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230906  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230907  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230908  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230909  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230910  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230911  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230912  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230913  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230914  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230915  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230916  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230917  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230918  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230919  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230920  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230921  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230922  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230923  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230924  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230925  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230926  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230927  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230928  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230929  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230930  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230931  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230932  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230933  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230934  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230935  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230936  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230937  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230938  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230939  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230940  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230941  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230942  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230943  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230944  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230945  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230946  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230947  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230948  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230949  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230950  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230951  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230952  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230953  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230954  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230955  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230956  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230957  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230958  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230959  , -1632.48    , array([ 1.42381    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230960  , -1632.51    , array([ 1.42238    ,  0.0679606  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230961  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.02673e-22,  8.3001e-13 ,  0.024296   ])
230962  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3084e-13 ,  0.024296   ])
230963  , -1632.47    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.0243203  ])
230964  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
230965  , -1632.49    , array([ 1.42238    ,  0.0678927  ,  1.0257e-22 ,  8.3001e-13 ,  0.024296   ])
