160361  , -24722.5    , array([ 0.352722   ,  0.238161   ,  3.6063e-07 ,  1.00858e-33,  0.126346   ])
160603  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160604  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160605  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160606  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160607  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160608  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160609  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160610  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160611  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160612  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160613  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160614  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160615  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160616  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160617  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160618  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160619  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160620  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160621  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160622  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160623  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160624  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160625  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160626  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160627  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160628  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160629  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160630  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160631  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160632  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160633  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160634  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160635  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160636  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160637  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160638  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160639  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160640  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160641  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160642  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160643  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160644  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160645  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160646  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160647  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160648  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160649  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160650  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160651  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160652  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160653  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160654  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160655  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160656  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160657  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160658  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160659  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160660  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160661  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160662  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160663  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160664  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160665  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160666  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160667  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160668  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160669  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160670  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160671  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160672  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160673  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160674  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160675  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160676  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160677  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160678  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160679  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160680  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160681  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160682  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160683  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160684  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160685  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160686  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160687  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160688  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160689  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160690  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160691  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160692  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160693  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160694  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160695  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160696  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160697  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160698  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160699  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160700  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160701  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160702  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160703  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160704  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160705  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160706  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160707  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160708  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160709  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160710  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160711  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160712  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160713  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160714  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160715  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160716  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160717  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160718  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160719  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160720  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160721  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160722  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160723  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160724  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160725  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160726  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160727  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160728  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160729  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160730  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160731  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160732  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160733  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160734  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160735  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160736  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160737  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160738  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160739  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160740  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160741  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160742  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160743  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160744  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160745  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160746  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160747  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160748  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160749  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160750  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160751  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160752  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160753  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160754  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160755  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160756  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160757  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160758  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160759  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160760  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160761  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160762  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160763  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160764  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160765  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160766  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160767  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160768  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160769  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160770  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160771  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160772  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160773  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160774  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160775  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160776  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160777  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160778  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160779  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160780  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160781  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160782  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160783  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160784  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160785  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160786  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160787  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160788  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160789  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160790  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160791  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160792  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160793  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160794  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160795  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160796  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160797  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160798  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160799  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160800  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160801  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160802  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160803  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160804  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160805  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160806  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160807  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160808  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160809  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160810  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160811  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160812  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160813  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160814  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160815  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160816  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160817  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160818  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160819  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160820  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160821  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160822  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160823  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160824  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160825  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160826  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160827  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160828  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160829  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160830  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160831  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160832  , -1632.53    , array([ 1.43812    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160833  , -1632.53    , array([ 1.43668    ,  0.0677213  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160834  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60742e-07,  1.00858e-33,  0.0242274  ])
160835  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00959e-33,  0.0242274  ])
160836  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242516  ])
160837  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
160838  , -1632.53    , array([ 1.43668    ,  0.0676536  ,  3.60382e-07,  1.00858e-33,  0.0242274  ])
