9529    , -79089.4    , array([ 2.56659    ,  0.960889   ,  1.94672e-47,  1.88001    ,  4.92445e-15])
9723    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  2.68764e-07,  2.02213    ,  0.00397011 ])
9725    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  1.02671e-07,  2.02213    ,  0.00397011 ])
9727    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  3.92285e-08,  2.02213    ,  0.00397011 ])
9729    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  1.49958e-08,  2.02213    ,  0.00397011 ])
9731    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  5.73968e-09,  2.02213    ,  0.00397011 ])
9733    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  2.20418e-09,  2.02213    ,  0.00397011 ])
9735    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  8.53733e-10,  2.02213    ,  0.00397011 ])
9737    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  3.37909e-10,  2.02213    ,  0.00397011 ])
9739    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  1.40882e-10,  2.02213    ,  0.00397011 ])
9741    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  6.56243e-11,  2.02213    ,  0.00397011 ])
9743    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  3.68785e-11,  2.02213    ,  0.00397011 ])
9744    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  2.02213    ,  0.00397011 ])
9745    , -2273.88    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  2.02213    ,  0.00397011 ])
9746    , -2267.4     , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  3.02213    ,  0.00397011 ])
9747    , -2260.26    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  4.64017    ,  0.00397011 ])
9748    , -2256.86    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.64095    ,  0.00397011 ])
9749    , -2263.31    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  9.87828    ,  0.00397011 ])
9750    , -2256.86    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.64095    ,  0.00397011 ])
9751    , -2257.64    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  7.8775     ,  0.00397011 ])
9752    , -2257.47    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  5.87672    ,  0.00397011 ])
9753    , -2256.84    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.00397011 ])
9754    , -2256.84    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.77049    ,  0.00397011 ])
9755    , -2256.84    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.86641    ,  0.00397011 ])
9756    , -2256.84    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.00397011 ])
9757    , -57372.7    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  1.00397    ])
9759    , -2256.84    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.00397011 ])
9761    , -60437.4    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.385936   ])
9762    , -59660.5    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.194483   ])
9765    , -54814.9    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0767395  ])
9767    , -44426.6    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0317655  ])
9769    , -22144.8    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.014587   ])
9771    , -8165.55    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.00802541 ])
9772    , -8601.38    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.00205073 ])
9773    , -2831.16    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.00508382 ])
9774    , -2383.06    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.00372126 ])
9775    , -2238.52    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041835  ])
9776    , -2236.07    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041239  ])
9777    , -2236.06    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.00412879 ])
9778    , -2236.06    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9779    , -2236.06    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.00412563 ])
9781    , -2236.06    , array([ 0.265559   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9782    , -2234.73    , array([ 1.26556    ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9783    , -2264.92    , array([ 2.88359    ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9784    , -2234.73    , array([ 1.26556    ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9785    , -2251.3     , array([ 1.88359    ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9786    , -2217.43    , array([ 0.883593   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9787    , -2203.11    , array([ 0.647525   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9788    , -2195.29    , array([ 0.501627   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9789    , -2195.09    , array([ 0.411457   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9790    , -2194.3     , array([ 0.451314   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9791    , -2194.31    , array([ 0.453947   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9792    , -2194.3     , array([ 0.449456   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9793    , -2194.3     , array([ 0.447617   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9794    , -2194.3     , array([ 0.449456   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9795    , -68785.3    , array([ 0.449456   ,  1.01137    ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9797    , -2194.3     , array([ 0.449456   ,  0.0113666  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9799    , -63106.3    , array([ 0.449456   ,  0.393333   ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9800    , -55421.9    , array([ 0.449456   ,  0.201857   ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9803    , -38903.1    , array([ 0.449456   ,  0.0841275  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9805    , -20287.9    , array([ 0.449456   ,  0.0391588  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9807    , -8104.54    , array([ 0.449456   ,  0.0219823  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9809    , -3530.75    , array([ 0.449456   ,  0.0154214  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9811    , -2429.3     , array([ 0.449456   ,  0.0129154  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9812    , -2206.82    , array([ 0.449456   ,  0.0110721  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9813    , -2194.29    , array([ 0.449456   ,  0.011421   ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9814    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9815    , -2194.21    , array([ 0.449456   ,  0.011395   ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9816    , -2194.21    , array([ 0.449456   ,  0.0113945  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9817    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9818    , -2201.87    , array([ 0.449456   ,  0.0113947  ,  1          ,  6.81845    ,  0.0041272  ])
9820    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  9.11254e-12,  6.81845    ,  0.0041272  ])
9822    , -2197.04    , array([ 0.449456   ,  0.0113947  ,  0.381966   ,  6.81845    ,  0.0041272  ])
9823    , -2195.61    , array([ 0.449456   ,  0.0113947  ,  0.190983   ,  6.81845    ,  0.0041272  ])
9826    , -2194.74    , array([ 0.449456   ,  0.0113947  ,  0.072949   ,  6.81845    ,  0.0041272  ])
9828    , -2194.41    , array([ 0.449456   ,  0.0113947  ,  0.027864   ,  6.81845    ,  0.0041272  ])
9830    , -2194.28    , array([ 0.449456   ,  0.0113947  ,  0.0106431  ,  6.81845    ,  0.0041272  ])
9832    , -2194.24    , array([ 0.449456   ,  0.0113947  ,  0.00406531 ,  6.81845    ,  0.0041272  ])
9834    , -2194.22    , array([ 0.449456   ,  0.0113947  ,  0.00155281 ,  6.81845    ,  0.0041272  ])
9836    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  0.00059312 ,  6.81845    ,  0.0041272  ])
9838    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  0.000226552,  6.81845    ,  0.0041272  ])
9840    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  8.65351e-05,  6.81845    ,  0.0041272  ])
9842    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  3.30535e-05,  6.81845    ,  0.0041272  ])
9844    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  1.26253e-05,  6.81845    ,  0.0041272  ])
9846    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  4.82244e-06,  6.81845    ,  0.0041272  ])
9848    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  1.84202e-06,  6.81845    ,  0.0041272  ])
9850    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  7.03593e-07,  6.81845    ,  0.0041272  ])
9852    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  2.68754e-07,  6.81845    ,  0.0041272  ])
9854    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  1.02661e-07,  6.81845    ,  0.0041272  ])
9856    , -2194.21    , array([ 0.449456   ,  0.0113947  ,  3.92185e-08,  6.81845    ,  0.0041272  ])
