19326   , -3456.12    , array([ 0.38804    ,  10.3003    ,  1.83557e-25,  0.0449842  ])
19729   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19730   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19732   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19733   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19734   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19735   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19736   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19738   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19739   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19740   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19741   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19742   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19744   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19745   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19746   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19747   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19748   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19750   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19751   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19752   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19753   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19754   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19756   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19757   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19758   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19759   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19760   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19762   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19763   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19764   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19765   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19766   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19768   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19769   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19770   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19771   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19772   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19774   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19775   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19776   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19777   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19778   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19780   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19781   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19782   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19783   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19784   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19786   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19787   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19788   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19789   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19790   , -2475.43    , array([ 0.388429   ,  99.9397    ,  1.83557e-25,  0.00662435 ])
19792   , -2475.43    , array([ 0.38804    ,  99.9397    ,  1.8374e-25 ,  0.00662435 ])
19793   , -2475.59    , array([ 0.38804    ,  99.9397    ,  1.83557e-25,  0.00663097 ])
19803   , -2475.62    , array([ 0.38804    ,  99.3398    ,  1.83557e-25,  0.0066331  ])
19804   , -2475.62    , array([ 0.38804    ,  99.3398    ,  1.83557e-25,  0.0066331  ])
19805   , -2475.62    , array([ 0.388429   ,  99.3398    ,  1.83557e-25,  0.0066331  ])
19806   , -2475.63    , array([ 0.38804    ,  99.4392    ,  1.83557e-25,  0.0066331  ])
19807   , -2475.62    , array([ 0.38804    ,  99.3398    ,  1.8374e-25 ,  0.0066331  ])
19808   , -2475.77    , array([ 0.38804    ,  99.3398    ,  1.83557e-25,  0.00663974 ])
19809   , -2475.5     , array([ 0.38804    ,  99.7222    ,  1.83557e-25,  0.00662751 ])
19810   , -2475.5     , array([ 0.38804    ,  99.7222    ,  1.83557e-25,  0.00662751 ])
19811   , -2475.5     , array([ 0.388429   ,  99.7222    ,  1.83557e-25,  0.00662751 ])
19812   , -2475.5     , array([ 0.38804    ,  99.822     ,  1.83557e-25,  0.00662751 ])
19813   , -2475.5     , array([ 0.38804    ,  99.7222    ,  1.8374e-25 ,  0.00662751 ])
19814   , -2475.65    , array([ 0.38804    ,  99.7222    ,  1.83557e-25,  0.00663414 ])
19815   , -2475.44    , array([ 0.38804    ,  99.914     ,  1.83557e-25,  0.00662472 ])
19816   , -2475.44    , array([ 0.38804    ,  99.914     ,  1.83557e-25,  0.00662472 ])
19817   , -2475.44    , array([ 0.388429   ,  99.914     ,  1.83557e-25,  0.00662472 ])
19819   , -2475.44    , array([ 0.38804    ,  99.914     ,  1.8374e-25 ,  0.00662472 ])
19820   , -2475.59    , array([ 0.38804    ,  99.914     ,  1.83557e-25,  0.00663135 ])
