42176   , -2746.96    , array([ 15.7486    ,  4.3791     ,  3.54816e-24,  0.0226742  ])
42484   , -393.719    , array([ 15.7643    ,  0.0780123  ,  3.54816e-24,  0.223046   ])
42485   , -393.676    , array([ 15.7486    ,  0.0780903  ,  3.54816e-24,  0.223046   ])
42486   , -393.719    , array([ 15.7486    ,  0.0780123  ,  3.55171e-24,  0.223046   ])
42487   , -393.8      , array([ 15.7486    ,  0.0780123  ,  3.54816e-24,  0.223269   ])
42488   , -393.653    , array([ 15.7486    ,  0.0748641  ,  3.54816e-24,  0.21735    ])
42489   , -393.653    , array([ 15.7486    ,  0.0748641  ,  3.54816e-24,  0.21735    ])
42490   , -393.653    , array([ 15.7643    ,  0.0748641  ,  3.54816e-24,  0.21735    ])
42491   , -393.611    , array([ 15.7486    ,  0.074939   ,  3.54816e-24,  0.21735    ])
42492   , -393.653    , array([ 15.7486    ,  0.0748641  ,  3.55171e-24,  0.21735    ])
42493   , -393.733    , array([ 15.7486    ,  0.0748641  ,  3.54816e-24,  0.217567   ])
42494   , -393.678    , array([ 15.7486    ,  0.0634917  ,  3.54816e-24,  0.195983   ])
42495   , -393.678    , array([ 15.7486    ,  0.0634917  ,  3.54816e-24,  0.195983   ])
42496   , -393.678    , array([ 15.7643    ,  0.0634917  ,  3.54816e-24,  0.195983   ])
42497   , -393.612    , array([ 15.7486    ,  0.0635552  ,  3.54816e-24,  0.195983   ])
42498   , -393.678    , array([ 15.7486    ,  0.0634917  ,  3.55171e-24,  0.195983   ])
42499   , -393.791    , array([ 15.7486    ,  0.0634917  ,  3.54816e-24,  0.196179   ])
42500   , -393.666    , array([ 15.7486    ,  0.0629307  ,  3.54816e-24,  0.19484    ])
42501   , -393.666    , array([ 15.7486    ,  0.0629307  ,  3.54816e-24,  0.19484    ])
42502   , -393.666    , array([ 15.7643    ,  0.0629307  ,  3.54816e-24,  0.19484    ])
42503   , -393.601    , array([ 15.7486    ,  0.0629936  ,  3.54816e-24,  0.19484    ])
42504   , -393.666    , array([ 15.7486    ,  0.0629307  ,  3.55171e-24,  0.19484    ])
42505   , -393.779    , array([ 15.7486    ,  0.0629307  ,  3.54816e-24,  0.195035   ])
42506   , -393.631    , array([ 15.7486    ,  0.0607356  ,  3.54816e-24,  0.190331   ])
42507   , -393.631    , array([ 15.7486    ,  0.0607356  ,  3.54816e-24,  0.190331   ])
42508   , -393.631    , array([ 15.7643    ,  0.0607356  ,  3.54816e-24,  0.190331   ])
42509   , -393.565    , array([ 15.7486    ,  0.0607964  ,  3.54816e-24,  0.190331   ])
42510   , -393.631    , array([ 15.7486    ,  0.0607356  ,  3.55171e-24,  0.190331   ])
42511   , -393.744    , array([ 15.7486    ,  0.0607356  ,  3.54816e-24,  0.190521   ])
42512   , -393.715    , array([ 15.7486    ,  0.0526947  ,  3.54816e-24,  0.173315   ])
42513   , -393.715    , array([ 15.7486    ,  0.0526947  ,  3.54816e-24,  0.173315   ])
42514   , -393.715    , array([ 15.7643    ,  0.0526947  ,  3.54816e-24,  0.173315   ])
42515   , -393.628    , array([ 15.7486    ,  0.0527474  ,  3.54816e-24,  0.173315   ])
42516   , -393.715    , array([ 15.7486    ,  0.0526947  ,  3.55171e-24,  0.173315   ])
42517   , -393.856    , array([ 15.7486    ,  0.0526947  ,  3.54816e-24,  0.173489   ])
42518   , -393.618    , array([ 15.7486    ,  0.0589649  ,  3.54816e-24,  0.186653   ])
42519   , -393.618    , array([ 15.7486    ,  0.0589649  ,  3.54816e-24,  0.186653   ])
42520   , -393.618    , array([ 15.7643    ,  0.0589649  ,  3.54816e-24,  0.186653   ])
42521   , -393.551    , array([ 15.7486    ,  0.0590239  ,  3.54816e-24,  0.186653   ])
42522   , -393.618    , array([ 15.7486    ,  0.0589649  ,  3.55171e-24,  0.186653   ])
42523   , -393.734    , array([ 15.7486    ,  0.0589649  ,  3.54816e-24,  0.18684    ])
42524   , -393.653    , array([ 15.7486    ,  0.054748   ,  3.54816e-24,  0.17774    ])
42525   , -393.653    , array([ 15.7486    ,  0.054748   ,  3.54816e-24,  0.17774    ])
42526   , -393.653    , array([ 15.7643    ,  0.054748   ,  3.54816e-24,  0.17774    ])
42527   , -393.576    , array([ 15.7486    ,  0.0548028  ,  3.54816e-24,  0.17774    ])
42528   , -393.653    , array([ 15.7486    ,  0.054748   ,  3.55171e-24,  0.17774    ])
42529   , -393.782    , array([ 15.7486    ,  0.054748   ,  3.54816e-24,  0.177918   ])
42530   , -393.644    , array([ 15.7486    ,  0.0545049  ,  3.54816e-24,  0.177198   ])
42531   , -393.644    , array([ 15.7486    ,  0.0545049  ,  3.54816e-24,  0.177198   ])
42532   , -393.644    , array([ 15.7643    ,  0.0545049  ,  3.54816e-24,  0.177198   ])
42533   , -393.567    , array([ 15.7486    ,  0.0545594  ,  3.54816e-24,  0.177198   ])
42534   , -393.644    , array([ 15.7486    ,  0.0545049  ,  3.55171e-24,  0.177198   ])
42535   , -393.773    , array([ 15.7486    ,  0.0545049  ,  3.54816e-24,  0.177375   ])
42536   , -393.612    , array([ 15.7486    ,  0.0535434  ,  3.54816e-24,  0.175047   ])
42537   , -393.612    , array([ 15.7486    ,  0.0535434  ,  3.54816e-24,  0.175047   ])
42538   , -393.612    , array([ 15.7643    ,  0.0535434  ,  3.54816e-24,  0.175047   ])
42539   , -393.536    , array([ 15.7486    ,  0.053597   ,  3.54816e-24,  0.175047   ])
42540   , -393.612    , array([ 15.7486    ,  0.0535434  ,  3.55171e-24,  0.175047   ])
42541   , -393.738    , array([ 15.7486    ,  0.0535434  ,  3.54816e-24,  0.175223   ])
42542   , -393.533    , array([ 15.7486    ,  0.0498641  ,  3.54816e-24,  0.166703   ])
42543   , -393.533    , array([ 15.7486    ,  0.0498641  ,  3.54816e-24,  0.166703   ])
42544   , -393.533    , array([ 15.7643    ,  0.0498641  ,  3.54816e-24,  0.166703   ])
42545   , -393.459    , array([ 15.7486    ,  0.049914   ,  3.54816e-24,  0.166703   ])
42546   , -393.533    , array([ 15.7486    ,  0.0498641  ,  3.55171e-24,  0.166703   ])
42547   , -393.656    , array([ 15.7486    ,  0.0498641  ,  3.54816e-24,  0.16687    ])
42548   , -394.113    , array([ 15.7486    ,  0.0375072  ,  3.54816e-24,  0.137117   ])
42549   , -394.113    , array([ 15.7486    ,  0.0375072  ,  3.54816e-24,  0.137117   ])
42550   , -394.113    , array([ 15.7643    ,  0.0375072  ,  3.54816e-24,  0.137117   ])
42551   , -393.971    , array([ 15.7486    ,  0.0375447  ,  3.54816e-24,  0.137117   ])
42552   , -394.113    , array([ 15.7486    ,  0.0375072  ,  3.55171e-24,  0.137117   ])
42553   , -394.33     , array([ 15.7486    ,  0.0375072  ,  3.54816e-24,  0.137254   ])
42554   , -393.523    , array([ 15.7486    ,  0.0472184  ,  3.54816e-24,  0.160583   ])
42555   , -393.523    , array([ 15.7486    ,  0.0472184  ,  3.54816e-24,  0.160583   ])
42556   , -393.523    , array([ 15.7643    ,  0.0472184  ,  3.54816e-24,  0.160583   ])
42557   , -393.445    , array([ 15.7486    ,  0.0472656  ,  3.54816e-24,  0.160583   ])
42558   , -393.523    , array([ 15.7486    ,  0.0472184  ,  3.55171e-24,  0.160583   ])
42559   , -393.65     , array([ 15.7486    ,  0.0472184  ,  3.54816e-24,  0.160743   ])
42560   , -393.5      , array([ 15.7486    ,  0.0461502  ,  3.54816e-24,  0.158039   ])
42561   , -393.5      , array([ 15.7486    ,  0.0461502  ,  3.54816e-24,  0.158039   ])
42562   , -393.5      , array([ 15.7643    ,  0.0461502  ,  3.54816e-24,  0.158039   ])
42563   , -393.423    , array([ 15.7486    ,  0.0461964  ,  3.54816e-24,  0.158039   ])
42564   , -393.5      , array([ 15.7486    ,  0.0461502  ,  3.55171e-24,  0.158039   ])
42565   , -393.626    , array([ 15.7486    ,  0.0461502  ,  3.54816e-24,  0.158197   ])
42566   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42567   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42568   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42569   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42570   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42571   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42572   , -395.33     , array([ 15.7486    ,  0.0292029  ,  3.54816e-24,  0.11484    ])
42573   , -395.33     , array([ 15.7486    ,  0.0292029  ,  3.54816e-24,  0.11484    ])
42574   , -395.33     , array([ 15.7643    ,  0.0292029  ,  3.54816e-24,  0.11484    ])
42575   , -395.095    , array([ 15.7486    ,  0.0292321  ,  3.54816e-24,  0.11484    ])
42576   , -395.33     , array([ 15.7486    ,  0.0292029  ,  3.55171e-24,  0.11484    ])
42577   , -395.67     , array([ 15.7486    ,  0.0292029  ,  3.54816e-24,  0.114955   ])
42578   , -393.53     , array([ 15.7486    ,  0.0396172  ,  3.54816e-24,  0.142073   ])
42579   , -393.53     , array([ 15.7486    ,  0.0396172  ,  3.54816e-24,  0.142073   ])
42580   , -393.53     , array([ 15.7643    ,  0.0396172  ,  3.54816e-24,  0.142073   ])
42581   , -393.44     , array([ 15.7486    ,  0.0396568  ,  3.54816e-24,  0.142073   ])
42582   , -393.53     , array([ 15.7486    ,  0.0396172  ,  3.55171e-24,  0.142073   ])
42583   , -393.675    , array([ 15.7486    ,  0.0396172  ,  3.54816e-24,  0.142216   ])
42584   , -393.484    , array([ 15.7486    ,  0.0416174  ,  3.54816e-24,  0.147041   ])
42585   , -393.484    , array([ 15.7486    ,  0.0416174  ,  3.54816e-24,  0.147041   ])
42586   , -393.484    , array([ 15.7643    ,  0.0416174  ,  3.54816e-24,  0.147041   ])
42587   , -393.402    , array([ 15.7486    ,  0.041659   ,  3.54816e-24,  0.147041   ])
42588   , -393.484    , array([ 15.7486    ,  0.0416174  ,  3.55171e-24,  0.147041   ])
42589   , -393.617    , array([ 15.7486    ,  0.0416174  ,  3.54816e-24,  0.147188   ])
42590   , -393.479    , array([ 15.7486    ,  0.042014   ,  3.54816e-24,  0.148017   ])
42591   , -393.479    , array([ 15.7486    ,  0.042014   ,  3.54816e-24,  0.148017   ])
42592   , -393.479    , array([ 15.7643    ,  0.042014   ,  3.54816e-24,  0.148017   ])
42593   , -393.398    , array([ 15.7486    ,  0.042056   ,  3.54816e-24,  0.148017   ])
42594   , -393.479    , array([ 15.7486    ,  0.042014   ,  3.55171e-24,  0.148017   ])
42595   , -393.611    , array([ 15.7486    ,  0.042014   ,  3.54816e-24,  0.148165   ])
42596   , -393.478    , array([ 15.7486    ,  0.0420937  ,  3.54816e-24,  0.148213   ])
42597   , -393.478    , array([ 15.7486    ,  0.0420937  ,  3.54816e-24,  0.148213   ])
42598   , -393.478    , array([ 15.7643    ,  0.0420937  ,  3.54816e-24,  0.148213   ])
42599   , -393.398    , array([ 15.7486    ,  0.0421358  ,  3.54816e-24,  0.148213   ])
42600   , -393.478    , array([ 15.7486    ,  0.0420937  ,  3.55171e-24,  0.148213   ])
42601   , -393.61     , array([ 15.7486    ,  0.0420937  ,  3.54816e-24,  0.148361   ])
42602   , -393.478    , array([ 15.7486    ,  0.0421097  ,  3.54816e-24,  0.148252   ])
42603   , -393.478    , array([ 15.7486    ,  0.0421097  ,  3.54816e-24,  0.148252   ])
42604   , -393.478    , array([ 15.7643    ,  0.0421097  ,  3.54816e-24,  0.148252   ])
42605   , -393.398    , array([ 15.7486    ,  0.0421519  ,  3.54816e-24,  0.148252   ])
42606   , -393.478    , array([ 15.7486    ,  0.0421097  ,  3.55171e-24,  0.148252   ])
42607   , -393.61     , array([ 15.7486    ,  0.0421097  ,  3.54816e-24,  0.148401   ])
42608   , -393.478    , array([ 15.7486    ,  0.042113   ,  3.54816e-24,  0.14826    ])
42609   , -393.478    , array([ 15.7486    ,  0.042113   ,  3.54816e-24,  0.14826    ])
42610   , -393.478    , array([ 15.7643    ,  0.042113   ,  3.54816e-24,  0.14826    ])
42611   , -393.397    , array([ 15.7486    ,  0.0421551  ,  3.54816e-24,  0.14826    ])
42612   , -393.478    , array([ 15.7486    ,  0.042113   ,  3.55171e-24,  0.14826    ])
42613   , -393.61     , array([ 15.7486    ,  0.042113   ,  3.54816e-24,  0.148409   ])
42614   , -393.478    , array([ 15.7486    ,  0.0421136  ,  3.54816e-24,  0.148262   ])
42615   , -393.478    , array([ 15.7486    ,  0.0421136  ,  3.54816e-24,  0.148262   ])
42616   , -393.478    , array([ 15.7643    ,  0.0421136  ,  3.54816e-24,  0.148262   ])
42617   , -393.397    , array([ 15.7486    ,  0.0421557  ,  3.54816e-24,  0.148262   ])
42618   , -393.478    , array([ 15.7486    ,  0.0421136  ,  3.55171e-24,  0.148262   ])
42619   , -393.61     , array([ 15.7486    ,  0.0421136  ,  3.54816e-24,  0.14841    ])
42620   , -393.478    , array([ 15.7486    ,  0.0421137  ,  3.54816e-24,  0.148262   ])
42621   , -393.478    , array([ 15.7486    ,  0.0421137  ,  3.54816e-24,  0.148262   ])
42622   , -393.478    , array([ 15.7643    ,  0.0421137  ,  3.54816e-24,  0.148262   ])
42623   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42624   , -393.478    , array([ 15.7486    ,  0.0421137  ,  3.55171e-24,  0.148262   ])
42625   , -393.61     , array([ 15.7486    ,  0.0421137  ,  3.54816e-24,  0.148411   ])
42626   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42627   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42628   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42629   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42630   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42631   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42632   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42633   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42634   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42635   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42636   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42637   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42638   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42639   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42640   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42641   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42642   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42643   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42644   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42645   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42646   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42647   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42648   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42649   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42650   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42651   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42652   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42653   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42654   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42655   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42656   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42657   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42658   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42659   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42660   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42661   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42662   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42663   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42664   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42665   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42666   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42667   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42668   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42669   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42670   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42671   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42672   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42673   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42674   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42675   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42676   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42677   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42678   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42679   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42680   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42681   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42682   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42683   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42684   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42685   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42686   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42687   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42688   , -393.478    , array([ 15.7643    ,  0.0421138  ,  3.54816e-24,  0.148262   ])
42689   , -393.397    , array([ 15.7486    ,  0.0421559  ,  3.54816e-24,  0.148262   ])
42690   , -393.478    , array([ 15.7486    ,  0.0421138  ,  3.55171e-24,  0.148262   ])
42691   , -393.61     , array([ 15.7486    ,  0.0421138  ,  3.54816e-24,  0.148411   ])
42692   , -393.5      , array([ 15.7486    ,  0.0461502  ,  3.54816e-24,  0.158039   ])
42693   , -393.5      , array([ 15.7486    ,  0.0461502  ,  3.54816e-24,  0.158039   ])
42694   , -393.5      , array([ 15.7643    ,  0.0461502  ,  3.54816e-24,  0.158039   ])
42695   , -393.423    , array([ 15.7486    ,  0.0461964  ,  3.54816e-24,  0.158039   ])
42696   , -393.5      , array([ 15.7486    ,  0.0461502  ,  3.55171e-24,  0.158039   ])
42697   , -393.626    , array([ 15.7486    ,  0.0461502  ,  3.54816e-24,  0.158197   ])
42698   , -393.484    , array([ 15.7486    ,  0.0451062  ,  3.54816e-24,  0.155536   ])
42699   , -393.484    , array([ 15.7486    ,  0.0451062  ,  3.54816e-24,  0.155536   ])
42700   , -393.484    , array([ 15.7643    ,  0.0451062  ,  3.54816e-24,  0.155536   ])
42701   , -393.407    , array([ 15.7486    ,  0.0451513  ,  3.54816e-24,  0.155536   ])
42702   , -393.484    , array([ 15.7486    ,  0.0451062  ,  3.55171e-24,  0.155536   ])
42703   , -393.61     , array([ 15.7486    ,  0.0451062  ,  3.54816e-24,  0.155692   ])
42704   , -393.473    , array([ 15.7486    ,  0.0430885  ,  3.54816e-24,  0.150648   ])
42705   , -393.473    , array([ 15.7486    ,  0.0430885  ,  3.54816e-24,  0.150648   ])
42706   , -393.473    , array([ 15.7643    ,  0.0430885  ,  3.54816e-24,  0.150648   ])
42707   , -393.394    , array([ 15.7486    ,  0.0431316  ,  3.54816e-24,  0.150648   ])
42708   , -393.473    , array([ 15.7486    ,  0.0430885  ,  3.55171e-24,  0.150648   ])
42709   , -393.602    , array([ 15.7486    ,  0.0430885  ,  3.54816e-24,  0.150799   ])
42710   , -393.541    , array([ 15.7486    ,  0.0393199  ,  3.54816e-24,  0.141329   ])
42711   , -393.489    , array([ 15.7486    ,  0.0412797  ,  3.54816e-24,  0.146207   ])
42712   , -393.476    , array([ 15.7486    ,  0.0423337  ,  3.54816e-24,  0.148802   ])
42713   , -393.474    , array([ 15.7486    ,  0.042763   ,  3.54816e-24,  0.149853   ])
42714   , -393.473    , array([ 15.7486    ,  0.0429485  ,  3.54816e-24,  0.150307   ])
42715   , -393.473    , array([ 15.7486    ,  0.0430282  ,  3.54816e-24,  0.150501   ])
42716   , -393.473    , array([ 15.7486    ,  0.0430625  ,  3.54816e-24,  0.150585   ])
42717   , -393.473    , array([ 15.7486    ,  0.0430773  ,  3.54816e-24,  0.150621   ])
42718   , -393.473    , array([ 15.7486    ,  0.0430837  ,  3.54816e-24,  0.150637   ])
42719   , -393.473    , array([ 15.7486    ,  0.0430864  ,  3.54816e-24,  0.150643   ])
42720   , -393.473    , array([ 15.7486    ,  0.0430876  ,  3.54816e-24,  0.150646   ])
42721   , -393.473    , array([ 15.7486    ,  0.0430881  ,  3.54816e-24,  0.150647   ])
