177607  , -79081      , array([ 1.08577    ,  0.371403   ,  3.92462e-20,  1.56912e-41,  2.15652e-06])
177890  , -15324.6    , array([ 14.2623    ,  0.687557   ,  3.92462e-20,  1.56912e-41,  0.243793   ])
177891  , -15320.9    , array([ 14.2623    ,  0.68687    ,  3.92855e-20,  1.56912e-41,  0.243793   ])
177892  , -15320.9    , array([ 14.2623    ,  0.68687    ,  3.92462e-20,  1.57069e-41,  0.243793   ])
177893  , -15332.1    , array([ 14.2623    ,  0.68687    ,  3.92462e-20,  1.56912e-41,  0.244037   ])
177894  , -1674.32    , array([ 1.1384     ,  0.0768592  ,  3.92462e-20,  1.56912e-41,  0.026841   ])
177895  , -1674.32    , array([ 1.1384     ,  0.0768592  ,  3.92462e-20,  1.56912e-41,  0.026841   ])
177896  , -1674.09    , array([ 1.13954    ,  0.0768592  ,  3.92462e-20,  1.56912e-41,  0.026841   ])
177897  , -1675.04    , array([ 1.1384     ,  0.0769361  ,  3.92462e-20,  1.56912e-41,  0.026841   ])
177898  , -1674.32    , array([ 1.1384     ,  0.0768592  ,  3.92855e-20,  1.56912e-41,  0.026841   ])
177899  , -1674.32    , array([ 1.1384     ,  0.0768592  ,  3.92462e-20,  1.57069e-41,  0.026841   ])
177900  , -1673.88    , array([ 1.1384     ,  0.0768592  ,  3.92462e-20,  1.56912e-41,  0.0268679  ])
177901  , -1666.05    , array([ 1.16378    ,  0.0756476  ,  3.92462e-20,  1.56912e-41,  0.0264185  ])
177902  , -1666.05    , array([ 1.16378    ,  0.0756476  ,  3.92462e-20,  1.56912e-41,  0.0264185  ])
177903  , -1665.85    , array([ 1.16494    ,  0.0756476  ,  3.92462e-20,  1.56912e-41,  0.0264185  ])
177904  , -1666.76    , array([ 1.16378    ,  0.0757233  ,  3.92462e-20,  1.56912e-41,  0.0264185  ])
177905  , -1666.05    , array([ 1.16378    ,  0.0756476  ,  3.92855e-20,  1.56912e-41,  0.0264185  ])
177906  , -1666.05    , array([ 1.16378    ,  0.0756476  ,  3.92462e-20,  1.57069e-41,  0.0264185  ])
177907  , -1665.56    , array([ 1.16378    ,  0.0756476  ,  3.92462e-20,  1.56912e-41,  0.026445   ])
177908  , -1652.13    , array([ 1.21001    ,  0.0736918  ,  3.92462e-20,  1.56912e-41,  0.025896   ])
177909  , -1652.13    , array([ 1.21001    ,  0.0736918  ,  3.92462e-20,  1.56912e-41,  0.025896   ])
177910  , -1651.98    , array([ 1.21122    ,  0.0736918  ,  3.92462e-20,  1.56912e-41,  0.025896   ])
177911  , -1652.67    , array([ 1.21001    ,  0.0737655  ,  3.92462e-20,  1.56912e-41,  0.025896   ])
177912  , -1652.13    , array([ 1.21001    ,  0.0736918  ,  3.92855e-20,  1.56912e-41,  0.025896   ])
177913  , -1652.13    , array([ 1.21001    ,  0.0736918  ,  3.92462e-20,  1.57069e-41,  0.025896   ])
177914  , -1651.76    , array([ 1.21001    ,  0.0736918  ,  3.92462e-20,  1.56912e-41,  0.0259219  ])
177915  , -1635.02    , array([ 1.32395    ,  0.0696746  ,  3.92462e-20,  1.56912e-41,  0.0248379  ])
177916  , -1635.02    , array([ 1.32395    ,  0.0696746  ,  3.92462e-20,  1.56912e-41,  0.0248379  ])
177917  , -1634.96    , array([ 1.32528    ,  0.0696746  ,  3.92462e-20,  1.56912e-41,  0.0248379  ])
177918  , -1635.14    , array([ 1.32395    ,  0.0697443  ,  3.92462e-20,  1.56912e-41,  0.0248379  ])
177919  , -1635.02    , array([ 1.32395    ,  0.0696746  ,  3.92855e-20,  1.56912e-41,  0.0248379  ])
177920  , -1635.02    , array([ 1.32395    ,  0.0696746  ,  3.92462e-20,  1.57069e-41,  0.0248379  ])
177921  , -1634.95    , array([ 1.32395    ,  0.0696746  ,  3.92462e-20,  1.56912e-41,  0.0248627  ])
177922  , -1632.61    , array([ 1.40371    ,  0.0679411  ,  3.92462e-20,  1.56912e-41,  0.0243414  ])
177923  , -1632.61    , array([ 1.40371    ,  0.0679411  ,  3.92462e-20,  1.56912e-41,  0.0243414  ])
177924  , -1632.59    , array([ 1.40511    ,  0.0679411  ,  3.92462e-20,  1.56912e-41,  0.0243414  ])
177925  , -1632.59    , array([ 1.40371    ,  0.0680091  ,  3.92462e-20,  1.56912e-41,  0.0243414  ])
177926  , -1632.61    , array([ 1.40371    ,  0.0679411  ,  3.92855e-20,  1.56912e-41,  0.0243414  ])
177927  , -1632.61    , array([ 1.40371    ,  0.0679411  ,  3.92462e-20,  1.57069e-41,  0.0243414  ])
177928  , -1632.64    , array([ 1.40371    ,  0.0679411  ,  3.92462e-20,  1.56912e-41,  0.0243657  ])
177929  , -1632.53    , array([ 1.4309     ,  0.06767    ,  3.92462e-20,  1.56912e-41,  0.0242403  ])
177930  , -1632.53    , array([ 1.4309     ,  0.06767    ,  3.92462e-20,  1.56912e-41,  0.0242403  ])
177931  , -1632.53    , array([ 1.43233    ,  0.06767    ,  3.92462e-20,  1.56912e-41,  0.0242403  ])
177932  , -1632.52    , array([ 1.4309     ,  0.0677377  ,  3.92462e-20,  1.56912e-41,  0.0242403  ])
177933  , -1632.53    , array([ 1.4309     ,  0.06767    ,  3.92855e-20,  1.56912e-41,  0.0242403  ])
177934  , -1632.53    , array([ 1.4309     ,  0.06767    ,  3.92462e-20,  1.57069e-41,  0.0242403  ])
177935  , -1632.54    , array([ 1.4309     ,  0.06767    ,  3.92462e-20,  1.56912e-41,  0.0242645  ])
177936  , -1632.54    , array([ 1.43632    ,  0.0676486  ,  3.92462e-20,  1.56912e-41,  0.0242264  ])
177937  , -1632.54    , array([ 1.43632    ,  0.0676486  ,  3.92462e-20,  1.56912e-41,  0.0242264  ])
177938  , -1632.54    , array([ 1.43776    ,  0.0676486  ,  3.92462e-20,  1.56912e-41,  0.0242264  ])
177939  , -1632.53    , array([ 1.43632    ,  0.0677163  ,  3.92462e-20,  1.56912e-41,  0.0242264  ])
177940  , -1632.54    , array([ 1.43632    ,  0.0676486  ,  3.92855e-20,  1.56912e-41,  0.0242264  ])
177941  , -1632.54    , array([ 1.43632    ,  0.0676486  ,  3.92462e-20,  1.57069e-41,  0.0242264  ])
177942  , -1632.54    , array([ 1.43632    ,  0.0676486  ,  3.92462e-20,  1.56912e-41,  0.0242506  ])
177943  , -1632.53    , array([ 1.43183    ,  0.0676663  ,  3.92462e-20,  1.56912e-41,  0.0242379  ])
177944  , -1632.53    , array([ 1.43183    ,  0.0676663  ,  3.92462e-20,  1.56912e-41,  0.0242379  ])
177945  , -1632.53    , array([ 1.43326    ,  0.0676663  ,  3.92462e-20,  1.56912e-41,  0.0242379  ])
177946  , -1632.52    , array([ 1.43183    ,  0.067734   ,  3.92462e-20,  1.56912e-41,  0.0242379  ])
177947  , -1632.53    , array([ 1.43183    ,  0.0676663  ,  3.92855e-20,  1.56912e-41,  0.0242379  ])
177948  , -1632.53    , array([ 1.43183    ,  0.0676663  ,  3.92462e-20,  1.57069e-41,  0.0242379  ])
177949  , -1632.54    , array([ 1.43183    ,  0.0676663  ,  3.92462e-20,  1.56912e-41,  0.0242621  ])
177950  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177951  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177952  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177953  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177954  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
177955  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
177956  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
177957  , -1632.53    , array([ 1.43158    ,  0.0676673  ,  3.92462e-20,  1.56912e-41,  0.0242385  ])
177958  , -1632.53    , array([ 1.43158    ,  0.0676673  ,  3.92462e-20,  1.56912e-41,  0.0242385  ])
177959  , -1632.53    , array([ 1.43301    ,  0.0676673  ,  3.92462e-20,  1.56912e-41,  0.0242385  ])
177960  , -1632.52    , array([ 1.43158    ,  0.067735   ,  3.92462e-20,  1.56912e-41,  0.0242385  ])
177961  , -1632.53    , array([ 1.43158    ,  0.0676673  ,  3.92855e-20,  1.56912e-41,  0.0242385  ])
177962  , -1632.53    , array([ 1.43158    ,  0.0676673  ,  3.92462e-20,  1.57069e-41,  0.0242385  ])
177963  , -1632.54    , array([ 1.43158    ,  0.0676673  ,  3.92462e-20,  1.56912e-41,  0.0242628  ])
177964  , -1632.53    , array([ 1.43119    ,  0.0676688  ,  3.92462e-20,  1.56912e-41,  0.0242395  ])
177965  , -1632.53    , array([ 1.43119    ,  0.0676688  ,  3.92462e-20,  1.56912e-41,  0.0242395  ])
177966  , -1632.53    , array([ 1.43262    ,  0.0676688  ,  3.92462e-20,  1.56912e-41,  0.0242395  ])
177967  , -1632.52    , array([ 1.43119    ,  0.0677365  ,  3.92462e-20,  1.56912e-41,  0.0242395  ])
177968  , -1632.53    , array([ 1.43119    ,  0.0676688  ,  3.92855e-20,  1.56912e-41,  0.0242395  ])
177969  , -1632.53    , array([ 1.43119    ,  0.0676688  ,  3.92462e-20,  1.57069e-41,  0.0242395  ])
177970  , -1632.54    , array([ 1.43119    ,  0.0676688  ,  3.92462e-20,  1.56912e-41,  0.0242638  ])
177971  , -1632.53    , array([ 1.43111    ,  0.0676691  ,  3.92462e-20,  1.56912e-41,  0.0242397  ])
177972  , -1632.53    , array([ 1.43111    ,  0.0676691  ,  3.92462e-20,  1.56912e-41,  0.0242397  ])
177973  , -1632.53    , array([ 1.43254    ,  0.0676691  ,  3.92462e-20,  1.56912e-41,  0.0242397  ])
177974  , -1632.52    , array([ 1.43111    ,  0.0677368  ,  3.92462e-20,  1.56912e-41,  0.0242397  ])
177975  , -1632.53    , array([ 1.43111    ,  0.0676691  ,  3.92855e-20,  1.56912e-41,  0.0242397  ])
177976  , -1632.53    , array([ 1.43111    ,  0.0676691  ,  3.92462e-20,  1.57069e-41,  0.0242397  ])
177977  , -1632.54    , array([ 1.43111    ,  0.0676691  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
177978  , -1632.53    , array([ 1.4311     ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242397  ])
177979  , -1632.53    , array([ 1.4311     ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242397  ])
177980  , -1632.53    , array([ 1.43253    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242397  ])
177981  , -1632.52    , array([ 1.4311     ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242397  ])
177982  , -1632.53    , array([ 1.4311     ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242397  ])
177983  , -1632.53    , array([ 1.4311     ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242397  ])
177984  , -1632.54    , array([ 1.4311     ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
177985  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177986  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177987  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177988  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177989  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
177990  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
177991  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
177992  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177993  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177994  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177995  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
177996  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
177997  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
177998  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
177999  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178000  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178001  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178002  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178003  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178004  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178005  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178006  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178007  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178008  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178009  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178010  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178011  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178012  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178013  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178014  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178015  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178016  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178017  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178018  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178019  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178020  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178021  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178022  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178023  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178024  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178025  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178026  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178027  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178028  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178029  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178030  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178031  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178032  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178033  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178034  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178035  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178036  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178037  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178038  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178039  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178040  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178041  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178042  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178043  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178044  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178045  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178046  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178047  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178048  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178049  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178050  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178051  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178052  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178053  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178054  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178055  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178056  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178057  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178058  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178059  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178060  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178061  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178062  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178063  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178064  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178065  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178066  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178067  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178068  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178069  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178070  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178071  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178072  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178073  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178074  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178075  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178076  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178077  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178078  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178079  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178080  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178081  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178082  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178083  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178084  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178085  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178086  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178087  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178088  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178089  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178090  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178091  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178092  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178093  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178094  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178095  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178096  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178097  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178098  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178099  , -1632.53    , array([ 1.43252    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178100  , -1632.52    , array([ 1.43109    ,  0.0677369  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178101  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92855e-20,  1.56912e-41,  0.0242398  ])
178102  , -1632.53    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.57069e-41,  0.0242398  ])
178103  , -1632.54    , array([ 1.43109    ,  0.0676692  ,  3.92462e-20,  1.56912e-41,  0.024264   ])
178104  , -1632.54    , array([ 1.43632    ,  0.0676486  ,  3.92462e-20,  1.56912e-41,  0.0242264  ])
178105  , -1632.53    , array([ 1.43276    ,  0.0676626  ,  3.92462e-20,  1.56912e-41,  0.0242355  ])
178106  , -1632.53    , array([ 1.43163    ,  0.0676671  ,  3.92462e-20,  1.56912e-41,  0.0242384  ])
178107  , -1632.53    , array([ 1.43121    ,  0.0676687  ,  3.92462e-20,  1.56912e-41,  0.0242395  ])
178108  , -1632.53    , array([ 1.43103    ,  0.0676694  ,  3.92462e-20,  1.56912e-41,  0.0242399  ])
178109  , -1632.53    , array([ 1.43103    ,  0.0676694  ,  3.92462e-20,  1.56912e-41,  0.0242399  ])
178110  , -1632.53    , array([ 1.43246    ,  0.0676694  ,  3.92462e-20,  1.56912e-41,  0.0242399  ])
178111  , -1632.52    , array([ 1.43103    ,  0.0677371  ,  3.92462e-20,  1.56912e-41,  0.0242399  ])
178112  , -1632.53    , array([ 1.43103    ,  0.0676694  ,  3.92855e-20,  1.56912e-41,  0.0242399  ])
178113  , -1632.53    , array([ 1.43103    ,  0.0676694  ,  3.92462e-20,  1.57069e-41,  0.0242399  ])
178114  , -1632.54    , array([ 1.43103    ,  0.0676694  ,  3.92462e-20,  1.56912e-41,  0.0242642  ])
178115  , -1632.53    , array([ 1.43113    ,  0.067669   ,  3.92462e-20,  1.56912e-41,  0.0242396  ])
178116  , -1632.53    , array([ 1.43107    ,  0.0676693  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178117  , -1632.53    , array([ 1.43105    ,  0.0676694  ,  3.92462e-20,  1.56912e-41,  0.0242399  ])
178118  , -1632.53    , array([ 1.43105    ,  0.0676694  ,  3.92462e-20,  1.56912e-41,  0.0242399  ])
178119  , -1632.53    , array([ 1.43248    ,  0.0676694  ,  3.92462e-20,  1.56912e-41,  0.0242399  ])
178120  , -1632.52    , array([ 1.43105    ,  0.0677371  ,  3.92462e-20,  1.56912e-41,  0.0242399  ])
178121  , -1632.53    , array([ 1.43105    ,  0.0676694  ,  3.92855e-20,  1.56912e-41,  0.0242399  ])
178122  , -1632.53    , array([ 1.43105    ,  0.0676694  ,  3.92462e-20,  1.57069e-41,  0.0242399  ])
178123  , -1632.54    , array([ 1.43105    ,  0.0676694  ,  3.92462e-20,  1.56912e-41,  0.0242641  ])
178124  , -1632.53    , array([ 1.43106    ,  0.0676693  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178125  , -1632.53    , array([ 1.43106    ,  0.0676693  ,  3.92462e-20,  1.56912e-41,  0.0242398  ])
178126  , -1632.53    , array([ 1.43105    ,  0.0676694  ,  3.92462e-20,  1.56912e-41,  0.0242399  ])
