36463   , -79086.3    , array([ 1.43538    ,  1.81609    ,  7.87774e-67,  1.18448e-24,  2.5816e-06 ])
36711   , -10437.3    , array([ 0.363371   ,  0.224749   ,  7.87774e-67,  1.18448e-24,  0.0490635  ])
36712   , -10427.2    , array([ 0.363371   ,  0.224524   ,  7.88562e-67,  1.18448e-24,  0.0490635  ])
36713   , -10427.2    , array([ 0.363371   ,  0.224524   ,  7.87774e-67,  1.18567e-24,  0.0490635  ])
36714   , -10426.8    , array([ 0.363371   ,  0.224524   ,  7.87774e-67,  1.18448e-24,  0.0491125  ])
36715   , -10349.2    , array([ 0.363675   ,  0.222991   ,  7.87774e-67,  1.18448e-24,  0.0489872  ])
36716   , -10349.2    , array([ 0.363675   ,  0.222991   ,  7.87774e-67,  1.18448e-24,  0.0489872  ])
36717   , -10338.4    , array([ 0.364038   ,  0.222991   ,  7.87774e-67,  1.18448e-24,  0.0489872  ])
36718   , -10359.3    , array([ 0.363675   ,  0.223214   ,  7.87774e-67,  1.18448e-24,  0.0489872  ])
36719   , -10349.2    , array([ 0.363675   ,  0.222991   ,  7.88562e-67,  1.18448e-24,  0.0489872  ])
36720   , -10349.2    , array([ 0.363675   ,  0.222991   ,  7.87774e-67,  1.18567e-24,  0.0489872  ])
