197430  , -68883      , array([ 6.80086    ,  14.2418    ,  3.30159e-55,  1.01994e-42,  0.0929114  ])
197676  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197677  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197678  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197679  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197680  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197681  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197682  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197683  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197684  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197685  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197686  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197687  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197688  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197689  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197690  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197691  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197692  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197693  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197694  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197695  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197696  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197697  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197698  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197699  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197700  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197701  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197702  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197703  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197704  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197705  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197706  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197707  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197708  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197709  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197710  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197711  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197712  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197713  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197714  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197715  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197716  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197717  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197718  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197719  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197720  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197721  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197722  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197723  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197724  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197725  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197726  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197727  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197728  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197729  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197730  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197731  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197732  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197733  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197734  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197735  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197736  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197737  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197738  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197739  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197740  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197741  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197742  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197743  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197744  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197745  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197746  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197747  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197748  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197749  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197750  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197751  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197752  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197753  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197754  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197755  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197756  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197757  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197758  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197759  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197760  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197761  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197762  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197763  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197764  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197765  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197766  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197767  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197768  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197769  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197770  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197771  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197772  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197773  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197774  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197775  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197776  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197777  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197778  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197779  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197780  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197781  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197782  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197783  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197784  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197785  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197786  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197787  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197788  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197789  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197790  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197791  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197792  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197793  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197794  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197795  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197796  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197797  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197798  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197799  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197800  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197801  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197802  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197803  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197804  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197805  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197806  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197807  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197808  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197809  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197810  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197811  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197812  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197813  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197814  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197815  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197816  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197817  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197818  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197819  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197820  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197821  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197822  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197823  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197824  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197825  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197826  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197827  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197828  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197829  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197830  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197831  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197832  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197833  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197834  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197835  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197836  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197837  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197838  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197839  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197840  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197841  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197842  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197843  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197844  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197845  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197846  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197847  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197848  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197849  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197850  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197851  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197852  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197853  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197854  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197855  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197856  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197857  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197858  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197859  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197860  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197861  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197862  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197863  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197864  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197865  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197866  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197867  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197868  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197869  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197870  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197871  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197872  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197873  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197874  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197875  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197876  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197877  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197878  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197879  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197880  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197881  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197882  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197883  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197884  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197885  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197886  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197887  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197888  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197889  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197890  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197891  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197892  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197893  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197894  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197895  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197896  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197897  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197898  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197899  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197900  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197901  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197902  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197903  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
197904  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.02096e-42,  0.0242656  ])
197905  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242898  ])
197906  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197907  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197908  , -1632.49    , array([ 1.43851    ,  0.0677594  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197909  , -1632.49    , array([ 1.43708    ,  0.0678271  ,  3.30159e-55,  1.01994e-42,  0.0242656  ])
197910  , -1632.49    , array([ 1.43708    ,  0.0677594  ,  3.3049e-55 ,  1.01994e-42,  0.0242656  ])
