178853  , -100818     , array([ 43.1061    ,  37.1875    ,  1.34948e-54,  5.89949e-38,  0.80324    ])
179098  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179099  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179100  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179101  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179102  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179103  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179104  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179105  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179106  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179107  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179108  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179109  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179110  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179111  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179112  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179113  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179114  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179115  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179116  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179117  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179118  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179119  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179120  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179121  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179122  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179123  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179124  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179125  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179126  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179127  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179128  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179129  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179130  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179131  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179132  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179133  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179134  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179135  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179136  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179137  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179138  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179139  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179140  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179141  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179142  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179143  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179144  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179145  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179146  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179147  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179148  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179149  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179150  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179151  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179152  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179153  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179154  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179155  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179156  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179157  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179158  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179159  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179160  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179161  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179162  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179163  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179164  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179165  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179166  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179167  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179168  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179169  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179170  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179171  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179172  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179173  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179174  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179175  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179176  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179177  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179178  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179179  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179180  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179181  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179182  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179183  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179184  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179185  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179186  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179187  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179188  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179189  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179190  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179191  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179192  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179193  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179194  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179195  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179196  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179197  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179198  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179199  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179200  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179201  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179202  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179203  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179204  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179205  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179206  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179207  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179208  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179209  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179210  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179211  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179212  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179213  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179214  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179215  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179216  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179217  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179218  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179219  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179220  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179221  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179222  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179223  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179224  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179225  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179226  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179227  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179228  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179229  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179230  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179231  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179232  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179233  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179234  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179235  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179236  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179237  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179238  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179239  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179240  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179241  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179242  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179243  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179244  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179245  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179246  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179247  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179248  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179249  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179250  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179251  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179252  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179253  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179254  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179255  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179256  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179257  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179258  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179259  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179260  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179261  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179262  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179263  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179264  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179265  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179266  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179267  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179268  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179269  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179270  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179271  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179272  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179273  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179274  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179275  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179276  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179277  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179278  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179279  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179280  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179281  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179282  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179283  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179284  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179285  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179286  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179287  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179288  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179289  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179290  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179291  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179292  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179293  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179294  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179295  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179296  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179297  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179298  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179299  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179300  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179301  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179302  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179303  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179304  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179305  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179306  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179307  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179308  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179309  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179310  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179311  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179312  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179313  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179314  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179315  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179316  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179317  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179318  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179319  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179320  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179321  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179322  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179323  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179324  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179325  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179326  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
179327  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.90539e-38,  0.0242306  ])
179328  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242548  ])
179329  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179330  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179331  , -1632.53    , array([ 1.43917    ,  0.0676617  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179332  , -1632.53    , array([ 1.43773    ,  0.0677294  ,  1.34948e-54,  5.89949e-38,  0.0242306  ])
179333  , -1632.53    , array([ 1.43773    ,  0.0676617  ,  1.35083e-54,  5.89949e-38,  0.0242306  ])
