25956   , -79089      , array([ 0.0281343  ,  4.75017    ,  4.52668e-39,  6.33211e-39,  1.43621e-08])
26252   , -78757.8    , array([ 0.00100101 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26253   , -78757.4    , array([ 0.001      ,  4.61865    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26254   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.5312e-39 ,  6.33211e-39,  4.18206e-07])
26255   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33845e-39,  4.18206e-07])
26256   , -78757.1    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18624e-07])
26257   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26258   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26259   , -78757.8    , array([ 0.00100101 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26260   , -78757.4    , array([ 0.001      ,  4.61865    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26261   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.5312e-39 ,  6.33211e-39,  4.18206e-07])
26262   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33845e-39,  4.18206e-07])
26263   , -78757.1    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18624e-07])
26266   , -78757.4    , array([ 0.00100048 ,  4.61401    ,  4.52668e-39,  6.33211e-39,  4.18428e-07])
26271   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26272   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26273   , -78757.8    , array([ 0.00100101 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26274   , -78757.4    , array([ 0.001      ,  4.61865    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26275   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.5312e-39 ,  6.33211e-39,  4.18206e-07])
26276   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33845e-39,  4.18206e-07])
26277   , -78757.1    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18624e-07])
26278   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26279   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26280   , -78757.8    , array([ 0.00100101 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26281   , -78757.4    , array([ 0.001      ,  4.61865    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26282   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.5312e-39 ,  6.33211e-39,  4.18206e-07])
26283   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33845e-39,  4.18206e-07])
26284   , -78757.1    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18624e-07])
26287   , -78757.6    , array([ 0.00100074 ,  4.61402    ,  4.52668e-39,  6.33211e-39,  4.18317e-07])
26292   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26293   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26294   , -78757.8    , array([ 0.00100101 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26295   , -78757.4    , array([ 0.001      ,  4.61865    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26296   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.5312e-39 ,  6.33211e-39,  4.18206e-07])
26297   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33845e-39,  4.18206e-07])
26298   , -78757.1    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18624e-07])
26299   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26300   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26301   , -78757.8    , array([ 0.00100101 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26302   , -78757.4    , array([ 0.001      ,  4.61865    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26303   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.5312e-39 ,  6.33211e-39,  4.18206e-07])
26304   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33845e-39,  4.18206e-07])
26305   , -78757.1    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18624e-07])
26308   , -78757.7    , array([ 0.00100087 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18262e-07])
26313   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26314   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26315   , -78757.8    , array([ 0.00100101 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26316   , -78757.4    , array([ 0.001      ,  4.61865    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26317   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.5312e-39 ,  6.33211e-39,  4.18206e-07])
26318   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33845e-39,  4.18206e-07])
26319   , -78757.1    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18624e-07])
26322   , -78757.7    , array([ 0.00100092 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18243e-07])
26327   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26328   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26329   , -78757.8    , array([ 0.00100101 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26330   , -78757.4    , array([ 0.001      ,  4.61865    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26331   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.5312e-39 ,  6.33211e-39,  4.18206e-07])
26332   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33845e-39,  4.18206e-07])
26333   , -78757.1    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18624e-07])
26334   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26335   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26336   , -78757.8    , array([ 0.00100101 ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26337   , -78757.4    , array([ 0.001      ,  4.61865    ,  4.52668e-39,  6.33211e-39,  4.18206e-07])
26338   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.5312e-39 ,  6.33211e-39,  4.18206e-07])
26339   , -78757.4    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33845e-39,  4.18206e-07])
26340   , -78757.1    , array([ 0.001      ,  4.61403    ,  4.52668e-39,  6.33211e-39,  4.18624e-07])
26341   , -79088.5    , array([ 0.0187186  ,  4.73333    ,  4.52668e-39,  6.33211e-39,  2.16773e-08])
26342   , -79088.5    , array([ 0.0187186  ,  4.73333    ,  4.52668e-39,  6.33211e-39,  2.16773e-08])
26343   , -79088.5    , array([ 0.0187373  ,  4.73333    ,  4.52668e-39,  6.33211e-39,  2.16773e-08])
26344   , -79088.5    , array([ 0.0187186  ,  4.73807    ,  4.52668e-39,  6.33211e-39,  2.16773e-08])
26345   , -79088.5    , array([ 0.0187186  ,  4.73333    ,  4.5312e-39 ,  6.33211e-39,  2.16773e-08])
26346   , -79088.5    , array([ 0.0187186  ,  4.73333    ,  4.52668e-39,  6.33845e-39,  2.16773e-08])
26347   , -79088.5    , array([ 0.0187186  ,  4.73333    ,  4.52668e-39,  6.33211e-39,  2.16989e-08])
26348   , -79087.3    , array([ 0.012454   ,  4.71656    ,  4.52668e-39,  6.33211e-39,  3.27184e-08])
26349   , -79087.3    , array([ 0.012454   ,  4.71656    ,  4.52668e-39,  6.33211e-39,  3.27184e-08])
26350   , -79087.3    , array([ 0.0124665  ,  4.71656    ,  4.52668e-39,  6.33211e-39,  3.27184e-08])
26351   , -79087.3    , array([ 0.012454   ,  4.72128    ,  4.52668e-39,  6.33211e-39,  3.27184e-08])
26352   , -79087.3    , array([ 0.012454   ,  4.71656    ,  4.5312e-39 ,  6.33211e-39,  3.27184e-08])
26353   , -79087.3    , array([ 0.012454   ,  4.71656    ,  4.52668e-39,  6.33845e-39,  3.27184e-08])
26354   , -79087.3    , array([ 0.012454   ,  4.71656    ,  4.52668e-39,  6.33211e-39,  3.27511e-08])
26355   , -79078.6    , array([ 0.00551294 ,  4.68318    ,  4.52668e-39,  6.33211e-39,  7.4536e-08 ])
26356   , -79078.6    , array([ 0.00551294 ,  4.68318    ,  4.52668e-39,  6.33211e-39,  7.4536e-08 ])
26357   , -79078.6    , array([ 0.00551846 ,  4.68318    ,  4.52668e-39,  6.33211e-39,  7.4536e-08 ])
26358   , -79078.6    , array([ 0.00551294 ,  4.68787    ,  4.52668e-39,  6.33211e-39,  7.4536e-08 ])
26359   , -79078.6    , array([ 0.00551294 ,  4.68318    ,  4.5312e-39 ,  6.33211e-39,  7.4536e-08 ])
26360   , -79078.6    , array([ 0.00551294 ,  4.68318    ,  4.52668e-39,  6.33845e-39,  7.4536e-08 ])
26361   , -79078.6    , array([ 0.00551294 ,  4.68318    ,  4.52668e-39,  6.33211e-39,  7.46106e-08])
26362   , -78804.9    , array([ 0.00108027 ,  4.61714    ,  4.52668e-39,  6.33211e-39,  3.86826e-07])
26363   , -78804.9    , array([ 0.00108027 ,  4.61714    ,  4.52668e-39,  6.33211e-39,  3.86826e-07])
26364   , -78805.2    , array([ 0.00108135 ,  4.61714    ,  4.52668e-39,  6.33211e-39,  3.86826e-07])
26365   , -78804.9    , array([ 0.00108027 ,  4.62176    ,  4.52668e-39,  6.33211e-39,  3.86826e-07])
26366   , -78804.9    , array([ 0.00108027 ,  4.61714    ,  4.5312e-39 ,  6.33211e-39,  3.86826e-07])
26367   , -78804.9    , array([ 0.00108027 ,  4.61714    ,  4.52668e-39,  6.33845e-39,  3.86826e-07])
26368   , -78804.6    , array([ 0.00108027 ,  4.61714    ,  4.52668e-39,  6.33211e-39,  3.87213e-07])
26375   , -78774.4    , array([ 0.00102662 ,  4.61509    ,  4.52668e-39,  6.33211e-39,  4.07252e-07])
26376   , -78774.4    , array([ 0.00102662 ,  4.61509    ,  4.52668e-39,  6.33211e-39,  4.07252e-07])
26377   , -78774.7    , array([ 0.00102765 ,  4.61509    ,  4.52668e-39,  6.33211e-39,  4.07252e-07])
26378   , -78774.4    , array([ 0.00102662 ,  4.61971    ,  4.52668e-39,  6.33211e-39,  4.07252e-07])
26379   , -78774.4    , array([ 0.00102662 ,  4.61509    ,  4.5312e-39 ,  6.33211e-39,  4.07252e-07])
26380   , -78774.4    , array([ 0.00102662 ,  4.61509    ,  4.52668e-39,  6.33845e-39,  4.07252e-07])
26381   , -78774.1    , array([ 0.00102662 ,  4.61509    ,  4.52668e-39,  6.33211e-39,  4.0766e-07 ])
26382   , -78758      , array([ 0.00100081 ,  4.61406    ,  4.52668e-39,  6.33211e-39,  4.17867e-07])
26383   , -78758      , array([ 0.00100081 ,  4.61406    ,  4.52668e-39,  6.33211e-39,  4.17867e-07])
26384   , -78758.3    , array([ 0.00100181 ,  4.61406    ,  4.52668e-39,  6.33211e-39,  4.17867e-07])
26385   , -78758      , array([ 0.00100081 ,  4.61868    ,  4.52668e-39,  6.33211e-39,  4.17867e-07])
26386   , -78758      , array([ 0.00100081 ,  4.61406    ,  4.5312e-39 ,  6.33211e-39,  4.17867e-07])
26387   , -78758      , array([ 0.00100081 ,  4.61406    ,  4.52668e-39,  6.33845e-39,  4.17867e-07])
26388   , -78757.7    , array([ 0.00100081 ,  4.61406    ,  4.52668e-39,  6.33211e-39,  4.18285e-07])
