321313  , -63508.1    , array([ 0.0361969  ,  1.06262    ,  3.73584e-39,  4.95777e-13,  0.0101771  ])
321381  , -4130.2     , array([ 0.442111   ,  0.0959048  ,  3.73584e-39,  4.96273e-13,  0.0368942  ])
321382  , -4136.54    , array([ 0.442111   ,  0.0959048  ,  3.73584e-39,  4.95777e-13,  0.0369311  ])
321383  , -3707.16    , array([ 0.501532   ,  0.103629   ,  3.73584e-39,  4.95777e-13,  0.0388729  ])
321384  , -3707.16    , array([ 0.501532   ,  0.103629   ,  3.73584e-39,  4.95777e-13,  0.0388729  ])
321385  , -3702.66    , array([ 0.502034   ,  0.103629   ,  3.73584e-39,  4.95777e-13,  0.0388729  ])
321386  , -3706.03    , array([ 0.501532   ,  0.103733   ,  3.73584e-39,  4.95777e-13,  0.0388729  ])
321387  , -3707.16    , array([ 0.501532   ,  0.103629   ,  3.73957e-39,  4.95777e-13,  0.0388729  ])
321388  , -3707.16    , array([ 0.501532   ,  0.103629   ,  3.73584e-39,  4.96273e-13,  0.0388729  ])
321389  , -3712.37    , array([ 0.501532   ,  0.103629   ,  3.73584e-39,  4.95777e-13,  0.0389118  ])
321390  , -2824.68    , array([ 0.57884    ,  0.0982624  ,  3.73584e-39,  4.95777e-13,  0.0352643  ])
321391  , -2824.68    , array([ 0.57884    ,  0.0982624  ,  3.73584e-39,  4.95777e-13,  0.0352643  ])
321392  , -2821.72    , array([ 0.579419   ,  0.0982624  ,  3.73584e-39,  4.95777e-13,  0.0352643  ])
321393  , -2824.6     , array([ 0.57884    ,  0.0983607  ,  3.73584e-39,  4.95777e-13,  0.0352643  ])
321394  , -2824.68    , array([ 0.57884    ,  0.0982624  ,  3.73957e-39,  4.95777e-13,  0.0352643  ])
321395  , -2824.68    , array([ 0.57884    ,  0.0982624  ,  3.73584e-39,  4.96273e-13,  0.0352643  ])
321396  , -2827.47    , array([ 0.57884    ,  0.0982624  ,  3.73584e-39,  4.95777e-13,  0.0352996  ])
321397  , -1983.05    , array([ 0.777448   ,  0.08679    ,  3.73584e-39,  4.95777e-13,  0.0302816  ])
321398  , -1983.05    , array([ 0.777448   ,  0.08679    ,  3.73584e-39,  4.95777e-13,  0.0302816  ])
321399  , -1981.9     , array([ 0.778225   ,  0.08679    ,  3.73584e-39,  4.95777e-13,  0.0302816  ])
321400  , -1983.7     , array([ 0.777448   ,  0.0868769  ,  3.73584e-39,  4.95777e-13,  0.0302816  ])
321401  , -1983.05    , array([ 0.777448   ,  0.08679    ,  3.73957e-39,  4.95777e-13,  0.0302816  ])
321402  , -1983.05    , array([ 0.777448   ,  0.08679    ,  3.73584e-39,  4.96273e-13,  0.0302816  ])
321403  , -1983.49    , array([ 0.777448   ,  0.08679    ,  3.73584e-39,  4.95777e-13,  0.0303119  ])
321404  , -1749.55    , array([ 0.943449   ,  0.0781859  ,  3.73584e-39,  4.95777e-13,  0.0276425  ])
321405  , -1749.55    , array([ 0.943449   ,  0.0781859  ,  3.73584e-39,  4.95777e-13,  0.0276425  ])
321406  , -1749.01    , array([ 0.944393   ,  0.0781859  ,  3.73584e-39,  4.95777e-13,  0.0276425  ])
321407  , -1749.85    , array([ 0.943449   ,  0.0782641  ,  3.73584e-39,  4.95777e-13,  0.0276425  ])
321408  , -1749.55    , array([ 0.943449   ,  0.0781859  ,  3.73957e-39,  4.95777e-13,  0.0276425  ])
321409  , -1749.55    , array([ 0.943449   ,  0.0781859  ,  3.73584e-39,  4.96273e-13,  0.0276425  ])
321410  , -1749.76    , array([ 0.943449   ,  0.0781859  ,  3.73584e-39,  4.95777e-13,  0.0276701  ])
321411  , -1659.68    , array([ 1.12601    ,  0.07173    ,  3.73584e-39,  4.95777e-13,  0.0256579  ])
321412  , -1659.68    , array([ 1.12601    ,  0.07173    ,  3.73584e-39,  4.95777e-13,  0.0256579  ])
321413  , -1659.46    , array([ 1.12714    ,  0.07173    ,  3.73584e-39,  4.95777e-13,  0.0256579  ])
321414  , -1659.66    , array([ 1.12601    ,  0.0718018  ,  3.73584e-39,  4.95777e-13,  0.0256579  ])
321415  , -1659.68    , array([ 1.12601    ,  0.07173    ,  3.73957e-39,  4.95777e-13,  0.0256579  ])
321416  , -1659.68    , array([ 1.12601    ,  0.07173    ,  3.73584e-39,  4.96273e-13,  0.0256579  ])
321417  , -1659.89    , array([ 1.12601    ,  0.07173    ,  3.73584e-39,  4.95777e-13,  0.0256836  ])
321418  , -1637.22    , array([ 1.27902    ,  0.0689555  ,  3.73584e-39,  4.95777e-13,  0.0247155  ])
321419  , -1637.22    , array([ 1.27902    ,  0.0689555  ,  3.73584e-39,  4.95777e-13,  0.0247155  ])
321420  , -1637.13    , array([ 1.2803     ,  0.0689555  ,  3.73584e-39,  4.95777e-13,  0.0247155  ])
321421  , -1637.16    , array([ 1.27902    ,  0.0690245  ,  3.73584e-39,  4.95777e-13,  0.0247155  ])
321422  , -1637.22    , array([ 1.27902    ,  0.0689555  ,  3.73957e-39,  4.95777e-13,  0.0247155  ])
321423  , -1637.22    , array([ 1.27902    ,  0.0689555  ,  3.73584e-39,  4.96273e-13,  0.0247155  ])
321424  , -1637.34    , array([ 1.27902    ,  0.0689555  ,  3.73584e-39,  4.95777e-13,  0.0247402  ])
321425  , -1632.85    , array([ 1.38541    ,  0.0679642  ,  3.73584e-39,  4.95777e-13,  0.0243459  ])
321426  , -1632.85    , array([ 1.38541    ,  0.0679642  ,  3.73584e-39,  4.95777e-13,  0.0243459  ])
321427  , -1632.83    , array([ 1.3868     ,  0.0679642  ,  3.73584e-39,  4.95777e-13,  0.0243459  ])
321428  , -1632.83    , array([ 1.38541    ,  0.0680322  ,  3.73584e-39,  4.95777e-13,  0.0243459  ])
321429  , -1632.85    , array([ 1.38541    ,  0.0679642  ,  3.73957e-39,  4.95777e-13,  0.0243459  ])
321430  , -1632.85    , array([ 1.38541    ,  0.0679642  ,  3.73584e-39,  4.96273e-13,  0.0243459  ])
321431  , -1632.88    , array([ 1.38541    ,  0.0679642  ,  3.73584e-39,  4.95777e-13,  0.0243703  ])
321432  , -1632.52    , array([ 1.42827    ,  0.0677037  ,  3.73584e-39,  4.95777e-13,  0.0242456  ])
321433  , -1632.52    , array([ 1.42827    ,  0.0677037  ,  3.73584e-39,  4.95777e-13,  0.0242456  ])
321434  , -1632.52    , array([ 1.4297     ,  0.0677037  ,  3.73584e-39,  4.95777e-13,  0.0242456  ])
321435  , -1632.52    , array([ 1.42827    ,  0.0677714  ,  3.73584e-39,  4.95777e-13,  0.0242456  ])
321436  , -1632.52    , array([ 1.42827    ,  0.0677037  ,  3.73957e-39,  4.95777e-13,  0.0242456  ])
321437  , -1632.52    , array([ 1.42827    ,  0.0677037  ,  3.73584e-39,  4.96273e-13,  0.0242456  ])
321438  , -1632.53    , array([ 1.42827    ,  0.0677037  ,  3.73584e-39,  4.95777e-13,  0.0242698  ])
321439  , -1632.53    , array([ 1.43609    ,  0.0676559  ,  3.73584e-39,  4.95777e-13,  0.024228   ])
321440  , -1632.53    , array([ 1.43609    ,  0.0676559  ,  3.73584e-39,  4.95777e-13,  0.024228   ])
321441  , -1632.53    , array([ 1.43753    ,  0.0676559  ,  3.73584e-39,  4.95777e-13,  0.024228   ])
321442  , -1632.53    , array([ 1.43609    ,  0.0677236  ,  3.73584e-39,  4.95777e-13,  0.024228   ])
321443  , -1632.53    , array([ 1.43609    ,  0.0676559  ,  3.73957e-39,  4.95777e-13,  0.024228   ])
321444  , -1632.53    , array([ 1.43609    ,  0.0676559  ,  3.73584e-39,  4.96273e-13,  0.024228   ])
321445  , -1632.53    , array([ 1.43609    ,  0.0676559  ,  3.73584e-39,  4.95777e-13,  0.0242523  ])
321446  , -1632.52    , array([ 1.42963    ,  0.0676953  ,  3.73584e-39,  4.95777e-13,  0.0242425  ])
321447  , -1632.52    , array([ 1.42963    ,  0.0676953  ,  3.73584e-39,  4.95777e-13,  0.0242425  ])
321448  , -1632.52    , array([ 1.43106    ,  0.0676953  ,  3.73584e-39,  4.95777e-13,  0.0242425  ])
321449  , -1632.52    , array([ 1.42963    ,  0.0677631  ,  3.73584e-39,  4.95777e-13,  0.0242425  ])
321450  , -1632.52    , array([ 1.42963    ,  0.0676953  ,  3.73957e-39,  4.95777e-13,  0.0242425  ])
321451  , -1632.52    , array([ 1.42963    ,  0.0676953  ,  3.73584e-39,  4.96273e-13,  0.0242425  ])
321452  , -1632.53    , array([ 1.42963    ,  0.0676953  ,  3.73584e-39,  4.95777e-13,  0.0242668  ])
321453  , -1632.52    , array([ 1.42856    ,  0.0677019  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321454  , -1632.52    , array([ 1.42856    ,  0.0677019  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321455  , -1632.52    , array([ 1.42999    ,  0.0677019  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321456  , -1632.52    , array([ 1.42856    ,  0.0677696  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321457  , -1632.52    , array([ 1.42856    ,  0.0677019  ,  3.73957e-39,  4.95777e-13,  0.0242449  ])
321458  , -1632.52    , array([ 1.42856    ,  0.0677019  ,  3.73584e-39,  4.96273e-13,  0.0242449  ])
321459  , -1632.53    , array([ 1.42856    ,  0.0677019  ,  3.73584e-39,  4.95777e-13,  0.0242692  ])
321460  , -1632.52    , array([ 1.42927    ,  0.0676976  ,  3.73584e-39,  4.95777e-13,  0.0242433  ])
321461  , -1632.52    , array([ 1.42927    ,  0.0676976  ,  3.73584e-39,  4.95777e-13,  0.0242433  ])
321462  , -1632.52    , array([ 1.4307     ,  0.0676976  ,  3.73584e-39,  4.95777e-13,  0.0242433  ])
321463  , -1632.52    , array([ 1.42927    ,  0.0677653  ,  3.73584e-39,  4.95777e-13,  0.0242433  ])
321464  , -1632.52    , array([ 1.42927    ,  0.0676976  ,  3.73957e-39,  4.95777e-13,  0.0242433  ])
321465  , -1632.52    , array([ 1.42927    ,  0.0676976  ,  3.73584e-39,  4.96273e-13,  0.0242433  ])
321466  , -1632.53    , array([ 1.42927    ,  0.0676976  ,  3.73584e-39,  4.95777e-13,  0.0242676  ])
321467  , -1632.52    , array([ 1.4287     ,  0.067701   ,  3.73584e-39,  4.95777e-13,  0.0242446  ])
321468  , -1632.52    , array([ 1.4287     ,  0.067701   ,  3.73584e-39,  4.95777e-13,  0.0242446  ])
321469  , -1632.52    , array([ 1.43013    ,  0.067701   ,  3.73584e-39,  4.95777e-13,  0.0242446  ])
321470  , -1632.52    , array([ 1.4287     ,  0.0677687  ,  3.73584e-39,  4.95777e-13,  0.0242446  ])
321471  , -1632.52    , array([ 1.4287     ,  0.067701   ,  3.73957e-39,  4.95777e-13,  0.0242446  ])
321472  , -1632.52    , array([ 1.4287     ,  0.067701   ,  3.73584e-39,  4.96273e-13,  0.0242446  ])
321473  , -1632.53    , array([ 1.4287     ,  0.067701   ,  3.73584e-39,  4.95777e-13,  0.0242689  ])
321474  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321475  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321476  , -1632.52    , array([ 1.43002    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321477  , -1632.52    , array([ 1.42859    ,  0.0677695  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321478  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73957e-39,  4.95777e-13,  0.0242449  ])
321479  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.96273e-13,  0.0242449  ])
321480  , -1632.53    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242691  ])
321481  , -1632.52    , array([ 1.42866    ,  0.0677013  ,  3.73584e-39,  4.95777e-13,  0.0242447  ])
321482  , -1632.52    , array([ 1.42866    ,  0.0677013  ,  3.73584e-39,  4.95777e-13,  0.0242447  ])
321483  , -1632.52    , array([ 1.43009    ,  0.0677013  ,  3.73584e-39,  4.95777e-13,  0.0242447  ])
321484  , -1632.52    , array([ 1.42866    ,  0.067769   ,  3.73584e-39,  4.95777e-13,  0.0242447  ])
321485  , -1632.52    , array([ 1.42866    ,  0.0677013  ,  3.73957e-39,  4.95777e-13,  0.0242447  ])
321486  , -1632.52    , array([ 1.42866    ,  0.0677013  ,  3.73584e-39,  4.96273e-13,  0.0242447  ])
321487  , -1632.53    , array([ 1.42866    ,  0.0677013  ,  3.73584e-39,  4.95777e-13,  0.0242689  ])
321488  , -1632.52    , array([ 1.4286     ,  0.0677016  ,  3.73584e-39,  4.95777e-13,  0.0242448  ])
321489  , -1632.52    , array([ 1.4286     ,  0.0677016  ,  3.73584e-39,  4.95777e-13,  0.0242448  ])
321490  , -1632.52    , array([ 1.43003    ,  0.0677016  ,  3.73584e-39,  4.95777e-13,  0.0242448  ])
321491  , -1632.52    , array([ 1.4286     ,  0.0677694  ,  3.73584e-39,  4.95777e-13,  0.0242448  ])
321492  , -1632.52    , array([ 1.4286     ,  0.0677016  ,  3.73957e-39,  4.95777e-13,  0.0242448  ])
321493  , -1632.52    , array([ 1.4286     ,  0.0677016  ,  3.73584e-39,  4.96273e-13,  0.0242448  ])
321494  , -1632.53    , array([ 1.4286     ,  0.0677016  ,  3.73584e-39,  4.95777e-13,  0.0242691  ])
321495  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242448  ])
321496  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242448  ])
321497  , -1632.52    , array([ 1.43002    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242448  ])
321498  , -1632.52    , array([ 1.42859    ,  0.0677694  ,  3.73584e-39,  4.95777e-13,  0.0242448  ])
321499  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73957e-39,  4.95777e-13,  0.0242448  ])
321500  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.96273e-13,  0.0242448  ])
321501  , -1632.53    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242691  ])
321502  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321503  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321504  , -1632.52    , array([ 1.43002    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321505  , -1632.52    , array([ 1.42859    ,  0.0677695  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321506  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73957e-39,  4.95777e-13,  0.0242449  ])
321507  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.96273e-13,  0.0242449  ])
321508  , -1632.53    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242691  ])
321509  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321510  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321511  , -1632.52    , array([ 1.43002    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321512  , -1632.52    , array([ 1.42859    ,  0.0677695  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321513  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73957e-39,  4.95777e-13,  0.0242449  ])
321514  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.96273e-13,  0.0242449  ])
321515  , -1632.53    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242691  ])
321516  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321517  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321518  , -1632.52    , array([ 1.43002    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321519  , -1632.52    , array([ 1.42859    ,  0.0677695  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321520  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73957e-39,  4.95777e-13,  0.0242449  ])
321521  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.96273e-13,  0.0242449  ])
321522  , -1632.53    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242691  ])
321523  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321524  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321525  , -1632.52    , array([ 1.43002    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321526  , -1632.52    , array([ 1.42859    ,  0.0677695  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321527  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73957e-39,  4.95777e-13,  0.0242449  ])
321528  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.96273e-13,  0.0242449  ])
321529  , -1632.53    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242691  ])
321530  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321531  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321532  , -1632.52    , array([ 1.43002    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321533  , -1632.52    , array([ 1.42859    ,  0.0677695  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321534  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73957e-39,  4.95777e-13,  0.0242449  ])
321535  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.96273e-13,  0.0242449  ])
321536  , -1632.53    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242691  ])
321537  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321538  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321539  , -1632.52    , array([ 1.43002    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321540  , -1632.52    , array([ 1.42859    ,  0.0677695  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321541  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73957e-39,  4.95777e-13,  0.0242449  ])
321542  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.96273e-13,  0.0242449  ])
321543  , -1632.53    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242691  ])
321544  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321545  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321546  , -1632.52    , array([ 1.43002    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321547  , -1632.52    , array([ 1.42859    ,  0.0677695  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321548  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73957e-39,  4.95777e-13,  0.0242449  ])
321549  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.96273e-13,  0.0242449  ])
321550  , -1632.53    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242691  ])
321551  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321552  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321553  , -1632.52    , array([ 1.43002    ,  0.0677017  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321554  , -1632.52    , array([ 1.42859    ,  0.0677695  ,  3.73584e-39,  4.95777e-13,  0.0242449  ])
321555  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73957e-39,  4.95777e-13,  0.0242449  ])
321556  , -1632.52    , array([ 1.42859    ,  0.0677017  ,  3.73584e-39,  4.96273e-13,  0.0242449  ])
