1093    , -33890.6    , array([ 0.00768725 ,  1.25539    ,  0.00357146 ,  0.0309901  ])
1219    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1220    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1221    , -24302.3    , array([ 0.00105669 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1222    , -24301.4    , array([ 0.00105563 ,  4.13598    ,  0.00161304 ,  0.0601086  ])
1223    , -24301.2    , array([ 0.00105563 ,  4.13184    ,  0.00161466 ,  0.0601086  ])
1224    , -24302.3    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601688  ])
1231    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1232    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1233    , -24302.3    , array([ 0.00105669 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1234    , -24301.4    , array([ 0.00105563 ,  4.13598    ,  0.00161304 ,  0.0601086  ])
1235    , -24301.2    , array([ 0.00105563 ,  4.13184    ,  0.00161465 ,  0.0601086  ])
1236    , -24302.3    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601688  ])
1243    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1244    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1245    , -24302.3    , array([ 0.00105668 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1246    , -24301.4    , array([ 0.00105563 ,  4.13598    ,  0.00161304 ,  0.0601086  ])
1247    , -24301.2    , array([ 0.00105563 ,  4.13184    ,  0.00161465 ,  0.0601086  ])
1248    , -24302.3    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601688  ])
1255    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1256    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1257    , -24302.3    , array([ 0.00105668 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1258    , -24301.4    , array([ 0.00105563 ,  4.13598    ,  0.00161304 ,  0.0601086  ])
1259    , -24301.2    , array([ 0.00105563 ,  4.13184    ,  0.00161465 ,  0.0601086  ])
1260    , -24302.3    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601688  ])
1267    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1268    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1269    , -24302.3    , array([ 0.00105668 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1270    , -24301.4    , array([ 0.00105563 ,  4.13598    ,  0.00161304 ,  0.0601086  ])
1271    , -24301.2    , array([ 0.00105563 ,  4.13184    ,  0.00161465 ,  0.0601086  ])
1272    , -24302.3    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601688  ])
1279    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1280    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1281    , -24302.3    , array([ 0.00105668 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1282    , -24301.4    , array([ 0.00105563 ,  4.13598    ,  0.00161304 ,  0.0601086  ])
1283    , -24301.2    , array([ 0.00105563 ,  4.13184    ,  0.00161465 ,  0.0601086  ])
1284    , -24302.3    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601688  ])
1291    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1292    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1293    , -24302.3    , array([ 0.00105668 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1294    , -24301.4    , array([ 0.00105563 ,  4.13598    ,  0.00161304 ,  0.0601086  ])
1295    , -24301.2    , array([ 0.00105563 ,  4.13184    ,  0.00161465 ,  0.0601086  ])
1296    , -24302.3    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601688  ])
1303    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1304    , -24301.7    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1305    , -24302.3    , array([ 0.00105668 ,  4.13184    ,  0.00161304 ,  0.0601086  ])
1306    , -24301.4    , array([ 0.00105563 ,  4.13598    ,  0.00161304 ,  0.0601086  ])
1307    , -24301.2    , array([ 0.00105563 ,  4.13184    ,  0.00161465 ,  0.0601086  ])
1308    , -24302.3    , array([ 0.00105563 ,  4.13184    ,  0.00161304 ,  0.0601688  ])
1309    , -24291.9    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1310    , -24291.9    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1311    , -24292.4    , array([ 0.0010062  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1312    , -24291.5    , array([ 0.0010052  ,  4.20568    ,  0.00154112 ,  0.0598364  ])
1313    , -24291.4    , array([ 0.0010052  ,  4.20148    ,  0.00154266 ,  0.0598364  ])
1314    , -24292.4    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598963  ])
1321    , -24291.9    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1322    , -24291.9    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1323    , -24292.4    , array([ 0.0010062  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1324    , -24291.5    , array([ 0.0010052  ,  4.20568    ,  0.00154112 ,  0.0598364  ])
1325    , -24291.4    , array([ 0.0010052  ,  4.20148    ,  0.00154266 ,  0.0598364  ])
1326    , -24292.4    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598963  ])
1327    , -24291.9    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1328    , -24291.9    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1329    , -24292.4    , array([ 0.0010062  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1330    , -24291.5    , array([ 0.0010052  ,  4.20568    ,  0.00154112 ,  0.0598364  ])
1331    , -24291.4    , array([ 0.0010052  ,  4.20148    ,  0.00154266 ,  0.0598364  ])
1332    , -24292.4    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598963  ])
1339    , -24291.9    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1340    , -24291.9    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1341    , -24292.4    , array([ 0.0010062  ,  4.20148    ,  0.00154112 ,  0.0598364  ])
1342    , -24291.5    , array([ 0.0010052  ,  4.20568    ,  0.00154112 ,  0.0598364  ])
1343    , -24291.4    , array([ 0.0010052  ,  4.20148    ,  0.00154266 ,  0.0598364  ])
1344    , -24292.4    , array([ 0.0010052  ,  4.20148    ,  0.00154112 ,  0.0598963  ])
1347    , -24291.3    , array([ 0.00100069 ,  4.20937    ,  0.00153325 ,  0.059806   ])
1351    , -24291.6    , array([ 0.00100389 ,  4.20335    ,  0.00153924 ,  0.0598292  ])
1352    , -24291.6    , array([ 0.00100389 ,  4.20335    ,  0.00153924 ,  0.0598292  ])
1353    , -24292.1    , array([ 0.00100489 ,  4.20335    ,  0.00153924 ,  0.0598292  ])
1354    , -24291.3    , array([ 0.00100389 ,  4.20756    ,  0.00153924 ,  0.0598292  ])
1355    , -24291.1    , array([ 0.00100389 ,  4.20335    ,  0.00154078 ,  0.0598292  ])
1356    , -24292.1    , array([ 0.00100389 ,  4.20335    ,  0.00153924 ,  0.0598891  ])
1357    , -24291      , array([ 0.00100112 ,  4.20732    ,  0.00153529 ,  0.0598139  ])
1358    , -24291      , array([ 0.00100112 ,  4.20732    ,  0.00153529 ,  0.0598139  ])
1359    , -24291.5    , array([ 0.00100212 ,  4.20732    ,  0.00153529 ,  0.0598139  ])
1360    , -24290.7    , array([ 0.00100112 ,  4.21153    ,  0.00153529 ,  0.0598139  ])
1361    , -24290.6    , array([ 0.00100112 ,  4.20732    ,  0.00153682 ,  0.0598139  ])
1362    , -24291.6    , array([ 0.00100112 ,  4.20732    ,  0.00153529 ,  0.0598737  ])
1363    , -24290.9    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1364    , -24290.9    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1365    , -24291.4    , array([ 0.00100118 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1366    , -24290.5    , array([ 0.00100018 ,  4.21288    ,  0.00153394 ,  0.0598087  ])
1367    , -24290.4    , array([ 0.00100018 ,  4.20867    ,  0.00153548 ,  0.0598087  ])
1368    , -24291.4    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598685  ])
1371    , -24291.3    , array([ 0.00100086 ,  4.20913    ,  0.00153349 ,  0.0598069  ])
1375    , -24290.9    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1376    , -24290.9    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1377    , -24291.4    , array([ 0.00100118 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1378    , -24290.5    , array([ 0.00100018 ,  4.21288    ,  0.00153394 ,  0.0598087  ])
1379    , -24290.4    , array([ 0.00100018 ,  4.20867    ,  0.00153548 ,  0.0598087  ])
1380    , -24291.4    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598685  ])
1381    , -24290.9    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1382    , -24290.9    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1383    , -24291.4    , array([ 0.00100118 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1384    , -24290.5    , array([ 0.00100018 ,  4.21288    ,  0.00153394 ,  0.0598087  ])
1385    , -24290.4    , array([ 0.00100018 ,  4.20867    ,  0.00153548 ,  0.0598087  ])
1386    , -24291.4    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598685  ])
1387    , -24290.9    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1388    , -24290.9    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1389    , -24291.4    , array([ 0.00100118 ,  4.20867    ,  0.00153394 ,  0.0598087  ])
1390    , -24290.5    , array([ 0.00100018 ,  4.21288    ,  0.00153394 ,  0.0598087  ])
1391    , -24290.4    , array([ 0.00100018 ,  4.20867    ,  0.00153548 ,  0.0598087  ])
1392    , -24291.4    , array([ 0.00100018 ,  4.20867    ,  0.00153394 ,  0.0598685  ])
1398    , -24296      , array([ 0.00102644 ,  4.17159    ,  0.00157144 ,  0.0599526  ])
1399    , -24296      , array([ 0.00102644 ,  4.17159    ,  0.00157144 ,  0.0599526  ])
1400    , -24296.6    , array([ 0.00102747 ,  4.17159    ,  0.00157144 ,  0.0599526  ])
1401    , -24295.7    , array([ 0.00102644 ,  4.17577    ,  0.00157144 ,  0.0599526  ])
1402    , -24295.6    , array([ 0.00102644 ,  4.17159    ,  0.00157301 ,  0.0599526  ])
1403    , -24296.6    , array([ 0.00102644 ,  4.17159    ,  0.00157144 ,  0.0600125  ])
1404    , -24293.2    , array([ 0.00101215 ,  4.19161    ,  0.00155104 ,  0.0598747  ])
1405    , -24293.2    , array([ 0.00101215 ,  4.19161    ,  0.00155104 ,  0.0598747  ])
1406    , -24293.7    , array([ 0.00101316 ,  4.19161    ,  0.00155104 ,  0.0598747  ])
1407    , -24292.9    , array([ 0.00101215 ,  4.1958     ,  0.00155104 ,  0.0598747  ])
1408    , -24292.7    , array([ 0.00101215 ,  4.19161    ,  0.0015526  ,  0.0598747  ])
1409    , -24293.7    , array([ 0.00101215 ,  4.19161    ,  0.00155104 ,  0.0599346  ])
1410    , -24291.8    , array([ 0.00100508 ,  4.20165    ,  0.00154095 ,  0.0598358  ])
1411    , -24291.8    , array([ 0.00100508 ,  4.20165    ,  0.00154095 ,  0.0598358  ])
1412    , -24292.3    , array([ 0.00100608 ,  4.20165    ,  0.00154095 ,  0.0598358  ])
1413    , -24291.5    , array([ 0.00100508 ,  4.20586    ,  0.00154095 ,  0.0598358  ])
1414    , -24291.4    , array([ 0.00100508 ,  4.20165    ,  0.00154249 ,  0.0598358  ])
1415    , -24292.4    , array([ 0.00100508 ,  4.20165    ,  0.00154095 ,  0.0598956  ])
1416    , -24291.1    , array([ 0.00100156 ,  4.20669    ,  0.00153592 ,  0.0598163  ])
1417    , -24291.1    , array([ 0.00100156 ,  4.20669    ,  0.00153592 ,  0.0598163  ])
1418    , -24291.6    , array([ 0.00100256 ,  4.20669    ,  0.00153592 ,  0.0598163  ])
1419    , -24290.8    , array([ 0.00100156 ,  4.21089    ,  0.00153592 ,  0.0598163  ])
1420    , -24290.7    , array([ 0.00100156 ,  4.20669    ,  0.00153746 ,  0.0598163  ])
1421    , -24291.7    , array([ 0.00100156 ,  4.20669    ,  0.00153592 ,  0.0598762  ])
1423    , -24291      , array([ 0.00100068 ,  4.20794    ,  0.00153467 ,  0.0598115  ])
1424    , -24291      , array([ 0.00100068 ,  4.20794    ,  0.00153467 ,  0.0598115  ])
1425    , -24291.5    , array([ 0.00100168 ,  4.20794    ,  0.00153467 ,  0.0598115  ])
1426    , -24290.6    , array([ 0.00100068 ,  4.21215    ,  0.00153467 ,  0.0598115  ])
1427    , -24290.5    , array([ 0.00100068 ,  4.20794    ,  0.0015362  ,  0.0598115  ])
1428    , -24291.5    , array([ 0.00100068 ,  4.20794    ,  0.00153467 ,  0.0598713  ])
1429    , -24290.9    , array([ 0.00100024 ,  4.20857    ,  0.00153404 ,  0.059809   ])
1430    , -24290.9    , array([ 0.00100024 ,  4.20857    ,  0.00153404 ,  0.059809   ])
1431    , -24291.4    , array([ 0.00100125 ,  4.20857    ,  0.00153404 ,  0.059809   ])
1432    , -24290.6    , array([ 0.00100024 ,  4.21278    ,  0.00153404 ,  0.059809   ])
1433    , -24290.4    , array([ 0.00100024 ,  4.20857    ,  0.00153558 ,  0.059809   ])
1434    , -24291.4    , array([ 0.00100024 ,  4.20857    ,  0.00153404 ,  0.0598689  ])
