204454  , -425280     , array([ 0.00686419 ,  0.232493   ,  2.06147e-65,  1.06488e-09,  0.0541006  ])
204723  , -1632.5     , array([ 1.44246    ,  0.0678033  ,  2.06147e-65,  1.06494e-09,  0.0242594  ])
204724  , -1632.5     , array([ 1.44246    ,  0.0677355  ,  2.06353e-65,  1.06494e-09,  0.0242594  ])
204725  , -1632.5     , array([ 1.44246    ,  0.0677355  ,  2.06147e-65,  1.06601e-09,  0.0242594  ])
204726  , -1632.5     , array([ 1.44246    ,  0.0677355  ,  2.06147e-65,  1.06494e-09,  0.0242837  ])
204727  , -1632.5     , array([ 1.44272    ,  0.0677386  ,  2.06147e-65,  1.06494e-09,  0.0242606  ])
204728  , -1632.5     , array([ 1.44272    ,  0.0677386  ,  2.06147e-65,  1.06494e-09,  0.0242606  ])
204729  , -1632.5     , array([ 1.44417    ,  0.0677386  ,  2.06147e-65,  1.06494e-09,  0.0242606  ])
204730  , -1632.5     , array([ 1.44272    ,  0.0678064  ,  2.06147e-65,  1.06494e-09,  0.0242606  ])
204731  , -1632.5     , array([ 1.44272    ,  0.0677386  ,  2.06353e-65,  1.06494e-09,  0.0242606  ])
204732  , -1632.5     , array([ 1.44272    ,  0.0677386  ,  2.06147e-65,  1.06601e-09,  0.0242606  ])
204733  , -1632.5     , array([ 1.44272    ,  0.0677386  ,  2.06147e-65,  1.06494e-09,  0.0242849  ])
204734  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204735  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204736  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204737  , -1632.5     , array([ 1.44274    ,  0.0678065  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204738  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204739  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204740  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204741  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204742  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204743  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204744  , -1632.5     , array([ 1.44274    ,  0.0678065  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204745  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204746  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204747  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204748  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204749  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204750  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204751  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204752  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204753  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204754  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204755  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204756  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204757  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204758  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204759  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204760  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204761  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204762  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204763  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204764  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204765  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204766  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204767  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204768  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204769  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204770  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204771  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204772  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204773  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204774  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204775  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204776  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204777  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204778  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204779  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204780  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204781  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204782  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204783  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204784  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204785  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204786  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204787  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204788  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204789  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204790  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204791  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204792  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204793  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204794  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204795  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204796  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204797  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204798  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204799  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204800  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204801  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204802  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204803  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204804  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204805  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204806  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204807  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204808  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204809  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204810  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204811  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204812  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204813  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204814  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204815  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204816  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204817  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204818  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204819  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204820  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204821  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204822  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204823  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204824  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204825  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204826  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204827  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204828  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204829  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204830  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204831  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204832  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204833  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204834  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204835  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204836  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204837  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204838  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204839  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204840  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204841  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204842  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204843  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204844  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204845  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204846  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204847  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204848  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204849  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204850  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204851  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204852  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204853  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204854  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204855  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204856  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204857  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204858  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204859  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204860  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204861  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204862  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204863  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204864  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204865  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204866  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204867  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204868  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204869  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204870  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204871  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204872  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204873  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204874  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204875  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204876  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204877  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204878  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204879  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204880  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204881  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204882  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204883  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204884  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204885  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204886  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204887  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204888  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204889  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204890  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204891  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204892  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204893  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204894  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204895  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204896  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204897  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204898  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204899  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204900  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204901  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204902  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204903  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204904  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204905  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204906  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204907  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204908  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204909  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204910  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204911  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204912  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204913  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204914  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204915  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204916  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204917  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204918  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204919  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204920  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204921  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204922  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204923  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204924  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204925  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204926  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204927  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204928  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204929  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204930  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204931  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204932  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204933  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204934  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204935  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204936  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204937  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204938  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204939  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204940  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204941  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204942  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204943  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204944  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204945  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204946  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204947  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204948  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204949  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204950  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204951  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204952  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204953  , -1632.5     , array([ 1.44418    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204954  , -1632.5     , array([ 1.44274    ,  0.0678066  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
204955  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06353e-65,  1.06494e-09,  0.0242607  ])
204956  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06601e-09,  0.0242607  ])
204957  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.024285   ])
204958  , -1632.5     , array([ 1.44274    ,  0.0677388  ,  2.06147e-65,  1.06494e-09,  0.0242607  ])
