31      , -3150.14    , array([ 0.209387   ,  0.0268814  ,  5.46571e-58,  0.0590132  ])
334     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
335     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
336     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
337     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
338     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
339     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
340     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
341     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
342     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
343     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
344     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
345     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
346     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
347     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
348     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
349     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
350     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
351     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
352     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
353     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
354     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
355     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
356     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
357     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
358     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
359     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
360     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
361     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
362     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
363     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
364     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
365     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
366     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
367     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
368     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
369     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
370     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
371     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
372     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
373     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
374     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
375     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
376     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
377     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
378     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
379     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
380     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
381     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
382     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
383     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
384     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
385     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
386     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
387     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
388     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
389     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
390     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
391     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
392     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
393     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
394     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
395     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
396     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
397     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
398     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
399     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
400     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
401     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
402     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
403     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
404     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
405     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
406     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
407     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
408     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
409     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
410     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
411     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
412     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
413     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
414     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
415     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
416     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
417     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
418     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
419     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
420     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
421     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
422     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
423     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
424     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
425     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
426     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
427     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
428     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
429     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
430     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
431     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
432     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
433     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
434     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
435     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
436     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
437     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
438     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
439     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
440     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
441     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
442     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
443     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
444     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
445     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
446     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
447     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
448     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
449     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
450     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
451     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
452     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
453     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
454     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
455     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
456     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
457     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
458     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
459     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
460     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
461     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
462     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
463     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
464     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
465     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
466     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
467     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
468     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
469     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
470     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
471     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
472     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
473     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
474     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
475     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
476     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
477     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
478     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
479     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
480     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
481     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
482     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
483     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
484     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
485     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
486     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
487     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
488     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
489     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
490     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
491     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
492     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
493     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
494     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
495     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
496     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
497     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
498     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
499     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
500     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
501     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
502     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
503     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
504     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
505     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
506     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
507     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
508     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
509     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
510     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
511     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
512     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
513     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
514     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
515     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
516     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
517     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
518     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
519     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
520     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
521     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
522     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
523     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
524     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
525     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
526     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
527     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
528     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
529     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
530     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
531     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
532     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
533     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
534     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
535     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
536     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
537     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
538     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
539     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
540     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
541     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
542     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
543     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
544     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
545     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
546     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
547     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
548     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
549     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
550     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
551     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
552     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
553     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
554     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
555     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
556     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
557     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
558     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
559     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
560     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
561     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
562     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
563     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
564     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
565     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
566     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
567     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
568     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
569     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
570     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
571     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
572     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
573     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
574     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
575     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
576     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
577     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
578     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
579     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
580     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
581     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
582     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
583     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
584     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
585     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
586     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
587     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
588     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
589     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
590     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
591     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
592     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
593     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
594     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
595     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
596     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
597     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
598     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
599     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
600     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
601     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
602     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
603     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
604     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
605     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
606     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
607     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
608     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
609     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
610     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
611     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
612     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
613     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
614     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
615     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
616     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
617     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
618     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
619     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
620     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
621     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
622     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
623     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
624     , -393.261    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170458   ])
625     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
626     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
627     , -393.212    , array([ 0.209596   ,  0.0517759  ,  5.46571e-58,  0.170288   ])
628     , -393.189    , array([ 0.209387   ,  0.0518277  ,  5.46571e-58,  0.170288   ])
629     , -393.212    , array([ 0.209387   ,  0.0517759  ,  5.47118e-58,  0.170288   ])
