224501  , -250355     , array([ 0.010993   ,  0.151245   ,  2.25178e-60,  1.47516e-29,  0.043236   ])
224534  , -92621.8    , array([ 0.0252065  ,  0.131298   ,  2.25178e-60,  1.47664e-29,  0.0240475  ])
224535  , -92670.9    , array([ 0.0252065  ,  0.131298   ,  2.25178e-60,  1.47516e-29,  0.0240716  ])
224536  , -2.51484e+06, array([ 0.367083   ,  0.00108201 ,  2.25178e-60,  1.47516e-29,  0.382845   ])
224537  , -2.51484e+06, array([ 0.367083   ,  0.00108201 ,  2.25178e-60,  1.47516e-29,  0.382845   ])
224538  , -2.51481e+06, array([ 0.36745    ,  0.00108201 ,  2.25178e-60,  1.47516e-29,  0.382845   ])
224539  , -2.5148e+06 , array([ 0.367083   ,  0.00108309 ,  2.25178e-60,  1.47516e-29,  0.382845   ])
224540  , -2.51484e+06, array([ 0.367083   ,  0.00108201 ,  2.25403e-60,  1.47516e-29,  0.382845   ])
224541  , -2.5148e+06 , array([ 0.367083   ,  0.00108201 ,  2.25178e-60,  1.47664e-29,  0.382845   ])
224542  , -2.51486e+06, array([ 0.367083   ,  0.00108201 ,  2.25178e-60,  1.47516e-29,  0.383228   ])
224543  , -90998.6    , array([ 0.0259292  ,  0.124814   ,  2.25178e-60,  1.47516e-29,  0.0247602  ])
224544  , -90998.6    , array([ 0.0259292  ,  0.124814   ,  2.25178e-60,  1.47516e-29,  0.0247602  ])
224545  , -90922.5    , array([ 0.0259551  ,  0.124814   ,  2.25178e-60,  1.47516e-29,  0.0247602  ])
224546  , -91016.2    , array([ 0.0259292  ,  0.124939   ,  2.25178e-60,  1.47516e-29,  0.0247602  ])
224547  , -90998.6    , array([ 0.0259292  ,  0.124814   ,  2.25403e-60,  1.47516e-29,  0.0247602  ])
224548  , -90998.6    , array([ 0.0259292  ,  0.124814   ,  2.25178e-60,  1.47664e-29,  0.0247602  ])
224549  , -91047.6    , array([ 0.0259292  ,  0.124814   ,  2.25178e-60,  1.47516e-29,  0.024785   ])
224550  , -76259.9    , array([ 0.0357309  ,  0.0702719  ,  2.25178e-60,  1.47516e-29,  0.034486   ])
224551  , -76259.9    , array([ 0.0357309  ,  0.0702719  ,  2.25178e-60,  1.47516e-29,  0.034486   ])
224552  , -76190.8    , array([ 0.0357666  ,  0.0702719  ,  2.25178e-60,  1.47516e-29,  0.034486   ])
224553  , -76267.2    , array([ 0.0357309  ,  0.0703422  ,  2.25178e-60,  1.47516e-29,  0.034486   ])
224554  , -76259.9    , array([ 0.0357309  ,  0.0702719  ,  2.25403e-60,  1.47516e-29,  0.034486   ])
224555  , -76259.9    , array([ 0.0357309  ,  0.0702719  ,  2.25178e-60,  1.47664e-29,  0.034486   ])
224556  , -76313.8    , array([ 0.0357309  ,  0.0702719  ,  2.25178e-60,  1.47516e-29,  0.0345205  ])
224564  , -76257.6    , array([ 0.0356355  ,  0.0700396  ,  2.25178e-60,  1.47516e-29,  0.0343818  ])
224565  , -76257.6    , array([ 0.0356355  ,  0.0700396  ,  2.25178e-60,  1.47516e-29,  0.0343818  ])
224566  , -76188.5    , array([ 0.0356712  ,  0.0700396  ,  2.25178e-60,  1.47516e-29,  0.0343818  ])
224567  , -76264.9    , array([ 0.0356355  ,  0.0701096  ,  2.25178e-60,  1.47516e-29,  0.0343818  ])
224568  , -76257.6    , array([ 0.0356355  ,  0.0700396  ,  2.25403e-60,  1.47516e-29,  0.0343818  ])
224569  , -76257.6    , array([ 0.0356355  ,  0.0700396  ,  2.25178e-60,  1.47664e-29,  0.0343818  ])
224570  , -76311.5    , array([ 0.0356355  ,  0.0700396  ,  2.25178e-60,  1.47516e-29,  0.0344162  ])
224571  , -76255.3    , array([ 0.0355395  ,  0.0698058  ,  2.25178e-60,  1.47516e-29,  0.0342769  ])
224572  , -76255.3    , array([ 0.0355395  ,  0.0698058  ,  2.25178e-60,  1.47516e-29,  0.0342769  ])
224573  , -76186.2    , array([ 0.0355751  ,  0.0698058  ,  2.25178e-60,  1.47516e-29,  0.0342769  ])
224574  , -76262.5    , array([ 0.0355395  ,  0.0698756  ,  2.25178e-60,  1.47516e-29,  0.0342769  ])
224575  , -76255.3    , array([ 0.0355395  ,  0.0698058  ,  2.25403e-60,  1.47516e-29,  0.0342769  ])
224576  , -76255.3    , array([ 0.0355395  ,  0.0698058  ,  2.25178e-60,  1.47664e-29,  0.0342769  ])
224577  , -76309.1    , array([ 0.0355395  ,  0.0698058  ,  2.25178e-60,  1.47516e-29,  0.0343112  ])
224585  , -76254.7    , array([ 0.0355154  ,  0.0697469  ,  2.25178e-60,  1.47516e-29,  0.0342505  ])
224586  , -76254.7    , array([ 0.0355154  ,  0.0697469  ,  2.25178e-60,  1.47516e-29,  0.0342505  ])
224587  , -76185.6    , array([ 0.0355509  ,  0.0697469  ,  2.25178e-60,  1.47516e-29,  0.0342505  ])
224588  , -76261.9    , array([ 0.0355154  ,  0.0698167  ,  2.25178e-60,  1.47516e-29,  0.0342505  ])
224589  , -76254.7    , array([ 0.0355154  ,  0.0697469  ,  2.25403e-60,  1.47516e-29,  0.0342505  ])
224590  , -76254.7    , array([ 0.0355154  ,  0.0697469  ,  2.25178e-60,  1.47664e-29,  0.0342505  ])
224591  , -76308.5    , array([ 0.0355154  ,  0.0697469  ,  2.25178e-60,  1.47516e-29,  0.0342848  ])
224592  , -76254.1    , array([ 0.0354911  ,  0.0696879  ,  2.25178e-60,  1.47516e-29,  0.034224   ])
224593  , -76254.1    , array([ 0.0354911  ,  0.0696879  ,  2.25178e-60,  1.47516e-29,  0.034224   ])
224594  , -76185      , array([ 0.0355266  ,  0.0696879  ,  2.25178e-60,  1.47516e-29,  0.034224   ])
224595  , -76261.3    , array([ 0.0354911  ,  0.0697576  ,  2.25178e-60,  1.47516e-29,  0.034224   ])
224596  , -76254.1    , array([ 0.0354911  ,  0.0696879  ,  2.25403e-60,  1.47516e-29,  0.034224   ])
224597  , -76254.1    , array([ 0.0354911  ,  0.0696879  ,  2.25178e-60,  1.47664e-29,  0.034224   ])
224598  , -76307.9    , array([ 0.0354911  ,  0.0696879  ,  2.25178e-60,  1.47516e-29,  0.0342583  ])
224606  , -76253.9    , array([ 0.0354851  ,  0.0696731  ,  2.25178e-60,  1.47516e-29,  0.0342174  ])
224607  , -76253.9    , array([ 0.0354851  ,  0.0696731  ,  2.25178e-60,  1.47516e-29,  0.0342174  ])
224608  , -76184.8    , array([ 0.0355206  ,  0.0696731  ,  2.25178e-60,  1.47516e-29,  0.0342174  ])
224609  , -76261.2    , array([ 0.0354851  ,  0.0697428  ,  2.25178e-60,  1.47516e-29,  0.0342174  ])
224610  , -76253.9    , array([ 0.0354851  ,  0.0696731  ,  2.25403e-60,  1.47516e-29,  0.0342174  ])
224611  , -76253.9    , array([ 0.0354851  ,  0.0696731  ,  2.25178e-60,  1.47664e-29,  0.0342174  ])
224612  , -76307.8    , array([ 0.0354851  ,  0.0696731  ,  2.25178e-60,  1.47516e-29,  0.0342517  ])
224613  , -76253.8    , array([ 0.035479   ,  0.0696584  ,  2.25178e-60,  1.47516e-29,  0.0342108  ])
224614  , -76253.8    , array([ 0.035479   ,  0.0696584  ,  2.25178e-60,  1.47516e-29,  0.0342108  ])
224615  , -76184.7    , array([ 0.0355145  ,  0.0696584  ,  2.25178e-60,  1.47516e-29,  0.0342108  ])
224616  , -76261      , array([ 0.035479   ,  0.0697281  ,  2.25178e-60,  1.47516e-29,  0.0342108  ])
224617  , -76253.8    , array([ 0.035479   ,  0.0696584  ,  2.25403e-60,  1.47516e-29,  0.0342108  ])
224618  , -76253.8    , array([ 0.035479   ,  0.0696584  ,  2.25178e-60,  1.47664e-29,  0.0342108  ])
224619  , -76307.6    , array([ 0.035479   ,  0.0696584  ,  2.25178e-60,  1.47516e-29,  0.034245   ])
224627  , -76253.7    , array([ 0.0354775  ,  0.0696547  ,  2.25178e-60,  1.47516e-29,  0.0342091  ])
224628  , -76253.7    , array([ 0.0354775  ,  0.0696547  ,  2.25178e-60,  1.47516e-29,  0.0342091  ])
224629  , -76184.6    , array([ 0.035513   ,  0.0696547  ,  2.25178e-60,  1.47516e-29,  0.0342091  ])
224630  , -76261      , array([ 0.0354775  ,  0.0697244  ,  2.25178e-60,  1.47516e-29,  0.0342091  ])
224631  , -76253.7    , array([ 0.0354775  ,  0.0696547  ,  2.25403e-60,  1.47516e-29,  0.0342091  ])
224632  , -76253.7    , array([ 0.0354775  ,  0.0696547  ,  2.25178e-60,  1.47664e-29,  0.0342091  ])
224633  , -76307.6    , array([ 0.0354775  ,  0.0696547  ,  2.25178e-60,  1.47516e-29,  0.0342434  ])
224634  , -76253.7    , array([ 0.0354759  ,  0.069651   ,  2.25178e-60,  1.47516e-29,  0.0342075  ])
224635  , -76253.7    , array([ 0.0354759  ,  0.069651   ,  2.25178e-60,  1.47516e-29,  0.0342075  ])
224636  , -76184.6    , array([ 0.0355114  ,  0.069651   ,  2.25178e-60,  1.47516e-29,  0.0342075  ])
224637  , -76260.9    , array([ 0.0354759  ,  0.0697207  ,  2.25178e-60,  1.47516e-29,  0.0342075  ])
224638  , -76253.7    , array([ 0.0354759  ,  0.069651   ,  2.25403e-60,  1.47516e-29,  0.0342075  ])
224639  , -76253.7    , array([ 0.0354759  ,  0.069651   ,  2.25178e-60,  1.47664e-29,  0.0342075  ])
224640  , -76307.6    , array([ 0.0354759  ,  0.069651   ,  2.25178e-60,  1.47516e-29,  0.0342417  ])
224641  , -63358.9    , array([ 0.00262074 ,  0.00275678 ,  2.25178e-60,  1.47516e-29,  0.00178957 ])
224642  , -63358.9    , array([ 0.00262074 ,  0.00275678 ,  2.25178e-60,  1.47516e-29,  0.00178957 ])
224643  , -63302.3    , array([ 0.00262336 ,  0.00275678 ,  2.25178e-60,  1.47516e-29,  0.00178957 ])
224644  , -63357.3    , array([ 0.00262074 ,  0.00275954 ,  2.25178e-60,  1.47516e-29,  0.00178957 ])
224645  , -63358.9    , array([ 0.00262074 ,  0.00275678 ,  2.25403e-60,  1.47516e-29,  0.00178957 ])
224646  , -63358.9    , array([ 0.00262074 ,  0.00275678 ,  2.25178e-60,  1.47664e-29,  0.00178957 ])
224647  , -63416.4    , array([ 0.00262074 ,  0.00275678 ,  2.25178e-60,  1.47516e-29,  0.00179136 ])
224648  , -63358.4    , array([ 0.00262054 ,  0.00275653 ,  2.25178e-60,  1.47516e-29,  0.00178942 ])
224649  , -63358.4    , array([ 0.00262054 ,  0.00275653 ,  2.25178e-60,  1.47516e-29,  0.00178942 ])
224650  , -63301.8    , array([ 0.00262316 ,  0.00275653 ,  2.25178e-60,  1.47516e-29,  0.00178942 ])
224651  , -63356.8    , array([ 0.00262054 ,  0.00275929 ,  2.25178e-60,  1.47516e-29,  0.00178942 ])
224652  , -63358.4    , array([ 0.00262054 ,  0.00275653 ,  2.25403e-60,  1.47516e-29,  0.00178942 ])
224653  , -63358.4    , array([ 0.00262054 ,  0.00275653 ,  2.25178e-60,  1.47664e-29,  0.00178942 ])
224654  , -63415.9    , array([ 0.00262054 ,  0.00275653 ,  2.25178e-60,  1.47516e-29,  0.00179121 ])
224662  , -63358.2    , array([ 0.00262046 ,  0.00275642 ,  2.25178e-60,  1.47516e-29,  0.00178935 ])
224663  , -63358.2    , array([ 0.00262046 ,  0.00275642 ,  2.25178e-60,  1.47516e-29,  0.00178935 ])
224664  , -63301.6    , array([ 0.00262308 ,  0.00275642 ,  2.25178e-60,  1.47516e-29,  0.00178935 ])
224665  , -63356.6    , array([ 0.00262046 ,  0.00275917 ,  2.25178e-60,  1.47516e-29,  0.00178935 ])
224666  , -63358.2    , array([ 0.00262046 ,  0.00275642 ,  2.25403e-60,  1.47516e-29,  0.00178935 ])
224667  , -63358.2    , array([ 0.00262046 ,  0.00275642 ,  2.25178e-60,  1.47664e-29,  0.00178935 ])
224668  , -63415.7    , array([ 0.00262046 ,  0.00275642 ,  2.25178e-60,  1.47516e-29,  0.00179114 ])
224676  , -63358.1    , array([ 0.00262042 ,  0.00275637 ,  2.25178e-60,  1.47516e-29,  0.00178932 ])
224677  , -63358.1    , array([ 0.00262042 ,  0.00275637 ,  2.25178e-60,  1.47516e-29,  0.00178932 ])
224678  , -63301.5    , array([ 0.00262304 ,  0.00275637 ,  2.25178e-60,  1.47516e-29,  0.00178932 ])
224679  , -63356.5    , array([ 0.00262042 ,  0.00275912 ,  2.25178e-60,  1.47516e-29,  0.00178932 ])
224680  , -63358.1    , array([ 0.00262042 ,  0.00275637 ,  2.25403e-60,  1.47516e-29,  0.00178932 ])
224681  , -63358.1    , array([ 0.00262042 ,  0.00275637 ,  2.25178e-60,  1.47664e-29,  0.00178932 ])
224682  , -63415.6    , array([ 0.00262042 ,  0.00275637 ,  2.25178e-60,  1.47516e-29,  0.00179111 ])
224683  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766164])
224684  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766164])
224685  , -58626.5    , array([ 0.00124028 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766164])
224686  , -58672      , array([ 0.00123904 ,  0.00109037 ,  2.25178e-60,  1.47516e-29,  0.000766164])
224687  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25403e-60,  1.47516e-29,  0.000766164])
224688  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47664e-29,  0.000766164])
224689  , -58734.7    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766931])
224697  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766164])
224698  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766164])
224699  , -58626.5    , array([ 0.00124028 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766164])
224700  , -58672      , array([ 0.00123904 ,  0.00109037 ,  2.25178e-60,  1.47516e-29,  0.000766164])
224701  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25403e-60,  1.47516e-29,  0.000766164])
224702  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47664e-29,  0.000766164])
224703  , -58734.7    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.00076693 ])
224711  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224712  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224713  , -58626.5    , array([ 0.00124028 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224714  , -58672      , array([ 0.00123904 ,  0.00109037 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224715  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25403e-60,  1.47516e-29,  0.000766163])
224716  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47664e-29,  0.000766163])
224717  , -58734.7    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.00076693 ])
224725  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224726  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224727  , -58626.5    , array([ 0.00124028 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224728  , -58672      , array([ 0.00123904 ,  0.00109037 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224729  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25403e-60,  1.47516e-29,  0.000766163])
224730  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47664e-29,  0.000766163])
224731  , -58734.7    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.00076693 ])
224739  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224740  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224741  , -58626.5    , array([ 0.00124028 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224742  , -58672      , array([ 0.00123904 ,  0.00109037 ,  2.25178e-60,  1.47516e-29,  0.000766163])
224743  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25403e-60,  1.47516e-29,  0.000766163])
224744  , -58677.8    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47664e-29,  0.000766163])
224745  , -58734.7    , array([ 0.00123904 ,  0.00108928 ,  2.25178e-60,  1.47516e-29,  0.00076693 ])
224746  , -58395.8    , array([ 0.00118059 ,  0.00102596 ,  2.25178e-60,  1.47516e-29,  0.000725365])
224747  , -58395.8    , array([ 0.00118059 ,  0.00102596 ,  2.25178e-60,  1.47516e-29,  0.000725365])
224748  , -58344.9    , array([ 0.00118177 ,  0.00102596 ,  2.25178e-60,  1.47516e-29,  0.000725365])
224749  , -58389.7    , array([ 0.00118059 ,  0.00102698 ,  2.25178e-60,  1.47516e-29,  0.000725365])
224750  , -58395.8    , array([ 0.00118059 ,  0.00102596 ,  2.25403e-60,  1.47516e-29,  0.000725365])
224751  , -58395.8    , array([ 0.00118059 ,  0.00102596 ,  2.25178e-60,  1.47664e-29,  0.000725365])
224752  , -58452.7    , array([ 0.00118059 ,  0.00102596 ,  2.25178e-60,  1.47516e-29,  0.000726091])
224753  , -58300.6    , array([ 0.00116135 ,  0.00100528 ,  2.25178e-60,  1.47516e-29,  0.000711994])
224754  , -58300.6    , array([ 0.00116135 ,  0.00100528 ,  2.25178e-60,  1.47516e-29,  0.000711994])
224755  , -58249.8    , array([ 0.00116252 ,  0.00100528 ,  2.25178e-60,  1.47516e-29,  0.000711994])
224756  , -58294.4    , array([ 0.00116135 ,  0.00100628 ,  2.25178e-60,  1.47516e-29,  0.000711994])
224757  , -58300.6    , array([ 0.00116135 ,  0.00100528 ,  2.25403e-60,  1.47516e-29,  0.000711994])
224758  , -58300.6    , array([ 0.00116135 ,  0.00100528 ,  2.25178e-60,  1.47664e-29,  0.000711994])
224759  , -58357.5    , array([ 0.00116135 ,  0.00100528 ,  2.25178e-60,  1.47516e-29,  0.000712707])
224767  , -58300.6    , array([ 0.00116135 ,  0.00100528 ,  2.25178e-60,  1.47516e-29,  0.000711994])
224768  , -58300.6    , array([ 0.00116135 ,  0.00100528 ,  2.25178e-60,  1.47516e-29,  0.000711994])
224769  , -58249.8    , array([ 0.00116252 ,  0.00100528 ,  2.25178e-60,  1.47516e-29,  0.000711994])
224770  , -58294.4    , array([ 0.00116135 ,  0.00100628 ,  2.25178e-60,  1.47516e-29,  0.000711994])
224771  , -58300.6    , array([ 0.00116135 ,  0.00100528 ,  2.25403e-60,  1.47516e-29,  0.000711994])
224772  , -58300.6    , array([ 0.00116135 ,  0.00100528 ,  2.25178e-60,  1.47664e-29,  0.000711994])
224773  , -58357.5    , array([ 0.00116135 ,  0.00100528 ,  2.25178e-60,  1.47516e-29,  0.000712707])
224774  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224775  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224776  , -58228.5    , array([ 0.00115824 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224777  , -58273.1    , array([ 0.00115708 ,  0.00100169 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224778  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25403e-60,  1.47516e-29,  0.000709028])
224779  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47664e-29,  0.000709028])
224780  , -58336.1    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709737])
224784  , -58265.8    , array([ 0.00115563 ,  0.00100014 ,  2.25178e-60,  1.47516e-29,  0.000708022])
224788  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224789  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224790  , -58228.5    , array([ 0.00115824 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224791  , -58273.1    , array([ 0.00115708 ,  0.00100169 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224792  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25403e-60,  1.47516e-29,  0.000709028])
224793  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47664e-29,  0.000709028])
224794  , -58336.1    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709737])
224798  , -58268.3    , array([ 0.00115612 ,  0.00100067 ,  2.25178e-60,  1.47516e-29,  0.000708364])
224802  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224803  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224804  , -58228.5    , array([ 0.00115824 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224805  , -58273.1    , array([ 0.00115708 ,  0.00100169 ,  2.25178e-60,  1.47516e-29,  0.000709028])
224806  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25403e-60,  1.47516e-29,  0.000709028])
224807  , -58279.3    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47664e-29,  0.000709028])
224808  , -58336.1    , array([ 0.00115708 ,  0.00100069 ,  2.25178e-60,  1.47516e-29,  0.000709737])
224809  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224810  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224811  , -58225.3    , array([ 0.00115761 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224812  , -58269.9    , array([ 0.00115645 ,  0.00100102 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224813  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25403e-60,  1.47516e-29,  0.00070859 ])
224814  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47664e-29,  0.00070859 ])
224815  , -58333      , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.000709299])
224819  , -58268.8    , array([ 0.00115624 ,  0.00100079 ,  2.25178e-60,  1.47516e-29,  0.000708441])
224823  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224824  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224825  , -58225.3    , array([ 0.00115761 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224826  , -58269.9    , array([ 0.00115645 ,  0.00100102 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224827  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25403e-60,  1.47516e-29,  0.00070859 ])
224828  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47664e-29,  0.00070859 ])
224829  , -58333      , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.000709299])
224833  , -58269.2    , array([ 0.00115631 ,  0.00100086 ,  2.25178e-60,  1.47516e-29,  0.000708492])
224837  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224838  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224839  , -58225.3    , array([ 0.00115761 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224840  , -58269.9    , array([ 0.00115645 ,  0.00100102 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
224841  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25403e-60,  1.47516e-29,  0.00070859 ])
224842  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47664e-29,  0.00070859 ])
224843  , -58333      , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.000709299])
224844  , -58276.1    , array([ 0.00115645 ,  0.00100001 ,  2.25178e-60,  1.47516e-29,  0.00070859 ])
