115019  , -203725     , array([ 8.31639    ,  0.149203   ,  6.5389e-21 ,  6.47666e-43,  0.830056   ])
115325  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115326  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115327  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115328  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115330  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115331  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115332  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115333  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115334  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115335  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115337  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115338  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115339  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115340  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115341  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115342  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115344  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115345  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115346  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115347  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115348  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115349  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115351  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115352  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115353  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115354  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115355  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115356  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115358  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115359  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115360  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115361  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115362  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115363  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115365  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115366  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115367  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115368  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115369  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115370  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115372  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115373  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115374  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115375  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115376  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115377  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115379  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115380  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115381  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115382  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115383  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115384  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115386  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115387  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115388  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115389  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115390  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115391  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115393  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115394  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115395  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115396  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115397  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115398  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115400  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115401  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115402  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115403  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115404  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115405  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115407  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115408  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115409  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115410  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115411  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115412  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115414  , -31318.8    , array([ 99.9042    ,  0.0324359  ,  6.5389e-21 ,  6.47666e-43,  0.0430351  ])
115415  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.54545e-21,  6.47666e-43,  0.0430351  ])
115416  , -31367.3    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.48314e-43,  0.0430351  ])
115417  , -31415.6    , array([ 99.9042    ,  0.0324035  ,  6.5389e-21 ,  6.47666e-43,  0.0430781  ])
115423  , -32179.1    , array([ 31.7379    ,  0.0417166  ,  6.5389e-21 ,  6.47666e-43,  0.0562948  ])
115424  , -32179.1    , array([ 31.7379    ,  0.0417166  ,  6.5389e-21 ,  6.47666e-43,  0.0562948  ])
115425  , -32179.2    , array([ 31.7697    ,  0.0417166  ,  6.5389e-21 ,  6.47666e-43,  0.0562948  ])
115426  , -32130.3    , array([ 31.7379    ,  0.0417583  ,  6.5389e-21 ,  6.47666e-43,  0.0562948  ])
115427  , -32179.1    , array([ 31.7379    ,  0.0417166  ,  6.54545e-21,  6.47666e-43,  0.0562948  ])
115428  , -32179.1    , array([ 31.7379    ,  0.0417166  ,  6.5389e-21 ,  6.48314e-43,  0.0562948  ])
115429  , -32228.8    , array([ 31.7379    ,  0.0417166  ,  6.5389e-21 ,  6.47666e-43,  0.0563512  ])
115430  , -31465.5    , array([ 85.5159    ,  0.0335329  ,  6.5389e-21 ,  6.47666e-43,  0.0446315  ])
115431  , -31465.5    , array([ 85.5159    ,  0.0335329  ,  6.5389e-21 ,  6.47666e-43,  0.0446315  ])
115432  , -31465.6    , array([ 85.6015    ,  0.0335329  ,  6.5389e-21 ,  6.47666e-43,  0.0446315  ])
115433  , -31417      , array([ 85.5159    ,  0.0335665  ,  6.5389e-21 ,  6.47666e-43,  0.0446315  ])
115434  , -31465.5    , array([ 85.5159    ,  0.0335329  ,  6.54545e-21,  6.47666e-43,  0.0446315  ])
115435  , -31465.5    , array([ 85.5159    ,  0.0335329  ,  6.5389e-21 ,  6.48314e-43,  0.0446315  ])
115436  , -31514.1    , array([ 85.5159    ,  0.0335329  ,  6.5389e-21 ,  6.47666e-43,  0.0446762  ])
115439  , -31386.9    , array([ 96.7956    ,  0.03263    ,  6.5389e-21 ,  6.47666e-43,  0.0433549  ])
115440  , -31386.9    , array([ 96.7956    ,  0.03263    ,  6.5389e-21 ,  6.47666e-43,  0.0433549  ])
115441  , -31387      , array([ 96.8924    ,  0.03263    ,  6.5389e-21 ,  6.47666e-43,  0.0433549  ])
115442  , -31338.5    , array([ 96.7956    ,  0.0326626  ,  6.5389e-21 ,  6.47666e-43,  0.0433549  ])
115443  , -31386.9    , array([ 96.7956    ,  0.03263    ,  6.54545e-21,  6.47666e-43,  0.0433549  ])
115444  , -31386.9    , array([ 96.7956    ,  0.03263    ,  6.5389e-21 ,  6.48314e-43,  0.0433549  ])
115445  , -31435.3    , array([ 96.7956    ,  0.03263    ,  6.5389e-21 ,  6.47666e-43,  0.0433983  ])
115447  , -31367.7    , array([ 99.8407    ,  0.032408   ,  6.5389e-21 ,  6.47666e-43,  0.0430415  ])
115448  , -31367.7    , array([ 99.8407    ,  0.032408   ,  6.5389e-21 ,  6.47666e-43,  0.0430415  ])
115449  , -31367.7    , array([ 99.9406    ,  0.032408   ,  6.5389e-21 ,  6.47666e-43,  0.0430415  ])
115450  , -31319.2    , array([ 99.8407    ,  0.0324405  ,  6.5389e-21 ,  6.47666e-43,  0.0430415  ])
115451  , -31367.7    , array([ 99.8407    ,  0.032408   ,  6.54545e-21,  6.47666e-43,  0.0430415  ])
115452  , -31367.7    , array([ 99.8407    ,  0.032408   ,  6.5389e-21 ,  6.48314e-43,  0.0430415  ])
115453  , -31416      , array([ 99.8407    ,  0.032408   ,  6.5389e-21 ,  6.47666e-43,  0.0430845  ])
