183194  , -52146.8    , array([ 5.11981    ,  0.554368   ,  5.71395e-58,  7.40081e-26,  0.0156875  ])
183256  , -4680.73    , array([ 1.73541    ,  0.0971455  ,  5.71395e-58,  7.40081e-26,  0.0531259  ])
183257  , -4144.76    , array([ 1.81674    ,  0.0969978  ,  5.71395e-58,  7.40081e-26,  0.0509812  ])
183258  , -4144.76    , array([ 1.81674    ,  0.0969978  ,  5.71395e-58,  7.40081e-26,  0.0509812  ])
183259  , -4144.66    , array([ 1.81856    ,  0.0969978  ,  5.71395e-58,  7.40081e-26,  0.0509812  ])
183260  , -4133.4     , array([ 1.81674    ,  0.0970949  ,  5.71395e-58,  7.40081e-26,  0.0509812  ])
183261  , -4144.76    , array([ 1.81674    ,  0.0969978  ,  5.71967e-58,  7.40081e-26,  0.0509812  ])
183262  , -4144.76    , array([ 1.81674    ,  0.0969978  ,  5.71395e-58,  7.40822e-26,  0.0509812  ])
183263  , -4157.39    , array([ 1.81674    ,  0.0969978  ,  5.71395e-58,  7.40081e-26,  0.0510322  ])
183264  , -3209.85    , array([ 1.70969    ,  0.0958147  ,  5.71395e-58,  7.40081e-26,  0.0463624  ])
183265  , -3209.85    , array([ 1.70969    ,  0.0958147  ,  5.71395e-58,  7.40081e-26,  0.0463624  ])
183266  , -3209.72    , array([ 1.7114     ,  0.0958147  ,  5.71395e-58,  7.40081e-26,  0.0463624  ])
183267  , -3201.08    , array([ 1.70969    ,  0.0959105  ,  5.71395e-58,  7.40081e-26,  0.0463624  ])
183268  , -3209.85    , array([ 1.70969    ,  0.0958147  ,  5.71967e-58,  7.40081e-26,  0.0463624  ])
183269  , -3209.85    , array([ 1.70969    ,  0.0958147  ,  5.71395e-58,  7.40822e-26,  0.0463624  ])
183270  , -3219.71    , array([ 1.70969    ,  0.0958147  ,  5.71395e-58,  7.40081e-26,  0.0464088  ])
183271  , -1909.48    , array([ 1.79463    ,  0.0874895  ,  5.71395e-58,  7.40081e-26,  0.0353265  ])
183272  , -1909.48    , array([ 1.79463    ,  0.0874895  ,  5.71395e-58,  7.40081e-26,  0.0353265  ])
183273  , -1909.51    , array([ 1.79643    ,  0.0874895  ,  5.71395e-58,  7.40081e-26,  0.0353265  ])
183274  , -1906.17    , array([ 1.79463    ,  0.0875771  ,  5.71395e-58,  7.40081e-26,  0.0353265  ])
183275  , -1909.48    , array([ 1.79463    ,  0.0874895  ,  5.71967e-58,  7.40081e-26,  0.0353265  ])
183276  , -1909.48    , array([ 1.79463    ,  0.0874895  ,  5.71395e-58,  7.40822e-26,  0.0353265  ])
183277  , -1913.31    , array([ 1.79463    ,  0.0874895  ,  5.71395e-58,  7.40081e-26,  0.0353619  ])
183278  , -1646.16    , array([ 1.61842    ,  0.0795143  ,  5.71395e-58,  7.40081e-26,  0.028581   ])
183279  , -1646.16    , array([ 1.61842    ,  0.0795143  ,  5.71395e-58,  7.40081e-26,  0.028581   ])
183280  , -1646.2     , array([ 1.62004    ,  0.0795143  ,  5.71395e-58,  7.40081e-26,  0.028581   ])
183281  , -1646.2     , array([ 1.61842    ,  0.0795938  ,  5.71395e-58,  7.40081e-26,  0.028581   ])
183282  , -1646.16    , array([ 1.61842    ,  0.0795143  ,  5.71967e-58,  7.40081e-26,  0.028581   ])
183283  , -1646.16    , array([ 1.61842    ,  0.0795143  ,  5.71395e-58,  7.40822e-26,  0.028581   ])
183284  , -1646.34    , array([ 1.61842    ,  0.0795143  ,  5.71395e-58,  7.40081e-26,  0.0286096  ])
183285  , -1636.74    , array([ 1.54744    ,  0.0750941  ,  5.71395e-58,  7.40081e-26,  0.0267897  ])
183286  , -1636.74    , array([ 1.54744    ,  0.0750941  ,  5.71395e-58,  7.40081e-26,  0.0267897  ])
183287  , -1636.76    , array([ 1.54899    ,  0.0750941  ,  5.71395e-58,  7.40081e-26,  0.0267897  ])
183288  , -1636.94    , array([ 1.54744    ,  0.0751693  ,  5.71395e-58,  7.40081e-26,  0.0267897  ])
183289  , -1636.74    , array([ 1.54744    ,  0.0750941  ,  5.71967e-58,  7.40081e-26,  0.0267897  ])
183290  , -1636.74    , array([ 1.54744    ,  0.0750941  ,  5.71395e-58,  7.40822e-26,  0.0267897  ])
183291  , -1636.66    , array([ 1.54744    ,  0.0750941  ,  5.71395e-58,  7.40081e-26,  0.0268165  ])
183292  , -1632.34    , array([ 1.45872    ,  0.0693102  ,  5.71395e-58,  7.40081e-26,  0.0247425  ])
183293  , -1632.34    , array([ 1.45872    ,  0.0693102  ,  5.71395e-58,  7.40081e-26,  0.0247425  ])
183294  , -1632.34    , array([ 1.46018    ,  0.0693102  ,  5.71395e-58,  7.40081e-26,  0.0247425  ])
183295  , -1632.45    , array([ 1.45872    ,  0.0693796  ,  5.71395e-58,  7.40081e-26,  0.0247425  ])
183296  , -1632.34    , array([ 1.45872    ,  0.0693102  ,  5.71967e-58,  7.40081e-26,  0.0247425  ])
183297  , -1632.34    , array([ 1.45872    ,  0.0693102  ,  5.71395e-58,  7.40822e-26,  0.0247425  ])
183298  , -1632.25    , array([ 1.45872    ,  0.0693102  ,  5.71395e-58,  7.40081e-26,  0.0247672  ])
183299  , -1632.49    , array([ 1.43763    ,  0.0678034  ,  5.71395e-58,  7.40081e-26,  0.0242659  ])
183300  , -1632.49    , array([ 1.43763    ,  0.0678034  ,  5.71395e-58,  7.40081e-26,  0.0242659  ])
183301  , -1632.49    , array([ 1.43907    ,  0.0678034  ,  5.71395e-58,  7.40081e-26,  0.0242659  ])
183302  , -1632.51    , array([ 1.43763    ,  0.0678713  ,  5.71395e-58,  7.40081e-26,  0.0242659  ])
183303  , -1632.49    , array([ 1.43763    ,  0.0678034  ,  5.71967e-58,  7.40081e-26,  0.0242659  ])
183304  , -1632.49    , array([ 1.43763    ,  0.0678034  ,  5.71395e-58,  7.40822e-26,  0.0242659  ])
183305  , -1632.47    , array([ 1.43763    ,  0.0678034  ,  5.71395e-58,  7.40081e-26,  0.0242902  ])
183306  , -1632.3     , array([ 1.4537     ,  0.0689503  ,  5.71395e-58,  7.40081e-26,  0.0246287  ])
183307  , -1632.3     , array([ 1.4537     ,  0.0689503  ,  5.71395e-58,  7.40081e-26,  0.0246287  ])
183308  , -1632.31    , array([ 1.45515    ,  0.0689503  ,  5.71395e-58,  7.40081e-26,  0.0246287  ])
183309  , -1632.39    , array([ 1.4537     ,  0.0690193  ,  5.71395e-58,  7.40081e-26,  0.0246287  ])
183310  , -1632.3     , array([ 1.4537     ,  0.0689503  ,  5.71967e-58,  7.40081e-26,  0.0246287  ])
183311  , -1632.3     , array([ 1.4537     ,  0.0689503  ,  5.71395e-58,  7.40822e-26,  0.0246287  ])
183312  , -1632.23    , array([ 1.4537     ,  0.0689503  ,  5.71395e-58,  7.40081e-26,  0.0246534  ])
183313  , -1632.3     , array([ 1.45171    ,  0.068802   ,  5.71395e-58,  7.40081e-26,  0.0245828  ])
183314  , -1632.3     , array([ 1.45171    ,  0.068802   ,  5.71395e-58,  7.40081e-26,  0.0245828  ])
183315  , -1632.3     , array([ 1.45316    ,  0.068802   ,  5.71395e-58,  7.40081e-26,  0.0245828  ])
183316  , -1632.38    , array([ 1.45171    ,  0.0688709  ,  5.71395e-58,  7.40081e-26,  0.0245828  ])
183317  , -1632.3     , array([ 1.45171    ,  0.068802   ,  5.71967e-58,  7.40081e-26,  0.0245828  ])
183318  , -1632.3     , array([ 1.45171    ,  0.068802   ,  5.71395e-58,  7.40822e-26,  0.0245828  ])
183319  , -1632.24    , array([ 1.45171    ,  0.068802   ,  5.71395e-58,  7.40081e-26,  0.0246074  ])
183320  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183321  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183322  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183323  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183324  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183325  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183326  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183327  , -1632.3     , array([ 1.45031    ,  0.0686965  ,  5.71395e-58,  7.40081e-26,  0.0245502  ])
183328  , -1632.3     , array([ 1.45031    ,  0.0686965  ,  5.71395e-58,  7.40081e-26,  0.0245502  ])
183329  , -1632.3     , array([ 1.45177    ,  0.0686965  ,  5.71395e-58,  7.40081e-26,  0.0245502  ])
183330  , -1632.37    , array([ 1.45031    ,  0.0687652  ,  5.71395e-58,  7.40081e-26,  0.0245502  ])
183331  , -1632.3     , array([ 1.45031    ,  0.0686965  ,  5.71967e-58,  7.40081e-26,  0.0245502  ])
183332  , -1632.3     , array([ 1.45031    ,  0.0686965  ,  5.71395e-58,  7.40822e-26,  0.0245502  ])
183333  , -1632.24    , array([ 1.45031    ,  0.0686965  ,  5.71395e-58,  7.40081e-26,  0.0245748  ])
183334  , -1632.3     , array([ 1.4512     ,  0.0687635  ,  5.71395e-58,  7.40081e-26,  0.0245709  ])
183335  , -1632.3     , array([ 1.4512     ,  0.0687635  ,  5.71395e-58,  7.40081e-26,  0.0245709  ])
183336  , -1632.3     , array([ 1.45265    ,  0.0687635  ,  5.71395e-58,  7.40081e-26,  0.0245709  ])
183337  , -1632.38    , array([ 1.4512     ,  0.0688323  ,  5.71395e-58,  7.40081e-26,  0.0245709  ])
183338  , -1632.3     , array([ 1.4512     ,  0.0687635  ,  5.71967e-58,  7.40081e-26,  0.0245709  ])
183339  , -1632.3     , array([ 1.4512     ,  0.0687635  ,  5.71395e-58,  7.40822e-26,  0.0245709  ])
183340  , -1632.24    , array([ 1.4512     ,  0.0687635  ,  5.71395e-58,  7.40081e-26,  0.0245955  ])
183341  , -1632.3     , array([ 1.45138    ,  0.0687773  ,  5.71395e-58,  7.40081e-26,  0.0245752  ])
183342  , -1632.3     , array([ 1.45138    ,  0.0687773  ,  5.71395e-58,  7.40081e-26,  0.0245752  ])
183343  , -1632.3     , array([ 1.45283    ,  0.0687773  ,  5.71395e-58,  7.40081e-26,  0.0245752  ])
183344  , -1632.38    , array([ 1.45138    ,  0.0688461  ,  5.71395e-58,  7.40081e-26,  0.0245752  ])
183345  , -1632.3     , array([ 1.45138    ,  0.0687773  ,  5.71967e-58,  7.40081e-26,  0.0245752  ])
183346  , -1632.3     , array([ 1.45138    ,  0.0687773  ,  5.71395e-58,  7.40822e-26,  0.0245752  ])
183347  , -1632.24    , array([ 1.45138    ,  0.0687773  ,  5.71395e-58,  7.40081e-26,  0.0245998  ])
183348  , -1632.3     , array([ 1.45142    ,  0.0687802  ,  5.71395e-58,  7.40081e-26,  0.0245761  ])
183349  , -1632.3     , array([ 1.45142    ,  0.0687802  ,  5.71395e-58,  7.40081e-26,  0.0245761  ])
183350  , -1632.3     , array([ 1.45287    ,  0.0687802  ,  5.71395e-58,  7.40081e-26,  0.0245761  ])
183351  , -1632.38    , array([ 1.45142    ,  0.068849   ,  5.71395e-58,  7.40081e-26,  0.0245761  ])
183352  , -1632.3     , array([ 1.45142    ,  0.0687802  ,  5.71967e-58,  7.40081e-26,  0.0245761  ])
183353  , -1632.3     , array([ 1.45142    ,  0.0687802  ,  5.71395e-58,  7.40822e-26,  0.0245761  ])
183354  , -1632.24    , array([ 1.45142    ,  0.0687802  ,  5.71395e-58,  7.40081e-26,  0.0246006  ])
183355  , -1632.3     , array([ 1.45143    ,  0.0687808  ,  5.71395e-58,  7.40081e-26,  0.0245762  ])
183356  , -1632.3     , array([ 1.45143    ,  0.0687808  ,  5.71395e-58,  7.40081e-26,  0.0245762  ])
183357  , -1632.3     , array([ 1.45288    ,  0.0687808  ,  5.71395e-58,  7.40081e-26,  0.0245762  ])
183358  , -1632.38    , array([ 1.45143    ,  0.0688496  ,  5.71395e-58,  7.40081e-26,  0.0245762  ])
183359  , -1632.3     , array([ 1.45143    ,  0.0687808  ,  5.71967e-58,  7.40081e-26,  0.0245762  ])
183360  , -1632.3     , array([ 1.45143    ,  0.0687808  ,  5.71395e-58,  7.40822e-26,  0.0245762  ])
183361  , -1632.24    , array([ 1.45143    ,  0.0687808  ,  5.71395e-58,  7.40081e-26,  0.0246008  ])
183362  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183363  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183364  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183365  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183366  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183367  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183368  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183369  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183370  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183371  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183372  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183373  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183374  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183375  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183376  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183377  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183378  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183379  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183380  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183381  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183382  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183383  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183384  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183385  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183386  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183387  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183388  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183389  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183390  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183391  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183392  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183393  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183394  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183395  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183396  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183397  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183398  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183399  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183400  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183401  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183402  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183403  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183404  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183405  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183406  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183407  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183408  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183409  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183410  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183411  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183412  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183413  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183414  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183415  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183416  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183417  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183418  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183419  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183420  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183421  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183422  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183423  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183424  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183425  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183426  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183427  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183428  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183429  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183430  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
183431  , -1632.24    , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0246009  ])
183432  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183433  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183434  , -1632.3     , array([ 1.45288    ,  0.0687809  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183435  , -1632.38    , array([ 1.45143    ,  0.0688497  ,  5.71395e-58,  7.40081e-26,  0.0245763  ])
183436  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71967e-58,  7.40081e-26,  0.0245763  ])
183437  , -1632.3     , array([ 1.45143    ,  0.0687809  ,  5.71395e-58,  7.40822e-26,  0.0245763  ])
