33467   , -2268.56    , array([ 1.31174    ,  0.25287    ,  2.06423e-71,  0.00126987 ])
33755   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33756   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33757   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33758   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33759   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33760   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33761   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33762   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33763   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33764   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33765   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33766   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33767   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33768   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33769   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33770   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33771   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33772   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33773   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33774   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33775   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33776   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33777   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33778   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33779   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33780   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33781   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33782   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33783   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33784   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33785   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33786   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33787   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33788   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33789   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33790   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33791   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33792   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33793   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33794   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33795   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33796   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33797   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33798   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33799   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33800   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33801   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33802   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33803   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33804   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33805   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33806   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33807   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33808   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33809   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33810   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33811   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33812   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33813   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33814   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33815   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33816   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33817   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33818   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33819   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33820   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33821   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33822   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33823   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33824   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33825   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33826   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33827   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33828   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33829   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33830   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33831   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33832   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33833   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33834   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33835   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33836   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33837   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33838   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33839   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33840   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33841   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33842   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33843   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33844   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33845   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33846   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33847   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33848   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33849   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33850   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33851   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33852   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33853   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33854   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33855   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33856   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33857   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33858   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33859   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33860   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33861   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33862   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33863   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33864   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33865   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33866   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33867   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33868   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33869   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33870   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33871   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33872   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33873   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33874   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33875   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33876   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33877   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33878   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33879   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33880   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33881   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33882   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33883   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33884   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33885   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33886   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33887   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33888   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33889   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33890   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33891   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33892   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33893   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33894   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33895   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33896   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33897   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33898   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33899   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33900   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33901   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33902   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33903   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33904   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33905   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33906   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33907   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33908   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33909   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33910   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33911   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33912   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33913   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33914   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33915   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33916   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33917   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33918   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33919   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33920   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33921   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33922   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33923   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33924   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33925   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33926   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33927   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33928   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33929   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33930   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33931   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33932   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33933   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33934   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33935   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33936   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33937   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33938   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33939   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33940   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33941   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33942   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33943   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33944   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33945   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33946   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33947   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33948   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33949   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33950   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33951   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33952   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33953   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33954   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33955   , -392.943    , array([ 1.31305    ,  0.00450552 ,  2.06423e-71,  0.0259863  ])
33956   , -392.957    , array([ 1.31174    ,  0.00451002 ,  2.06423e-71,  0.0259863  ])
33957   , -392.943    , array([ 1.31174    ,  0.00450552 ,  2.0663e-71 ,  0.0259863  ])
33958   , -392.973    , array([ 1.31174    ,  0.00450552 ,  2.06423e-71,  0.0260123  ])
33964   , -469.043    , array([ 1.31174    ,  0.0020532  ,  2.06423e-71,  0.014133   ])
33965   , -421.625    , array([ 1.31174    ,  0.00266811 ,  2.06423e-71,  0.0173143  ])
33966   , -393.82     , array([ 1.31174    ,  0.00405035 ,  2.06423e-71,  0.0239276  ])
33967   , -393.072    , array([ 1.31174    ,  0.0043243  ,  2.06423e-71,  0.0251725  ])
33968   , -392.966    , array([ 1.31174    ,  0.00443122 ,  2.06423e-71,  0.0256536  ])
33969   , -392.948    , array([ 1.31174    ,  0.00447405 ,  2.06423e-71,  0.0258455  ])
33970   , -392.944    , array([ 1.31174    ,  0.00449205 ,  2.06423e-71,  0.0259261  ])
