178447  , -79087      , array([ 4.80706    ,  1.57031    ,  1.69064e-45,  1.07044e-25,  2.60864e-06])
178506  , -76869.9    , array([ 2.39721    ,  0.0684685  ,  1.69064e-45,  1.07044e-25,  0.000129231])
178507  , -76867.8    , array([ 2.39721    ,  0.0684     ,  1.69234e-45,  1.07044e-25,  0.000129231])
178508  , -76867.8    , array([ 2.39721    ,  0.0684     ,  1.69064e-45,  1.07151e-25,  0.000129231])
178509  , -76865.6    , array([ 2.39721    ,  0.0684     ,  1.69064e-45,  1.07044e-25,  0.000129361])
178510  , -5268.09    , array([ 1.37462    ,  0.00558834 ,  1.69064e-45,  1.07044e-25,  0.00292499 ])
178511  , -5268.09    , array([ 1.37462    ,  0.00558834 ,  1.69064e-45,  1.07044e-25,  0.00292499 ])
178512  , -5268.12    , array([ 1.37599    ,  0.00558834 ,  1.69064e-45,  1.07044e-25,  0.00292499 ])
178513  , -5254.01    , array([ 1.37462    ,  0.00559393 ,  1.69064e-45,  1.07044e-25,  0.00292499 ])
178514  , -5268.09    , array([ 1.37462    ,  0.00558834 ,  1.69234e-45,  1.07044e-25,  0.00292499 ])
178515  , -5268.09    , array([ 1.37462    ,  0.00558834 ,  1.69064e-45,  1.07151e-25,  0.00292499 ])
178516  , -5281.78    , array([ 1.37462    ,  0.00558834 ,  1.69064e-45,  1.07044e-25,  0.00292792 ])
178517  , -74463.5    , array([ 2.22377    ,  0.0487713  ,  1.69064e-45,  1.07044e-25,  0.000196931])
178518  , -74463.5    , array([ 2.22377    ,  0.0487713  ,  1.69064e-45,  1.07044e-25,  0.000196931])
178519  , -74463.5    , array([ 2.226      ,  0.0487713  ,  1.69064e-45,  1.07044e-25,  0.000196931])
178520  , -74467.8    , array([ 2.22377    ,  0.0488201  ,  1.69064e-45,  1.07044e-25,  0.000196931])
178521  , -74463.5    , array([ 2.22377    ,  0.0487713  ,  1.69234e-45,  1.07044e-25,  0.000196931])
178522  , -74463.5    , array([ 2.22377    ,  0.0487713  ,  1.69064e-45,  1.07151e-25,  0.000196931])
178523  , -74459      , array([ 2.22377    ,  0.0487713  ,  1.69064e-45,  1.07044e-25,  0.000197128])
178524  , -2858.4     , array([ 1.45406    ,  0.00719735 ,  1.69064e-45,  1.07044e-25,  0.00213434 ])
178525  , -2858.4     , array([ 1.45406    ,  0.00719735 ,  1.69064e-45,  1.07044e-25,  0.00213434 ])
178526  , -2858.44    , array([ 1.45551    ,  0.00719735 ,  1.69064e-45,  1.07044e-25,  0.00213434 ])
178527  , -2863.18    , array([ 1.45406    ,  0.00720455 ,  1.69064e-45,  1.07044e-25,  0.00213434 ])
178528  , -2858.4     , array([ 1.45406    ,  0.00719735 ,  1.69234e-45,  1.07044e-25,  0.00213434 ])
178529  , -2858.4     , array([ 1.45406    ,  0.00719735 ,  1.69064e-45,  1.07151e-25,  0.00213434 ])
178530  , -2853.47    , array([ 1.45406    ,  0.00719735 ,  1.69064e-45,  1.07044e-25,  0.00213647 ])
178531  , -2470.73    , array([ 1.43166    ,  0.0067114  ,  1.69064e-45,  1.07044e-25,  0.00232849 ])
178532  , -2470.73    , array([ 1.43166    ,  0.0067114  ,  1.69064e-45,  1.07044e-25,  0.00232849 ])
178533  , -2470.76    , array([ 1.43309    ,  0.0067114  ,  1.69064e-45,  1.07044e-25,  0.00232849 ])
178534  , -2470.63    , array([ 1.43166    ,  0.00671811 ,  1.69064e-45,  1.07044e-25,  0.00232849 ])
178535  , -2470.73    , array([ 1.43166    ,  0.0067114  ,  1.69234e-45,  1.07044e-25,  0.00232849 ])
178536  , -2470.73    , array([ 1.43166    ,  0.0067114  ,  1.69064e-45,  1.07151e-25,  0.00232849 ])
178537  , -2470.63    , array([ 1.43166    ,  0.0067114  ,  1.69064e-45,  1.07044e-25,  0.00233082 ])
178538  , -2470.72    , array([ 1.43159    ,  0.00670988 ,  1.69064e-45,  1.07044e-25,  0.00232914 ])
178539  , -2470.72    , array([ 1.43159    ,  0.00670988 ,  1.69064e-45,  1.07044e-25,  0.00232914 ])
178540  , -2470.76    , array([ 1.43302    ,  0.00670988 ,  1.69064e-45,  1.07044e-25,  0.00232914 ])
178541  , -2470.61    , array([ 1.43159    ,  0.0067166  ,  1.69064e-45,  1.07044e-25,  0.00232914 ])
178542  , -2470.72    , array([ 1.43159    ,  0.00670988 ,  1.69234e-45,  1.07044e-25,  0.00232914 ])
178543  , -2470.72    , array([ 1.43159    ,  0.00670988 ,  1.69064e-45,  1.07151e-25,  0.00232914 ])
178544  , -2470.64    , array([ 1.43159    ,  0.00670988 ,  1.69064e-45,  1.07044e-25,  0.00233147 ])
178552  , -4230.69    , array([ 1.38429    ,  0.0058209  ,  1.69064e-45,  1.07044e-25,  0.00280231 ])
178553  , -4230.69    , array([ 1.38429    ,  0.0058209  ,  1.69064e-45,  1.07044e-25,  0.00280231 ])
178554  , -4230.73    , array([ 1.38567    ,  0.0058209  ,  1.69064e-45,  1.07044e-25,  0.00280231 ])
178555  , -4219.58    , array([ 1.38429    ,  0.00582673 ,  1.69064e-45,  1.07044e-25,  0.00280231 ])
178556  , -4230.69    , array([ 1.38429    ,  0.0058209  ,  1.69234e-45,  1.07044e-25,  0.00280231 ])
178557  , -4230.69    , array([ 1.38429    ,  0.0058209  ,  1.69064e-45,  1.07151e-25,  0.00280231 ])
178558  , -4241.48    , array([ 1.38429    ,  0.0058209  ,  1.69064e-45,  1.07044e-25,  0.00280511 ])
178559  , -2470.72    , array([ 1.43158    ,  0.00670968 ,  1.69064e-45,  1.07044e-25,  0.00232924 ])
178560  , -2470.72    , array([ 1.43158    ,  0.00670968 ,  1.69064e-45,  1.07044e-25,  0.00232924 ])
178561  , -2470.75    , array([ 1.43301    ,  0.00670968 ,  1.69064e-45,  1.07044e-25,  0.00232924 ])
178562  , -2470.61    , array([ 1.43158    ,  0.00671639 ,  1.69064e-45,  1.07044e-25,  0.00232924 ])
178563  , -2470.72    , array([ 1.43158    ,  0.00670968 ,  1.69234e-45,  1.07044e-25,  0.00232924 ])
178564  , -2470.72    , array([ 1.43158    ,  0.00670968 ,  1.69064e-45,  1.07151e-25,  0.00232924 ])
178565  , -2470.64    , array([ 1.43158    ,  0.00670968 ,  1.69064e-45,  1.07044e-25,  0.00233157 ])
178566  , -2470.72    , array([ 1.43157    ,  0.00670969 ,  1.69064e-45,  1.07044e-25,  0.00232924 ])
178567  , -2470.72    , array([ 1.43157    ,  0.00670969 ,  1.69064e-45,  1.07044e-25,  0.00232924 ])
178568  , -2470.75    , array([ 1.433      ,  0.00670969 ,  1.69064e-45,  1.07044e-25,  0.00232924 ])
178569  , -2470.61    , array([ 1.43157    ,  0.0067164  ,  1.69064e-45,  1.07044e-25,  0.00232924 ])
178570  , -2470.72    , array([ 1.43157    ,  0.00670969 ,  1.69234e-45,  1.07044e-25,  0.00232924 ])
178571  , -2470.72    , array([ 1.43157    ,  0.00670969 ,  1.69064e-45,  1.07151e-25,  0.00232924 ])
178572  , -2470.64    , array([ 1.43157    ,  0.00670969 ,  1.69064e-45,  1.07044e-25,  0.00233157 ])
178573  , -2470.72    , array([ 1.43154    ,  0.00670972 ,  1.69064e-45,  1.07044e-25,  0.00232925 ])
178574  , -2470.72    , array([ 1.43154    ,  0.00670972 ,  1.69064e-45,  1.07044e-25,  0.00232925 ])
178575  , -2470.75    , array([ 1.43297    ,  0.00670972 ,  1.69064e-45,  1.07044e-25,  0.00232925 ])
178576  , -2470.61    , array([ 1.43154    ,  0.00671644 ,  1.69064e-45,  1.07044e-25,  0.00232925 ])
178577  , -2470.72    , array([ 1.43154    ,  0.00670972 ,  1.69234e-45,  1.07044e-25,  0.00232925 ])
178578  , -2470.72    , array([ 1.43154    ,  0.00670972 ,  1.69064e-45,  1.07151e-25,  0.00232925 ])
178579  , -2470.64    , array([ 1.43154    ,  0.00670972 ,  1.69064e-45,  1.07044e-25,  0.00233158 ])
178580  , -2470.71    , array([ 1.4314     ,  0.00670985 ,  1.69064e-45,  1.07044e-25,  0.0023293  ])
178581  , -2470.71    , array([ 1.4314     ,  0.00670985 ,  1.69064e-45,  1.07044e-25,  0.0023293  ])
178582  , -2470.74    , array([ 1.43283    ,  0.00670985 ,  1.69064e-45,  1.07044e-25,  0.0023293  ])
178583  , -2470.6     , array([ 1.4314     ,  0.00671657 ,  1.69064e-45,  1.07044e-25,  0.0023293  ])
178584  , -2470.71    , array([ 1.4314     ,  0.00670985 ,  1.69234e-45,  1.07044e-25,  0.0023293  ])
178585  , -2470.71    , array([ 1.4314     ,  0.00670985 ,  1.69064e-45,  1.07151e-25,  0.0023293  ])
178586  , -2470.63    , array([ 1.4314     ,  0.00670985 ,  1.69064e-45,  1.07044e-25,  0.00233163 ])
178587  , -2470.68    , array([ 1.43084    ,  0.00671038 ,  1.69064e-45,  1.07044e-25,  0.00232948 ])
178588  , -2470.68    , array([ 1.43084    ,  0.00671038 ,  1.69064e-45,  1.07044e-25,  0.00232948 ])
178589  , -2470.71    , array([ 1.43227    ,  0.00671038 ,  1.69064e-45,  1.07044e-25,  0.00232948 ])
178590  , -2470.57    , array([ 1.43084    ,  0.0067171  ,  1.69064e-45,  1.07044e-25,  0.00232948 ])
178591  , -2470.68    , array([ 1.43084    ,  0.00671038 ,  1.69234e-45,  1.07044e-25,  0.00232948 ])
178592  , -2470.68    , array([ 1.43084    ,  0.00671038 ,  1.69064e-45,  1.07151e-25,  0.00232948 ])
178593  , -2470.6     , array([ 1.43084    ,  0.00671038 ,  1.69064e-45,  1.07044e-25,  0.00233181 ])
178594  , -2470.56    , array([ 1.42861    ,  0.00671249 ,  1.69064e-45,  1.07044e-25,  0.00233022 ])
178595  , -2470.56    , array([ 1.42861    ,  0.00671249 ,  1.69064e-45,  1.07044e-25,  0.00233022 ])
178596  , -2470.59    , array([ 1.43004    ,  0.00671249 ,  1.69064e-45,  1.07044e-25,  0.00233022 ])
178597  , -2470.45    , array([ 1.42861    ,  0.00671921 ,  1.69064e-45,  1.07044e-25,  0.00233022 ])
178598  , -2470.56    , array([ 1.42861    ,  0.00671249 ,  1.69234e-45,  1.07044e-25,  0.00233022 ])
178599  , -2470.56    , array([ 1.42861    ,  0.00671249 ,  1.69064e-45,  1.07151e-25,  0.00233022 ])
178600  , -2470.48    , array([ 1.42861    ,  0.00671249 ,  1.69064e-45,  1.07044e-25,  0.00233255 ])
178601  , -2470.07    , array([ 1.41974    ,  0.00672094 ,  1.69064e-45,  1.07044e-25,  0.00233317 ])
178602  , -2470.07    , array([ 1.41974    ,  0.00672094 ,  1.69064e-45,  1.07044e-25,  0.00233317 ])
178603  , -2470.11    , array([ 1.42116    ,  0.00672094 ,  1.69064e-45,  1.07044e-25,  0.00233317 ])
178604  , -2469.96    , array([ 1.41974    ,  0.00672766 ,  1.69064e-45,  1.07044e-25,  0.00233317 ])
178605  , -2470.07    , array([ 1.41974    ,  0.00672094 ,  1.69234e-45,  1.07044e-25,  0.00233317 ])
178606  , -2470.07    , array([ 1.41974    ,  0.00672094 ,  1.69064e-45,  1.07151e-25,  0.00233317 ])
178607  , -2469.99    , array([ 1.41974    ,  0.00672094 ,  1.69064e-45,  1.07044e-25,  0.00233551 ])
178608  , -2468.11    , array([ 1.3848     ,  0.00675483 ,  1.69064e-45,  1.07044e-25,  0.00234502 ])
178609  , -2468.11    , array([ 1.3848     ,  0.00675483 ,  1.69064e-45,  1.07044e-25,  0.00234502 ])
178610  , -2468.14    , array([ 1.38618    ,  0.00675483 ,  1.69064e-45,  1.07044e-25,  0.00234502 ])
178611  , -2467.99    , array([ 1.3848     ,  0.00676159 ,  1.69064e-45,  1.07044e-25,  0.00234502 ])
178612  , -2468.11    , array([ 1.3848     ,  0.00675483 ,  1.69234e-45,  1.07044e-25,  0.00234502 ])
178613  , -2468.11    , array([ 1.3848     ,  0.00675483 ,  1.69064e-45,  1.07151e-25,  0.00234502 ])
178614  , -2468.02    , array([ 1.3848     ,  0.00675483 ,  1.69064e-45,  1.07044e-25,  0.00234737 ])
178615  , -2459.96    , array([ 1.25342    ,  0.00689214 ,  1.69064e-45,  1.07044e-25,  0.00239303 ])
178616  , -2459.96    , array([ 1.25342    ,  0.00689214 ,  1.69064e-45,  1.07044e-25,  0.00239303 ])
178617  , -2460       , array([ 1.25468    ,  0.00689214 ,  1.69064e-45,  1.07044e-25,  0.00239303 ])
178618  , -2459.85    , array([ 1.25342    ,  0.00689903 ,  1.69064e-45,  1.07044e-25,  0.00239303 ])
178619  , -2459.96    , array([ 1.25342    ,  0.00689214 ,  1.69234e-45,  1.07044e-25,  0.00239303 ])
178620  , -2459.96    , array([ 1.25342    ,  0.00689214 ,  1.69064e-45,  1.07151e-25,  0.00239303 ])
178621  , -2459.88    , array([ 1.25342    ,  0.00689214 ,  1.69064e-45,  1.07044e-25,  0.00239542 ])
178622  , -2422.85    , array([ 0.841281   ,  0.00746982 ,  1.69064e-45,  1.07044e-25,  0.00259509 ])
178623  , -2422.85    , array([ 0.841281   ,  0.00746982 ,  1.69064e-45,  1.07044e-25,  0.00259509 ])
178624  , -2422.9     , array([ 0.842122   ,  0.00746982 ,  1.69064e-45,  1.07044e-25,  0.00259509 ])
178625  , -2422.71    , array([ 0.841281   ,  0.00747729 ,  1.69064e-45,  1.07044e-25,  0.00259509 ])
178626  , -2422.85    , array([ 0.841281   ,  0.00746982 ,  1.69234e-45,  1.07044e-25,  0.00259509 ])
178627  , -2422.85    , array([ 0.841281   ,  0.00746982 ,  1.69064e-45,  1.07151e-25,  0.00259509 ])
178628  , -2422.76    , array([ 0.841281   ,  0.00746982 ,  1.69064e-45,  1.07044e-25,  0.00259769 ])
178629  , -2420.95    , array([ 0.170732   ,  0.0103071  ,  1.69064e-45,  1.07044e-25,  0.00358899 ])
178630  , -2420.95    , array([ 0.170732   ,  0.0103071  ,  1.69064e-45,  1.07044e-25,  0.00358899 ])
178631  , -2420.49    , array([ 0.170903   ,  0.0103071  ,  1.69064e-45,  1.07044e-25,  0.00358899 ])
178632  , -2420.6     , array([ 0.170732   ,  0.0103174  ,  1.69064e-45,  1.07044e-25,  0.00358899 ])
178633  , -2420.95    , array([ 0.170732   ,  0.0103071  ,  1.69234e-45,  1.07044e-25,  0.00358899 ])
178634  , -2420.95    , array([ 0.170732   ,  0.0103071  ,  1.69064e-45,  1.07151e-25,  0.00358899 ])
178635  , -2421.49    , array([ 0.170732   ,  0.0103071  ,  1.69064e-45,  1.07044e-25,  0.00359258 ])
178636  , -2395.28    , array([ 0.65004    ,  0.00786902 ,  1.69064e-45,  1.07044e-25,  0.00273479 ])
178637  , -2395.28    , array([ 0.65004    ,  0.00786902 ,  1.69064e-45,  1.07044e-25,  0.00273479 ])
178638  , -2395.34    , array([ 0.650691   ,  0.00786902 ,  1.69064e-45,  1.07044e-25,  0.00273479 ])
178639  , -2395.13    , array([ 0.65004    ,  0.00787689 ,  1.69064e-45,  1.07044e-25,  0.00273479 ])
178640  , -2395.28    , array([ 0.65004    ,  0.00786902 ,  1.69234e-45,  1.07044e-25,  0.00273479 ])
178641  , -2395.28    , array([ 0.65004    ,  0.00786902 ,  1.69064e-45,  1.07151e-25,  0.00273479 ])
178642  , -2395.2     , array([ 0.65004    ,  0.00786902 ,  1.69064e-45,  1.07044e-25,  0.00273753 ])
178643  , -2323.75    , array([ 0.2922     ,  0.0092475  ,  1.69064e-45,  1.07044e-25,  0.00321755 ])
178644  , -2323.75    , array([ 0.2922     ,  0.0092475  ,  1.69064e-45,  1.07044e-25,  0.00321755 ])
178645  , -2323.72    , array([ 0.292493   ,  0.0092475  ,  1.69064e-45,  1.07044e-25,  0.00321755 ])
178646  , -2323.49    , array([ 0.2922     ,  0.00925675 ,  1.69064e-45,  1.07044e-25,  0.00321755 ])
178647  , -2323.75    , array([ 0.2922     ,  0.0092475  ,  1.69234e-45,  1.07044e-25,  0.00321755 ])
178648  , -2323.75    , array([ 0.2922     ,  0.0092475  ,  1.69064e-45,  1.07151e-25,  0.00321755 ])
178649  , -2323.82    , array([ 0.2922     ,  0.0092475  ,  1.69064e-45,  1.07044e-25,  0.00322077 ])
178650  , -3066.67    , array([ 0.271997   ,  0.0421749  ,  1.69064e-45,  1.07044e-25,  0.0148923  ])
178651  , -3066.67    , array([ 0.271997   ,  0.0421749  ,  1.69064e-45,  1.07044e-25,  0.0148923  ])
178652  , -3063.64    , array([ 0.272269   ,  0.0421749  ,  1.69064e-45,  1.07044e-25,  0.0148923  ])
178653  , -3066.5     , array([ 0.271997   ,  0.0422171  ,  1.69064e-45,  1.07044e-25,  0.0148923  ])
178654  , -3066.67    , array([ 0.271997   ,  0.0421749  ,  1.69234e-45,  1.07044e-25,  0.0148923  ])
178655  , -3066.67    , array([ 0.271997   ,  0.0421749  ,  1.69064e-45,  1.07151e-25,  0.0148923  ])
178656  , -3069.11    , array([ 0.271997   ,  0.0421749  ,  1.69064e-45,  1.07044e-25,  0.0149072  ])
178657  , -2246.63    , array([ 0.286301   ,  0.0142441  ,  1.69064e-45,  1.07044e-25,  0.00497693 ])
178658  , -2246.63    , array([ 0.286301   ,  0.0142441  ,  1.69064e-45,  1.07044e-25,  0.00497693 ])
178659  , -2246.37    , array([ 0.286587   ,  0.0142441  ,  1.69064e-45,  1.07044e-25,  0.00497693 ])
178660  , -2246.31    , array([ 0.286301   ,  0.0142584  ,  1.69064e-45,  1.07044e-25,  0.00497693 ])
178661  , -2246.63    , array([ 0.286301   ,  0.0142441  ,  1.69234e-45,  1.07044e-25,  0.00497693 ])
178662  , -2246.63    , array([ 0.286301   ,  0.0142441  ,  1.69064e-45,  1.07151e-25,  0.00497693 ])
178663  , -2246.86    , array([ 0.286301   ,  0.0142441  ,  1.69064e-45,  1.07044e-25,  0.00498191 ])
178664  , -2056.27    , array([ 0.422792   ,  0.0296823  ,  1.69064e-45,  1.07044e-25,  0.0104555  ])
178665  , -2056.27    , array([ 0.422792   ,  0.0296823  ,  1.69064e-45,  1.07044e-25,  0.0104555  ])
178666  , -2055.69    , array([ 0.423215   ,  0.0296823  ,  1.69064e-45,  1.07044e-25,  0.0104555  ])
178667  , -2056.01    , array([ 0.422792   ,  0.029712   ,  1.69064e-45,  1.07044e-25,  0.0104555  ])
178668  , -2056.27    , array([ 0.422792   ,  0.0296823  ,  1.69234e-45,  1.07044e-25,  0.0104555  ])
178669  , -2056.27    , array([ 0.422792   ,  0.0296823  ,  1.69064e-45,  1.07151e-25,  0.0104555  ])
178670  , -2056.62    , array([ 0.422792   ,  0.0296823  ,  1.69064e-45,  1.07044e-25,  0.010466   ])
178671  , -10326.1    , array([ 2.01068    ,  0.559685   ,  1.69064e-45,  1.07044e-25,  0.20365    ])
178672  , -10326.1    , array([ 2.01068    ,  0.559685   ,  1.69064e-45,  1.07044e-25,  0.20365    ])
178673  , -10323.5    , array([ 2.01269    ,  0.559685   ,  1.69064e-45,  1.07044e-25,  0.20365    ])
178674  , -10327.2    , array([ 2.01068    ,  0.560245   ,  1.69064e-45,  1.07044e-25,  0.20365    ])
178675  , -10326.1    , array([ 2.01068    ,  0.559685   ,  1.69234e-45,  1.07044e-25,  0.20365    ])
178676  , -10326.1    , array([ 2.01068    ,  0.559685   ,  1.69064e-45,  1.07151e-25,  0.20365    ])
178677  , -10337.4    , array([ 2.01068    ,  0.559685   ,  1.69064e-45,  1.07044e-25,  0.203854   ])
178678  , -1956.99    , array([ 0.56471    ,  0.0511959  ,  1.69064e-45,  1.07044e-25,  0.0181426  ])
178679  , -1956.99    , array([ 0.56471    ,  0.0511959  ,  1.69064e-45,  1.07044e-25,  0.0181426  ])
178680  , -1956.06    , array([ 0.565275   ,  0.0511959  ,  1.69064e-45,  1.07044e-25,  0.0181426  ])
178681  , -1956.86    , array([ 0.56471    ,  0.0512471  ,  1.69064e-45,  1.07044e-25,  0.0181426  ])
178682  , -1956.99    , array([ 0.56471    ,  0.0511959  ,  1.69234e-45,  1.07044e-25,  0.0181426  ])
178683  , -1956.99    , array([ 0.56471    ,  0.0511959  ,  1.69064e-45,  1.07151e-25,  0.0181426  ])
178684  , -1957.58    , array([ 0.56471    ,  0.0511959  ,  1.69064e-45,  1.07044e-25,  0.0181607  ])
178685  , -8192.72    , array([ 3.13633    ,  0.469736   ,  1.69064e-45,  1.07044e-25,  0.171218   ])
178686  , -8192.72    , array([ 3.13633    ,  0.469736   ,  1.69064e-45,  1.07044e-25,  0.171218   ])
178687  , -8193.4     , array([ 3.13947    ,  0.469736   ,  1.69064e-45,  1.07044e-25,  0.171218   ])
178688  , -8193.97    , array([ 3.13633    ,  0.470206   ,  1.69064e-45,  1.07044e-25,  0.171218   ])
178689  , -8192.72    , array([ 3.13633    ,  0.469736   ,  1.69234e-45,  1.07044e-25,  0.171218   ])
178690  , -8192.72    , array([ 3.13633    ,  0.469736   ,  1.69064e-45,  1.07151e-25,  0.171218   ])
178691  , -8200.79    , array([ 3.13633    ,  0.469736   ,  1.69064e-45,  1.07044e-25,  0.171389   ])
178692  , -1892.9     , array([ 0.724385   ,  0.070639   ,  1.69064e-45,  1.07044e-25,  0.0251354  ])
178693  , -1892.9     , array([ 0.724385   ,  0.070639   ,  1.69064e-45,  1.07044e-25,  0.0251354  ])
178694  , -1891.94    , array([ 0.72511    ,  0.070639   ,  1.69064e-45,  1.07044e-25,  0.0251354  ])
178695  , -1892.88    , array([ 0.724385   ,  0.0707097  ,  1.69064e-45,  1.07044e-25,  0.0251354  ])
178696  , -1892.9     , array([ 0.724385   ,  0.070639   ,  1.69234e-45,  1.07044e-25,  0.0251354  ])
178697  , -1892.9     , array([ 0.724385   ,  0.070639   ,  1.69064e-45,  1.07151e-25,  0.0251354  ])
178698  , -1893.63    , array([ 0.724385   ,  0.070639   ,  1.69064e-45,  1.07044e-25,  0.0251605  ])
178699  , -1783.62    , array([ 0.849719   ,  0.0732795  ,  1.69064e-45,  1.07044e-25,  0.0260494  ])
178700  , -1783.62    , array([ 0.849719   ,  0.0732795  ,  1.69064e-45,  1.07044e-25,  0.0260494  ])
178701  , -1782.95    , array([ 0.850569   ,  0.0732795  ,  1.69064e-45,  1.07044e-25,  0.0260494  ])
178702  , -1783.69    , array([ 0.849719   ,  0.0733528  ,  1.69064e-45,  1.07044e-25,  0.0260494  ])
178703  , -1783.62    , array([ 0.849719   ,  0.0732795  ,  1.69234e-45,  1.07044e-25,  0.0260494  ])
178704  , -1783.62    , array([ 0.849719   ,  0.0732795  ,  1.69064e-45,  1.07151e-25,  0.0260494  ])
178705  , -1784.06    , array([ 0.849719   ,  0.0732795  ,  1.69064e-45,  1.07044e-25,  0.0260754  ])
178706  , -1659.19    , array([ 1.10115    ,  0.06913    ,  1.69064e-45,  1.07044e-25,  0.0246516  ])
