5070    , -2608.87    , array([ 0.200428   ,  0.00425808 ,  4.95515e-44,  0.00112213 ])
5382    , -393.641    , array([ 0.200428   ,  0.064572   ,  4.95515e-44,  0.198053   ])
5383    , -393.641    , array([ 0.200428   ,  0.064572   ,  4.95515e-44,  0.198053   ])
5384    , -393.641    , array([ 0.200629   ,  0.064572   ,  4.95515e-44,  0.198053   ])
5385    , -393.58     , array([ 0.200428   ,  0.0646366  ,  4.95515e-44,  0.198053   ])
5386    , -393.641    , array([ 0.200428   ,  0.064572   ,  4.9601e-44 ,  0.198053   ])
5387    , -393.746    , array([ 0.200428   ,  0.064572   ,  4.95515e-44,  0.198251   ])
5388    , -393.639    , array([ 0.200428   ,  0.0644918  ,  4.95515e-44,  0.197893   ])
5389    , -393.639    , array([ 0.200428   ,  0.0644918  ,  4.95515e-44,  0.197893   ])
5390    , -393.639    , array([ 0.200629   ,  0.0644918  ,  4.95515e-44,  0.197893   ])
5391    , -393.579    , array([ 0.200428   ,  0.0645564  ,  4.95515e-44,  0.197893   ])
5392    , -393.639    , array([ 0.200428   ,  0.0644918  ,  4.9601e-44 ,  0.197893   ])
5393    , -393.745    , array([ 0.200428   ,  0.0644918  ,  4.95515e-44,  0.198091   ])
5394    , -393.635    , array([ 0.200428   ,  0.0641722  ,  4.95515e-44,  0.197253   ])
5395    , -393.635    , array([ 0.200428   ,  0.0641722  ,  4.95515e-44,  0.197253   ])
5396    , -393.635    , array([ 0.200629   ,  0.0641722  ,  4.95515e-44,  0.197253   ])
5397    , -393.575    , array([ 0.200428   ,  0.0642364  ,  4.95515e-44,  0.197253   ])
5398    , -393.635    , array([ 0.200428   ,  0.0641722  ,  4.9601e-44 ,  0.197253   ])
5399    , -393.741    , array([ 0.200428   ,  0.0641722  ,  4.95515e-44,  0.19745    ])
5400    , -393.621    , array([ 0.200428   ,  0.0629096  ,  4.95515e-44,  0.194713   ])
5401    , -393.621    , array([ 0.200428   ,  0.0629096  ,  4.95515e-44,  0.194713   ])
5402    , -393.621    , array([ 0.200629   ,  0.0629096  ,  4.95515e-44,  0.194713   ])
5403    , -393.56     , array([ 0.200428   ,  0.0629725  ,  4.95515e-44,  0.194713   ])
5404    , -393.621    , array([ 0.200428   ,  0.0629096  ,  4.9601e-44 ,  0.194713   ])
5405    , -393.728    , array([ 0.200428   ,  0.0629096  ,  4.95515e-44,  0.194908   ])
5406    , -393.634    , array([ 0.200428   ,  0.0581025  ,  4.95515e-44,  0.184877   ])
5407    , -393.634    , array([ 0.200428   ,  0.0581025  ,  4.95515e-44,  0.184877   ])
5408    , -393.634    , array([ 0.200629   ,  0.0581025  ,  4.95515e-44,  0.184877   ])
5409    , -393.564    , array([ 0.200428   ,  0.0581606  ,  4.95515e-44,  0.184877   ])
5410    , -393.634    , array([ 0.200428   ,  0.0581025  ,  4.9601e-44 ,  0.184877   ])
5411    , -393.754    , array([ 0.200428   ,  0.0581025  ,  4.95515e-44,  0.185062   ])
5412    , -393.632    , array([ 0.200428   ,  0.0580332  ,  4.95515e-44,  0.184728   ])
5413    , -393.632    , array([ 0.200428   ,  0.0580332  ,  4.95515e-44,  0.184728   ])
5414    , -393.632    , array([ 0.200629   ,  0.0580332  ,  4.95515e-44,  0.184728   ])
5415    , -393.562    , array([ 0.200428   ,  0.0580912  ,  4.95515e-44,  0.184728   ])
5416    , -393.632    , array([ 0.200428   ,  0.0580332  ,  4.9601e-44 ,  0.184728   ])
5417    , -393.752    , array([ 0.200428   ,  0.0580332  ,  4.95515e-44,  0.184913   ])
5418    , -393.624    , array([ 0.200428   ,  0.0577567  ,  4.95515e-44,  0.184132   ])
5419    , -393.624    , array([ 0.200428   ,  0.0577567  ,  4.95515e-44,  0.184132   ])
5420    , -393.624    , array([ 0.200629   ,  0.0577567  ,  4.95515e-44,  0.184132   ])
5421    , -393.554    , array([ 0.200428   ,  0.0578145  ,  4.95515e-44,  0.184132   ])
5422    , -393.624    , array([ 0.200428   ,  0.0577567  ,  4.9601e-44 ,  0.184132   ])
5423    , -393.743    , array([ 0.200428   ,  0.0577567  ,  4.95515e-44,  0.184317   ])
5424    , -393.595    , array([ 0.200428   ,  0.0566638  ,  4.95515e-44,  0.18177    ])
5425    , -393.595    , array([ 0.200428   ,  0.0566638  ,  4.95515e-44,  0.18177    ])
5426    , -393.595    , array([ 0.200629   ,  0.0566638  ,  4.95515e-44,  0.18177    ])
5427    , -393.526    , array([ 0.200428   ,  0.0567205  ,  4.95515e-44,  0.18177    ])
5428    , -393.595    , array([ 0.200428   ,  0.0566638  ,  4.9601e-44 ,  0.18177    ])
5429    , -393.713    , array([ 0.200428   ,  0.0566638  ,  4.95515e-44,  0.181952   ])
5430    , -393.537    , array([ 0.200428   ,  0.0524953  ,  4.95515e-44,  0.172621   ])
5431    , -393.537    , array([ 0.200428   ,  0.0524953  ,  4.95515e-44,  0.172621   ])
5432    , -393.537    , array([ 0.200629   ,  0.0524953  ,  4.95515e-44,  0.172621   ])
5433    , -393.467    , array([ 0.200428   ,  0.0525478  ,  4.95515e-44,  0.172621   ])
5434    , -393.537    , array([ 0.200428   ,  0.0524953  ,  4.9601e-44 ,  0.172621   ])
5435    , -393.655    , array([ 0.200428   ,  0.0524953  ,  4.95515e-44,  0.172793   ])
5436    , -394.534    , array([ 0.200428   ,  0.0386704  ,  4.95515e-44,  0.140401   ])
5437    , -394.534    , array([ 0.200428   ,  0.0386704  ,  4.95515e-44,  0.140401   ])
5438    , -394.534    , array([ 0.200629   ,  0.0386704  ,  4.95515e-44,  0.140401   ])
5439    , -394.367    , array([ 0.200428   ,  0.0387091  ,  4.95515e-44,  0.140401   ])
5440    , -394.534    , array([ 0.200428   ,  0.0386704  ,  4.9601e-44 ,  0.140401   ])
5441    , -394.786    , array([ 0.200428   ,  0.0386704  ,  4.95515e-44,  0.140542   ])
5442    , -393.55     , array([ 0.200428   ,  0.0497046  ,  4.95515e-44,  0.166363   ])
5443    , -393.55     , array([ 0.200428   ,  0.0497046  ,  4.95515e-44,  0.166363   ])
5444    , -393.55     , array([ 0.200629   ,  0.0497046  ,  4.95515e-44,  0.166363   ])
5445    , -393.474    , array([ 0.200428   ,  0.0497543  ,  4.95515e-44,  0.166363   ])
5446    , -393.55     , array([ 0.200428   ,  0.0497046  ,  4.9601e-44 ,  0.166363   ])
5447    , -393.675    , array([ 0.200428   ,  0.0497046  ,  4.95515e-44,  0.16653    ])
5448    , -393.533    , array([ 0.200428   ,  0.0489398  ,  4.95515e-44,  0.164589   ])
5449    , -393.533    , array([ 0.200428   ,  0.0489398  ,  4.95515e-44,  0.164589   ])
5450    , -393.533    , array([ 0.200629   ,  0.0489398  ,  4.95515e-44,  0.164589   ])
5451    , -393.458    , array([ 0.200428   ,  0.0489888  ,  4.95515e-44,  0.164589   ])
5452    , -393.533    , array([ 0.200428   ,  0.0489398  ,  4.9601e-44 ,  0.164589   ])
5453    , -393.659    , array([ 0.200428   ,  0.0489398  ,  4.95515e-44,  0.164754   ])
5454    , -393.503    , array([ 0.200428   ,  0.0459966  ,  4.95515e-44,  0.15768    ])
5455    , -393.503    , array([ 0.200428   ,  0.0459966  ,  4.95515e-44,  0.15768    ])
5456    , -393.503    , array([ 0.200629   ,  0.0459966  ,  4.95515e-44,  0.15768    ])
5457    , -393.426    , array([ 0.200428   ,  0.0460426  ,  4.95515e-44,  0.15768    ])
5458    , -393.503    , array([ 0.200428   ,  0.0459966  ,  4.9601e-44 ,  0.15768    ])
5459    , -393.63     , array([ 0.200428   ,  0.0459966  ,  4.95515e-44,  0.157838   ])
5460    , -394.069    , array([ 0.200428   ,  0.0358905  ,  4.95515e-44,  0.132826   ])
5461    , -394.069    , array([ 0.200428   ,  0.0358905  ,  4.95515e-44,  0.132826   ])
5462    , -394.069    , array([ 0.200629   ,  0.0358905  ,  4.95515e-44,  0.132826   ])
5463    , -393.926    , array([ 0.200428   ,  0.0359264  ,  4.95515e-44,  0.132826   ])
5464    , -394.069    , array([ 0.200428   ,  0.0358905  ,  4.9601e-44 ,  0.132826   ])
5465    , -394.285    , array([ 0.200428   ,  0.0358905  ,  4.95515e-44,  0.132959   ])
5466    , -393.515    , array([ 0.200428   ,  0.0439512  ,  4.95515e-44,  0.152798   ])
5467    , -393.515    , array([ 0.200428   ,  0.0439512  ,  4.95515e-44,  0.152798   ])
5468    , -393.515    , array([ 0.200629   ,  0.0439512  ,  4.95515e-44,  0.152798   ])
5469    , -393.434    , array([ 0.200428   ,  0.0439951  ,  4.95515e-44,  0.152798   ])
5470    , -393.515    , array([ 0.200428   ,  0.0439512  ,  4.9601e-44 ,  0.152798   ])
5471    , -393.649    , array([ 0.200428   ,  0.0439512  ,  4.95515e-44,  0.152951   ])
5472    , -393.503    , array([ 0.200428   ,  0.0455667  ,  4.95515e-44,  0.15666    ])
5473    , -393.503    , array([ 0.200428   ,  0.0455667  ,  4.95515e-44,  0.15666    ])
5474    , -393.503    , array([ 0.200629   ,  0.0455667  ,  4.95515e-44,  0.15666    ])
5475    , -393.425    , array([ 0.200428   ,  0.0456123  ,  4.95515e-44,  0.15666    ])
5476    , -393.503    , array([ 0.200428   ,  0.0455667  ,  4.9601e-44 ,  0.15666    ])
5477    , -393.631    , array([ 0.200428   ,  0.0455667  ,  4.95515e-44,  0.156817   ])
5478    , -393.503    , array([ 0.200428   ,  0.0459053  ,  4.95515e-44,  0.157464   ])
5479    , -393.503    , array([ 0.200428   ,  0.0459053  ,  4.95515e-44,  0.157464   ])
5480    , -393.503    , array([ 0.200629   ,  0.0459053  ,  4.95515e-44,  0.157464   ])
5481    , -393.426    , array([ 0.200428   ,  0.0459513  ,  4.95515e-44,  0.157464   ])
5482    , -393.503    , array([ 0.200428   ,  0.0459053  ,  4.9601e-44 ,  0.157464   ])
5483    , -393.63     , array([ 0.200428   ,  0.0459053  ,  4.95515e-44,  0.157622   ])
5484    , -393.503    , array([ 0.200428   ,  0.0456816  ,  4.95515e-44,  0.156933   ])
5485    , -393.503    , array([ 0.200428   ,  0.0456816  ,  4.95515e-44,  0.156933   ])
5486    , -393.503    , array([ 0.200629   ,  0.0456816  ,  4.95515e-44,  0.156933   ])
5487    , -393.425    , array([ 0.200428   ,  0.0457273  ,  4.95515e-44,  0.156933   ])
5488    , -393.503    , array([ 0.200428   ,  0.0456816  ,  4.9601e-44 ,  0.156933   ])
5489    , -393.631    , array([ 0.200428   ,  0.0456816  ,  4.95515e-44,  0.15709    ])
5490    , -393.503    , array([ 0.200428   ,  0.0458579  ,  4.95515e-44,  0.157352   ])
5491    , -393.503    , array([ 0.200428   ,  0.0458579  ,  4.95515e-44,  0.157352   ])
5492    , -393.503    , array([ 0.200629   ,  0.0458579  ,  4.95515e-44,  0.157352   ])
5493    , -393.426    , array([ 0.200428   ,  0.0459038  ,  4.95515e-44,  0.157352   ])
5494    , -393.503    , array([ 0.200428   ,  0.0458579  ,  4.9601e-44 ,  0.157352   ])
5495    , -393.63     , array([ 0.200428   ,  0.0458579  ,  4.95515e-44,  0.157509   ])
5496    , -393.503    , array([ 0.200428   ,  0.0457415  ,  4.95515e-44,  0.157075   ])
5497    , -393.503    , array([ 0.200428   ,  0.0457415  ,  4.95515e-44,  0.157075   ])
5498    , -393.503    , array([ 0.200629   ,  0.0457415  ,  4.95515e-44,  0.157075   ])
5499    , -393.425    , array([ 0.200428   ,  0.0457872  ,  4.95515e-44,  0.157075   ])
5500    , -393.503    , array([ 0.200428   ,  0.0457415  ,  4.9601e-44 ,  0.157075   ])
5501    , -393.63     , array([ 0.200428   ,  0.0457415  ,  4.95515e-44,  0.157232   ])
5502    , -393.503    , array([ 0.200428   ,  0.0458333  ,  4.95515e-44,  0.157293   ])
5503    , -393.503    , array([ 0.200428   ,  0.0458333  ,  4.95515e-44,  0.157293   ])
5504    , -393.503    , array([ 0.200629   ,  0.0458333  ,  4.95515e-44,  0.157293   ])
5505    , -393.425    , array([ 0.200428   ,  0.0458792  ,  4.95515e-44,  0.157293   ])
5506    , -393.503    , array([ 0.200428   ,  0.0458333  ,  4.9601e-44 ,  0.157293   ])
5507    , -393.63     , array([ 0.200428   ,  0.0458333  ,  4.95515e-44,  0.15745    ])
5508    , -393.503    , array([ 0.200428   ,  0.0457727  ,  4.95515e-44,  0.157149   ])
5509    , -393.503    , array([ 0.200428   ,  0.0457727  ,  4.95515e-44,  0.157149   ])
5510    , -393.503    , array([ 0.200629   ,  0.0457727  ,  4.95515e-44,  0.157149   ])
5511    , -393.425    , array([ 0.200428   ,  0.0458185  ,  4.95515e-44,  0.157149   ])
5512    , -393.503    , array([ 0.200428   ,  0.0457727  ,  4.9601e-44 ,  0.157149   ])
5513    , -393.63     , array([ 0.200428   ,  0.0457727  ,  4.95515e-44,  0.157306   ])
5514    , -393.503    , array([ 0.200428   ,  0.0458205  ,  4.95515e-44,  0.157263   ])
5515    , -393.503    , array([ 0.200428   ,  0.0458205  ,  4.95515e-44,  0.157263   ])
5516    , -393.503    , array([ 0.200629   ,  0.0458205  ,  4.95515e-44,  0.157263   ])
5517    , -393.425    , array([ 0.200428   ,  0.0458663  ,  4.95515e-44,  0.157263   ])
5518    , -393.503    , array([ 0.200428   ,  0.0458205  ,  4.9601e-44 ,  0.157263   ])
5519    , -393.63     , array([ 0.200428   ,  0.0458205  ,  4.95515e-44,  0.15742    ])
5520    , -393.503    , array([ 0.200428   ,  0.0457889  ,  4.95515e-44,  0.157188   ])
5521    , -393.503    , array([ 0.200428   ,  0.0457889  ,  4.95515e-44,  0.157188   ])
5522    , -393.503    , array([ 0.200629   ,  0.0457889  ,  4.95515e-44,  0.157188   ])
5523    , -393.425    , array([ 0.200428   ,  0.0458347  ,  4.95515e-44,  0.157188   ])
5524    , -393.503    , array([ 0.200428   ,  0.0457889  ,  4.9601e-44 ,  0.157188   ])
5525    , -393.63     , array([ 0.200428   ,  0.0457889  ,  4.95515e-44,  0.157345   ])
5526    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5527    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5528    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5529    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5530    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5531    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5532    , -393.503    , array([ 0.200428   ,  0.0457974  ,  4.95515e-44,  0.157208   ])
5533    , -393.503    , array([ 0.200428   ,  0.0457974  ,  4.95515e-44,  0.157208   ])
5534    , -393.503    , array([ 0.200629   ,  0.0457974  ,  4.95515e-44,  0.157208   ])
5535    , -393.425    , array([ 0.200428   ,  0.0458432  ,  4.95515e-44,  0.157208   ])
5536    , -393.503    , array([ 0.200428   ,  0.0457974  ,  4.9601e-44 ,  0.157208   ])
5537    , -393.63     , array([ 0.200428   ,  0.0457974  ,  4.95515e-44,  0.157365   ])
5538    , -393.503    , array([ 0.200428   ,  0.0458103  ,  4.95515e-44,  0.157239   ])
5539    , -393.503    , array([ 0.200428   ,  0.0458103  ,  4.95515e-44,  0.157239   ])
5540    , -393.503    , array([ 0.200629   ,  0.0458103  ,  4.95515e-44,  0.157239   ])
5541    , -393.425    , array([ 0.200428   ,  0.0458562  ,  4.95515e-44,  0.157239   ])
5542    , -393.503    , array([ 0.200428   ,  0.0458103  ,  4.9601e-44 ,  0.157239   ])
5543    , -393.63     , array([ 0.200428   ,  0.0458103  ,  4.95515e-44,  0.157396   ])
5544    , -393.503    , array([ 0.200428   ,  0.0458131  ,  4.95515e-44,  0.157245   ])
5545    , -393.503    , array([ 0.200428   ,  0.0458131  ,  4.95515e-44,  0.157245   ])
5546    , -393.503    , array([ 0.200629   ,  0.0458131  ,  4.95515e-44,  0.157245   ])
5547    , -393.425    , array([ 0.200428   ,  0.0458589  ,  4.95515e-44,  0.157245   ])
5548    , -393.503    , array([ 0.200428   ,  0.0458131  ,  4.9601e-44 ,  0.157245   ])
5549    , -393.63     , array([ 0.200428   ,  0.0458131  ,  4.95515e-44,  0.157402   ])
5550    , -393.503    , array([ 0.200428   ,  0.0458137  ,  4.95515e-44,  0.157246   ])
5551    , -393.503    , array([ 0.200428   ,  0.0458137  ,  4.95515e-44,  0.157246   ])
5552    , -393.503    , array([ 0.200629   ,  0.0458137  ,  4.95515e-44,  0.157246   ])
5553    , -393.425    , array([ 0.200428   ,  0.0458595  ,  4.95515e-44,  0.157246   ])
5554    , -393.503    , array([ 0.200428   ,  0.0458137  ,  4.9601e-44 ,  0.157246   ])
5555    , -393.63     , array([ 0.200428   ,  0.0458137  ,  4.95515e-44,  0.157404   ])
5556    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5557    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5558    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5559    , -393.425    , array([ 0.200428   ,  0.0458596  ,  4.95515e-44,  0.157247   ])
5560    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5561    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5562    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5563    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5564    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5565    , -393.425    , array([ 0.200428   ,  0.0458596  ,  4.95515e-44,  0.157247   ])
5566    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5567    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5568    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5569    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5570    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5571    , -393.425    , array([ 0.200428   ,  0.0458596  ,  4.95515e-44,  0.157247   ])
5572    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5573    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5574    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5575    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5576    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5577    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5578    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5579    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5580    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5581    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5582    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5583    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5584    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5585    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5586    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5587    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5588    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5589    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5590    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5591    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5592    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5593    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5594    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5595    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5596    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5597    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5598    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5599    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5600    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5601    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5602    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5603    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5604    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5605    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5606    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5607    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5608    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5609    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5610    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5611    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5612    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5613    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5614    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5615    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5616    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5617    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5618    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5619    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5620    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5621    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5622    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5623    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5624    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5625    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5626    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5627    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5628    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5629    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5630    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5631    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5632    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5633    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5634    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5635    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5636    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5637    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5638    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5639    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5640    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5641    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5642    , -393.503    , array([ 0.200629   ,  0.0458138  ,  4.95515e-44,  0.157247   ])
5643    , -393.425    , array([ 0.200428   ,  0.0458597  ,  4.95515e-44,  0.157247   ])
5644    , -393.503    , array([ 0.200428   ,  0.0458138  ,  4.9601e-44 ,  0.157247   ])
5645    , -393.63     , array([ 0.200428   ,  0.0458138  ,  4.95515e-44,  0.157404   ])
5646    , -393.533    , array([ 0.200428   ,  0.0489398  ,  4.95515e-44,  0.164589   ])
5647    , -393.533    , array([ 0.200428   ,  0.0489398  ,  4.95515e-44,  0.164589   ])
5648    , -393.533    , array([ 0.200629   ,  0.0489398  ,  4.95515e-44,  0.164589   ])
5649    , -393.458    , array([ 0.200428   ,  0.0489888  ,  4.95515e-44,  0.164589   ])
5650    , -393.533    , array([ 0.200428   ,  0.0489398  ,  4.9601e-44 ,  0.164589   ])
5651    , -393.659    , array([ 0.200428   ,  0.0489398  ,  4.95515e-44,  0.164754   ])
5652    , -393.521    , array([ 0.200428   ,  0.0481868  ,  4.95515e-44,  0.162834   ])
5653    , -393.521    , array([ 0.200428   ,  0.0481868  ,  4.95515e-44,  0.162834   ])
5654    , -393.521    , array([ 0.200629   ,  0.0481868  ,  4.95515e-44,  0.162834   ])
5655    , -393.445    , array([ 0.200428   ,  0.048235   ,  4.95515e-44,  0.162834   ])
5656    , -393.521    , array([ 0.200428   ,  0.0481868  ,  4.9601e-44 ,  0.162834   ])
5657    , -393.646    , array([ 0.200428   ,  0.0481868  ,  4.95515e-44,  0.162997   ])
5658    , -393.506    , array([ 0.200428   ,  0.0467154  ,  4.95515e-44,  0.15938    ])
5659    , -393.506    , array([ 0.200428   ,  0.0467154  ,  4.95515e-44,  0.15938    ])
5660    , -393.506    , array([ 0.200629   ,  0.0467154  ,  4.95515e-44,  0.15938    ])
5661    , -393.429    , array([ 0.200428   ,  0.0467621  ,  4.95515e-44,  0.15938    ])
5662    , -393.506    , array([ 0.200428   ,  0.0467154  ,  4.9601e-44 ,  0.15938    ])
5663    , -393.631    , array([ 0.200428   ,  0.0467154  ,  4.95515e-44,  0.159539   ])
5664    , -393.516    , array([ 0.200428   ,  0.043906   ,  4.95515e-44,  0.15269    ])
5665    , -393.504    , array([ 0.200428   ,  0.0453108  ,  4.95515e-44,  0.156051   ])
5666    , -393.504    , array([ 0.200428   ,  0.0453108  ,  4.95515e-44,  0.156051   ])
5667    , -393.504    , array([ 0.200629   ,  0.0453108  ,  4.95515e-44,  0.156051   ])
5668    , -393.425    , array([ 0.200428   ,  0.0453561  ,  4.95515e-44,  0.156051   ])
5669    , -393.504    , array([ 0.200428   ,  0.0453108  ,  4.9601e-44 ,  0.156051   ])
