278697  , -15597.9    , array([ 12.9537    ,  0.694981   ,  1.33096e-64,  3.64922e-18,  0.121643   ])
278826  , -2136.7     , array([ 3.02195    ,  0.132374   ,  1.33096e-64,  3.64922e-18,  0.0481142  ])
278827  , -2136.38    , array([ 3.02195    ,  0.132242   ,  1.33229e-64,  3.64922e-18,  0.0481142  ])
278828  , -2136.38    , array([ 3.02195    ,  0.132242   ,  1.33096e-64,  3.65287e-18,  0.0481142  ])
278829  , -2137.56    , array([ 3.02195    ,  0.132242   ,  1.33096e-64,  3.64922e-18,  0.0481624  ])
278830  , -2071.68    , array([ 1.00883    ,  0.115559   ,  1.33096e-64,  3.64922e-18,  0.0408702  ])
278831  , -2071.68    , array([ 1.00883    ,  0.115559   ,  1.33096e-64,  3.64922e-18,  0.0408702  ])
278832  , -2070.66    , array([ 1.00984    ,  0.115559   ,  1.33096e-64,  3.64922e-18,  0.0408702  ])
278833  , -2072.2     , array([ 1.00883    ,  0.115675   ,  1.33096e-64,  3.64922e-18,  0.0408702  ])
278834  , -2071.68    , array([ 1.00883    ,  0.115559   ,  1.33229e-64,  3.64922e-18,  0.0408702  ])
278835  , -2071.68    , array([ 1.00883    ,  0.115559   ,  1.33096e-64,  3.65287e-18,  0.0408702  ])
278836  , -2072.72    , array([ 1.00883    ,  0.115559   ,  1.33096e-64,  3.64922e-18,  0.0409111  ])
278837  , -1948.42    , array([ 1.92901    ,  0.125143   ,  1.33096e-64,  3.64922e-18,  0.0450067  ])
278838  , -1948.42    , array([ 1.92901    ,  0.125143   ,  1.33096e-64,  3.64922e-18,  0.0450067  ])
278839  , -1948.5     , array([ 1.93094    ,  0.125143   ,  1.33096e-64,  3.64922e-18,  0.0450067  ])
278840  , -1948.83    , array([ 1.92901    ,  0.125268   ,  1.33096e-64,  3.64922e-18,  0.0450067  ])
278841  , -1948.42    , array([ 1.92901    ,  0.125143   ,  1.33229e-64,  3.64922e-18,  0.0450067  ])
278842  , -1948.42    , array([ 1.92901    ,  0.125143   ,  1.33096e-64,  3.65287e-18,  0.0450067  ])
278843  , -1949.26    , array([ 1.92901    ,  0.125143   ,  1.33096e-64,  3.64922e-18,  0.0450517  ])
278844  , -1701.45    , array([ 1.84802    ,  0.0925744  ,  1.33096e-64,  3.64922e-18,  0.0333018  ])
278845  , -1701.45    , array([ 1.84802    ,  0.0925744  ,  1.33096e-64,  3.64922e-18,  0.0333018  ])
278846  , -1701.54    , array([ 1.84986    ,  0.0925744  ,  1.33096e-64,  3.64922e-18,  0.0333018  ])
278847  , -1701.62    , array([ 1.84802    ,  0.092667   ,  1.33096e-64,  3.64922e-18,  0.0333018  ])
278848  , -1701.45    , array([ 1.84802    ,  0.0925744  ,  1.33229e-64,  3.64922e-18,  0.0333018  ])
278849  , -1701.45    , array([ 1.84802    ,  0.0925744  ,  1.33096e-64,  3.65287e-18,  0.0333018  ])
278850  , -1701.76    , array([ 1.84802    ,  0.0925744  ,  1.33096e-64,  3.64922e-18,  0.0333351  ])
278851  , -1638.44    , array([ 1.51558    ,  0.0763011  ,  1.33096e-64,  3.64922e-18,  0.0274037  ])
278852  , -1638.44    , array([ 1.51558    ,  0.0763011  ,  1.33096e-64,  3.64922e-18,  0.0274037  ])
278853  , -1638.45    , array([ 1.5171     ,  0.0763011  ,  1.33096e-64,  3.64922e-18,  0.0274037  ])
278854  , -1638.46    , array([ 1.51558    ,  0.0763774  ,  1.33096e-64,  3.64922e-18,  0.0274037  ])
278855  , -1638.44    , array([ 1.51558    ,  0.0763011  ,  1.33229e-64,  3.64922e-18,  0.0274037  ])
278856  , -1638.44    , array([ 1.51558    ,  0.0763011  ,  1.33096e-64,  3.65287e-18,  0.0274037  ])
278857  , -1638.59    , array([ 1.51558    ,  0.0763011  ,  1.33096e-64,  3.64922e-18,  0.0274311  ])
278858  , -1632.24    , array([ 1.47666    ,  0.0696085  ,  1.33096e-64,  3.64922e-18,  0.0249557  ])
278859  , -1632.24    , array([ 1.47666    ,  0.0696085  ,  1.33096e-64,  3.64922e-18,  0.0249557  ])
278860  , -1632.25    , array([ 1.47814    ,  0.0696085  ,  1.33096e-64,  3.64922e-18,  0.0249557  ])
278861  , -1632.23    , array([ 1.47666    ,  0.0696781  ,  1.33096e-64,  3.64922e-18,  0.0249557  ])
278862  , -1632.24    , array([ 1.47666    ,  0.0696085  ,  1.33229e-64,  3.64922e-18,  0.0249557  ])
278863  , -1632.24    , array([ 1.47666    ,  0.0696085  ,  1.33096e-64,  3.65287e-18,  0.0249557  ])
278864  , -1632.28    , array([ 1.47666    ,  0.0696085  ,  1.33096e-64,  3.64922e-18,  0.0249806  ])
278865  , -1632.44    , array([ 1.43919    ,  0.0678709  ,  1.33096e-64,  3.64922e-18,  0.0243063  ])
278866  , -1632.44    , array([ 1.43919    ,  0.0678709  ,  1.33096e-64,  3.64922e-18,  0.0243063  ])
278867  , -1632.44    , array([ 1.44063    ,  0.0678709  ,  1.33096e-64,  3.64922e-18,  0.0243063  ])
278868  , -1632.44    , array([ 1.43919    ,  0.0679388  ,  1.33096e-64,  3.64922e-18,  0.0243063  ])
278869  , -1632.44    , array([ 1.43919    ,  0.0678709  ,  1.33229e-64,  3.64922e-18,  0.0243063  ])
278870  , -1632.44    , array([ 1.43919    ,  0.0678709  ,  1.33096e-64,  3.65287e-18,  0.0243063  ])
278871  , -1632.45    , array([ 1.43919    ,  0.0678709  ,  1.33096e-64,  3.64922e-18,  0.0243306  ])
278872  , -1632.2     , array([ 1.4679     ,  0.0692024  ,  1.33096e-64,  3.64922e-18,  0.0248039  ])
278873  , -1632.2     , array([ 1.4679     ,  0.0692024  ,  1.33096e-64,  3.64922e-18,  0.0248039  ])
278874  , -1632.21    , array([ 1.46937    ,  0.0692024  ,  1.33096e-64,  3.64922e-18,  0.0248039  ])
278875  , -1632.2     , array([ 1.4679     ,  0.0692717  ,  1.33096e-64,  3.64922e-18,  0.0248039  ])
278876  , -1632.2     , array([ 1.4679     ,  0.0692024  ,  1.33229e-64,  3.64922e-18,  0.0248039  ])
278877  , -1632.2     , array([ 1.4679     ,  0.0692024  ,  1.33096e-64,  3.65287e-18,  0.0248039  ])
278878  , -1632.23    , array([ 1.4679     ,  0.0692024  ,  1.33096e-64,  3.64922e-18,  0.0248287  ])
278879  , -1632.2     , array([ 1.46456    ,  0.0690385  ,  1.33096e-64,  3.64922e-18,  0.0247428  ])
278880  , -1632.2     , array([ 1.46456    ,  0.0690385  ,  1.33096e-64,  3.64922e-18,  0.0247428  ])
278881  , -1632.21    , array([ 1.46603    ,  0.0690385  ,  1.33096e-64,  3.64922e-18,  0.0247428  ])
278882  , -1632.2     , array([ 1.46456    ,  0.0691076  ,  1.33096e-64,  3.64922e-18,  0.0247428  ])
278883  , -1632.2     , array([ 1.46456    ,  0.0690385  ,  1.33229e-64,  3.64922e-18,  0.0247428  ])
278884  , -1632.2     , array([ 1.46456    ,  0.0690385  ,  1.33096e-64,  3.65287e-18,  0.0247428  ])
278885  , -1632.23    , array([ 1.46456    ,  0.0690385  ,  1.33096e-64,  3.64922e-18,  0.0247675  ])
278886  , -1632.2     , array([ 1.46717    ,  0.0691663  ,  1.33096e-64,  3.64922e-18,  0.0247904  ])
278887  , -1632.2     , array([ 1.46717    ,  0.0691663  ,  1.33096e-64,  3.64922e-18,  0.0247904  ])
278888  , -1632.21    , array([ 1.46864    ,  0.0691663  ,  1.33096e-64,  3.64922e-18,  0.0247904  ])
278889  , -1632.2     , array([ 1.46717    ,  0.0692355  ,  1.33096e-64,  3.64922e-18,  0.0247904  ])
278890  , -1632.2     , array([ 1.46717    ,  0.0691663  ,  1.33229e-64,  3.64922e-18,  0.0247904  ])
278891  , -1632.2     , array([ 1.46717    ,  0.0691663  ,  1.33096e-64,  3.65287e-18,  0.0247904  ])
278892  , -1632.23    , array([ 1.46717    ,  0.0691663  ,  1.33096e-64,  3.64922e-18,  0.0248152  ])
278893  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278894  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278895  , -1632.21    , array([ 1.46691    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278896  , -1632.2     , array([ 1.46545    ,  0.0691511  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278897  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33229e-64,  3.64922e-18,  0.024759   ])
278898  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.65287e-18,  0.024759   ])
278899  , -1632.23    , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.0247837  ])
278900  , -1632.2     , array([ 1.46486    ,  0.0690533  ,  1.33096e-64,  3.64922e-18,  0.0247483  ])
278901  , -1632.2     , array([ 1.46486    ,  0.0690533  ,  1.33096e-64,  3.64922e-18,  0.0247483  ])
278902  , -1632.21    , array([ 1.46633    ,  0.0690533  ,  1.33096e-64,  3.64922e-18,  0.0247483  ])
278903  , -1632.2     , array([ 1.46486    ,  0.0691224  ,  1.33096e-64,  3.64922e-18,  0.0247483  ])
278904  , -1632.2     , array([ 1.46486    ,  0.0690533  ,  1.33229e-64,  3.64922e-18,  0.0247483  ])
278905  , -1632.2     , array([ 1.46486    ,  0.0690533  ,  1.33096e-64,  3.65287e-18,  0.0247483  ])
278906  , -1632.23    , array([ 1.46486    ,  0.0690533  ,  1.33096e-64,  3.64922e-18,  0.0247731  ])
278907  , -1632.2     , array([ 1.46533    ,  0.0690761  ,  1.33096e-64,  3.64922e-18,  0.0247568  ])
278908  , -1632.2     , array([ 1.46533    ,  0.0690761  ,  1.33096e-64,  3.64922e-18,  0.0247568  ])
278909  , -1632.21    , array([ 1.4668     ,  0.0690761  ,  1.33096e-64,  3.64922e-18,  0.0247568  ])
278910  , -1632.2     , array([ 1.46533    ,  0.0691453  ,  1.33096e-64,  3.64922e-18,  0.0247568  ])
278911  , -1632.2     , array([ 1.46533    ,  0.0690761  ,  1.33229e-64,  3.64922e-18,  0.0247568  ])
278912  , -1632.2     , array([ 1.46533    ,  0.0690761  ,  1.33096e-64,  3.65287e-18,  0.0247568  ])
278913  , -1632.23    , array([ 1.46533    ,  0.0690761  ,  1.33096e-64,  3.64922e-18,  0.0247816  ])
278914  , -1632.2     , array([ 1.46542    ,  0.0690808  ,  1.33096e-64,  3.64922e-18,  0.0247585  ])
278915  , -1632.2     , array([ 1.46542    ,  0.0690808  ,  1.33096e-64,  3.64922e-18,  0.0247585  ])
278916  , -1632.21    , array([ 1.46689    ,  0.0690808  ,  1.33096e-64,  3.64922e-18,  0.0247585  ])
278917  , -1632.2     , array([ 1.46542    ,  0.0691499  ,  1.33096e-64,  3.64922e-18,  0.0247585  ])
278918  , -1632.2     , array([ 1.46542    ,  0.0690808  ,  1.33229e-64,  3.64922e-18,  0.0247585  ])
278919  , -1632.2     , array([ 1.46542    ,  0.0690808  ,  1.33096e-64,  3.65287e-18,  0.0247585  ])
278920  , -1632.23    , array([ 1.46542    ,  0.0690808  ,  1.33096e-64,  3.64922e-18,  0.0247833  ])
278921  , -1632.2     , array([ 1.46544    ,  0.0690817  ,  1.33096e-64,  3.64922e-18,  0.0247589  ])
278922  , -1632.2     , array([ 1.46544    ,  0.0690817  ,  1.33096e-64,  3.64922e-18,  0.0247589  ])
278923  , -1632.21    , array([ 1.46691    ,  0.0690817  ,  1.33096e-64,  3.64922e-18,  0.0247589  ])
278924  , -1632.2     , array([ 1.46544    ,  0.0691508  ,  1.33096e-64,  3.64922e-18,  0.0247589  ])
278925  , -1632.2     , array([ 1.46544    ,  0.0690817  ,  1.33229e-64,  3.64922e-18,  0.0247589  ])
278926  , -1632.2     , array([ 1.46544    ,  0.0690817  ,  1.33096e-64,  3.65287e-18,  0.0247589  ])
278927  , -1632.23    , array([ 1.46544    ,  0.0690817  ,  1.33096e-64,  3.64922e-18,  0.0247837  ])
278928  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278929  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278930  , -1632.21    , array([ 1.46691    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278931  , -1632.2     , array([ 1.46545    ,  0.069151   ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278932  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33229e-64,  3.64922e-18,  0.024759   ])
278933  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.65287e-18,  0.024759   ])
278934  , -1632.23    , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.0247837  ])
278935  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278936  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278937  , -1632.21    , array([ 1.46691    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278938  , -1632.2     , array([ 1.46545    ,  0.069151   ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278939  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33229e-64,  3.64922e-18,  0.024759   ])
278940  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.65287e-18,  0.024759   ])
278941  , -1632.23    , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.0247837  ])
278942  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278943  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278944  , -1632.21    , array([ 1.46691    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278945  , -1632.2     , array([ 1.46545    ,  0.069151   ,  1.33096e-64,  3.64922e-18,  0.024759   ])
278946  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33229e-64,  3.64922e-18,  0.024759   ])
278947  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.65287e-18,  0.024759   ])
278948  , -1632.23    , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.0247837  ])
278949  , -1632.2     , array([ 1.46545    ,  0.0690819  ,  1.33096e-64,  3.64922e-18,  0.024759   ])
