1422    , -28674.2    , array([ 0.00545862 ,  0.956761   ,  0.00446031 ,  0.0668082  ])
1449    , -24750.8    , array([ 0.00348774 ,  1.46573    ,  0.00686259 ,  0.0483684  ])
1450    , -24753.2    , array([ 0.00348774 ,  1.46427    ,  0.00686945 ,  0.0483684  ])
1451    , -24753.3    , array([ 0.00348774 ,  1.46427    ,  0.00686259 ,  0.0484168  ])
1452    , -25395.8    , array([ 0.00460976 ,  13.039     ,  0.0045292  ,  0.0587809  ])
1453    , -25395.8    , array([ 0.00460976 ,  13.039     ,  0.0045292  ,  0.0587809  ])
1454    , -25400.4    , array([ 0.00461437 ,  13.039     ,  0.0045292  ,  0.0587809  ])
1455    , -25395.6    , array([ 0.00460976 ,  13.052     ,  0.0045292  ,  0.0587809  ])
1456    , -25391.2    , array([ 0.00460976 ,  13.039     ,  0.00453373 ,  0.0587809  ])
1457    , -25392.9    , array([ 0.00460976 ,  13.039     ,  0.0045292  ,  0.0588397  ])
1458    , -24420      , array([ 0.00380554 ,  2.9008     ,  0.00602651 ,  0.0514085  ])
1459    , -24420      , array([ 0.00380554 ,  2.9008     ,  0.00602651 ,  0.0514085  ])
1460    , -24421.9    , array([ 0.00380935 ,  2.9008     ,  0.00602651 ,  0.0514085  ])
1461    , -24419.4    , array([ 0.00380554 ,  2.9037     ,  0.00602651 ,  0.0514085  ])
1462    , -24418.1    , array([ 0.00380554 ,  2.9008     ,  0.00603254 ,  0.0514085  ])
1463    , -24419.7    , array([ 0.00380554 ,  2.9008     ,  0.00602651 ,  0.05146    ])
1470    , -24420      , array([ 0.0038055  ,  2.9008     ,  0.00602645 ,  0.0514085  ])
1471    , -24420      , array([ 0.0038055  ,  2.9008     ,  0.00602645 ,  0.0514085  ])
1472    , -24421.9    , array([ 0.00380931 ,  2.9008     ,  0.00602645 ,  0.0514085  ])
1473    , -24419.4    , array([ 0.0038055  ,  2.9037     ,  0.00602645 ,  0.0514085  ])
1474    , -24418.1    , array([ 0.0038055  ,  2.9008     ,  0.00603248 ,  0.0514085  ])
1475    , -24419.7    , array([ 0.0038055  ,  2.9008     ,  0.00602645 ,  0.05146    ])
1482    , -24420      , array([ 0.0038055  ,  2.9008     ,  0.00602645 ,  0.0514085  ])
1483    , -24420      , array([ 0.0038055  ,  2.9008     ,  0.00602645 ,  0.0514085  ])
1484    , -24421.9    , array([ 0.00380931 ,  2.9008     ,  0.00602645 ,  0.0514085  ])
1485    , -24419.4    , array([ 0.0038055  ,  2.9037     ,  0.00602645 ,  0.0514085  ])
1486    , -24418.1    , array([ 0.0038055  ,  2.9008     ,  0.00603248 ,  0.0514085  ])
1487    , -24419.7    , array([ 0.0038055  ,  2.9008     ,  0.00602645 ,  0.05146    ])
1488    , -24369.7    , array([ 0.00126863 ,  2.93747    ,  0.00202183 ,  0.0514746  ])
1489    , -24369.7    , array([ 0.00126863 ,  2.93747    ,  0.00202183 ,  0.0514746  ])
1490    , -24371.4    , array([ 0.0012699  ,  2.93747    ,  0.00202183 ,  0.0514746  ])
1491    , -24369.2    , array([ 0.00126863 ,  2.9404     ,  0.00202183 ,  0.0514746  ])
1492    , -24368      , array([ 0.00126863 ,  2.93747    ,  0.00202385 ,  0.0514746  ])
1493    , -24369.6    , array([ 0.00126863 ,  2.93747    ,  0.00202183 ,  0.0515261  ])
1500    , -24369.7    , array([ 0.00126863 ,  2.93747    ,  0.00202183 ,  0.0514746  ])
1501    , -24369.7    , array([ 0.00126863 ,  2.93747    ,  0.00202183 ,  0.0514746  ])
1502    , -24371.4    , array([ 0.0012699  ,  2.93747    ,  0.00202183 ,  0.0514746  ])
1503    , -24369.2    , array([ 0.00126863 ,  2.9404     ,  0.00202183 ,  0.0514746  ])
1504    , -24368      , array([ 0.00126863 ,  2.93747    ,  0.00202385 ,  0.0514746  ])
1505    , -24369.6    , array([ 0.00126863 ,  2.93747    ,  0.00202183 ,  0.0515261  ])
1506    , -24309      , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1507    , -24309      , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1508    , -24310.6    , array([ 0.00102826 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1509    , -24308.6    , array([ 0.00102723 ,  3.01348    ,  0.00168957 ,  0.0490043  ])
1510    , -24307.5    , array([ 0.00102723 ,  3.01046    ,  0.00169126 ,  0.0490043  ])
1511    , -24308.9    , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490534  ])
1518    , -24309      , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1519    , -24309      , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1520    , -24310.6    , array([ 0.00102826 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1521    , -24308.6    , array([ 0.00102723 ,  3.01348    ,  0.00168957 ,  0.0490043  ])
1522    , -24307.5    , array([ 0.00102723 ,  3.01046    ,  0.00169126 ,  0.0490043  ])
1523    , -24308.9    , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490534  ])
1530    , -24309      , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1531    , -24309      , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1532    , -24310.6    , array([ 0.00102826 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1533    , -24308.6    , array([ 0.00102723 ,  3.01348    ,  0.00168957 ,  0.0490043  ])
1534    , -24307.5    , array([ 0.00102723 ,  3.01046    ,  0.00169126 ,  0.0490043  ])
1535    , -24308.9    , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490534  ])
1542    , -24309      , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1543    , -24309      , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1544    , -24310.6    , array([ 0.00102826 ,  3.01046    ,  0.00168957 ,  0.0490043  ])
1545    , -24308.6    , array([ 0.00102723 ,  3.01348    ,  0.00168957 ,  0.0490043  ])
1546    , -24307.5    , array([ 0.00102723 ,  3.01046    ,  0.00169126 ,  0.0490043  ])
1547    , -24308.9    , array([ 0.00102723 ,  3.01046    ,  0.00168957 ,  0.0490534  ])
1548    , -24303.4    , array([ 0.00100625 ,  3.0177     ,  0.00166017 ,  0.0487693  ])
1549    , -24303.4    , array([ 0.00100625 ,  3.0177     ,  0.00166017 ,  0.0487693  ])
1550    , -24305      , array([ 0.00100726 ,  3.0177     ,  0.00166017 ,  0.0487693  ])
1551    , -24302.9    , array([ 0.00100625 ,  3.02072    ,  0.00166017 ,  0.0487693  ])
1552    , -24301.8    , array([ 0.00100625 ,  3.0177     ,  0.00166183 ,  0.0487693  ])
1553    , -24303.3    , array([ 0.00100625 ,  3.0177     ,  0.00166017 ,  0.0488181  ])
1556    , -24303      , array([ 0.00100022 ,  3.02016    ,  0.0016503  ,  0.0486897  ])
1560    , -24302.9    , array([ 0.00100437 ,  3.01835    ,  0.00165753 ,  0.0487481  ])
1561    , -24302.9    , array([ 0.00100437 ,  3.01835    ,  0.00165753 ,  0.0487481  ])
1562    , -24304.4    , array([ 0.00100537 ,  3.01835    ,  0.00165753 ,  0.0487481  ])
1563    , -24302.4    , array([ 0.00100437 ,  3.02137    ,  0.00165753 ,  0.0487481  ])
1564    , -24301.3    , array([ 0.00100437 ,  3.01835    ,  0.00165919 ,  0.0487481  ])
1565    , -24302.8    , array([ 0.00100437 ,  3.01835    ,  0.00165753 ,  0.0487968  ])
1566    , -24301.9    , array([ 0.00100097 ,  3.01955    ,  0.00165275 ,  0.0487095  ])
1567    , -24301.9    , array([ 0.00100097 ,  3.01955    ,  0.00165275 ,  0.0487095  ])
1568    , -24303.5    , array([ 0.00100197 ,  3.01955    ,  0.00165275 ,  0.0487095  ])
1569    , -24301.5    , array([ 0.00100097 ,  3.02257    ,  0.00165275 ,  0.0487095  ])
1570    , -24300.4    , array([ 0.00100097 ,  3.01955    ,  0.00165441 ,  0.0487095  ])
1571    , -24301.8    , array([ 0.00100097 ,  3.01955    ,  0.00165275 ,  0.0487583  ])
1574    , -24303.2    , array([ 0.00100081 ,  3.01995    ,  0.00165113 ,  0.0486964  ])
1578    , -24301.9    , array([ 0.00100097 ,  3.01955    ,  0.00165275 ,  0.0487095  ])
1579    , -24301.9    , array([ 0.00100097 ,  3.01955    ,  0.00165275 ,  0.0487095  ])
1580    , -24303.5    , array([ 0.00100197 ,  3.01955    ,  0.00165275 ,  0.0487095  ])
1581    , -24301.5    , array([ 0.00100097 ,  3.02257    ,  0.00165275 ,  0.0487095  ])
1582    , -24300.4    , array([ 0.00100097 ,  3.01955    ,  0.00165441 ,  0.0487095  ])
1583    , -24301.8    , array([ 0.00100097 ,  3.01955    ,  0.00165275 ,  0.0487583  ])
1584    , -24301.9    , array([ 0.00100097 ,  3.01955    ,  0.00165275 ,  0.0487095  ])
1585    , -24301.9    , array([ 0.00100097 ,  3.01955    ,  0.00165275 ,  0.0487095  ])
1586    , -24303.5    , array([ 0.00100197 ,  3.01955    ,  0.00165275 ,  0.0487095  ])
1587    , -24301.5    , array([ 0.00100097 ,  3.02257    ,  0.00165275 ,  0.0487095  ])
1588    , -24300.4    , array([ 0.00100097 ,  3.01955    ,  0.00165441 ,  0.0487095  ])
1589    , -24301.8    , array([ 0.00100097 ,  3.01955    ,  0.00165275 ,  0.0487583  ])
1590    , -24301.8    , array([ 0.00100039 ,  3.01975    ,  0.00165194 ,  0.048703   ])
1591    , -24301.8    , array([ 0.00100039 ,  3.01975    ,  0.00165194 ,  0.048703   ])
1592    , -24303.4    , array([ 0.00100139 ,  3.01975    ,  0.00165194 ,  0.048703   ])
1593    , -24301.3    , array([ 0.00100039 ,  3.02277    ,  0.00165194 ,  0.048703   ])
1594    , -24300.2    , array([ 0.00100039 ,  3.01975    ,  0.0016536  ,  0.048703   ])
1595    , -24301.7    , array([ 0.00100039 ,  3.01975    ,  0.00165194 ,  0.0487517  ])
1596    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1597    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1598    , -24303.3    , array([ 0.00100101 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1599    , -24301.2    , array([ 0.00100001 ,  3.0229     ,  0.00165141 ,  0.0486987  ])
1600    , -24300.1    , array([ 0.00100001 ,  3.01988    ,  0.00165306 ,  0.0486987  ])
1601    , -24301.6    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0487474  ])
1604    , -24303.2    , array([ 0.00100088 ,  3.01993    ,  0.00165123 ,  0.0486972  ])
1608    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1609    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1610    , -24303.3    , array([ 0.00100101 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1611    , -24301.2    , array([ 0.00100001 ,  3.0229     ,  0.00165141 ,  0.0486987  ])
1612    , -24300.1    , array([ 0.00100001 ,  3.01988    ,  0.00165306 ,  0.0486987  ])
1613    , -24301.6    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0487474  ])
1614    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1615    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1616    , -24303.3    , array([ 0.00100101 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1617    , -24301.2    , array([ 0.00100001 ,  3.0229     ,  0.00165141 ,  0.0486987  ])
1618    , -24300.1    , array([ 0.00100001 ,  3.01988    ,  0.00165306 ,  0.0486987  ])
1619    , -24301.6    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0487474  ])
1620    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1621    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1622    , -24303.3    , array([ 0.00100101 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1623    , -24301.2    , array([ 0.00100001 ,  3.0229     ,  0.00165141 ,  0.0486987  ])
1624    , -24300.1    , array([ 0.00100001 ,  3.01988    ,  0.00165306 ,  0.0486987  ])
1625    , -24301.6    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0487474  ])
1626    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1627    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1628    , -24303.3    , array([ 0.00100101 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1629    , -24301.2    , array([ 0.00100001 ,  3.0229     ,  0.00165141 ,  0.0486987  ])
1630    , -24300.1    , array([ 0.00100001 ,  3.01988    ,  0.00165306 ,  0.0486987  ])
1631    , -24301.6    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0487474  ])
1632    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1633    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1634    , -24303.3    , array([ 0.00100101 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1635    , -24301.2    , array([ 0.00100001 ,  3.0229     ,  0.00165141 ,  0.0486987  ])
1636    , -24300.1    , array([ 0.00100001 ,  3.01988    ,  0.00165306 ,  0.0486987  ])
1637    , -24301.6    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0487474  ])
1638    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1639    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1640    , -24303.3    , array([ 0.00100101 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1641    , -24301.2    , array([ 0.00100001 ,  3.0229     ,  0.00165141 ,  0.0486987  ])
1642    , -24300.1    , array([ 0.00100001 ,  3.01988    ,  0.00165306 ,  0.0486987  ])
1643    , -24301.6    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0487474  ])
1644    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1645    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1646    , -24303.3    , array([ 0.00100101 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1647    , -24301.2    , array([ 0.00100001 ,  3.0229     ,  0.00165141 ,  0.0486987  ])
1648    , -24300.1    , array([ 0.00100001 ,  3.01988    ,  0.00165306 ,  0.0486987  ])
1649    , -24301.6    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0487474  ])
1650    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1651    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1652    , -24303.3    , array([ 0.00100101 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1653    , -24301.2    , array([ 0.00100001 ,  3.0229     ,  0.00165141 ,  0.0486987  ])
1654    , -24300.1    , array([ 0.00100001 ,  3.01988    ,  0.00165306 ,  0.0486987  ])
1655    , -24301.6    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0487474  ])
1656    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1657    , -24301.7    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1658    , -24303.3    , array([ 0.00100101 ,  3.01988    ,  0.00165141 ,  0.0486987  ])
1659    , -24301.2    , array([ 0.00100001 ,  3.0229     ,  0.00165141 ,  0.0486987  ])
1660    , -24300.1    , array([ 0.00100001 ,  3.01988    ,  0.00165306 ,  0.0486987  ])
1661    , -24301.6    , array([ 0.00100001 ,  3.01988    ,  0.00165141 ,  0.0487474  ])
1663    , -24323.3    , array([ 0.00108116 ,  2.9926     ,  0.00176472 ,  0.0495921  ])
1664    , -24323.3    , array([ 0.00108116 ,  2.9926     ,  0.00176472 ,  0.0495921  ])
1665    , -24324.9    , array([ 0.00108224 ,  2.9926     ,  0.00176472 ,  0.0495921  ])
1666    , -24322.8    , array([ 0.00108116 ,  2.9956     ,  0.00176472 ,  0.0495921  ])
1667    , -24321.7    , array([ 0.00108116 ,  2.9926     ,  0.00176649 ,  0.0495921  ])
1668    , -24323.2    , array([ 0.00108116 ,  2.9926     ,  0.00176472 ,  0.0496417  ])
1670    , -24312.1    , array([ 0.00103879 ,  3.00655    ,  0.00170573 ,  0.0491323  ])
1671    , -24312.1    , array([ 0.00103879 ,  3.00655    ,  0.00170573 ,  0.0491323  ])
1672    , -24313.7    , array([ 0.00103983 ,  3.00655    ,  0.00170573 ,  0.0491323  ])
1673    , -24311.7    , array([ 0.00103879 ,  3.00956    ,  0.00170573 ,  0.0491323  ])
1674    , -24310.5    , array([ 0.00103879 ,  3.00655    ,  0.00170743 ,  0.0491323  ])
1675    , -24312      , array([ 0.00103879 ,  3.00655    ,  0.00170573 ,  0.0491815  ])
1676    , -24306.6    , array([ 0.00101823 ,  3.01355    ,  0.00167697 ,  0.048904   ])
1677    , -24306.6    , array([ 0.00101823 ,  3.01355    ,  0.00167697 ,  0.048904   ])
1678    , -24308.2    , array([ 0.00101925 ,  3.01355    ,  0.00167697 ,  0.048904   ])
1679    , -24306.2    , array([ 0.00101823 ,  3.01656    ,  0.00167697 ,  0.048904   ])
1680    , -24305.1    , array([ 0.00101823 ,  3.01355    ,  0.00167865 ,  0.048904   ])
1681    , -24306.5    , array([ 0.00101823 ,  3.01355    ,  0.00167697 ,  0.048953   ])
1682    , -24303.9    , array([ 0.00100811 ,  3.01705    ,  0.00166278 ,  0.0487903  ])
1683    , -24303.9    , array([ 0.00100811 ,  3.01705    ,  0.00166278 ,  0.0487903  ])
1684    , -24305.5    , array([ 0.00100912 ,  3.01705    ,  0.00166278 ,  0.0487903  ])
1685    , -24303.4    , array([ 0.00100811 ,  3.02007    ,  0.00166278 ,  0.0487903  ])
1686    , -24302.3    , array([ 0.00100811 ,  3.01705    ,  0.00166444 ,  0.0487903  ])
1687    , -24303.8    , array([ 0.00100811 ,  3.01705    ,  0.00166278 ,  0.0488391  ])
1688    , -24302.5    , array([ 0.00100308 ,  3.0188     ,  0.00165573 ,  0.0487335  ])
1689    , -24302.5    , array([ 0.00100308 ,  3.0188     ,  0.00165573 ,  0.0487335  ])
1690    , -24304.1    , array([ 0.00100409 ,  3.0188     ,  0.00165573 ,  0.0487335  ])
1691    , -24302.1    , array([ 0.00100308 ,  3.02182    ,  0.00165573 ,  0.0487335  ])
1692    , -24301      , array([ 0.00100308 ,  3.0188     ,  0.00165738 ,  0.0487335  ])
1693    , -24302.4    , array([ 0.00100308 ,  3.0188     ,  0.00165573 ,  0.0487823  ])
1694    , -24301.8    , array([ 0.00100058 ,  3.01968    ,  0.00165221 ,  0.0487052  ])
1695    , -24301.8    , array([ 0.00100058 ,  3.01968    ,  0.00165221 ,  0.0487052  ])
1696    , -24303.4    , array([ 0.00100158 ,  3.01968    ,  0.00165221 ,  0.0487052  ])
1697    , -24301.4    , array([ 0.00100058 ,  3.0227     ,  0.00165221 ,  0.0487052  ])
1698    , -24300.3    , array([ 0.00100058 ,  3.01968    ,  0.00165386 ,  0.0487052  ])
1699    , -24301.7    , array([ 0.00100058 ,  3.01968    ,  0.00165221 ,  0.0487539  ])
1702    , -24301.7    , array([ 0.00100027 ,  3.01979    ,  0.00165177 ,  0.0487016  ])
1703    , -24301.7    , array([ 0.00100027 ,  3.01979    ,  0.00165177 ,  0.0487016  ])
1704    , -24303.3    , array([ 0.00100127 ,  3.01979    ,  0.00165177 ,  0.0487016  ])
1705    , -24301.3    , array([ 0.00100027 ,  3.02281    ,  0.00165177 ,  0.0487016  ])
1706    , -24300.2    , array([ 0.00100027 ,  3.01979    ,  0.00165343 ,  0.0487016  ])
1707    , -24301.6    , array([ 0.00100027 ,  3.01979    ,  0.00165177 ,  0.0487503  ])
1708    , -24301.7    , array([ 0.00100011 ,  3.01985    ,  0.00165155 ,  0.0486998  ])
1709    , -24301.7    , array([ 0.00100011 ,  3.01985    ,  0.00165155 ,  0.0486998  ])
1710    , -24303.3    , array([ 0.00100111 ,  3.01985    ,  0.00165155 ,  0.0486998  ])
1711    , -24301.3    , array([ 0.00100011 ,  3.02287    ,  0.00165155 ,  0.0486998  ])
1712    , -24300.2    , array([ 0.00100011 ,  3.01985    ,  0.00165321 ,  0.0486998  ])
1713    , -24301.6    , array([ 0.00100011 ,  3.01985    ,  0.00165155 ,  0.0487486  ])
