124829  , -22508      , array([ 0.841997   ,  0.828004   ,  4.57446e-64,  9.41614e-79,  0.0657816  ])
124886  , -2080.42    , array([ 0.886287   ,  0.105832   ,  4.57446e-64,  9.41614e-79,  0.0372397  ])
124887  , -2079.2     , array([ 0.887174   ,  0.105832   ,  4.57446e-64,  9.41614e-79,  0.0372397  ])
124888  , -2080.98    , array([ 0.886287   ,  0.105938   ,  4.57446e-64,  9.41614e-79,  0.0372397  ])
124889  , -2080.42    , array([ 0.886287   ,  0.105832   ,  4.57904e-64,  9.41614e-79,  0.0372397  ])
124890  , -2080.42    , array([ 0.886287   ,  0.105832   ,  4.57446e-64,  9.42557e-79,  0.0372397  ])
124891  , -2081.35    , array([ 0.886287   ,  0.105832   ,  4.57446e-64,  9.41614e-79,  0.037277   ])
124892  , -1812.37    , array([ 0.950892   ,  0.0877747  ,  4.57446e-64,  9.41614e-79,  0.0306274  ])
124893  , -1812.37    , array([ 0.950892   ,  0.0877747  ,  4.57446e-64,  9.41614e-79,  0.0306274  ])
124894  , -1811.71    , array([ 0.951843   ,  0.0877747  ,  4.57446e-64,  9.41614e-79,  0.0306274  ])
124895  , -1813.1     , array([ 0.950892   ,  0.0878625  ,  4.57446e-64,  9.41614e-79,  0.0306274  ])
124896  , -1812.37    , array([ 0.950892   ,  0.0877747  ,  4.57904e-64,  9.41614e-79,  0.0306274  ])
124897  , -1812.37    , array([ 0.950892   ,  0.0877747  ,  4.57446e-64,  9.42557e-79,  0.0306274  ])
124898  , -1812.39    , array([ 0.950892   ,  0.0877747  ,  4.57446e-64,  9.41614e-79,  0.0306581  ])
124899  , -1678.16    , array([ 1.04723    ,  0.071857   ,  4.57446e-64,  9.41614e-79,  0.0255126  ])
124900  , -1678.16    , array([ 1.04723    ,  0.071857   ,  4.57446e-64,  9.41614e-79,  0.0255126  ])
124901  , -1677.86    , array([ 1.04828    ,  0.071857   ,  4.57446e-64,  9.41614e-79,  0.0255126  ])
124902  , -1678.33    , array([ 1.04723    ,  0.0719289  ,  4.57446e-64,  9.41614e-79,  0.0255126  ])
124903  , -1678.16    , array([ 1.04723    ,  0.071857   ,  4.57904e-64,  9.41614e-79,  0.0255126  ])
124904  , -1678.16    , array([ 1.04723    ,  0.071857   ,  4.57446e-64,  9.42557e-79,  0.0255126  ])
124905  , -1678.23    , array([ 1.04723    ,  0.071857   ,  4.57446e-64,  9.41614e-79,  0.0255381  ])
124906  , -1650.51    , array([ 1.13334    ,  0.0655082  ,  4.57446e-64,  9.41614e-79,  0.0234205  ])
124907  , -1650.51    , array([ 1.13334    ,  0.0655082  ,  4.57446e-64,  9.41614e-79,  0.0234205  ])
124908  , -1650.35    , array([ 1.13447    ,  0.0655082  ,  4.57446e-64,  9.41614e-79,  0.0234205  ])
124909  , -1650.46    , array([ 1.13334    ,  0.0655737  ,  4.57446e-64,  9.41614e-79,  0.0234205  ])
124910  , -1650.51    , array([ 1.13334    ,  0.0655082  ,  4.57904e-64,  9.41614e-79,  0.0234205  ])
124911  , -1650.51    , array([ 1.13334    ,  0.0655082  ,  4.57446e-64,  9.42557e-79,  0.0234205  ])
124912  , -1650.61    , array([ 1.13334    ,  0.0655082  ,  4.57446e-64,  9.41614e-79,  0.023444   ])
124913  , -1642.75    , array([ 1.21503    ,  0.0633494  ,  4.57446e-64,  9.41614e-79,  0.0226574  ])
124914  , -1642.75    , array([ 1.21503    ,  0.0633494  ,  4.57446e-64,  9.41614e-79,  0.0226574  ])
124915  , -1642.66    , array([ 1.21624    ,  0.0633494  ,  4.57446e-64,  9.41614e-79,  0.0226574  ])
124916  , -1642.69    , array([ 1.21503    ,  0.0634127  ,  4.57446e-64,  9.41614e-79,  0.0226574  ])
124917  , -1642.75    , array([ 1.21503    ,  0.0633494  ,  4.57904e-64,  9.41614e-79,  0.0226574  ])
124918  , -1642.75    , array([ 1.21503    ,  0.0633494  ,  4.57446e-64,  9.42557e-79,  0.0226574  ])
124919  , -1642.78    , array([ 1.21503    ,  0.0633494  ,  4.57446e-64,  9.41614e-79,  0.02268    ])
124920  , -1638.54    , array([ 1.29976    ,  0.0633054  ,  4.57446e-64,  9.41614e-79,  0.0226324  ])
124921  , -1638.54    , array([ 1.29976    ,  0.0633054  ,  4.57446e-64,  9.41614e-79,  0.0226324  ])
124922  , -1638.5     , array([ 1.30106    ,  0.0633054  ,  4.57446e-64,  9.41614e-79,  0.0226324  ])
124923  , -1638.51    , array([ 1.29976    ,  0.0633687  ,  4.57446e-64,  9.41614e-79,  0.0226324  ])
124924  , -1638.54    , array([ 1.29976    ,  0.0633054  ,  4.57904e-64,  9.41614e-79,  0.0226324  ])
124925  , -1638.54    , array([ 1.29976    ,  0.0633054  ,  4.57446e-64,  9.42557e-79,  0.0226324  ])
124926  , -1638.51    , array([ 1.29976    ,  0.0633054  ,  4.57446e-64,  9.41614e-79,  0.022655   ])
124927  , -1635.05    , array([ 1.39415    ,  0.064765   ,  4.57446e-64,  9.41614e-79,  0.0231608  ])
124928  , -1635.05    , array([ 1.39415    ,  0.064765   ,  4.57446e-64,  9.41614e-79,  0.0231608  ])
124929  , -1635.04    , array([ 1.39554    ,  0.064765   ,  4.57446e-64,  9.41614e-79,  0.0231608  ])
124930  , -1635.05    , array([ 1.39415    ,  0.0648298  ,  4.57446e-64,  9.41614e-79,  0.0231608  ])
124931  , -1635.05    , array([ 1.39415    ,  0.064765   ,  4.57904e-64,  9.41614e-79,  0.0231608  ])
124932  , -1635.05    , array([ 1.39415    ,  0.064765   ,  4.57446e-64,  9.42557e-79,  0.0231608  ])
124933  , -1635       , array([ 1.39415    ,  0.064765   ,  4.57446e-64,  9.41614e-79,  0.023184   ])
124934  , -1633.23    , array([ 1.44668    ,  0.0665893  ,  4.57446e-64,  9.41614e-79,  0.0238332  ])
124935  , -1633.23    , array([ 1.44668    ,  0.0665893  ,  4.57446e-64,  9.41614e-79,  0.0238332  ])
124936  , -1633.24    , array([ 1.44812    ,  0.0665893  ,  4.57446e-64,  9.41614e-79,  0.0238332  ])
124937  , -1633.24    , array([ 1.44668    ,  0.066656   ,  4.57446e-64,  9.41614e-79,  0.0238332  ])
124938  , -1633.23    , array([ 1.44668    ,  0.0665893  ,  4.57904e-64,  9.41614e-79,  0.0238332  ])
124939  , -1633.23    , array([ 1.44668    ,  0.0665893  ,  4.57446e-64,  9.42557e-79,  0.0238332  ])
124940  , -1633.2     , array([ 1.44668    ,  0.0665893  ,  4.57446e-64,  9.41614e-79,  0.023857   ])
124941  , -1632.67    , array([ 1.44827    ,  0.0674288  ,  4.57446e-64,  9.41614e-79,  0.0241448  ])
124942  , -1632.67    , array([ 1.44827    ,  0.0674288  ,  4.57446e-64,  9.41614e-79,  0.0241448  ])
124943  , -1632.67    , array([ 1.44972    ,  0.0674288  ,  4.57446e-64,  9.41614e-79,  0.0241448  ])
124944  , -1632.67    , array([ 1.44827    ,  0.0674963  ,  4.57446e-64,  9.41614e-79,  0.0241448  ])
124945  , -1632.67    , array([ 1.44827    ,  0.0674288  ,  4.57904e-64,  9.41614e-79,  0.0241448  ])
124946  , -1632.67    , array([ 1.44827    ,  0.0674288  ,  4.57446e-64,  9.42557e-79,  0.0241448  ])
124947  , -1632.66    , array([ 1.44827    ,  0.0674288  ,  4.57446e-64,  9.41614e-79,  0.024169   ])
124948  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124949  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124950  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124951  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124952  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
124953  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
124954  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
124955  , -1632.53    , array([ 1.43665    ,  0.0676558  ,  4.57446e-64,  9.41614e-79,  0.0242283  ])
124956  , -1632.53    , array([ 1.43665    ,  0.0676558  ,  4.57446e-64,  9.41614e-79,  0.0242283  ])
124957  , -1632.53    , array([ 1.43809    ,  0.0676558  ,  4.57446e-64,  9.41614e-79,  0.0242283  ])
124958  , -1632.53    , array([ 1.43665    ,  0.0677235  ,  4.57446e-64,  9.41614e-79,  0.0242283  ])
124959  , -1632.53    , array([ 1.43665    ,  0.0676558  ,  4.57904e-64,  9.41614e-79,  0.0242283  ])
124960  , -1632.53    , array([ 1.43665    ,  0.0676558  ,  4.57446e-64,  9.42557e-79,  0.0242283  ])
124961  , -1632.53    , array([ 1.43665    ,  0.0676558  ,  4.57446e-64,  9.41614e-79,  0.0242526  ])
124962  , -1632.53    , array([ 1.43893    ,  0.0676726  ,  4.57446e-64,  9.41614e-79,  0.024235   ])
124963  , -1632.53    , array([ 1.43893    ,  0.0676726  ,  4.57446e-64,  9.41614e-79,  0.024235   ])
124964  , -1632.53    , array([ 1.44037    ,  0.0676726  ,  4.57446e-64,  9.41614e-79,  0.024235   ])
124965  , -1632.53    , array([ 1.43893    ,  0.0677403  ,  4.57446e-64,  9.41614e-79,  0.024235   ])
124966  , -1632.53    , array([ 1.43893    ,  0.0676726  ,  4.57904e-64,  9.41614e-79,  0.024235   ])
124967  , -1632.53    , array([ 1.43893    ,  0.0676726  ,  4.57446e-64,  9.42557e-79,  0.024235   ])
124968  , -1632.53    , array([ 1.43893    ,  0.0676726  ,  4.57446e-64,  9.41614e-79,  0.0242592  ])
124969  , -1632.53    , array([ 1.43899    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124970  , -1632.53    , array([ 1.43899    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124971  , -1632.53    , array([ 1.44043    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124972  , -1632.53    , array([ 1.43899    ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124973  , -1632.53    , array([ 1.43899    ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
124974  , -1632.53    , array([ 1.43899    ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
124975  , -1632.53    , array([ 1.43899    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
124976  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124977  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124978  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124979  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124980  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
124981  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
124982  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
124983  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124984  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124985  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124986  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124987  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
124988  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
124989  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
124990  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124991  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124992  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124993  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124994  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
124995  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
124996  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
124997  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124998  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
124999  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125000  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125001  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
125002  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
125003  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
125004  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125005  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125006  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125007  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125008  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
125009  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
125010  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
125011  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125012  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125013  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125014  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125015  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
125016  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
125017  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
125018  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125019  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125020  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125021  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125022  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
125023  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
125024  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
125025  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125026  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125027  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125028  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125029  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
125030  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
125031  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
125032  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125033  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125034  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125035  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125036  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
125037  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
125038  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
125039  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125040  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125041  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125042  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125043  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
125044  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
125045  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
125046  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125047  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125048  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125049  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125050  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
125051  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
125052  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
125053  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125054  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125055  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125056  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125057  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
125058  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
125059  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
125060  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125061  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125062  , -1632.53    , array([ 1.44044    ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125063  , -1632.53    , array([ 1.439      ,  0.0677408  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
125064  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57904e-64,  9.41614e-79,  0.0242352  ])
125065  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.42557e-79,  0.0242352  ])
125066  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242594  ])
125067  , -1632.53    , array([ 1.439      ,  0.0676731  ,  4.57446e-64,  9.41614e-79,  0.0242352  ])
