216086  , -79089.4    , array([ 0.203518   ,  1.5514     ,  6.14143e-76,  0.000118575,  1.11516e-08])
216191  , -75918      , array([ 0.00121926 ,  0.577793   ,  6.14143e-76,  0.000118576,  5.1387e-06 ])
216192  , -75918      , array([ 0.00121926 ,  0.577793   ,  6.14143e-76,  0.000118576,  5.1387e-06 ])
216193  , -75920.9    , array([ 0.00122048 ,  0.577793   ,  6.14143e-76,  0.000118576,  5.1387e-06 ])
216194  , -75918      , array([ 0.00121926 ,  0.578371   ,  6.14143e-76,  0.000118576,  5.1387e-06 ])
216195  , -75918      , array([ 0.00121926 ,  0.577793   ,  6.14757e-76,  0.000118576,  5.1387e-06 ])
216196  , -75918      , array([ 0.00121926 ,  0.577793   ,  6.14143e-76,  0.000118694,  5.1387e-06 ])
216197  , -75915      , array([ 0.00121926 ,  0.577793   ,  6.14143e-76,  0.000118576,  5.14384e-06])
216198  , -75917.8    , array([ 0.00121924 ,  0.57779    ,  6.14143e-76,  0.000118576,  5.13883e-06])
216199  , -75917.8    , array([ 0.00121924 ,  0.57779    ,  6.14143e-76,  0.000118576,  5.13883e-06])
216200  , -75920.8    , array([ 0.00122046 ,  0.57779    ,  6.14143e-76,  0.000118576,  5.13883e-06])
216201  , -75917.9    , array([ 0.00121924 ,  0.578368   ,  6.14143e-76,  0.000118576,  5.13883e-06])
216202  , -75917.8    , array([ 0.00121924 ,  0.57779    ,  6.14757e-76,  0.000118576,  5.13883e-06])
216203  , -75917.8    , array([ 0.00121924 ,  0.57779    ,  6.14143e-76,  0.000118694,  5.13883e-06])
216204  , -75914.9    , array([ 0.00121924 ,  0.57779    ,  6.14143e-76,  0.000118576,  5.14397e-06])
216212  , -75917.8    , array([ 0.00121923 ,  0.57779    ,  6.14143e-76,  0.000118576,  5.13886e-06])
216213  , -75917.8    , array([ 0.00121923 ,  0.57779    ,  6.14143e-76,  0.000118576,  5.13886e-06])
216214  , -75920.8    , array([ 0.00122045 ,  0.57779    ,  6.14143e-76,  0.000118576,  5.13886e-06])
216215  , -75917.8    , array([ 0.00121923 ,  0.578368   ,  6.14143e-76,  0.000118576,  5.13886e-06])
216216  , -75917.8    , array([ 0.00121923 ,  0.57779    ,  6.14757e-76,  0.000118576,  5.13886e-06])
216217  , -75917.8    , array([ 0.00121923 ,  0.57779    ,  6.14143e-76,  0.000118694,  5.13886e-06])
216218  , -75914.8    , array([ 0.00121923 ,  0.57779    ,  6.14143e-76,  0.000118576,  5.144e-06  ])
216219  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.13889e-06])
216220  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.13889e-06])
216221  , -75920.7    , array([ 0.00122044 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.13889e-06])
216222  , -75917.8    , array([ 0.00121922 ,  0.578367   ,  6.14143e-76,  0.000118576,  5.13889e-06])
216223  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14757e-76,  0.000118576,  5.13889e-06])
216224  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118694,  5.13889e-06])
216225  , -75914.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.14403e-06])
216233  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.1389e-06 ])
216234  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.1389e-06 ])
216235  , -75920.7    , array([ 0.00122044 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.1389e-06 ])
216236  , -75917.8    , array([ 0.00121922 ,  0.578367   ,  6.14143e-76,  0.000118576,  5.1389e-06 ])
216237  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14757e-76,  0.000118576,  5.1389e-06 ])
216238  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118694,  5.1389e-06 ])
216239  , -75914.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.14404e-06])
216240  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.13891e-06])
216241  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.13891e-06])
216242  , -75920.7    , array([ 0.00122044 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.13891e-06])
216243  , -75917.8    , array([ 0.00121922 ,  0.578367   ,  6.14143e-76,  0.000118576,  5.13891e-06])
216244  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14757e-76,  0.000118576,  5.13891e-06])
216245  , -75917.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118694,  5.13891e-06])
216246  , -75914.8    , array([ 0.00121922 ,  0.577789   ,  6.14143e-76,  0.000118576,  5.14405e-06])
216247  , -74563.6    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33755e-06])
216248  , -74563.6    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33755e-06])
216249  , -74567.7    , array([ 0.00102457 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33755e-06])
216250  , -74563.6    , array([ 0.00102355 ,  0.559165   ,  6.14143e-76,  0.000118576,  6.33755e-06])
216251  , -74563.6    , array([ 0.00102355 ,  0.558606   ,  6.14757e-76,  0.000118576,  6.33755e-06])
216252  , -74563.6    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118694,  6.33755e-06])
216253  , -74559.4    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.34389e-06])
216254  , -74563.6    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33755e-06])
216255  , -74563.6    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33755e-06])
216256  , -74567.7    , array([ 0.00102457 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33755e-06])
216257  , -74563.6    , array([ 0.00102355 ,  0.559165   ,  6.14143e-76,  0.000118576,  6.33755e-06])
216258  , -74563.6    , array([ 0.00102355 ,  0.558606   ,  6.14757e-76,  0.000118576,  6.33755e-06])
216259  , -74563.6    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118694,  6.33755e-06])
216260  , -74559.4    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.34389e-06])
216261  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216262  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216263  , -74567.7    , array([ 0.00102457 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216264  , -74563.6    , array([ 0.00102355 ,  0.559165   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216265  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14757e-76,  0.000118576,  6.33756e-06])
216266  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118694,  6.33756e-06])
216267  , -74559.4    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.3439e-06 ])
216275  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216276  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216277  , -74567.7    , array([ 0.00102457 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216278  , -74563.6    , array([ 0.00102355 ,  0.559165   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216279  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14757e-76,  0.000118576,  6.33756e-06])
216280  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118694,  6.33756e-06])
216281  , -74559.4    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.3439e-06 ])
216282  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216283  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216284  , -74567.7    , array([ 0.00102457 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216285  , -74563.6    , array([ 0.00102355 ,  0.559165   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216286  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14757e-76,  0.000118576,  6.33756e-06])
216287  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118694,  6.33756e-06])
216288  , -74559.4    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.3439e-06 ])
216296  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216297  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216298  , -74567.7    , array([ 0.00102457 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216299  , -74563.6    , array([ 0.00102355 ,  0.559165   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216300  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14757e-76,  0.000118576,  6.33756e-06])
216301  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118694,  6.33756e-06])
216302  , -74559.4    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.3439e-06 ])
216303  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216304  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216305  , -74567.7    , array([ 0.00102457 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216306  , -74563.6    , array([ 0.00102355 ,  0.559165   ,  6.14143e-76,  0.000118576,  6.33756e-06])
216307  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14757e-76,  0.000118576,  6.33756e-06])
216308  , -74563.5    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118694,  6.33756e-06])
216309  , -74559.4    , array([ 0.00102355 ,  0.558606   ,  6.14143e-76,  0.000118576,  6.3439e-06 ])
216310  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216311  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216312  , -74365.9    , array([ 0.00100241 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216313  , -74361.6    , array([ 0.00100141 ,  0.55681    ,  6.14143e-76,  0.000118576,  6.50584e-06])
216314  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14757e-76,  0.000118576,  6.50584e-06])
216315  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118694,  6.50584e-06])
216316  , -74357.3    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.51234e-06])
216317  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216318  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216319  , -74365.9    , array([ 0.00100241 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216320  , -74361.6    , array([ 0.00100141 ,  0.55681    ,  6.14143e-76,  0.000118576,  6.50584e-06])
216321  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14757e-76,  0.000118576,  6.50584e-06])
216322  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118694,  6.50584e-06])
216323  , -74357.3    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.51235e-06])
216324  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216325  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216326  , -74365.9    , array([ 0.00100241 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216327  , -74361.6    , array([ 0.00100141 ,  0.55681    ,  6.14143e-76,  0.000118576,  6.50584e-06])
216328  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14757e-76,  0.000118576,  6.50584e-06])
216329  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118694,  6.50584e-06])
216330  , -74357.3    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.51235e-06])
216338  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216339  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216340  , -74365.9    , array([ 0.00100241 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216341  , -74361.6    , array([ 0.00100141 ,  0.55681    ,  6.14143e-76,  0.000118576,  6.50584e-06])
216342  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14757e-76,  0.000118576,  6.50584e-06])
216343  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118694,  6.50584e-06])
216344  , -74357.3    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.51235e-06])
216345  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216346  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216347  , -74365.9    , array([ 0.00100241 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216348  , -74361.6    , array([ 0.00100141 ,  0.55681    ,  6.14143e-76,  0.000118576,  6.50584e-06])
216349  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14757e-76,  0.000118576,  6.50584e-06])
216350  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118694,  6.50584e-06])
216351  , -74357.3    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.51235e-06])
216359  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216360  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216361  , -74365.9    , array([ 0.00100241 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216362  , -74361.6    , array([ 0.00100141 ,  0.55681    ,  6.14143e-76,  0.000118576,  6.50584e-06])
216363  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14757e-76,  0.000118576,  6.50584e-06])
216364  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118694,  6.50584e-06])
216365  , -74357.3    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.51235e-06])
216366  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216367  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216368  , -74365.9    , array([ 0.00100241 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216369  , -74361.6    , array([ 0.00100141 ,  0.55681    ,  6.14143e-76,  0.000118576,  6.50584e-06])
216370  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14757e-76,  0.000118576,  6.50584e-06])
216371  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118694,  6.50584e-06])
216372  , -74357.3    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.51235e-06])
216380  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216381  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216382  , -74365.9    , array([ 0.00100241 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216383  , -74361.6    , array([ 0.00100141 ,  0.55681    ,  6.14143e-76,  0.000118576,  6.50584e-06])
216384  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14757e-76,  0.000118576,  6.50584e-06])
216385  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118694,  6.50584e-06])
216386  , -74357.3    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.51235e-06])
216387  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216388  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216389  , -74365.9    , array([ 0.00100241 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.50584e-06])
216390  , -74361.6    , array([ 0.00100141 ,  0.55681    ,  6.14143e-76,  0.000118576,  6.50584e-06])
216391  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14757e-76,  0.000118576,  6.50584e-06])
216392  , -74361.6    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118694,  6.50584e-06])
216393  , -74357.3    , array([ 0.00100141 ,  0.556253   ,  6.14143e-76,  0.000118576,  6.51235e-06])
216394  , -74348.7    , array([ 0.00100004 ,  0.556107   ,  6.14143e-76,  0.000118576,  6.5165e-06 ])
216395  , -74348.7    , array([ 0.00100004 ,  0.556107   ,  6.14143e-76,  0.000118576,  6.5165e-06 ])
216396  , -74353      , array([ 0.00100104 ,  0.556107   ,  6.14143e-76,  0.000118576,  6.5165e-06 ])
216397  , -74348.8    , array([ 0.00100004 ,  0.556663   ,  6.14143e-76,  0.000118576,  6.5165e-06 ])
216398  , -74348.7    , array([ 0.00100004 ,  0.556107   ,  6.14757e-76,  0.000118576,  6.5165e-06 ])
